frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
161,0.5817499160766602,0.45574772357940674,-0.04997369647026062,0.5711965560913086,0.44671741127967834,-0.02531694620847702,0.5694094300270081,0.44671133160591125,-0.02535059303045273,0.5671273469924927,0.4466369152069092,-0.025294532999396324,0.5684478282928467,0.4464697539806366,-0.09025111794471741,0.565228283405304,0.4463304579257965,-0.09030382335186005,0.5614070296287537,0.4460851550102234,-0.09049492329359055,0.5442326068878174,0.4491707384586334,0.09981370717287064,0.5398847460746765,0.4485258460044861,-0.1929675042629242,0.5746631622314453,0.4655875265598297,0.004385876934975386,0.5717653632164001,0.46508607268333435,-0.08085031062364578,0.5236451029777527,0.49737289547920227,0.3049204647541046,0.5158994197845459,0.4897657334804535,-0.3616597354412079,0.5330395698547363,0.5736696720123291,0.36548304557800293,0.5055022835731506,0.5626067519187927,-0.5186771154403687,0.5395235419273376,0.6352804899215698,0.23492515087127686,0.5248629450798035,0.6366432905197144,-0.5781228542327881,0.5411357283592224,0.6579187512397766,0.23137065768241882,0.5210039615631104,0.6568114757537842,-0.64515221118927,0.5454348921775818,0.6607440710067749,0.17563898861408234,0.5375551581382751,0.6567873954772949,-0.6270356178283691,0.547980546951294,0.6503230333328247,0.20450632274150848,0.5399149656295776,0.6494818329811096,-0.5703949332237244,0.529671847820282,0.6366468667984009,0.21296867728233337,0.5292899012565613,0.6327723860740662,-0.21304291486740112,0.5513180494308472,0.7469812631607056,0.1913430243730545,0.5329099297523499,0.7516223788261414,-0.21741916239261627,0.5178495645523071,0.8556893467903137,0.3000909090042114,0.506224513053894,0.8663865327835083,-0.15554089844226837,0.4957398474216461,0.8727529048919678,0.29886966943740845,0.4778093993663788,0.8859446048736572,-0.159111887216568,0.5952044129371643,0.8728199601173401,0.1821492314338684,0.5855521559715271,0.8847078680992126,-0.33337461948394775,girar,girar_03
162,0.5823703408241272,0.4555068910121918,-0.048592474311590195,0.5714932084083557,0.44653022289276123,-0.022734446451067924,0.5696412920951843,0.44650596380233765,-0.022763071581721306,0.5672824382781982,0.44641563296318054,-0.022708160802721977,0.568924605846405,0.4463094472885132,-0.08753183484077454,0.5657718777656555,0.4461762607097626,-0.08758283406496048,0.5620296597480774,0.4459417462348938,-0.08774642646312714,0.5444372892379761,0.44903793931007385,0.10669887065887451,0.5406422019004822,0.44845953583717346,-0.18525277078151703,0.5755185484886169,0.46525296568870544,0.008227203972637653,0.5728097558021545,0.4647483825683594,-0.07701843231916428,0.5237707495689392,0.49722254276275635,0.3124255836009979,0.5174740552902222,0.48962706327438354,-0.35634472966194153,0.5328375101089478,0.573589026927948,0.3704330623149872,0.5083385109901428,0.5623012185096741,-0.508918285369873,0.5350440740585327,0.6360921859741211,0.23722012341022491,0.525964081287384,0.6365552544593811,-0.5648927092552185,0.5347117185592651,0.6583616733551025,0.23242732882499695,0.5202985405921936,0.6567562222480774,-0.6328257918357849,0.5428034663200378,0.6613050699234009,0.17733992636203766,0.5373709797859192,0.6568547487258911,-0.6149842143058777,0.5454866290092468,0.6517621874809265,0.20672400295734406,0.5401678085327148,0.6495407223701477,-0.5573887228965759,0.5297186374664307,0.6365412473678589,0.21344125270843506,0.5306108593940735,0.632300078868866,-0.2135096788406372,0.5560929179191589,0.7473089694976807,0.19045500457286835,0.5333757400512695,0.7516099214553833,-0.21740661561489105,0.5228284001350403,0.8577828407287598,0.29788070917129517,0.5093114972114563,0.8668382167816162,-0.15565243363380432,0.4978848993778229,0.8763898015022278,0.296332448720932,0.4842141270637512,0.8867377042770386,-0.15984299778938293,0.6004046201705933,0.8731263875961304,0.17682334780693054,0.5954050421714783,0.884185791015625,-0.3363313674926758,girar,girar_03
163,0.5824381709098816,0.4551815986633301,-0.02754025347530842,0.5715023875236511,0.446357399225235,-0.0009217112674377859,0.5696467161178589,0.4463329315185547,-0.0009404251468367875,0.5672725439071655,0.4462409019470215,-0.000864301691763103,0.5690320134162903,0.44614285230636597,-0.06660337746143341,0.5659305453300476,0.44601863622665405,-0.06665720790624619,0.56226646900177,0.44579702615737915,-0.0668550655245781,0.5445302724838257,0.44895002245903015,0.12624983489513397,0.5412216782569885,0.4484110176563263,-0.16972413659095764,0.5756698250770569,0.464848130941391,0.02750098519027233,0.5731000900268555,0.4643518030643463,-0.058681670576334,0.523260235786438,0.4968726336956024,0.33269351720809937,0.5185593366622925,0.4889863133430481,-0.3532285988330841,0.5325741767883301,0.572498083114624,0.3837999701499939,0.5091461539268494,0.560631513595581,-0.5089893937110901,0.5327792167663574,0.636184573173523,0.2522900402545929,0.5276041626930237,0.6360175013542175,-0.5819916725158691,0.534890353679657,0.657892107963562,0.24852509796619415,0.5236042737960815,0.6557658910751343,-0.6514571905136108,0.5424720048904419,0.6610949039459229,0.1953475922346115,0.5399127006530762,0.6561365723609924,-0.6307169795036316,0.5446569919586182,0.6517141461372375,0.2226085215806961,0.5421142578125,0.6488071084022522,-0.5738505125045776,0.5285488963127136,0.6353760957717896,0.21732230484485626,0.5317748785018921,0.6310776472091675,-0.21741338074207306,0.553813099861145,0.7465049624443054,0.19275815784931183,0.5388874411582947,0.7486719489097595,-0.21844522655010223,0.5232058167457581,0.8577703237533569,0.2977718710899353,0.5179116129875183,0.8665673136711121,-0.15961667895317078,0.4987550675868988,0.8763158917427063,0.29605045914649963,0.4923957586288452,0.8867353200912476,-0.1638612151145935,0.6016219854354858,0.8732622861862183,0.17715007066726685,0.6043518781661987,0.8837275505065918,-0.3397201597690582,girar,girar_03
164,0.5826006531715393,0.45500603318214417,0.006340459454804659,0.5715057849884033,0.4462320804595947,0.03416698798537254,0.5696444511413574,0.44620317220687866,0.03413338214159012,0.5672317743301392,0.4461062550544739,0.03420959413051605,0.5690884590148926,0.4460277557373047,-0.031278081238269806,0.5660041570663452,0.4459059536457062,-0.03132845088839531,0.5623744130134583,0.44568711519241333,-0.03154800459742546,0.5445879697799683,0.4488788843154907,0.16218329966068268,0.5416881442070007,0.44836899638175964,-0.1328752189874649,0.5759856700897217,0.46468284726142883,0.060605790466070175,0.573609471321106,0.464177668094635,-0.025230860337615013,0.5222557187080383,0.4967639148235321,0.3650303781032562,0.5197976231575012,0.48855137825012207,-0.32623419165611267,0.5318508744239807,0.5713726878166199,0.4154689311981201,0.5101258754730225,0.5585353970527649,-0.501131534576416,0.5317704081535339,0.6360576748847961,0.2879352271556854,0.5288761854171753,0.6341490149497986,-0.5882123112678528,0.5350469946861267,0.6568626761436462,0.2875748574733734,0.5240179896354675,0.6538265347480774,-0.658145546913147,0.5422662496566772,0.6602896451950073,0.23409751057624817,0.5402775406837463,0.6548777222633362,-0.636265754699707,0.5441776514053345,0.6509106159210205,0.2584479749202728,0.5423749685287476,0.6475408673286438,-0.5798699259757996,0.5278227925300598,0.6340885758399963,0.2201247215270996,0.5319353342056274,0.6298509240150452,-0.22023528814315796,0.5535088777542114,0.7464333176612854,0.19268076121807098,0.5403104424476624,0.7475916743278503,-0.22111459076404572,0.5241603255271912,0.8578124046325684,0.2860463559627533,0.5169119834899902,0.8671342134475708,-0.16512233018875122,0.4988989233970642,0.8767310976982117,0.28291013836860657,0.4928041398525238,0.8875268697738647,-0.1696091592311859,0.6057900786399841,0.8729490041732788,0.16360890865325928,0.6047074794769287,0.8831278085708618,-0.34351691603660583,girar,girar_03
165,0.5826509594917297,0.45486074686050415,0.031377699226140976,0.5714634656906128,0.44621115922927856,0.05888049304485321,0.5695328116416931,0.4461868703365326,0.058840326964855194,0.5670294165611267,0.4460930824279785,0.05890714004635811,0.569095253944397,0.44600385427474976,-0.0058386255986988544,0.566027820110321,0.4458870589733124,-0.005888911429792643,0.562445878982544,0.4456753134727478,-0.006113400217145681,0.5446175336837769,0.4488737881183624,0.1866505891084671,0.5422847270965576,0.44836318492889404,-0.1056620329618454,0.5762326121330261,0.46444496512413025,0.08517534285783768,0.5740593075752258,0.4638747274875641,0.00011003967665601522,0.5223522782325745,0.4967777729034424,0.3868991434574127,0.5208064317703247,0.4882130026817322,-0.3021705746650696,0.5307208895683289,0.5709848999977112,0.4432603418827057,0.5103596448898315,0.5582619905471802,-0.5020961761474609,0.5329391956329346,0.6355854868888855,0.3143925368785858,0.5321401953697205,0.6335477232933044,-0.6434159278869629,0.536062479019165,0.6560781598091125,0.314332515001297,0.5278017520904541,0.6529366374015808,-0.7185372114181519,0.5455424189567566,0.6594120264053345,0.259365051984787,0.5429750680923462,0.6542202830314636,-0.6947494745254517,0.5455610156059265,0.6495903730392456,0.28432950377464294,0.5450288653373718,0.6469130516052246,-0.63564532995224,0.5285211205482483,0.6336751580238342,0.21971596777439117,0.5315473079681396,0.6285656094551086,-0.21981051564216614,0.5567561388015747,0.7462613582611084,0.1647832691669464,0.5388586521148682,0.7468190789222717,-0.223686084151268,0.5295608043670654,0.8582286238670349,0.23732887208461761,0.51491779088974,0.8671771883964539,-0.18333151936531067,0.5055614709854126,0.8770232200622559,0.23295119404792786,0.491534560918808,0.8875421285629272,-0.1895640641450882,0.6127336621284485,0.8730217218399048,0.1084786131978035,0.6019640564918518,0.8830868005752563,-0.3661544919013977,girar,girar_03
166,0.5830597877502441,0.45486363768577576,0.03760030120611191,0.5717177987098694,0.44623085856437683,0.06479499489068985,0.569747269153595,0.4462110102176666,0.06475609540939331,0.5672088861465454,0.4461231231689453,0.06482167541980743,0.5694437623023987,0.44601374864578247,1.7384038073942065e-05,0.5663890838623047,0.44589513540267944,-3.44525724358391e-05,0.5628604292869568,0.4456869065761566,-0.0002616293786559254,0.5451279282569885,0.4489302933216095,0.19145743548870087,0.5429211258888245,0.4484086334705353,-0.10150087624788284,0.576899528503418,0.4644245207309723,0.09085558354854584,0.5747580528259277,0.4638313949108124,0.0056616757065057755,0.5235103368759155,0.4967798888683319,0.3853439390659332,0.5213727355003357,0.4878115952014923,-0.2946053743362427,0.5328317880630493,0.5698361992835999,0.44261783361434937,0.5102540850639343,0.557165801525116,-0.5029425621032715,0.5375214219093323,0.6347025632858276,0.30895698070526123,0.5321944355964661,0.6325585246086121,-0.6430168747901917,0.5437895059585571,0.655458390712738,0.30710360407829285,0.5266550779342651,0.6520435214042664,-0.7166547179222107,0.5480760335922241,0.658976674079895,0.2523164749145508,0.5423120260238647,0.653738796710968,-0.6954954862594604,0.5480066537857056,0.6489387154579163,0.278850793838501,0.5445237159729004,0.6465562582015991,-0.636074960231781,0.5315321683883667,0.6330456733703613,0.21738657355308533,0.5315296649932861,0.6275286674499512,-0.21749407052993774,0.5563660860061646,0.7461621165275574,0.16165228188037872,0.5380176305770874,0.746442437171936,-0.2244572937488556,0.531511664390564,0.8583220839500427,0.23570948839187622,0.5143468379974365,0.8671850562095642,-0.18531595170497894,0.5093951225280762,0.8769306540489197,0.23175989091396332,0.49168962240219116,0.8875616788864136,-0.19144129753112793,0.6121707558631897,0.873133659362793,0.1087450385093689,0.6001162528991699,0.8830178380012512,-0.3687821328639984,girar,girar_03
167,0.5842223763465881,0.4551060199737549,0.031918931752443314,0.5726357102394104,0.44636428356170654,0.059608157724142075,0.5705503225326538,0.4463324248790741,0.05957901477813721,0.5678998827934265,0.44623929262161255,0.05965421348810196,0.5705251097679138,0.4461590349674225,-0.005708940327167511,0.5674327611923218,0.4460321068763733,-0.005763044580817223,0.5638991594314575,0.4458281397819519,-0.0059854090213775635,0.5458211898803711,0.4490381181240082,0.18875247240066528,0.5439775586128235,0.4485534727573395,-0.10660247504711151,0.5781925916671753,0.46454957127571106,0.08634272962808609,0.5761163830757141,0.4639545977115631,0.0004403697093948722,0.5237654447555542,0.4968123435974121,0.38737040758132935,0.5219769477844238,0.4878231883049011,-0.297600656747818,0.5323092937469482,0.5699633359909058,0.44745320081710815,0.5102050304412842,0.5572765469551086,-0.4989141821861267,0.5403537154197693,0.6345327496528625,0.3213134706020355,0.5324091911315918,0.6325728297233582,-0.6390407681465149,0.5472659468650818,0.6553469896316528,0.32305675745010376,0.5256919264793396,0.6521049737930298,-0.7102535367012024,0.5503122210502625,0.6589509844779968,0.2681805491447449,0.5417792201042175,0.6539123058319092,-0.690819501876831,0.550467312335968,0.6490221619606018,0.29150864481925964,0.5443836450576782,0.646814227104187,-0.6328293681144714,0.5315476059913635,0.6328294277191162,0.21749109029769897,0.5315303206443787,0.6274954676628113,-0.21760514378547668,0.5562132596969604,0.7462684512138367,0.16535510122776031,0.5377070307731628,0.7465701103210449,-0.22518520057201385,0.5314432978630066,0.8588712215423584,0.24792078137397766,0.5155936479568481,0.8677294850349426,-0.1862747073173523,0.5090898275375366,0.878391683101654,0.24445122480392456,0.49354398250579834,0.8882165551185608,-0.1922329068183899,0.6115080118179321,0.8731921315193176,0.12435758858919144,0.6032989025115967,0.8829688429832458,-0.3687535226345062,girar,girar_03
168,0.5854108929634094,0.45510780811309814,-0.00684078736230731,0.5739174485206604,0.4463626742362976,0.01862247847020626,0.5718718767166138,0.44633033871650696,0.01861252449452877,0.5692811608314514,0.4462374746799469,0.018680859357118607,0.5717460513114929,0.4461587965488434,-0.04600079357624054,0.5686004161834717,0.4460313022136688,-0.046060409396886826,0.5650317072868347,0.445829838514328,-0.046262551099061966,0.5472173690795898,0.4490503966808319,0.1467382311820984,0.5452069640159607,0.448563814163208,-0.14564132690429688,0.5796033143997192,0.46454131603240967,0.04803916811943054,0.5773810744285583,0.4639475345611572,-0.0370703786611557,0.5255451798439026,0.49681583046913147,0.35049352049827576,0.5221433639526367,0.4878668189048767,-0.32164180278778076,0.5342196822166443,0.5700568556785583,0.4228688180446625,0.5100382566452026,0.5573270320892334,-0.50934237241745,0.5471689105033875,0.6345269680023193,0.3196937143802643,0.5323719382286072,0.6329253315925598,-0.6336005330085754,0.5527834892272949,0.6555776000022888,0.3183559775352478,0.5255125164985657,0.6524651050567627,-0.7047313451766968,0.5565985441207886,0.6591062545776367,0.262773722410202,0.5420368909835815,0.6547417044639587,-0.6842878460884094,0.5548912286758423,0.6495786905288696,0.2906908094882965,0.5445305705070496,0.647631824016571,-0.6266868710517883,0.5330305695533752,0.6324352025985718,0.2152317613363266,0.5313010811805725,0.6269425749778748,-0.215342715382576,0.5559160709381104,0.7462485432624817,0.1691090613603592,0.537617027759552,0.7464922070503235,-0.22083882987499237,0.5317580699920654,0.8589923977851868,0.2539222836494446,0.5171802639961243,0.8679019808769226,-0.1786571741104126,0.50904780626297,0.8789021372795105,0.25096699595451355,0.49594196677207947,0.8884530067443848,-0.18487635254859924,0.6109172105789185,0.8732256889343262,0.13209453225135803,0.6034664511680603,0.8830632567405701,-0.3618565499782562,girar,girar_03
169,0.5864931344985962,0.4549228549003601,-0.05430199205875397,0.5750832557678223,0.4463004171848297,-0.030044907703995705,0.5730681419372559,0.4462684094905853,-0.03004584275186062,0.5705333948135376,0.4461769461631775,-0.029976261779665947,0.5729513168334961,0.44609418511390686,-0.09433016180992126,0.569823682308197,0.4459681510925293,-0.0943959578871727,0.5662611722946167,0.4457769989967346,-0.0945666953921318,0.5485509634017944,0.4490368068218231,0.0976533517241478,0.546381950378418,0.44856002926826477,-0.19272561371326447,0.5808305144309998,0.46432891488075256,0.0009706104756332934,0.57856684923172,0.4636979103088379,-0.08350609987974167,0.5262241959571838,0.4968395233154297,0.30920153856277466,0.522900402545929,0.4882366955280304,-0.35858282446861267,0.535881519317627,0.5702254772186279,0.3797660768032074,0.5103181600570679,0.5585050582885742,-0.5219444632530212,0.5480122566223145,0.6362243890762329,0.26232919096946716,0.5322133898735046,0.6349634528160095,-0.6333958506584167,0.5527299642562866,0.6574141979217529,0.2616714835166931,0.5258607268333435,0.6540664434432983,-0.704533040523529,0.5562742948532104,0.6608349084854126,0.20561760663986206,0.5418521165847778,0.6562700867652893,-0.6810382604598999,0.5549095869064331,0.6510377526283264,0.23295855522155762,0.544234573841095,0.6489214897155762,-0.6252421140670776,0.5330226421356201,0.6324855089187622,0.21512632071971893,0.5311209559440613,0.6270118355751038,-0.21523110568523407,0.5545297861099243,0.7460411787033081,0.17834831774234772,0.5391280651092529,0.7463977932929993,-0.21704493463039398,0.5306258201599121,0.8590328693389893,0.27481982111930847,0.5225083231925964,0.8679865002632141,-0.16676436364650726,0.5089842081069946,0.8788358569145203,0.273488849401474,0.5012977719306946,0.8885554671287537,-0.17252172529697418,0.6094453930854797,0.8733207583427429,0.1585441529750824,0.6070656180381775,0.8832923173904419,-0.3501439392566681,girar,girar_03
170,0.5866085886955261,0.454921156167984,-0.048389583826065063,0.575130820274353,0.4463399648666382,-0.024289507418870926,0.5730931162834167,0.4463137686252594,-0.024303676560521126,0.5705440640449524,0.44622910022735596,-0.024238144978880882,0.5730976462364197,0.44613727927207947,-0.0884673222899437,0.5700061321258545,0.4460194408893585,-0.08852788805961609,0.5665154457092285,0.4458427429199219,-0.08870507776737213,0.5488277077674866,0.44915667176246643,0.10165926069021225,0.5468794107437134,0.4487192928791046,-0.1880151480436325,0.5808623433113098,0.4642622768878937,0.006180428434163332,0.5787155032157898,0.4636388421058655,-0.07811344414949417,0.5262224674224854,0.4968475103378296,0.3109420835971832,0.5235337615013123,0.48855850100517273,-0.3564448058605194,0.5367988348007202,0.5702435970306396,0.3765519857406616,0.5120840668678284,0.5592959523200989,-0.5204538702964783,0.5494839549064636,0.6362655162811279,0.2522178292274475,0.5322679877281189,0.6352028250694275,-0.6163622736930847,0.5532508492469788,0.6573915481567383,0.251090943813324,0.5256645679473877,0.6540662050247192,-0.6858247518539429,0.5559889674186707,0.6607116460800171,0.19514046609401703,0.5416176319122314,0.6562573909759521,-0.667609691619873,0.5549277663230896,0.6510321497917175,0.22229596972465515,0.5439904928207397,0.6489391922950745,-0.6094459891319275,0.5328618884086609,0.6325293183326721,0.21449261903762817,0.5309216976165771,0.6270887851715088,-0.21458639204502106,0.5541281700134277,0.7453192472457886,0.17999759316444397,0.5391117930412292,0.7458258271217346,-0.21511101722717285,0.530687153339386,0.8589733242988586,0.276731938123703,0.5237219333648682,0.8679173588752747,-0.16318687796592712,0.509526789188385,0.8785801529884338,0.27535879611968994,0.5032551884651184,0.8884416222572327,-0.16887488961219788,0.6085920929908752,0.8736329078674316,0.16055093705654144,0.6069365739822388,0.883804202079773,-0.34618091583251953,girar,girar_03
171,0.5866192579269409,0.45523127913475037,-0.04121391102671623,0.5751238465309143,0.4467674791812897,-0.016519146040081978,0.5730763673782349,0.44673433899879456,-0.01653696596622467,0.5705292224884033,0.44662952423095703,-0.016460252925753593,0.5731583833694458,0.44655340909957886,-0.08204033225774765,0.570097029209137,0.44643697142601013,-0.08211465924978256,0.566688060760498,0.4462658762931824,-0.08231832087039948,0.548882007598877,0.4494255483150482,0.11185938119888306,0.5474384427070618,0.44909989833831787,-0.18510228395462036,0.5808141231536865,0.4642936885356903,0.014278951101005077,0.5786717534065247,0.4636596441268921,-0.07174176722764969,0.525503396987915,0.4968530535697937,0.31974953413009644,0.5247642397880554,0.4889216423034668,-0.3556421399116516,0.5368432998657227,0.570306122303009,0.38235020637512207,0.5133947134017944,0.5606668591499329,-0.4977369010448456,0.5498855710029602,0.636478066444397,0.2563827931880951,0.5334067344665527,0.6353468894958496,-0.5625006556510925,0.5534204244613647,0.6572836637496948,0.2557322680950165,0.5286033153533936,0.6540611982345581,-0.6270501613616943,0.5557712912559509,0.6604358553886414,0.20113275945186615,0.5421422719955444,0.656243622303009,-0.6104961037635803,0.5547961592674255,0.6510724425315857,0.2268025428056717,0.5441884994506836,0.649024248123169,-0.5555906295776367,0.5308979153633118,0.6320748925209045,0.21514059603214264,0.5308378338813782,0.6268882155418396,-0.2152380794286728,0.5529538989067078,0.7449890375137329,0.18515551090240479,0.5408772826194763,0.7450646758079529,-0.2153337597846985,0.530290424823761,0.8589609861373901,0.27652406692504883,0.5252872109413147,0.8679320812225342,-0.1656300574541092,0.5094779133796692,0.8785250186920166,0.2749755084514618,0.5041840076446533,0.8885255455970764,-0.17139767110347748,0.608103334903717,0.8736381530761719,0.1607343554496765,0.6075236797332764,0.8838600516319275,-0.34661802649497986,girar,girar_03
172,0.5866079926490784,0.45518049597740173,-0.035140495747327805,0.5750777721405029,0.4467639625072479,-0.00999416597187519,0.5729978680610657,0.4467291831970215,-0.010015135630965233,0.5704345703125,0.44661858677864075,-0.009943138808012009,0.573143720626831,0.44654911756515503,-0.07522603124380112,0.5700806379318237,0.4464316666126251,-0.07529229670763016,0.5666902661323547,0.4462604522705078,-0.0754910558462143,0.5488713979721069,0.4494154751300812,0.11764076352119446,0.5476357936859131,0.44909587502479553,-0.17762471735477448,0.580787181854248,0.4640718400478363,0.01992938108742237,0.5786257386207581,0.46345964074134827,-0.0656636655330658,0.5247521996498108,0.4966167211532593,0.324432373046875,0.5255664587020874,0.48890793323516846,-0.35024532675743103,0.5368309617042542,0.5703253149986267,0.38385218381881714,0.513892412185669,0.5609968304634094,-0.49535518884658813,0.5505581498146057,0.6364864110946655,0.2559608519077301,0.5337028503417969,0.6353379487991333,-0.5602511763572693,0.5539398789405823,0.6571395397186279,0.25560086965560913,0.5289106965065002,0.6539209485054016,-0.6253210306167603,0.5558262467384338,0.6604182124137878,0.20153097808361053,0.5422067642211914,0.6561934351921082,-0.6088846325874329,0.5549339652061462,0.6510668992996216,0.22643837332725525,0.5441864132881165,0.6490198969841003,-0.553390622138977,0.5290641784667969,0.6320112943649292,0.21699710190296173,0.5306784510612488,0.6269057393074036,-0.21709440648555756,0.5513278245925903,0.7450026273727417,0.1907598078250885,0.5409581065177917,0.7451466917991638,-0.2160181701183319,0.5297160744667053,0.8590337038040161,0.27934595942497253,0.5246899127960205,0.868083655834198,-0.1673545092344284,0.509591281414032,0.8784957528114319,0.27723485231399536,0.5035667419433594,0.8890405297279358,-0.1732359677553177,0.6076797246932983,0.8736733198165894,0.1642073690891266,0.6079829931259155,0.8838841915130615,-0.34754306077957153,girar,girar_03
173,0.5866519212722778,0.4551587402820587,-0.03330748528242111,0.5751276016235352,0.446760892868042,-0.007468382827937603,0.573017954826355,0.4467231035232544,-0.007488070521503687,0.570435643196106,0.44660720229148865,-0.007418385706841946,0.5733484625816345,0.4465443193912506,-0.07377342134714127,0.5703884363174438,0.4464273750782013,-0.07384853810071945,0.5671502947807312,0.446257084608078,-0.0740339607000351,0.5490036606788635,0.4494035542011261,0.1201956495642662,0.5485203266143799,0.44909223914146423,-0.17692036926746368,0.5807480812072754,0.46400225162506104,0.022714607417583466,0.5786328911781311,0.46341270208358765,-0.06396012008190155,0.5238469243049622,0.4963112473487854,0.326750785112381,0.5270053148269653,0.48896893858909607,-0.34715959429740906,0.5358390212059021,0.5703202486038208,0.3843716084957123,0.5172698497772217,0.5616461634635925,-0.4671410322189331,0.5504101514816284,0.6364766955375671,0.25674471259117126,0.5361271500587463,0.6353511214256287,-0.4865332841873169,0.5536759495735168,0.6563798785209656,0.2567563056945801,0.5338912606239319,0.6539229154586792,-0.5466386675834656,0.5556977987289429,0.6595969796180725,0.2034141719341278,0.5446146726608276,0.6561861634254456,-0.5322895646095276,0.5548745393753052,0.6507710814476013,0.2272612452507019,0.5456562042236328,0.6490156650543213,-0.47961369156837463,0.5240602493286133,0.6319947838783264,0.21955858170986176,0.5304309129714966,0.6272417306900024,-0.2196551263332367,0.5481956601142883,0.7447377443313599,0.1952591985464096,0.5411121845245361,0.7449541687965393,-0.21654057502746582,0.5286974310874939,0.858931303024292,0.28440040349960327,0.524872362613678,0.8680693507194519,-0.1680307388305664,0.5095230340957642,0.878436803817749,0.2821078300476074,0.5032669901847839,0.8890988230705261,-0.1737881600856781,0.6058924198150635,0.8735604286193848,0.17008864879608154,0.6073521971702576,0.8839305639266968,-0.3473038077354431,girar,girar_03
174,0.5868048071861267,0.4548538029193878,-0.027703221887350082,0.5753072500228882,0.44655489921569824,-0.0026810618583112955,0.5731990337371826,0.44650039076805115,-0.002718258649110794,0.5706266164779663,0.44637012481689453,-0.0026567212771624327,0.5735968351364136,0.44638222455978394,-0.0673099160194397,0.5706846117973328,0.44627490639686584,-0.06736964732408524,0.5675028562545776,0.4461131691932678,-0.06756795942783356,0.5494423508644104,0.4492763876914978,0.12113412469625473,0.5489112138748169,0.44901129603385925,-0.16964974999427795,0.5808746218681335,0.46356773376464844,0.025564584881067276,0.5788714289665222,0.46304184198379517,-0.058563169091939926,0.523863673210144,0.49617114663124084,0.32916849851608276,0.528136670589447,0.48899558186531067,-0.34567490220069885,0.5358216166496277,0.5700333118438721,0.3852531909942627,0.5191875696182251,0.5616265535354614,-0.44532185792922974,0.5499853491783142,0.6345917582511902,0.25837358832359314,0.5376848578453064,0.6343037486076355,-0.43728089332580566,0.5533719062805176,0.654189944267273,0.2575386166572571,0.5361469388008118,0.6524843573570251,-0.4939926266670227,0.5556216835975647,0.6563120484352112,0.20467521250247955,0.5457455515861511,0.6541029214859009,-0.4802934527397156,0.5548341870307922,0.6486815214157104,0.22876925766468048,0.5465401411056519,0.6474277377128601,-0.4298301637172699,0.5236991047859192,0.6318752765655518,0.21992814540863037,0.5303913354873657,0.6272666454315186,-0.22001352906227112,0.5480093359947205,0.7446513175964355,0.19440874457359314,0.5406495332717896,0.7449443340301514,-0.21695975959300995,0.5287896394729614,0.8589178919792175,0.2840850055217743,0.5231318473815918,0.8681324124336243,-0.1682591289281845,0.5095040798187256,0.878400444984436,0.2817758321762085,0.5027504563331604,0.8891319632530212,-0.1737661063671112,0.6058134436607361,0.8737391829490662,0.16882504522800446,0.6071617007255554,0.8840758800506592,-0.34732353687286377,girar,girar_03
175,0.5866827368736267,0.45430490374565125,-0.014162552542984486,0.5749760866165161,0.446166068315506,0.011750924400985241,0.5728185772895813,0.4461015462875366,0.011703337542712688,0.5702313780784607,0.445965975522995,0.011760246939957142,0.5732741355895996,0.44606906175613403,-0.051738590002059937,0.5703586935997009,0.4459952712059021,-0.051792461425065994,0.5671941041946411,0.44585493206977844,-0.052005328238010406,0.5492500066757202,0.44909679889678955,0.13354364037513733,0.5487728714942932,0.4488784968852997,-0.15011970698833466,0.5807986259460449,0.46300801634788513,0.03787684813141823,0.5788447856903076,0.46258506178855896,-0.04437774419784546,0.5239501595497131,0.4960649609565735,0.34761369228363037,0.5294744968414307,0.48909398913383484,-0.3418717086315155,0.5375624299049377,0.5699991583824158,0.39717257022857666,0.5227910280227661,0.5618724226951599,-0.4338221848011017,0.54964679479599,0.6342078447341919,0.2612682580947876,0.5398643016815186,0.6336695551872253,-0.41689449548721313,0.5526878237724304,0.6539369225502014,0.2584955394268036,0.5380218625068665,0.6522032022476196,-0.472918301820755,0.5552218556404114,0.6560016870498657,0.20731914043426514,0.546861469745636,0.6537385582923889,-0.459238201379776,0.5545822978019714,0.6486430168151855,0.2313092052936554,0.5477319359779358,0.6472354531288147,-0.40936213731765747,0.5235201120376587,0.6317527890205383,0.2243468165397644,0.530608057975769,0.6275088787078857,-0.22443538904190063,0.5475509166717529,0.7446216344833374,0.19723056256771088,0.5405217409133911,0.7449797987937927,-0.22321997582912445,0.5284826159477234,0.8590311408042908,0.28649014234542847,0.5214428305625916,0.8688887357711792,-0.17229923605918884,0.5091814398765564,0.8784902691841125,0.2838393747806549,0.5018057227134705,0.8896565437316895,-0.1770745813846588,0.6058923602104187,0.8742655515670776,0.16982275247573853,0.6067483425140381,0.8850199580192566,-0.3503243327140808,girar,girar_03
