frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
26,0.563442587852478,0.4967825412750244,-0.2765391767024994,0.5634950995445251,0.4905632734298706,-0.25201165676116943,0.566135823726654,0.49075043201446533,-0.2520621120929718,0.5687925815582275,0.4909994602203369,-0.25208309292793274,0.5535931587219238,0.4905589520931244,-0.25598597526550293,0.5487481355667114,0.49074843525886536,-0.25601181387901306,0.5437999963760376,0.4909730553627014,-0.25605061650276184,0.5689336061477661,0.4953274726867676,-0.10255211591720581,0.5317615866661072,0.4954255521297455,-0.1189495250582695,0.5684950947761536,0.5041266679763794,-0.21986515820026398,0.5550934672355652,0.5042257308959961,-0.2246907502412796,0.6089264154434204,0.5376712083816528,-0.02446630597114563,0.4910561144351959,0.5384036898612976,-0.02630997635424137,0.6225454807281494,0.5889970064163208,0.002300952561199665,0.4793129861354828,0.5919952988624573,0.021371077746152878,0.6141132712364197,0.6329577565193176,-0.1660667508840561,0.4666697084903717,0.6388862133026123,-0.11394762247800827,0.6127713322639465,0.6484375596046448,-0.21546538174152374,0.46204185485839844,0.6553573608398438,-0.1646098494529724,0.6054412722587585,0.6456174850463867,-0.2627253532409668,0.4679112136363983,0.6534586548805237,-0.21204276382923126,0.6035906672477722,0.6407465934753418,-0.18897958099842072,0.4713934659957886,0.6493415832519531,-0.13686221837997437,0.5826370120048523,0.6425555348396301,-0.007333757821470499,0.51085364818573,0.6433790922164917,0.007446438539773226,0.5748737454414368,0.72637939453125,-0.020739775151014328,0.5033087134361267,0.7249494194984436,-0.016623925417661667,0.5821858644485474,0.8011640906333923,0.15795275568962097,0.49636581540107727,0.8015307784080505,0.17304454743862152,0.572148323059082,0.8111409544944763,0.16384689509868622,0.5072650909423828,0.8123897314071655,0.17877793312072754,0.6064838767051697,0.8258284330368042,-0.02361271157860756,0.4783558249473572,0.8273788690567017,-0.006805108860135078,caminarFrente,caminarFrente_02
27,0.5638675093650818,0.496791273355484,-0.2821158170700073,0.5641655921936035,0.4905225336551666,-0.25760456919670105,0.5668982267379761,0.4907032549381256,-0.25765228271484375,0.5697222352027893,0.49095258116722107,-0.25766998529434204,0.5542424321174622,0.4905162751674652,-0.2611386775970459,0.5493212938308716,0.4907170534133911,-0.26116278767585754,0.5442624092102051,0.49096718430519104,-0.26118943095207214,0.5697462558746338,0.49529820680618286,-0.10717037320137024,0.5321438908576965,0.49542689323425293,-0.12219331413507462,0.5691977143287659,0.5041320323944092,-0.22512803971767426,0.5554081797599792,0.5042303800582886,-0.22951893508434296,0.6098848581314087,0.5378096699714661,-0.025164566934108734,0.49181637167930603,0.5385007858276367,-0.029590442776679993,0.6228650212287903,0.5890494585037231,-0.002606048481538892,0.4799223840236664,0.5921140909194946,0.014341800473630428,0.6184619665145874,0.6334055662155151,-0.17725703120231628,0.46702325344085693,0.6389988660812378,-0.11732928454875946,0.6184462904930115,0.6493728160858154,-0.22784069180488586,0.4621010720729828,0.6556368470191956,-0.16653798520565033,0.6110706925392151,0.6467307209968567,-0.2738276422023773,0.46778208017349243,0.6540005207061768,-0.21366068720817566,0.6085256338119507,0.6416677832603455,-0.19981734454631805,0.471465528011322,0.6498746275901794,-0.1400231271982193,0.5832029581069946,0.6427605152130127,-0.004161369055509567,0.511397659778595,0.6434924602508545,0.0042758360505104065,0.5751621127128601,0.7264018654823303,-0.013299823738634586,0.5038151741027832,0.7251793146133423,-0.017204618081450462,0.582035481929779,0.8011950254440308,0.1581721305847168,0.4962520897388458,0.8016171455383301,0.16637983918190002,0.5718633532524109,0.8112235069274902,0.16386711597442627,0.5070486068725586,0.8124042749404907,0.17146386206150055,0.6065829396247864,0.8258052468299866,-0.02183668315410614,0.4783134162425995,0.8272908926010132,-0.012127413414418697,caminarFrente,caminarFrente_02
28,0.5633604526519775,0.4970925748348236,-0.2994226813316345,0.5640121102333069,0.490691214799881,-0.27602487802505493,0.5667812824249268,0.4908292293548584,-0.27606675028800964,0.5696372389793396,0.49105045199394226,-0.2760838568210602,0.5539149641990662,0.49081045389175415,-0.2781354486942291,0.5490285754203796,0.49105846881866455,-0.2781662940979004,0.5440424084663391,0.49135181307792664,-0.27819523215293884,0.5700767636299133,0.49534136056900024,-0.12493626028299332,0.5323828458786011,0.49575701355934143,-0.13348424434661865,0.5688836574554443,0.5044213533401489,-0.24181225895881653,0.5547635555267334,0.5045032501220703,-0.24428655207157135,0.6109336018562317,0.5379625558853149,-0.032832928001880646,0.493114709854126,0.5385025143623352,-0.03984028846025467,0.623053789138794,0.5894998908042908,-0.00835726410150528,0.48025479912757874,0.5921006798744202,0.004284784663468599,0.6207002401351929,0.6341602802276611,-0.1900014877319336,0.4669915437698364,0.63895183801651,-0.1255476027727127,0.6224438548088074,0.6504306197166443,-0.2412077933549881,0.46173080801963806,0.6555365324020386,-0.17222362756729126,0.6153150796890259,0.6482218503952026,-0.2882640063762665,0.46759918332099915,0.6539633274078369,-0.22031566500663757,0.6121993064880371,0.6432675123214722,-0.21322931349277496,0.4714066982269287,0.6498202085494995,-0.14828212559223175,0.5835390686988831,0.6429358124732971,-0.0016253190115094185,0.5119470357894897,0.6435073018074036,0.0017246130155399442,0.5759182572364807,0.7264047265052795,-0.012604214251041412,0.5038784742355347,0.7255189418792725,-0.01808326691389084,0.5819412469863892,0.8011969923973083,0.16429442167282104,0.4961322546005249,0.8016587495803833,0.1678137332201004,0.5715359449386597,0.8112463355064392,0.17041900753974915,0.5068244934082031,0.812371015548706,0.1733449399471283,0.6065742373466492,0.8257901668548584,-0.015201219357550144,0.4783163070678711,0.8272663950920105,-0.01059278566390276,caminarFrente,caminarFrente_02
29,0.5638341307640076,0.49774807691574097,-0.3488815128803253,0.5644688010215759,0.49114638566970825,-0.3274087905883789,0.5671948790550232,0.49124783277511597,-0.3274376392364502,0.5699772238731384,0.49142032861709595,-0.32746174931526184,0.5543503761291504,0.49130886793136597,-0.32944345474243164,0.549545407295227,0.49153783917427063,-0.3294891119003296,0.5446932911872864,0.49179986119270325,-0.3295343220233917,0.5703158378601074,0.4956006109714508,-0.1758691817522049,0.5339719653129578,0.4961411654949188,-0.184231236577034,0.5694440603256226,0.5049495697021484,-0.2900613248348236,0.5553740859031677,0.5049840807914734,-0.2925730347633362,0.6119325160980225,0.5381242036819458,-0.072027787566185,0.49419575929641724,0.5384237766265869,-0.08053047209978104,0.6240153908729553,0.590547502040863,-0.021956652402877808,0.4807817339897156,0.5920944213867188,-0.029771851375699043,0.62349534034729,0.6357195973396301,-0.1871688812971115,0.4670538306236267,0.6389061808586121,-0.15559199452400208,0.6255968809127808,0.6522600054740906,-0.23391394317150116,0.46192467212677,0.6554585695266724,-0.20067033171653748,0.61887127161026,0.6500042080879211,-0.2826080024242401,0.46808621287345886,0.6539340615272522,-0.24952025711536407,0.6156604886054993,0.645048975944519,-0.21029454469680786,0.4717964828014374,0.6497496366500854,-0.1783619225025177,0.5841425657272339,0.6431736946105957,-0.0008078942773863673,0.5124730467796326,0.6435463428497314,0.0008897774387151003,0.5762650370597839,0.7264755964279175,-0.007544500287622213,0.504442036151886,0.7256037592887878,-0.017434436827898026,0.5819834470748901,0.8013197183609009,0.1659383326768875,0.4960133731365204,0.8017038106918335,0.1686144322156906,0.5715293288230896,0.8115209937095642,0.17166835069656372,0.5064762234687805,0.8123787045478821,0.1742909550666809,0.6065733432769775,0.8257922530174255,-0.014838498085737228,0.4781113564968109,0.8272581696510315,-0.010234890505671501,caminarFrente,caminarFrente_02
30,0.5662294030189514,0.49774760007858276,-0.33521169424057007,0.5663684010505676,0.49117785692214966,-0.3119533061981201,0.5690025687217712,0.4912809133529663,-0.3119853138923645,0.5716317296028137,0.49145451188087463,-0.3120116591453552,0.5566238760948181,0.4913354218006134,-0.31556400656700134,0.5519651770591736,0.4915618598461151,-0.315603643655777,0.5472009778022766,0.4918273091316223,-0.3156372308731079,0.5711033344268799,0.4956821799278259,-0.1581461876630783,0.5365687012672424,0.4961811602115631,-0.17362171411514282,0.5714121460914612,0.5049476623535156,-0.27612340450286865,0.5582756996154785,0.5049787759780884,-0.28066518902778625,0.6129326820373535,0.5382933616638184,-0.058810070157051086,0.4949776828289032,0.5383798480033875,-0.07671335339546204,0.6262227892875671,0.5919039249420166,-0.01436924934387207,0.4811728596687317,0.5920919179916382,-0.03343662619590759,0.6259675025939941,0.6374841928482056,-0.17137108743190765,0.46786269545555115,0.6393038630485535,-0.16263361275196075,0.6297720670700073,0.6540145874023438,-0.21847951412200928,0.46259626746177673,0.6555406451225281,-0.20953118801116943,0.6226658225059509,0.6520403027534485,-0.2679922580718994,0.46836861968040466,0.6541134119033813,-0.25789040327072144,0.6189102530479431,0.6471255421638489,-0.1948966681957245,0.47223082184791565,0.6499922871589661,-0.1852303445339203,0.5853240489959717,0.6436740756034851,0.001740776700899005,0.5135491490364075,0.6437152028083801,-0.0016567299608141184,0.576624870300293,0.7273028492927551,-0.007477141916751862,0.5047115087509155,0.7256351709365845,-0.018459655344486237,0.5822781920433044,0.801567554473877,0.17100173234939575,0.49596723914146423,0.801704466342926,0.16975976526737213,0.5715747475624084,0.8119140863418579,0.17704947292804718,0.5061540603637695,0.8123378753662109,0.17595331370830536,0.6065757274627686,0.8258129358291626,-0.010098729282617569,0.47800183296203613,0.8272082805633545,-0.010152037255465984,caminarFrente,caminarFrente_02
31,0.5668067932128906,0.49906888604164124,-0.3505748212337494,0.5674557089805603,0.49235373735427856,-0.3283190131187439,0.5702279806137085,0.4924151301383972,-0.3283384144306183,0.5729131698608398,0.4925256669521332,-0.3283585011959076,0.5577226877212524,0.4924028813838959,-0.33146488666534424,0.5531578660011292,0.49250471591949463,-0.3315056562423706,0.5485007762908936,0.4926553964614868,-0.3315310478210449,0.572660505771637,0.4963558316230774,-0.17387335002422333,0.5378350019454956,0.4965512156486511,-0.18813586235046387,0.5720276236534119,0.5059269070625305,-0.2907382547855377,0.5590486526489258,0.5057983994483948,-0.2949453592300415,0.6135943531990051,0.5384548306465149,-0.06860309094190598,0.4961855113506317,0.5382552742958069,-0.08351869136095047,0.6291394829750061,0.5933653712272644,-0.015019451268017292,0.48143643140792847,0.5919637680053711,-0.03575826808810234,0.6298665404319763,0.6396772265434265,-0.1684652864933014,0.4686835706233978,0.6392850279808044,-0.16663764417171478,0.6335412859916687,0.6556460857391357,-0.21500229835510254,0.46306112408638,0.6554962396621704,-0.21267719566822052,0.6256327033042908,0.6538801193237305,-0.26427844166755676,0.4688244163990021,0.6540583372116089,-0.26185745000839233,0.6221410036087036,0.6493512988090515,-0.1914580762386322,0.4728577435016632,0.6499422788619995,-0.18927642703056335,0.5873276591300964,0.6438603401184082,0.0014180600410327315,0.5150607228279114,0.6437309980392456,-0.0013428954407572746,0.5768560767173767,0.7277814745903015,-0.009354021400213242,0.5052792429924011,0.7255242466926575,-0.018434366211295128,0.58248370885849,0.8020855784416199,0.16863131523132324,0.4959715008735657,0.801557183265686,0.16971470415592194,0.5716062188148499,0.8126063346862793,0.17342586815357208,0.5060415863990784,0.8118358850479126,0.1758381873369217,0.6067220568656921,0.8261040449142456,-0.01284540630877018,0.47767242789268494,0.8270729184150696,-0.009476250037550926,caminarFrente,caminarFrente_02
32,0.5663903951644897,0.49882400035858154,-0.3553987145423889,0.5677374005317688,0.49217936396598816,-0.3327447772026062,0.5708454251289368,0.49228373169898987,-0.3327697813510895,0.5739036202430725,0.49244409799575806,-0.33278608322143555,0.5576443076133728,0.4921603798866272,-0.3350922465324402,0.5530404448509216,0.4922737777233124,-0.3351288437843323,0.548349916934967,0.4924704432487488,-0.3351585268974304,0.5756675004959106,0.49634209275245667,-0.1783098578453064,0.5384332537651062,0.49642878770828247,-0.18924012780189514,0.5718461871147156,0.5057892799377441,-0.2959570586681366,0.5584914088249207,0.5055688619613647,-0.29917559027671814,0.614915668964386,0.5384750366210938,-0.07203497737646103,0.4971826672554016,0.5380679368972778,-0.08581889420747757,0.631156861782074,0.5934136509895325,-0.015373313799500465,0.4820304214954376,0.5919597148895264,-0.03718462213873863,0.6332051157951355,0.6400139927864075,-0.173209547996521,0.4695020616054535,0.6395348906517029,-0.16983254253864288,0.6374568939208984,0.6555271744728088,-0.22044219076633453,0.4636361300945282,0.6554709672927856,-0.21591128408908844,0.6294017434120178,0.6538209915161133,-0.26926690340042114,0.4696142077445984,0.6540243625640869,-0.26570138335227966,0.6257641315460205,0.649472177028656,-0.19610749185085297,0.47386088967323303,0.6499413251876831,-0.1926545649766922,0.5889022946357727,0.6439682841300964,0.0022933129221200943,0.5160964131355286,0.6437339186668396,-0.002250178949907422,0.5770324468612671,0.7277880907058716,-0.009978068061172962,0.5056077837944031,0.725662112236023,-0.018488368019461632,0.5826843976974487,0.8022485971450806,0.16986797749996185,0.49599719047546387,0.8014504909515381,0.1723347306251526,0.5716087818145752,0.8128221035003662,0.17552097141742706,0.5059900879859924,0.8113406300544739,0.17912130057811737,0.6069722771644592,0.8262296319007874,-0.009863359853625298,0.47766706347465515,0.8269441723823547,-0.005786523688584566,caminarFrente,caminarFrente_02
33,0.56614750623703,0.49880486726760864,-0.3373467028141022,0.5683340430259705,0.4921603798866272,-0.3143061101436615,0.571682333946228,0.49227583408355713,-0.3143356144428253,0.5749649405479431,0.49243056774139404,-0.3143508732318878,0.5580248236656189,0.4921059310436249,-0.3165738880634308,0.553413987159729,0.49219921231269836,-0.316605806350708,0.5487184524536133,0.4923876225948334,-0.316632479429245,0.5778977274894714,0.4963338375091553,-0.16088683903217316,0.53954017162323,0.4962964951992035,-0.17111121118068695,0.5718681812286377,0.5057393312454224,-0.2785095274448395,0.5581672787666321,0.5054750442504883,-0.28151386976242065,0.6161112785339355,0.5384859442710876,-0.06415561586618423,0.49861887097358704,0.5379290580749512,-0.07134255766868591,0.632463276386261,0.5934876799583435,-0.0042576780542731285,0.4823041260242462,0.591639518737793,-0.027249261736869812,0.6368831992149353,0.6399242877960205,-0.16231344640254974,0.4711898863315582,0.6395866870880127,-0.16336894035339355,0.6410169005393982,0.6553449034690857,-0.20974723994731903,0.4649640917778015,0.6554524302482605,-0.21036317944526672,0.6329959630966187,0.6537643671035767,-0.2589433491230011,0.4711081087589264,0.6539896726608276,-0.2595531642436981,0.6292403340339661,0.649557888507843,-0.1857197880744934,0.4754928946495056,0.6499376893043518,-0.18619927763938904,0.5909785628318787,0.644268274307251,0.0026080890092998743,0.5183002352714539,0.6438645124435425,-0.002568852622061968,0.5783898830413818,0.7282795310020447,-0.010935942642390728,0.5066499710083008,0.7256676554679871,-0.020637471228837967,0.5827769041061401,0.8024448752403259,0.1689273715019226,0.49603790044784546,0.8011962175369263,0.17262418568134308,0.571599543094635,0.8129827380180359,0.1747310906648636,0.5058917999267578,0.8105425238609314,0.1797022521495819,0.606986403465271,0.8264278769493103,-0.010749676264822483,0.4776705801486969,0.8267121315002441,-0.005078232381492853,caminarFrente,caminarFrente_02
34,0.5663899183273315,0.4982297420501709,-0.3410329818725586,0.5693984031677246,0.4916176497936249,-0.3169238567352295,0.5730227828025818,0.49178212881088257,-0.3169505298137665,0.5764093995094299,0.49199914932250977,-0.3169572949409485,0.5588507056236267,0.49142754077911377,-0.3198915719985962,0.5540565848350525,0.49150368571281433,-0.3199228346347809,0.5492772459983826,0.49170371890068054,-0.3199451267719269,0.580013632774353,0.49609097838401794,-0.1615627259016037,0.5402657985687256,0.49598950147628784,-0.17539213597774506,0.5725446343421936,0.5053857564926147,-0.2819157540798187,0.5585842728614807,0.5051299929618835,-0.2859594523906708,0.6175436973571777,0.5385125279426575,-0.06181913986802101,0.4998694658279419,0.5379274487495422,-0.07362179458141327,0.634924590587616,0.5933967232704163,-0.006906151305884123,0.4829941987991333,0.5916948318481445,-0.026410456746816635,0.6410385370254517,0.6396042704582214,-0.1691616177558899,0.47297099232673645,0.6401707530021667,-0.16203325986862183,0.6447251439094543,0.6550388932228088,-0.21709533035755157,0.46704670786857605,0.6556572318077087,-0.20879535377025604,0.6358630657196045,0.6533355116844177,-0.266618549823761,0.4729923605918884,0.6543479561805725,-0.2584467828273773,0.6321616172790527,0.6490620970726013,-0.1927311271429062,0.47740402817726135,0.6504091024398804,-0.18508167564868927,0.5950574278831482,0.6443414688110352,0.0028603815007954836,0.5215602517127991,0.6439341902732849,-0.0028211402241140604,0.5799776911735535,0.728335976600647,-0.011151628568768501,0.5081016421318054,0.7256565093994141,-0.021748922765254974,0.5829125642776489,0.802448570728302,0.17102022469043732,0.4965735971927643,0.8011696934700012,0.17153501510620117,0.5716614723205566,0.812978208065033,0.17714405059814453,0.5061603784561157,0.8104398250579834,0.17824405431747437,0.6071177124977112,0.8264939188957214,-0.00881308875977993,0.4778980612754822,0.8264309763908386,-0.007160324603319168,caminarFrente,caminarFrente_02
35,0.5693260431289673,0.49789535999298096,-0.37622514367103577,0.5723350644111633,0.4912414252758026,-0.35174232721328735,0.5757375955581665,0.49143344163894653,-0.3517701327800751,0.5788029432296753,0.49167174100875854,-0.3517819941043854,0.5617838501930237,0.49095645546913147,-0.35649415850639343,0.5568820834159851,0.490993469953537,-0.35653212666511536,0.5518769025802612,0.4911441504955292,-0.3565666079521179,0.5812419056892395,0.49585816264152527,-0.1921888142824173,0.5415952205657959,0.4956401288509369,-0.2143321931362152,0.5750327706336975,0.5052067041397095,-0.3153311312198639,0.5612810850143433,0.5049648284912109,-0.32176855206489563,0.6190517544746399,0.5385205149650574,-0.0814896821975708,0.500779390335083,0.537961483001709,-0.11162397265434265,0.6363816261291504,0.5933377146720886,-0.017594318836927414,0.48576459288597107,0.5921925902366638,-0.060172341763973236,0.6439352035522461,0.6402702927589417,-0.17278940975666046,0.47564926743507385,0.6412124633789062,-0.18714331090450287,0.6476155519485474,0.6554364562034607,-0.2224881649017334,0.47017237544059753,0.6559536457061768,-0.23246070742607117,0.6399116516113281,0.6542296409606934,-0.2706756591796875,0.476725697517395,0.6547601222991943,-0.28320202231407166,0.6360123157501221,0.6500630974769592,-0.19479787349700928,0.4813354015350342,0.6509283185005188,-0.21026405692100525,0.5971445441246033,0.6443992257118225,0.006913983263075352,0.5236895084381104,0.6439770460128784,-0.006901076529175043,0.5811722874641418,0.7283930778503418,-0.002361902268603444,0.5089953541755676,0.7256560921669006,-0.022258717566728592,0.5829866528511047,0.8024736642837524,0.19052693247795105,0.4966747462749481,0.801088809967041,0.17370225489139557,0.571838915348053,0.8129711151123047,0.19779987633228302,0.5064079761505127,0.8102399706840515,0.1807250827550888,0.6084011197090149,0.826439619064331,0.013287864625453949,0.478130042552948,0.8261650800704956,-0.006168083753436804,caminarFrente,caminarFrente_02
36,0.5724969506263733,0.4970336854457855,-0.34964174032211304,0.5747784376144409,0.4908793270587921,-0.3230907917022705,0.5778070688247681,0.49113479256629944,-0.32313984632492065,0.5806150436401367,0.49142661690711975,-0.32316768169403076,0.5645005106925964,0.490440309047699,-0.3311062753200531,0.5598719716072083,0.49042680859565735,-0.33112862706184387,0.5548944473266602,0.4905026853084564,-0.3312039375305176,0.5818703770637512,0.4957674741744995,-0.1643466353416443,0.5444773435592651,0.4952782094478607,-0.20970289409160614,0.5774685740470886,0.5043826103210449,-0.2896382212638855,0.5642724633216858,0.5041600465774536,-0.30135759711265564,0.6198572516441345,0.5385176539421082,-0.056221041828393936,0.5018628239631653,0.5379185676574707,-0.09316578507423401,0.637393593788147,0.5933350324630737,0.003333670785650611,0.48714113235473633,0.5920303463935852,-0.04498311132192612,0.6457550525665283,0.6404773592948914,-0.15311726927757263,0.4780291020870209,0.6410174369812012,-0.18176564574241638,0.6494180560112,0.6557633280754089,-0.1985093057155609,0.47335532307624817,0.6553429365158081,-0.22392894327640533,0.6418130397796631,0.6548017263412476,-0.2500858008861542,0.48039159178733826,0.6539275050163269,-0.2764129638671875,0.6380072832107544,0.6505547165870667,-0.1772608757019043,0.48450881242752075,0.650057852268219,-0.20543399453163147,0.5983347296714783,0.6444594264030457,0.008302662521600723,0.5243334174156189,0.6439790725708008,-0.008263062685728073,0.5824365615844727,0.7282348871231079,-0.0040482934564352036,0.5094448328018188,0.7256549596786499,-0.027254914864897728,0.5830089449882507,0.8024182915687561,0.1843189150094986,0.4967382848262787,0.8007093071937561,0.1668064147233963,0.5721232295036316,0.8128690123558044,0.19125516712665558,0.5071181654930115,0.8100804090499878,0.17331960797309875,0.6085980534553528,0.8262848258018494,0.0065553500317037106,0.4781278669834137,0.8260101675987244,-0.012309307232499123,caminarFrente,caminarFrente_02
37,0.5735082626342773,0.4946490228176117,-0.32219618558883667,0.5760436654090881,0.48932185769081116,-0.2951872646808624,0.5792043805122375,0.4896371066570282,-0.29524728655815125,0.5821831822395325,0.48997002840042114,-0.2952686846256256,0.5652437806129456,0.4889112710952759,-0.30063533782958984,0.5605822205543518,0.48895418643951416,-0.3006429672241211,0.5556382536888123,0.48905858397483826,-0.3007022440433502,0.583186149597168,0.49482282996177673,-0.14001747965812683,0.5456279516220093,0.4942494034767151,-0.16849271953105927,0.57876056432724,0.5022186040878296,-0.2644988000392914,0.5650305151939392,0.5020940899848938,-0.2723812162876129,0.6211444139480591,0.538299560546875,-0.047473110258579254,0.5030666589736938,0.53790682554245,-0.07538047432899475,0.638443112373352,0.5933552384376526,-0.0006634723395109177,0.4910580515861511,0.5922285318374634,-0.02896054834127426,0.6472786664962769,0.6408584117889404,-0.15402597188949585,0.48066845536231995,0.641004204750061,-0.158249631524086,0.6511377692222595,0.6561639308929443,-0.20436230301856995,0.47574692964553833,0.6550070643424988,-0.20318099856376648,0.6427129507064819,0.6554661393165588,-0.2595975697040558,0.4827362895011902,0.6533550024032593,-0.25789886713027954,0.6389946341514587,0.6512035131454468,-0.17969384789466858,0.4868166148662567,0.6495137214660645,-0.18342281877994537,0.5995800495147705,0.6444610953330994,0.00815650075674057,0.5249879360198975,0.6439708471298218,-0.008116920478641987,0.5837993621826172,0.7280972599983215,-0.006423957645893097,0.5107103586196899,0.7256407141685486,-0.027065979316830635,0.5829541087150574,0.8021951913833618,0.19195306301116943,0.4968854784965515,0.8000147342681885,0.18025760352611542,0.5721967816352844,0.8124533295631409,0.200566828250885,0.5077583193778992,0.8094688653945923,0.18849359452724457,0.6085962057113647,0.8262844681739807,0.01727334037423134,0.4781329333782196,0.8258748650550842,0.003001608420163393,caminarFrente,caminarFrente_02
38,0.5749918222427368,0.49271857738494873,-0.31813040375709534,0.577914834022522,0.48753097653388977,-0.2911253869533539,0.5811300277709961,0.48782047629356384,-0.29118120670318604,0.584290623664856,0.48813551664352417,-0.29119351506233215,0.5664628148078918,0.4873054027557373,-0.29612863063812256,0.5616329312324524,0.48742249608039856,-0.2961384654045105,0.5565714836120605,0.4875633716583252,-0.29619020223617554,0.5851413011550903,0.49329617619514465,-0.13605695962905884,0.546536386013031,0.49272605776786804,-0.1613440364599228,0.5802121758460999,0.5003532767295837,-0.26060888171195984,0.566114604473114,0.5002959966659546,-0.2677972614765167,0.6226357817649841,0.5381813049316406,-0.04555319622159004,0.504302978515625,0.5378146171569824,-0.07407709211111069,0.6400433778762817,0.5934366583824158,-0.0027751587331295013,0.49388328194618225,0.5920677781105042,-0.02792714536190033,0.6496165990829468,0.6412913799285889,-0.1601700782775879,0.4842086136341095,0.6407129764556885,-0.15757857263088226,0.6534065008163452,0.6564552187919617,-0.21183589100837708,0.47936561703681946,0.6545025110244751,-0.2028837651014328,0.6443573236465454,0.6558319926261902,-0.26863667368888855,0.4861709177494049,0.6528180837631226,-0.257558137178421,0.6405392289161682,0.6515762805938721,-0.18752451241016388,0.49015700817108154,0.6489428877830505,-0.1830628216266632,0.6006229519844055,0.6445139646530151,0.008794880472123623,0.5258881449699402,0.6439593434333801,-0.008754502050578594,0.5848414897918701,0.7280488014221191,-0.006328556686639786,0.5112732648849487,0.7255720496177673,-0.027108941227197647,0.5823450088500977,0.8021698594093323,0.1946137696504593,0.4976321756839752,0.799724817276001,0.18050837516784668,0.5721668004989624,0.8124298453330994,0.20274211466312408,0.5092483758926392,0.809270441532135,0.18834169209003448,0.6085935235023499,0.8262852430343628,0.019585974514484406,0.4781216084957123,0.8258222341537476,0.0029176899697631598,caminarFrente,caminarFrente_02
39,0.5779334306716919,0.4921201467514038,-0.2862958014011383,0.5801652073860168,0.48703932762145996,-0.2596069574356079,0.5832635760307312,0.48735207319259644,-0.25967010855674744,0.586366593837738,0.48767754435539246,-0.2596913278102875,0.5686050057411194,0.4867650270462036,-0.2640351355075836,0.5637009143829346,0.486884742975235,-0.26402971148490906,0.5584755539894104,0.4870120882987976,-0.26406991481781006,0.5859875679016113,0.49290382862091064,-0.10877126455307007,0.5480865836143494,0.49208512902259827,-0.12943443655967712,0.5830075740814209,0.4998875856399536,-0.2304285764694214,0.568993866443634,0.49972695112228394,-0.23631717264652252,0.6243654489517212,0.5379050970077515,-0.030645743012428284,0.5053382515907288,0.5377745628356934,-0.04663828760385513,0.6406806707382202,0.5934112668037415,0.00026349202380515635,0.49457722902297974,0.5918936133384705,-0.01051394734531641,0.650895357131958,0.6415594816207886,-0.16582851111888885,0.4871214032173157,0.6406766176223755,-0.1412207931280136,0.6545879244804382,0.6566829085350037,-0.216239333152771,0.48140090703964233,0.6544046401977539,-0.18721343576908112,0.6453870534896851,0.6560506224632263,-0.27012497186660767,0.48818039894104004,0.6526694893836975,-0.2400791347026825,0.6415628790855408,0.6518095135688782,-0.1914631575345993,0.49246928095817566,0.6488080620765686,-0.16594867408275604,0.6011691093444824,0.6445902585983276,0.0076080309227108955,0.5263410806655884,0.6439724564552307,-0.0075463661924004555,0.5859487652778625,0.7280864119529724,-0.013866161927580833,0.5113734602928162,0.7255733013153076,-0.026248430833220482,0.5819993019104004,0.8021941781044006,0.1931437849998474,0.49876368045806885,0.7995458841323853,0.1825568526983261,0.5721010565757751,0.8125079870223999,0.20248955488204956,0.5111380815505981,0.8092373013496399,0.19023913145065308,0.6095393300056458,0.8264759182929993,0.01439544465392828,0.4771187901496887,0.8258281350135803,0.007717818953096867,caminarFrente,caminarFrente_02
