frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
36,0.49764135479927063,0.29546433687210083,-0.8242813348770142,0.5110446214675903,0.2869085967540741,-0.7981594800949097,0.5195525884628296,0.2869608700275421,-0.7980660796165466,0.5259063839912415,0.28685909509658813,-0.7980310916900635,0.48553144931793213,0.2865772843360901,-0.8033120036125183,0.47752219438552856,0.28661778569221497,-0.8034687638282776,0.4700041115283966,0.2867797017097473,-0.8034781813621521,0.5352502465248108,0.2916513681411743,-0.5897029042243958,0.4583418369293213,0.2919117510318756,-0.6193453073501587,0.5116894245147705,0.30909624695777893,-0.7427231073379517,0.4813937544822693,0.30958274006843567,-0.7513631582260132,0.58769291639328,0.37066927552223206,-0.4101007580757141,0.40084779262542725,0.36831802129745483,-0.44179707765579224,0.6111261248588562,0.4654773771762848,-0.26735004782676697,0.36794513463974,0.46452847123146057,-0.3181551992893219,0.6329489946365356,0.5490841865539551,-0.36253634095191956,0.3346933126449585,0.5590063333511353,-0.39939555525779724,0.6460035443305969,0.5765087604522705,-0.3912641406059265,0.31905853748321533,0.5859352350234985,-0.4372425079345703,0.6396403312683105,0.57750004529953,-0.45598548650741577,0.3274075388908386,0.5884218811988831,-0.48332029581069946,0.6315484642982483,0.5673630237579346,-0.3898794651031494,0.33808034658432007,0.5807188749313354,-0.4196647107601166,0.5675997138023376,0.521950364112854,0.002360169542953372,0.45320942997932434,0.5242770314216614,-0.002802531933411956,0.5685070753097534,0.6627034544944763,-0.08138248324394226,0.47011327743530273,0.66468745470047,-0.08194059133529663,0.5753182768821716,0.7967652082443237,0.1029660552740097,0.4865249991416931,0.8042879104614258,0.11999659240245819,0.5677708983421326,0.8107401728630066,0.10593988746404648,0.4908541440963745,0.819786548614502,0.12475484609603882,0.575369119644165,0.84232097864151,-0.1651814728975296,0.49571314454078674,0.8447597622871399,-0.16458137333393097,sentarse,sentarse_031
37,0.4971597194671631,0.2960064709186554,-0.5617936849594116,0.5103011131286621,0.28737327456474304,-0.5438984036445618,0.5187742114067078,0.2874043881893158,-0.5438411235809326,0.5250409245491028,0.2872999906539917,-0.5437978506088257,0.4848748743534088,0.2871243357658386,-0.5483438372612,0.47684645652770996,0.2872026860713959,-0.5484566688537598,0.46938854455947876,0.28739801049232483,-0.5484412312507629,0.5343955159187317,0.29235172271728516,-0.40167027711868286,0.4575502574443817,0.29274842143058777,-0.43014734983444214,0.5110240578651428,0.3096265494823456,-0.5077800154685974,0.4809339642524719,0.31028470396995544,-0.5157925486564636,0.5869367718696594,0.37184619903564453,-0.3053061068058014,0.4008175730705261,0.369687020778656,-0.34091123938560486,0.6099565625190735,0.46688762307167053,-0.2069859802722931,0.367980033159256,0.4667700529098511,-0.2714909017086029,0.6331230401992798,0.5506843328475952,-0.2307753711938858,0.33661702275276184,0.5613729953765869,-0.29787856340408325,0.6462136507034302,0.5782259106636047,-0.24483942985534668,0.3220054805278778,0.5877247452735901,-0.3201097249984741,0.6398561596870422,0.5792739987373352,-0.29406502842903137,0.33100393414497375,0.5892931222915649,-0.3523750603199005,0.6315854787826538,0.5691640973091125,-0.2504396140575409,0.34170931577682495,0.5815251469612122,-0.31204673647880554,0.5675688982009888,0.5229881405830383,0.005871427711099386,0.45322173833847046,0.525031328201294,-0.006422892678529024,0.5671311616897583,0.662529468536377,-0.03702684864401817,0.4696457087993622,0.6646623015403748,-0.054715316742658615,0.574465274810791,0.7967545986175537,0.0739263966679573,0.48640671372413635,0.8043683767318726,0.0566113106906414,0.5673169493675232,0.8107460737228394,0.07105209678411484,0.49064329266548157,0.8203517198562622,0.05245014652609825,0.5737444758415222,0.842352032661438,-0.14528417587280273,0.4956887364387512,0.8449066281318665,-0.16621224582195282,sentarse,sentarse_031
38,0.49660754203796387,0.29712656140327454,-0.4432862401008606,0.5095969438552856,0.28823670744895935,-0.4273989498615265,0.5180235505104065,0.28824833035469055,-0.4273911714553833,0.5241973996162415,0.28816163539886475,-0.4273828864097595,0.4842418134212494,0.2881462574005127,-0.4319641590118408,0.4760892689228058,0.28828445076942444,-0.43204593658447266,0.4685268998146057,0.28852716088294983,-0.43203645944595337,0.533669650554657,0.2936900854110718,-0.3048982322216034,0.45641133189201355,0.2942059636116028,-0.3336699604988098,0.510356068611145,0.31062373518943787,-0.3975594639778137,0.4805641770362854,0.3114341199398041,-0.40566450357437134,0.5863524675369263,0.37356531620025635,-0.24482505023479462,0.4004751145839691,0.3721831142902374,-0.2589418888092041,0.6094781160354614,0.46815890073776245,-0.15842725336551666,0.3681064248085022,0.4687587320804596,-0.1881164014339447,0.6350579261779785,0.5517597794532776,-0.16759158670902252,0.3379727900028229,0.5627003312110901,-0.20146343111991882,0.6495331525802612,0.57901531457901,-0.17895150184631348,0.3233489394187927,0.5890681743621826,-0.21566180884838104,0.6445774435997009,0.5801362991333008,-0.2244059443473816,0.3323041796684265,0.5905663967132568,-0.2504574954509735,0.6356142163276672,0.570362389087677,-0.18551820516586304,0.3430698812007904,0.5828952789306641,-0.21656937897205353,0.5675927996635437,0.5245327353477478,0.0057230922393500805,0.4532243013381958,0.5267147421836853,-0.006303685251623392,0.5669882297515869,0.6628736257553101,-0.02604449726641178,0.4687705934047699,0.6650948524475098,-0.033685751259326935,0.5742188096046448,0.796785295009613,0.04419593885540962,0.485073447227478,0.8043643832206726,0.033851850777864456,0.5673100352287292,0.8108832240104675,0.037814415991306305,0.4903479814529419,0.8204345107078552,0.026881664991378784,0.5727581977844238,0.8422977924346924,-0.14363597333431244,0.4927835762500763,0.844889223575592,-0.1634792685508728,sentarse,sentarse_031
39,0.49552470445632935,0.2986750602722168,-0.47358059883117676,0.5085878372192383,0.2893829643726349,-0.4578307867050171,0.5169892311096191,0.2893249988555908,-0.45780864357948303,0.5231331586837769,0.2892427146434784,-0.45778921246528625,0.48357388377189636,0.28954216837882996,-0.4605272114276886,0.4754500985145569,0.28973329067230225,-0.4606242775917053,0.4679947793483734,0.28998589515686035,-0.46062567830085754,0.5328478217124939,0.29492464661598206,-0.33246758580207825,0.4557862877845764,0.2957005202770233,-0.35222700238227844,0.508998692035675,0.3119235336780548,-0.426619291305542,0.47989118099212646,0.31282907724380493,-0.4321603775024414,0.5864384770393372,0.3742135167121887,-0.27184242010116577,0.39911118149757385,0.3740274906158447,-0.2674741744995117,0.6110170483589172,0.4688166379928589,-0.18438631296157837,0.3685101270675659,0.4699253439903259,-0.18543563783168793,0.6389000415802002,0.5528950691223145,-0.20388595759868622,0.339801162481308,0.5651330947875977,-0.20321567356586456,0.6523948311805725,0.5802578330039978,-0.21981453895568848,0.3244077265262604,0.5913410782814026,-0.21828705072402954,0.647224485874176,0.5807691812515259,-0.26587140560150146,0.3339448571205139,0.5928557515144348,-0.2591041624546051,0.6382471919059753,0.5712414383888245,-0.22174085676670074,0.34485071897506714,0.5852261781692505,-0.22038964927196503,0.5681077837944031,0.52568519115448,0.0030117144342511892,0.4530903398990631,0.5294933319091797,-0.0036641580518335104,0.566860556602478,0.6641309261322021,-0.022947898134589195,0.46751371026039124,0.6682628393173218,-0.018490895628929138,0.5742143988609314,0.7968297004699707,0.04887646436691284,0.4850821793079376,0.8046920895576477,0.0459352470934391,0.5678057074546814,0.8109692931175232,0.04350309446454048,0.4915027320384979,0.8207223415374756,0.03987887129187584,0.5721402764320374,0.8422231674194336,-0.13294455409049988,0.49037793278694153,0.8450026512145996,-0.147956982254982,sentarse,sentarse_031
40,0.4948691129684448,0.29908397793769836,-0.5950797200202942,0.5082111954689026,0.29012617468833923,-0.5751922130584717,0.5165864825248718,0.29014769196510315,-0.5751469135284424,0.5226759910583496,0.29013150930404663,-0.5751364827156067,0.48303258419036865,0.29011398553848267,-0.5787394642829895,0.47479110956192017,0.29028967022895813,-0.5788610577583313,0.46737098693847656,0.29056015610694885,-0.5788683891296387,0.5326231122016907,0.29601195454597473,-0.40877431631088257,0.4550818204879761,0.2964383363723755,-0.4368593990802765,0.5083972215652466,0.31260955333709717,-0.5321812033653259,0.47919026017189026,0.31331154704093933,-0.5392645597457886,0.5864956974983215,0.37535935640335083,-0.28778859972953796,0.39864107966423035,0.37558215856552124,-0.3052923381328583,0.613722026348114,0.4695112407207489,-0.21243420243263245,0.36856499314308167,0.4711253345012665,-0.2046182006597519,0.6418409943580627,0.5529057383537292,-0.24142663180828094,0.34086155891418457,0.5664986371994019,-0.2507801353931427,0.6544731855392456,0.5802906155586243,-0.2639901340007782,0.32493916153907776,0.5922448635101318,-0.27107614278793335,0.6487002372741699,0.580760657787323,-0.3188444674015045,0.33438196778297424,0.5940245389938354,-0.3172474205493927,0.6400737762451172,0.571319043636322,-0.264411985874176,0.3451770544052124,0.5865268111228943,-0.27046194672584534,0.5684391260147095,0.5269872546195984,0.0030027683824300766,0.45309343934059143,0.530942976474762,-0.0036536757834255695,0.566926896572113,0.6649937033653259,-0.017732422798871994,0.46749347448349,0.6684369444847107,-0.020889844745397568,0.574557900428772,0.7965823411941528,0.08139541000127792,0.485093355178833,0.804175615310669,0.06738143414258957,0.5684428215026855,0.8100137710571289,0.07828105986118317,0.49151912331581116,0.8191993832588196,0.06346692889928818,0.5721650719642639,0.8427971601486206,-0.11312031000852585,0.4914070665836334,0.8450661301612854,-0.12710599601268768,sentarse,sentarse_031
41,0.49405813217163086,0.30007150769233704,-0.6935855746269226,0.5074841976165771,0.2913389205932617,-0.6714429259300232,0.5159233808517456,0.2913748621940613,-0.6713690757751465,0.521996796131134,0.2913573086261749,-0.671332597732544,0.48230063915252686,0.2913331985473633,-0.6735328435897827,0.4740247428417206,0.2915472984313965,-0.6736855506896973,0.46673446893692017,0.2918647825717926,-0.6736766695976257,0.5323954224586487,0.29711389541625977,-0.49781155586242676,0.45465052127838135,0.29792657494544983,-0.5161458849906921,0.5078527331352234,0.3137400448322296,-0.6269620060920715,0.47867217659950256,0.31452375650405884,-0.6319383978843689,0.5865504145622253,0.3764309883117676,-0.35800501704216003,0.39867010712623596,0.3775588870048523,-0.36631688475608826,0.6205747127532959,0.47015848755836487,-0.2531640827655792,0.36904698610305786,0.4728052616119385,-0.25594472885131836,0.6456458568572998,0.5535327196121216,-0.301912397146225,0.3414410352706909,0.5689249634742737,-0.2932017147541046,0.6574922800064087,0.5811370611190796,-0.3220066726207733,0.3251451849937439,0.5940052270889282,-0.31495171785354614,0.6510473489761353,0.5815125703811646,-0.37595951557159424,0.3344031870365143,0.5958842635154724,-0.3601149618625641,0.6424084305763245,0.5724208354949951,-0.3236953914165497,0.3451620936393738,0.5885633230209351,-0.3127606213092804,0.5684543251991272,0.5270432233810425,0.0029852718580514193,0.4530861973762512,0.5307051539421082,-0.0036282730288803577,0.5668550729751587,0.6630648374557495,-0.05405746027827263,0.46750614047050476,0.6675463914871216,-0.06363969296216965,0.574761152267456,0.7954623699188232,0.05652231723070145,0.48487845063209534,0.8036014437675476,0.05278945341706276,0.569184422492981,0.8083787560462952,0.05404050275683403,0.4913959503173828,0.8186793327331543,0.05013246461749077,0.5724548101425171,0.8427956700325012,-0.16545353829860687,0.49306103587150574,0.8450672626495361,-0.17782460153102875,sentarse,sentarse_031
42,0.4930550754070282,0.302481085062027,-0.7345044612884521,0.5064538717269897,0.293403297662735,-0.7129116654396057,0.51492840051651,0.29340848326683044,-0.712826669216156,0.5210505127906799,0.29340600967407227,-0.7127892374992371,0.48154985904693604,0.29358014464378357,-0.7134517431259155,0.47340717911720276,0.2937973737716675,-0.7136051654815674,0.46625807881355286,0.2940864562988281,-0.7135999798774719,0.5319808721542358,0.2991039752960205,-0.5374634265899658,0.4546019732952118,0.2999833822250366,-0.5478847026824951,0.5069623589515686,0.3158544898033142,-0.6667078733444214,0.4781670868396759,0.316743940114975,-0.6695525646209717,0.5867696404457092,0.3772004246711731,-0.39444369077682495,0.39893510937690735,0.379385769367218,-0.3871091306209564,0.6223450899124146,0.47058120369911194,-0.27537786960601807,0.36983227729797363,0.4736563563346863,-0.268157035112381,0.651149570941925,0.5542936325073242,-0.3309827148914337,0.3420228660106659,0.5697306990623474,-0.30664029717445374,0.661682665348053,0.5822210907936096,-0.35253795981407166,0.32552236318588257,0.5945373773574829,-0.3280249536037445,0.6548748016357422,0.5829139351844788,-0.40832602977752686,0.3345973789691925,0.5968382954597473,-0.3777261972427368,0.6467297673225403,0.5738663077354431,-0.353211909532547,0.345302015542984,0.5892566442489624,-0.32786494493484497,0.5686976313591003,0.5276228189468384,0.0017203034367412329,0.4534202814102173,0.5309931039810181,-0.0023160341661423445,0.5648084282875061,0.6631921529769897,-0.06004659831523895,0.46707653999328613,0.6674759984016418,-0.06023401767015457,0.5747652649879456,0.7953529357910156,0.05984985828399658,0.484243780374527,0.8035398721694946,0.05511784553527832,0.5697153806686401,0.8083018064498901,0.05790821462869644,0.49134108424186707,0.8184643387794495,0.05237945169210434,0.5723330974578857,0.842721164226532,-0.16626524925231934,0.49303296208381653,0.8449977040290833,-0.17122887074947357,sentarse,sentarse_031
43,0.4921266436576843,0.305315226316452,-0.5796856880187988,0.5055116415023804,0.29566314816474915,-0.565125048160553,0.5140490531921387,0.2956378757953644,-0.5650807619094849,0.52019864320755,0.29568466544151306,-0.5650708675384521,0.48067572712898254,0.29593783617019653,-0.5645096302032471,0.47267216444015503,0.29614168405532837,-0.5646514892578125,0.46548086404800415,0.29641857743263245,-0.564663290977478,0.5311892628669739,0.30167606472969055,-0.4399913251399994,0.45423030853271484,0.3025951385498047,-0.445204496383667,0.5059581398963928,0.318839430809021,-0.5323541164398193,0.47722887992858887,0.3196747899055481,-0.5337828397750854,0.5867987871170044,0.3788491189479828,-0.3657761216163635,0.3989635705947876,0.3825511038303375,-0.3415951132774353,0.6224209666252136,0.47163334488868713,-0.26905834674835205,0.3701600730419159,0.4768076241016388,-0.24961978197097778,0.6526550054550171,0.5548312067985535,-0.3028791844844818,0.34233811497688293,0.572502851486206,-0.26459595561027527,0.6631960868835449,0.5826704502105713,-0.3186371326446533,0.32574301958084106,0.5964098572731018,-0.27898919582366943,0.656162679195404,0.5834870338439941,-0.36404138803482056,0.3347305655479431,0.59881192445755,-0.3200640082359314,0.648044764995575,0.5748282670974731,-0.3199445903301239,0.34533563256263733,0.5912919044494629,-0.282035231590271,0.5692357420921326,0.5285541415214539,-4.084892225364456e-06,0.4543806314468384,0.5331814885139465,-0.0006569019169546664,0.5641555190086365,0.6642782092094421,-0.05122198164463043,0.4675282835960388,0.6685113906860352,-0.02447068691253662,0.574766218662262,0.7952867150306702,0.04339716210961342,0.48428401350975037,0.8040736317634583,0.052615679800510406,0.5698672533035278,0.8083411455154419,0.039279136806726456,0.49165526032447815,0.8192353844642639,0.04699261486530304,0.5723270773887634,0.8423612117767334,-0.16068832576274872,0.49290862679481506,0.8449686169624329,-0.15795007348060608,sentarse,sentarse_031
44,0.491662859916687,0.30761295557022095,-0.6033462882041931,0.5053236484527588,0.2978677451610565,-0.58684903383255,0.5137893557548523,0.29784491658210754,-0.586798369884491,0.5198519825935364,0.29793375730514526,-0.5867822766304016,0.4805213510990143,0.2982020974159241,-0.5874306559562683,0.4724327325820923,0.29841190576553345,-0.5875734686851501,0.4652577340602875,0.2986522316932678,-0.587587833404541,0.5309919118881226,0.3039846122264862,-0.4489942789077759,0.4541550576686859,0.30482161045074463,-0.45909449458122253,0.5053575038909912,0.3210735023021698,-0.5503549575805664,0.47655045986175537,0.32176750898361206,-0.5532239079475403,0.586768388748169,0.38010430335998535,-0.3646159768104553,0.3988426625728607,0.3848964273929596,-0.34506088495254517,0.6222856640815735,0.4728933870792389,-0.26932886242866516,0.3702114522457123,0.48112475872039795,-0.25053027272224426,0.6531389355659485,0.5556533336639404,-0.302809476852417,0.34254708886146545,0.5747730135917664,-0.2714768350124359,0.6635520458221436,0.583390474319458,-0.31880617141723633,0.3263242542743683,0.5983150601387024,-0.2876521050930023,0.6569210290908813,0.5843703746795654,-0.36485859751701355,0.33504927158355713,0.6007688641548157,-0.33027416467666626,0.6489208936691284,0.5759141445159912,-0.32000479102134705,0.34533026814460754,0.5935397744178772,-0.2895699739456177,0.569486677646637,0.5298112630844116,-0.0017477478832006454,0.45490762591362,0.5360826849937439,0.0010956940241158009,0.5640081763267517,0.664288341999054,-0.052960239350795746,0.4675372838973999,0.6690637469291687,-0.019804833456873894,0.5744035840034485,0.7948328256607056,0.03987095504999161,0.48444071412086487,0.8044097423553467,0.057567622512578964,0.5698854327201843,0.8080434203147888,0.03655576333403587,0.4917227029800415,0.8199272155761719,0.052634984254837036,0.5719318389892578,0.8410091400146484,-0.16001693904399872,0.49283266067504883,0.8445277810096741,-0.14729119837284088,sentarse,sentarse_031
45,0.49115413427352905,0.30948373675346375,-0.7592090368270874,0.5051122903823853,0.29987192153930664,-0.7349528670310974,0.5134365558624268,0.29987916350364685,-0.7348719835281372,0.5194364786148071,0.30001863837242126,-0.7348349094390869,0.480533629655838,0.30011045932769775,-0.7379043698310852,0.47241857647895813,0.3002820909023285,-0.7380660772323608,0.4652896821498871,0.3004521429538727,-0.7380923628807068,0.5307448506355286,0.3059876263141632,-0.5438069701194763,0.4541907012462616,0.3064117431640625,-0.5648466348648071,0.5045934915542603,0.32292109727859497,-0.6844872236251831,0.4761820137500763,0.3233501613140106,-0.6903753280639648,0.5867698788642883,0.38154342770576477,-0.39522579312324524,0.39909422397613525,0.3852328956127167,-0.4006369709968567,0.6240379214286804,0.47424548864364624,-0.27647653222084045,0.37114107608795166,0.48125237226486206,-0.2939918339252472,0.6525875329971313,0.5577133297920227,-0.34706923365592957,0.343028724193573,0.5762470960617065,-0.35984471440315247,0.663287878036499,0.5854042768478394,-0.37562620639801025,0.3276209533214569,0.6009422540664673,-0.39023908972740173,0.6563495397567749,0.5858439803123474,-0.4293668568134308,0.3373394012451172,0.6029887199401855,-0.4443875551223755,0.6483448147773743,0.5769113302230835,-0.36906135082244873,0.34722983837127686,0.5953288078308105,-0.3829552233219147,0.5703603029251099,0.5325332283973694,-0.0016546687111258507,0.4560651481151581,0.5387438535690308,0.001039344584569335,0.5640372037887573,0.6653351187705994,-0.05887013301253319,0.4682596027851105,0.6691860556602478,-0.05835144594311714,0.5741055011749268,0.7939579486846924,0.12616272270679474,0.48469507694244385,0.8031138777732849,0.11529652774333954,0.5697988271713257,0.8064958453178406,0.13246117532253265,0.49173516035079956,0.8178203105926514,0.12111592292785645,0.5720553398132324,0.8405988812446594,-0.09157034754753113,0.49374496936798096,0.8438504338264465,-0.12056375294923782,sentarse,sentarse_031
46,0.49040284752845764,0.3107972741127014,-0.9037529826164246,0.5045537948608398,0.30182287096977234,-0.8726755976676941,0.5128462910652161,0.30188828706741333,-0.8726291656494141,0.5189566612243652,0.30199897289276123,-0.8726320266723633,0.4801340103149414,0.3018888235092163,-0.8775832056999207,0.47206544876098633,0.3020268678665161,-0.8777928948402405,0.4650057256221771,0.3022285997867584,-0.8778676390647888,0.5305325388908386,0.3076729476451874,-0.6452568173408508,0.45402786135673523,0.3079676628112793,-0.6741799712181091,0.5039767026901245,0.32433345913887024,-0.8164030313491821,0.4755811393260956,0.3246273994445801,-0.8247557878494263,0.5867705941200256,0.38296374678611755,-0.4541524052619934,0.39925503730773926,0.3867621123790741,-0.47790807485580444,0.6250893473625183,0.4748910963535309,-0.3223501443862915,0.3711748719215393,0.48184362053871155,-0.36624476313591003,0.6522955894470215,0.5594877600669861,-0.43974605202674866,0.343567818403244,0.5763066411018372,-0.47541341185569763,0.6623186469078064,0.5869047045707703,-0.47853565216064453,0.327953964471817,0.6017711758613586,-0.5167285203933716,0.6562968492507935,0.5878213047981262,-0.5440770387649536,0.33839279413223267,0.603348970413208,-0.5836101174354553,0.6481115221977234,0.5783786773681641,-0.46797770261764526,0.34888315200805664,0.5952861309051514,-0.5044133067131042,0.5704171657562256,0.5333526730537415,-0.0011921697296202183,0.45645731687545776,0.5381789803504944,0.0006663058302365243,0.5636241436004639,0.6650471687316895,-0.08322681486606598,0.4694255590438843,0.668741762638092,-0.08537647873163223,0.5739975571632385,0.793544352054596,0.1330784112215042,0.4861378073692322,0.8030844926834106,0.12635771930217743,0.5697981715202332,0.8061902523040771,0.13911588490009308,0.4923786222934723,0.8178581595420837,0.13232310116291046,0.5725339651107788,0.8402236700057983,-0.10893134772777557,0.49542561173439026,0.8436183929443359,-0.13000962138175964,sentarse,sentarse_031
47,0.49011653661727905,0.3134888708591461,-0.9750510454177856,0.5041361451148987,0.3045034110546112,-0.9441413879394531,0.5123448967933655,0.3045198917388916,-0.9440739750862122,0.5184277892112732,0.30461442470550537,-0.944075882434845,0.479965478181839,0.3047674596309662,-0.9474602341651917,0.4719342887401581,0.3049697279930115,-0.947676420211792,0.46493273973464966,0.30520039796829224,-0.9477289915084839,0.5301780104637146,0.3103858530521393,-0.7122799158096313,0.45402154326438904,0.3113273084163666,-0.7349487543106079,0.5037339925765991,0.3266906440258026,-0.8860988616943359,0.47552382946014404,0.32742840051651,-0.8926340341567993,0.5867815017700195,0.3856000006198883,-0.5151000022888184,0.3993130028247833,0.3889281451702118,-0.5182003378868103,0.6277140378952026,0.4768252670764923,-0.37907928228378296,0.3711893558502197,0.48325151205062866,-0.3977995812892914,0.6549340486526489,0.5631251931190491,-0.4922661781311035,0.3445952236652374,0.5788001418113708,-0.5118748545646667,0.6661547422409058,0.5908686518669128,-0.5339676141738892,0.32864150404930115,0.6051260828971863,-0.554983913898468,0.659098207950592,0.5920003652572632,-0.602350652217865,0.33929407596588135,0.607123613357544,-0.6275650858879089,0.650355339050293,0.5828351378440857,-0.5208861231803894,0.3495127558708191,0.5987852811813354,-0.5434203147888184,0.5704249143600464,0.5335009694099426,-0.0011735587613657117,0.4564688801765442,0.5377729535102844,0.0006421778816729784,0.5633228421211243,0.6649624705314636,-0.0856422409415245,0.4696601331233978,0.6678183674812317,-0.09455817192792892,0.5734955668449402,0.7935725450515747,0.12625499069690704,0.48604586720466614,0.8022091388702393,0.12013277411460876,0.5697249174118042,0.8062771558761597,0.13058890402317047,0.492088258266449,0.8173407912254333,0.1248931810259819,0.5720289945602417,0.8402019739151001,-0.12481164932250977,0.4956205189228058,0.8434402346611023,-0.15243075788021088,sentarse,sentarse_031
48,0.4901849627494812,0.3169373571872711,-0.9267011284828186,0.5041722655296326,0.30745968222618103,-0.8968303203582764,0.5123502612113953,0.3074885606765747,-0.8967396020889282,0.5183847546577454,0.3076110780239105,-0.896713137626648,0.48011890053749084,0.307949960231781,-0.9018387794494629,0.47202441096305847,0.30836349725723267,-0.9020317196846008,0.46500223875045776,0.3086354434490204,-0.9020553827285767,0.5300858020782471,0.3136639893054962,-0.6732016801834106,0.4540404677391052,0.31532415747642517,-0.7029315233230591,0.5037819743156433,0.32993730902671814,-0.8405229449272156,0.47571882605552673,0.33097729086875916,-0.8490858674049377,0.5867244005203247,0.38791605830192566,-0.4863026440143585,0.3993372619152069,0.3912258744239807,-0.4998656213283539,0.6282860636711121,0.4792330861091614,-0.34938952326774597,0.37102967500686646,0.48527175188064575,-0.38289499282836914,0.6574276685714722,0.5661146640777588,-0.44548484683036804,0.3445442318916321,0.5810458064079285,-0.48302727937698364,0.6699740290641785,0.5939533710479736,-0.4813232719898224,0.3286241888999939,0.6073668599128723,-0.5216972827911377,0.6622235178947449,0.5948383212089539,-0.5479451417922974,0.33907538652420044,0.609359085559845,-0.5913321375846863,0.6528501510620117,0.5854783654212952,-0.47331875562667847,0.3486133813858032,0.6009149551391602,-0.5130377411842346,0.5705225467681885,0.5349715352058411,-0.0011681080795824528,0.45715928077697754,0.5388714075088501,0.0006557449232786894,0.5629167556762695,0.6649518609046936,-0.08157160133123398,0.4696598947048187,0.6676005721092224,-0.10167822241783142,0.5724231004714966,0.7934930920600891,0.13042216002941132,0.48445063829421997,0.801957368850708,0.11724371463060379,0.5668217539787292,0.8061880469322205,0.13477110862731934,0.4906585216522217,0.8172518610954285,0.12247960269451141,0.5718129873275757,0.8402076363563538,-0.12453426420688629,0.4953138530254364,0.8435758948326111,-0.15234290063381195,sentarse,sentarse_031
49,0.49025291204452515,0.32036125659942627,-0.8625359535217285,0.5042046308517456,0.3105360269546509,-0.8371725678443909,0.5123238563537598,0.3105630576610565,-0.8370744585990906,0.5183163285255432,0.3106837868690491,-0.8370418548583984,0.4802044928073883,0.3112768530845642,-0.8406471014022827,0.47208061814308167,0.31184372305870056,-0.8408251404762268,0.46504077315330505,0.31217941641807556,-0.8408348560333252,0.5300663113594055,0.31695255637168884,-0.637546718120575,0.45410048961639404,0.3190913796424866,-0.6610509753227234,0.5038275718688965,0.33344241976737976,-0.7850150465965271,0.4758667051792145,0.33458733558654785,-0.7916544675827026,0.586788535118103,0.3907695412635803,-0.47254806756973267,0.39942634105682373,0.39361611008644104,-0.4752209484577179,0.6302759647369385,0.4830099046230316,-0.34523215889930725,0.37134718894958496,0.4866994321346283,-0.3593757748603821,0.6576008796691895,0.5698363184928894,-0.4194410741329193,0.34451529383659363,0.5823957920074463,-0.4368540942668915,0.670195996761322,0.5962663888931274,-0.44994446635246277,0.32864001393318176,0.608495831489563,-0.4715266227722168,0.6623947024345398,0.5972538590431213,-0.5108152627944946,0.339002788066864,0.6106427311897278,-0.5325035452842712,0.6530050039291382,0.5885412693023682,-0.44438695907592773,0.3485262989997864,0.6020001173019409,-0.4633806645870209,0.5715885758399963,0.5363469123840332,-0.0023611322976648808,0.4583032429218292,0.5398216843605042,0.0019136895425617695,0.5624615550041199,0.6647066473960876,-0.07901133596897125,0.46959447860717773,0.6671931147575378,-0.10977901518344879,0.5710586309432983,0.7931402921676636,0.11716366559267044,0.48406699299812317,0.8016363978385925,0.0899057537317276,0.565018892288208,0.8059190511703491,0.12006861716508865,0.48997098207473755,0.8169625997543335,0.09528527408838272,0.571269154548645,0.8396657705307007,-0.12940019369125366,0.4953068494796753,0.8435782194137573,-0.1653066873550415,sentarse,sentarse_031
