frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
10,0.2834024429321289,0.3496982753276825,-0.0982261598110199,0.27526840567588806,0.33510759472846985,-0.07359986007213593,0.2748638093471527,0.3347591757774353,-0.07372751832008362,0.2737423777580261,0.3344270586967468,-0.07377374172210693,0.2661125659942627,0.3351108431816101,-0.15075108408927917,0.25979483127593994,0.334751695394516,-0.1507895141839981,0.2538699507713318,0.3343049883842468,-0.1508309692144394,0.23962250351905823,0.3369787335395813,0.049740493297576904,0.2161804586648941,0.33707839250564575,-0.30211883783340454,0.27245235443115234,0.3651552200317383,-0.046999603509902954,0.2656126022338867,0.3647178113460541,-0.14896073937416077,0.21512137353420258,0.4211537837982178,0.25767117738723755,0.16742266714572906,0.4332517683506012,-0.5027624368667603,0.3116012513637543,0.5136213302612305,0.3538278341293335,0.30552297830581665,0.5308838486671448,-0.5144408941268921,0.4625489115715027,0.549756646156311,0.2525638937950134,0.49454382061958313,0.5604615807533264,-0.33168819546699524,0.4981459975242615,0.5607720613479614,0.23583820462226868,0.5412487387657166,0.5667218565940857,-0.3716129660606384,0.4993155598640442,0.5566341280937195,0.19555220007896423,0.5477913022041321,0.5591456890106201,-0.3635302484035492,0.48881977796554565,0.5530291199684143,0.22700268030166626,0.527424156665802,0.5584740042686462,-0.32154932618141174,0.3434746265411377,0.5847281217575073,0.23489706218242645,0.32023435831069946,0.6078817844390869,-0.23463694751262665,0.644615113735199,0.5745569467544556,0.2629975974559784,0.6643964052200317,0.5896497964859009,-0.26758652925491333,0.680784285068512,0.7359771132469177,0.4001915454864502,0.684155285358429,0.7595281004905701,-0.026573652401566505,0.6528235673904419,0.7620853185653687,0.40571287274360657,0.6533598899841309,0.7919272780418396,0.009639715775847435,0.8111709952354431,0.7372819781303406,0.35845422744750977,0.8264675736427307,0.7929597496986389,0.05435134470462799,levantarse,levantarse_00
11,0.2881986200809479,0.35281553864479065,-0.10276450961828232,0.2856411039829254,0.338849812746048,-0.07871665805578232,0.28434494137763977,0.33840692043304443,-0.07885921746492386,0.2825598418712616,0.33794328570365906,-0.07890009880065918,0.2805674970149994,0.33867770433425903,-0.15344905853271484,0.2754049301147461,0.3381635248661041,-0.15348248183727264,0.2696053981781006,0.337455689907074,-0.15352526307106018,0.24014058709144592,0.3388921320438385,0.040895409882068634,0.22576509416103363,0.33837205171585083,-0.300378680229187,0.2755480110645294,0.3679371774196625,-0.05310254171490669,0.26599061489105225,0.36712220311164856,-0.1518101841211319,0.22284048795700073,0.42043524980545044,0.24099041521549225,0.17196425795555115,0.43266361951828003,-0.5019126534461975,0.314850777387619,0.5133821368217468,0.33389025926589966,0.30634671449661255,0.5304267406463623,-0.5071904063224792,0.47489163279533386,0.5510191917419434,0.2380862683057785,0.49364742636680603,0.5597521662712097,-0.3245835602283478,0.4997137784957886,0.56104576587677,0.22231513261795044,0.5393970012664795,0.5660682320594788,-0.36390796303749084,0.5097131729125977,0.5567299127578735,0.1826404482126236,0.5452502369880676,0.5590462684631348,-0.3572215437889099,0.493857741355896,0.5542330145835876,0.21339398622512817,0.5257061123847961,0.5579295754432678,-0.31571826338768005,0.34481528401374817,0.584497332572937,0.23078881204128265,0.32122957706451416,0.6076186895370483,-0.23054835200309753,0.6450995206832886,0.5762761235237122,0.25891417264938354,0.6647722721099854,0.5897110104560852,-0.2548471689224243,0.6764413118362427,0.7365409135818481,0.3940867781639099,0.6839731931686401,0.7584086060523987,-0.02082490548491478,0.6498926281929016,0.7625705003738403,0.3996390998363495,0.6524853110313416,0.7895907759666443,0.01446243654936552,0.8050049543380737,0.7396630048751831,0.3608846962451935,0.8256306648254395,0.7900751829147339,0.06664419174194336,levantarse,levantarse_00
12,0.29877370595932007,0.3570694625377655,-0.08832918852567673,0.2993449866771698,0.34362664818763733,-0.06460780650377274,0.29786035418510437,0.3432295024394989,-0.0647459477186203,0.2958934009075165,0.34274575114250183,-0.06478612869977951,0.2952573895454407,0.342861145734787,-0.14060509204864502,0.29049447178840637,0.34195664525032043,-0.14063122868537903,0.28475457429885864,0.34093594551086426,-0.14066945016384125,0.25147128105163574,0.34165599942207336,0.05149363726377487,0.2408473640680313,0.3398120701313019,-0.295168399810791,0.2788558900356293,0.37149783968925476,-0.03999807685613632,0.2718908488750458,0.3695036768913269,-0.14067234098911285,0.2261643260717392,0.4199451506137848,0.24912163615226746,0.17464831471443176,0.43196141719818115,-0.5007925033569336,0.3191922903060913,0.513491690158844,0.3482055068016052,0.30720415711402893,0.529934287071228,-0.5036749243736267,0.47599536180496216,0.55145263671875,0.26992297172546387,0.4906550645828247,0.5594409108161926,-0.3269535005092621,0.5015232563018799,0.5618585348129272,0.2596718668937683,0.5360729694366455,0.5659163594245911,-0.36682963371276855,0.5169032216072083,0.5571198463439941,0.21777844429016113,0.5419921875,0.5588991045951843,-0.36105582118034363,0.49897509813308716,0.5545908808708191,0.24498921632766724,0.5232964754104614,0.5575370788574219,-0.3189387321472168,0.3453224301338196,0.5837875604629517,0.22970697283744812,0.3218521475791931,0.6069692969322205,-0.22944417595863342,0.6453420519828796,0.5766232013702393,0.2536456286907196,0.664273202419281,0.5895498991012573,-0.255653440952301,0.6816199421882629,0.7357566356658936,0.3921489119529724,0.6830977201461792,0.7586489915847778,-0.03364981338381767,0.656350314617157,0.762917697429657,0.3990040421485901,0.6506921648979187,0.7899644374847412,0.001153018674813211,0.8126229643821716,0.7388063073158264,0.3427383005619049,0.8259767889976501,0.7913696765899658,0.03702288493514061,levantarse,levantarse_00
13,0.3121722936630249,0.3643626570701599,-0.0814761370420456,0.3129518926143646,0.34989696741104126,-0.05982821062207222,0.3112470209598541,0.34949830174446106,-0.059949059039354324,0.30908098816871643,0.34894588589668274,-0.059973571449518204,0.3093632459640503,0.3485012352466583,-0.13368430733680725,0.3050972521305084,0.34739765524864197,-0.13371998071670532,0.2999931573867798,0.3461732268333435,-0.13377821445465088,0.2664153575897217,0.3459610939025879,0.046614982187747955,0.255666047334671,0.34290117025375366,-0.2916157841682434,0.2893025279045105,0.37731388211250305,-0.036912448704242706,0.2844095528125763,0.37540319561958313,-0.1349319964647293,0.22044943273067474,0.41967934370040894,0.23767498135566711,0.17932429909706116,0.43186426162719727,-0.48631876707077026,0.31427255272865295,0.5146141052246094,0.3367009460926056,0.30840495228767395,0.5295313000679016,-0.49724921584129333,0.47145769000053406,0.552488386631012,0.2559225261211395,0.4901816248893738,0.5589327216148376,-0.3104754388332367,0.5024804472923279,0.5623136162757874,0.2484581023454666,0.5340039134025574,0.5655090808868408,-0.34521564841270447,0.5144078135490417,0.5579099655151367,0.20839571952819824,0.5387548804283142,0.5587743520736694,-0.33685824275016785,0.49818918108940125,0.555306077003479,0.23239552974700928,0.5229161977767944,0.5570932030677795,-0.30138543248176575,0.33891957998275757,0.5839192867279053,0.22889024019241333,0.3244127333164215,0.6059487462043762,-0.22864210605621338,0.6440218091011047,0.5772079825401306,0.25276273488998413,0.6669244766235352,0.590299665927887,-0.2522324025630951,0.6804421544075012,0.7353007197380066,0.3903067708015442,0.6837506294250488,0.7591241002082825,-0.03703390806913376,0.6538485884666443,0.7630521655082703,0.39625221490859985,0.6522389650344849,0.7902414202690125,-0.0038555653300136328,0.8081181049346924,0.7344515323638916,0.35612526535987854,0.825176477432251,0.7900744080543518,0.0349811315536499,levantarse,levantarse_00
14,0.32291680574417114,0.3683548867702484,-0.0595058873295784,0.32419827580451965,0.3539700210094452,-0.03772120550274849,0.3225584328174591,0.35361143946647644,-0.037851762026548386,0.32051795721054077,0.35303086042404175,-0.037878602743148804,0.3200644552707672,0.3521328270435333,-0.11121726781129837,0.315390020608902,0.35061293840408325,-0.1112368255853653,0.30991965532302856,0.3490280210971832,-0.11128450930118561,0.2791525423526764,0.3487597405910492,0.06573251634836197,0.26568323373794556,0.34458795189857483,-0.2707003057003021,0.2994338870048523,0.3804060220718384,-0.015978526324033737,0.29444101452827454,0.37851741909980774,-0.11361569911241531,0.2244720607995987,0.41947197914123535,0.2464279979467392,0.18028077483177185,0.43173864483833313,-0.46195489168167114,0.3170301020145416,0.5148840546607971,0.3397054374217987,0.308651328086853,0.5292595028877258,-0.4772621989250183,0.47375383973121643,0.5529431700706482,0.2756071388721466,0.48888424038887024,0.5586418509483337,-0.2998083531856537,0.5062927603721619,0.5625165104866028,0.2689586579799652,0.5348684191703796,0.5651626586914062,-0.33505287766456604,0.5214254260063171,0.5580208897590637,0.22837285697460175,0.5411368012428284,0.5582642555236816,-0.3274080455303192,0.5055084824562073,0.5556408762931824,0.252201110124588,0.52406907081604,0.5565741658210754,-0.2912634611129761,0.3382803499698639,0.5836640000343323,0.22762028872966766,0.32436999678611755,0.6053614020347595,-0.2273792177438736,0.6431225538253784,0.5774118304252625,0.2502383291721344,0.6654740571975708,0.5890805721282959,-0.25184255838394165,0.679983377456665,0.735312283039093,0.38726529479026794,0.6824343204498291,0.7588862776756287,-0.04315028712153435,0.6524733304977417,0.7636075615882874,0.3922059237957001,0.6512381434440613,0.7899987101554871,-0.011078337207436562,0.8061085343360901,0.734160304069519,0.3464716374874115,0.8227964639663696,0.7881648540496826,0.031380534172058105,levantarse,levantarse_00
15,0.3308933973312378,0.3701162040233612,-0.09152822941541672,0.33195415139198303,0.35542944073677063,-0.06936053931713104,0.33007678389549255,0.3550020754337311,-0.0694836974143982,0.3278982937335968,0.35435715317726135,-0.06952239573001862,0.3289489448070526,0.35389432311058044,-0.14226014912128448,0.3246951699256897,0.35243064165115356,-0.14229366183280945,0.3197569251060486,0.350766122341156,-0.14233921468257904,0.28649142384529114,0.3497684597969055,0.059891875833272934,0.2750469744205475,0.34578096866607666,-0.2984510064125061,0.30749279260635376,0.38203325867652893,-0.04455966129899025,0.30357515811920166,0.3803086578845978,-0.14084161818027496,0.225699782371521,0.4186064302921295,0.22520193457603455,0.18948312103748322,0.43066903948783875,-0.485620379447937,0.31664609909057617,0.5146871209144592,0.3383675217628479,0.3128781318664551,0.5291560292243958,-0.49118271470069885,0.47347837686538696,0.553429365158081,0.2724014222621918,0.49220484495162964,0.5582800507545471,-0.3068438768386841,0.5064337253570557,0.5625519752502441,0.2692694664001465,0.5402228832244873,0.5644005537033081,-0.3433617353439331,0.5211749076843262,0.5580740571022034,0.22695055603981018,0.5478928685188293,0.5574935078620911,-0.33607217669487,0.5059973001480103,0.5556718111038208,0.24893654882907867,0.5289902687072754,0.5559991002082825,-0.2988334000110626,0.3363480567932129,0.5833601951599121,0.2266692966222763,0.32468172907829285,0.6049321889877319,-0.2264261543750763,0.6428552865982056,0.5774760246276855,0.25226202607154846,0.665717363357544,0.5881784558296204,-0.25114157795906067,0.6795604228973389,0.7354716062545776,0.3901347815990448,0.6821396946907043,0.7587341070175171,-0.04135667160153389,0.6520483493804932,0.7642844319343567,0.3953801989555359,0.6508216261863708,0.7898580431938171,-0.008678752928972244,0.8068889379501343,0.7353817224502563,0.3582824766635895,0.8215739727020264,0.7867991924285889,0.04572456702589989,levantarse,levantarse_00
16,0.33831071853637695,0.3709780275821686,-0.13469992578029633,0.3394728899002075,0.35607171058654785,-0.11795727163553238,0.33759257197380066,0.3555653393268585,-0.11804058402776718,0.33536478877067566,0.3548908233642578,-0.11806125938892365,0.33685147762298584,0.35485273599624634,-0.1952383816242218,0.3327615559101105,0.3535142242908478,-0.19532999396324158,0.3278171122074127,0.3519078195095062,-0.19537900388240814,0.29346373677253723,0.35032299160957336,-0.016329163685441017,0.2835310697555542,0.3465505540370941,-0.3721722960472107,0.31507718563079834,0.3826388418674469,-0.091697558760643,0.3119022846221924,0.3811100423336029,-0.19448672235012054,0.2254263311624527,0.4170461893081665,0.18276917934417725,0.2035476267337799,0.428074449300766,-0.5488780736923218,0.31424418091773987,0.515139102935791,0.29645174741744995,0.317078560590744,0.5290775895118713,-0.5475794076919556,0.48433929681777954,0.5564829707145691,0.2616494596004486,0.4976949095726013,0.5581648945808411,-0.34106841683387756,0.5105898976325989,0.5646397471427917,0.24921679496765137,0.547514021396637,0.5643776059150696,-0.377900093793869,0.5250911712646484,0.5586587190628052,0.2063082754611969,0.5563926100730896,0.5573397874832153,-0.36344653367996216,0.5101199150085449,0.5568527579307556,0.23750515282154083,0.5372770428657532,0.5558561682701111,-0.32993435859680176,0.3342561721801758,0.5835356712341309,0.22894200682640076,0.3267356753349304,0.6048527956008911,-0.2286807894706726,0.6426450610160828,0.5777398943901062,0.2632838785648346,0.6656103134155273,0.5887709856033325,-0.25262439250946045,0.6793923377990723,0.7356180548667908,0.41173699498176575,0.6815858483314514,0.7586653828620911,-0.03687960281968117,0.6528066396713257,0.7644273042678833,0.418417364358902,0.6500617265701294,0.78983074426651,-0.00296476436778903,0.8077337741851807,0.7362163066864014,0.38369518518447876,0.8215628266334534,0.7870275974273682,0.05226469412446022,levantarse,levantarse_00
17,0.3452441394329071,0.37155818939208984,-0.15977320075035095,0.3463754951953888,0.3563169240951538,-0.14222005009651184,0.34452593326568604,0.3557302951812744,-0.14230580627918243,0.34236806631088257,0.35500624775886536,-0.14233329892158508,0.34410372376441956,0.35532471537590027,-0.22153247892856598,0.3403973877429962,0.3540860116481781,-0.2216353565454483,0.3359079658985138,0.3525875210762024,-0.2216835618019104,0.30214837193489075,0.35043594241142273,-0.037938959896564484,0.29197704792022705,0.34695643186569214,-0.399884968996048,0.32224807143211365,0.38299861550331116,-0.11399788409471512,0.3191368579864502,0.38167792558670044,-0.21959936618804932,0.22679607570171356,0.4158429205417633,0.17639952898025513,0.2104378044605255,0.426801472902298,-0.5798556804656982,0.3135896623134613,0.5153040289878845,0.2886427938938141,0.32242241501808167,0.5290015935897827,-0.575966477394104,0.4915054440498352,0.558132529258728,0.25796908140182495,0.5017790794372559,0.5581111311912537,-0.3613634407520294,0.5139918923377991,0.5662734508514404,0.2412061244249344,0.5506734848022461,0.564429759979248,-0.40003061294555664,0.5290389060974121,0.5596880912780762,0.19766058027744293,0.5598888397216797,0.557346522808075,-0.3838919997215271,0.5128728151321411,0.5577362179756165,0.2356148660182953,0.5408206582069397,0.5558547973632812,-0.3492770195007324,0.3349367082118988,0.5835488438606262,0.2353057861328125,0.3279913067817688,0.6046267747879028,-0.2350272387266159,0.642364501953125,0.5779247283935547,0.2730112075805664,0.6649045348167419,0.5891656279563904,-0.2636154890060425,0.6824615597724915,0.7357679605484009,0.4257810413837433,0.6812002062797546,0.7587367296218872,-0.03727247938513756,0.6575489044189453,0.7655330896377563,0.4326991140842438,0.6495710015296936,0.789892315864563,-0.003072234569117427,0.8123950362205505,0.7366268634796143,0.39223483204841614,0.8223046064376831,0.7873511910438538,0.04460456222295761,levantarse,levantarse_00
18,0.3518097996711731,0.371049702167511,-0.15693862736225128,0.3528125286102295,0.3560740351676941,-0.13919760286808014,0.35100123286247253,0.35543331503868103,-0.13928429782390594,0.3488718271255493,0.3546248972415924,-0.13930517435073853,0.35064896941185,0.3550490438938141,-0.21696937084197998,0.347079873085022,0.3537456691265106,-0.21705898642539978,0.3428223729133606,0.3521718382835388,-0.2171047031879425,0.30992498993873596,0.3497658669948578,-0.03440174460411072,0.30070191621780396,0.3465197682380676,-0.38937926292419434,0.32969316840171814,0.3822612464427948,-0.11030954867601395,0.32663050293922424,0.3809560537338257,-0.21373911201953888,0.2276962697505951,0.4140559732913971,0.18107640743255615,0.21829266846179962,0.4221568703651428,-0.5704073309898376,0.3114698529243469,0.5155590176582336,0.2897031605243683,0.3226015865802765,0.5276791453361511,-0.5701760649681091,0.4925912320613861,0.5594127774238586,0.2508556842803955,0.5019748210906982,0.5574072003364563,-0.3577134311199188,0.5148537755012512,0.567594587802887,0.24312321841716766,0.5513338446617126,0.5640270113945007,-0.39587733149528503,0.5296680927276611,0.5602572560310364,0.19730210304260254,0.5614798665046692,0.5567890405654907,-0.3811704218387604,0.513708770275116,0.5587354898452759,0.22710749506950378,0.5430594086647034,0.5553192496299744,-0.34595397114753723,0.33446022868156433,0.5839381814002991,0.2368858903646469,0.3309309184551239,0.6037334203720093,-0.23661033809185028,0.6419091820716858,0.5779861807823181,0.2722068130970001,0.6652234196662903,0.5894032120704651,-0.26984190940856934,0.6849310994148254,0.7358846664428711,0.41863828897476196,0.6809976696968079,0.7592461109161377,-0.05356524512171745,0.658822238445282,0.7655593752861023,0.424803227186203,0.6493396162986755,0.791356086730957,-0.020257970318198204,0.8133739829063416,0.7367910742759705,0.38251084089279175,0.8225140571594238,0.7895091772079468,0.027604172006249428,levantarse,levantarse_00
19,0.35837993025779724,0.37141087651252747,-0.15616650879383087,0.3594568371772766,0.3562960922718048,-0.1357315182685852,0.3575371503829956,0.35559117794036865,-0.13582803308963776,0.3553205728530884,0.3547191619873047,-0.13586090505123138,0.3574727475643158,0.3552528917789459,-0.21205025911331177,0.35394760966300964,0.35388049483299255,-0.21212342381477356,0.34983527660369873,0.3522566556930542,-0.21216794848442078,0.31675654649734497,0.3494613468647003,-0.029178472235798836,0.30823057889938354,0.34628161787986755,-0.37894168496131897,0.3349801003932953,0.381972074508667,-0.10728554427623749,0.3320622444152832,0.3806706368923187,-0.20871584117412567,0.22695253789424896,0.4132741093635559,0.18364021182060242,0.22979918122291565,0.41957753896713257,-0.5584833025932312,0.30876424908638,0.5158963203430176,0.2802119255065918,0.33045047521591187,0.5275650024414062,-0.5546090602874756,0.4904264509677887,0.5626195669174194,0.24206417798995972,0.512931764125824,0.5571072101593018,-0.3324173092842102,0.5063352584838867,0.571760356426239,0.2425420731306076,0.5628822445869446,0.5635325312614441,-0.36653733253479004,0.5229629278182983,0.5650269985198975,0.19589215517044067,0.5728552937507629,0.5564295649528503,-0.3476976156234741,0.506659984588623,0.5626264214515686,0.21910621225833893,0.5548875331878662,0.5550636053085327,-0.31835392117500305,0.33183127641677856,0.585179328918457,0.23681358993053436,0.3362344801425934,0.6025479435920715,-0.23654547333717346,0.6381106376647949,0.5782255530357361,0.27730005979537964,0.666191816329956,0.5895488262176514,-0.2683773934841156,0.684095561504364,0.7377316355705261,0.4249410927295685,0.6808324456214905,0.7603447437286377,-0.052791252732276917,0.6581623554229736,0.7675946354866028,0.43117356300354004,0.6470845937728882,0.7917619943618774,-0.018695799633860588,0.8134751319885254,0.7409062385559082,0.39113736152648926,0.8213647603988647,0.7925126552581787,0.034263450652360916,levantarse,levantarse_00
20,0.36828380823135376,0.3706847131252289,-0.12484820187091827,0.3695605397224426,0.3554612696170807,-0.10775833576917648,0.36771059036254883,0.354776531457901,-0.10786748677492142,0.3654293417930603,0.3539184331893921,-0.10787338763475418,0.36757218837738037,0.3545007109642029,-0.1827143132686615,0.36423012614250183,0.3531937599182129,-0.18279923498630524,0.3603067696094513,0.3516228497028351,-0.18283705413341522,0.3252408802509308,0.34898102283477783,-0.01616547256708145,0.3186453580856323,0.3459663391113281,-0.3602618873119354,0.3451012670993805,0.3814694881439209,-0.08232336491346359,0.34260377287864685,0.38028112053871155,-0.18168632686138153,0.22962923347949982,0.41221708059310913,0.1870470494031906,0.23744918406009674,0.418814092874527,-0.5580151081085205,0.31026986241340637,0.5166397094726562,0.28293564915657043,0.3412798345088959,0.5275562405586243,-0.5419039130210876,0.4900244176387787,0.5633943676948547,0.24192209541797638,0.5249024033546448,0.5570587515830994,-0.3108982443809509,0.5092518925666809,0.5727381706237793,0.24110016226768494,0.5726823806762695,0.5635756254196167,-0.34594985842704773,0.5227068662643433,0.5664857625961304,0.19858120381832123,0.580864667892456,0.5564737319946289,-0.328669935464859,0.5065919160842896,0.5648465752601624,0.21911555528640747,0.5633895397186279,0.5551353693008423,-0.29836320877075195,0.332488477230072,0.5862032771110535,0.23606765270233154,0.3399404287338257,0.6020424962043762,-0.2358141839504242,0.6358773708343506,0.5796588063240051,0.27392762899398804,0.6668112277984619,0.5891318917274475,-0.2663024663925171,0.676142692565918,0.7397412061691284,0.4191489815711975,0.6806315183639526,0.7604635953903198,-0.052557896822690964,0.6465672254562378,0.7714070677757263,0.42516660690307617,0.6474189758300781,0.7923794984817505,-0.019563818350434303,0.8129631280899048,0.7447810769081116,0.38595303893089294,0.8221535086631775,0.792782723903656,0.03480858355760574,levantarse,levantarse_00
21,0.3770391345024109,0.37094682455062866,-0.11876440793275833,0.37975800037384033,0.35532692074775696,-0.10284533351659775,0.37805482745170593,0.3546006977558136,-0.10295736789703369,0.3758589029312134,0.3537128269672394,-0.10296831279993057,0.3779551684856415,0.35444530844688416,-0.1780415028333664,0.374908983707428,0.35315239429473877,-0.17811204493045807,0.37124210596084595,0.3515794575214386,-0.178135946393013,0.33508798480033875,0.34865549206733704,-0.011395160108804703,0.3293023407459259,0.3457805812358856,-0.35716313123703003,0.3547228276729584,0.38145092129707336,-0.0756288468837738,0.35255008935928345,0.3803942799568176,-0.17534011602401733,0.23562557995319366,0.4108373522758484,0.19615650177001953,0.2456945776939392,0.4158342480659485,-0.547652542591095,0.3186841309070587,0.5167689919471741,0.292394757270813,0.3461264669895172,0.527497410774231,-0.5394565463066101,0.49196305871009827,0.5636504888534546,0.26489436626434326,0.5338869690895081,0.5556851029396057,-0.3110257387161255,0.5149202346801758,0.5727177262306213,0.2672402858734131,0.5850948691368103,0.5635585188865662,-0.3464304804801941,0.5240387320518494,0.5666958689689636,0.226915642619133,0.5924250483512878,0.5564453601837158,-0.3284452259540558,0.513159453868866,0.5644865036010742,0.24275456368923187,0.5760267972946167,0.5549496412277222,-0.2983206510543823,0.33312544226646423,0.5864031910896301,0.23691418766975403,0.3433612883090973,0.6008033156394958,-0.23665758967399597,0.6354995369911194,0.5792055726051331,0.272868275642395,0.6666851043701172,0.5877981185913086,-0.2690623998641968,0.6756098866462708,0.740016520023346,0.4176543354988098,0.6805382370948792,0.7606215476989746,-0.0656353086233139,0.646720290184021,0.7712076306343079,0.42421528697013855,0.6472936868667603,0.7925125956535339,-0.03318683058023453,0.8119194507598877,0.7459983825683594,0.38133716583251953,0.8214654922485352,0.7945409417152405,0.024602044373750687,levantarse,levantarse_00
22,0.38662201166152954,0.37024229764938354,-0.09959669411182404,0.3892546594142914,0.35480424761772156,-0.0839296504855156,0.3876935839653015,0.354123055934906,-0.08404739946126938,0.3855554759502411,0.35329943895339966,-0.08406580984592438,0.38719895482063293,0.3539712727069855,-0.15815617144107819,0.3840307593345642,0.35279062390327454,-0.1582047939300537,0.3801572620868683,0.35138750076293945,-0.1582307070493698,0.34457603096961975,0.3477681577205658,0.005808819085359573,0.33959782123565674,0.3446286618709564,-0.33504748344421387,0.36558446288108826,0.38107332587242126,-0.058035630732774734,0.3628855049610138,0.3799744248390198,-0.15666073560714722,0.24102987349033356,0.4102839529514313,0.2043512761592865,0.2565114498138428,0.41393914818763733,-0.5194283127784729,0.3190857768058777,0.5176370739936829,0.3022293150424957,0.3578333854675293,0.5275182127952576,-0.5085485577583313,0.48789289593696594,0.5661643147468567,0.2948152720928192,0.550229549407959,0.5549830794334412,-0.2851391136646271,0.5098276138305664,0.5762366056442261,0.29954904317855835,0.5976200103759766,0.5635825991630554,-0.31881946325302124,0.5244007706642151,0.5728286504745483,0.2637951374053955,0.6033980250358582,0.556482195854187,-0.2993677258491516,0.5124589204788208,0.5691874623298645,0.2751854658126831,0.5870299935340881,0.554908037185669,-0.27223625779151917,0.3335566520690918,0.5878365635871887,0.2355896234512329,0.3507697880268097,0.5992357730865479,-0.23540188372135162,0.6334334015846252,0.5818571448326111,0.273017019033432,0.6663972735404968,0.5879709124565125,-0.2584063410758972,0.6760240793228149,0.7412694096565247,0.4152958393096924,0.6801694631576538,0.7606604695320129,-0.05383896455168724,0.6475966572761536,0.7746162414550781,0.4218510687351227,0.6471935510635376,0.7934808731079102,-0.021272573620080948,0.8144638538360596,0.7504516839981079,0.37861040234565735,0.8209958076477051,0.7948951721191406,0.03840714693069458,levantarse,levantarse_00
23,0.394382506608963,0.37023288011550903,-0.1070973351597786,0.397809773683548,0.35448575019836426,-0.08977556973695755,0.39619016647338867,0.35377445816993713,-0.08989181369543076,0.39404571056365967,0.352931410074234,-0.08991578221321106,0.3959958851337433,0.35361793637275696,-0.16392424702644348,0.3930197060108185,0.3523939847946167,-0.16398096084594727,0.38940301537513733,0.35098621249198914,-0.16401393711566925,0.3557042181491852,0.34698837995529175,0.0028082600329071283,0.3509284555912018,0.34386834502220154,-0.3407217264175415,0.37260159850120544,0.38073909282684326,-0.06332649290561676,0.3702135384082794,0.3796529173851013,-0.16180412471294403,0.24893052875995636,0.40982338786125183,0.20326578617095947,0.26444247364997864,0.41293394565582275,-0.5260593891143799,0.32870033383369446,0.5180382132530212,0.3040434420108795,0.36615240573883057,0.5275095105171204,-0.5249260663986206,0.49057409167289734,0.5665364861488342,0.2964833080768585,0.5628746747970581,0.5544952750205994,-0.29586273431777954,0.517339825630188,0.5758551955223083,0.30339598655700684,0.6098975539207458,0.5635969638824463,-0.3296380043029785,0.53424471616745,0.5746309161186218,0.2654365301132202,0.6151233315467834,0.5564753413200378,-0.3045603334903717,0.517685055732727,0.5707317590713501,0.2760690450668335,0.5989271998405457,0.5547037720680237,-0.2796608805656433,0.33785340189933777,0.5877028703689575,0.23573584854602814,0.35627540946006775,0.5984342098236084,-0.23555658757686615,0.6331501007080078,0.5817701816558838,0.2774540185928345,0.6663142442703247,0.5873348712921143,-0.25973790884017944,0.6759676933288574,0.7413859963417053,0.4151008427143097,0.6800454258918762,0.760969877243042,-0.05353963002562523,0.6471045017242432,0.7741779088973999,0.4210898280143738,0.6475000381469727,0.7935470938682556,-0.021166369318962097,0.8147395253181458,0.7528446912765503,0.3843041956424713,0.8206961750984192,0.7947776913642883,0.03726453334093094,levantarse,levantarse_00
