frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
28,0.5175819396972656,0.40135669708251953,-0.7724202871322632,0.527360200881958,0.3952650725841522,-0.7448506355285645,0.5327091217041016,0.3953853249549866,-0.7448623776435852,0.5373360514640808,0.39548471570014954,-0.7449177503585815,0.5106516480445862,0.3951459527015686,-0.7470809817314148,0.5051570534706116,0.3951861262321472,-0.7472022175788879,0.5004047155380249,0.3953080177307129,-0.7472837567329407,0.5457544326782227,0.39916831254959106,-0.5324476957321167,0.4929390251636505,0.3997369408607483,-0.5462221503257751,0.5276780128479004,0.41062721610069275,-0.6888908743858337,0.5069580674171448,0.41022905707359314,-0.6929793953895569,0.5929282307624817,0.45190784335136414,-0.33128461241722107,0.4516976475715637,0.45151400566101074,-0.368299275636673,0.607761025428772,0.5185310244560242,-0.24872516095638275,0.434778094291687,0.5182521939277649,-0.25492480397224426,0.6355468034744263,0.5807006359100342,-0.4158104360103607,0.4066540598869324,0.5831193923950195,-0.39944133162498474,0.6418412327766418,0.5992913246154785,-0.4615580141544342,0.3935380280017853,0.6018778085708618,-0.44618692994117737,0.6344541907310486,0.6001114249229431,-0.5231713652610779,0.4010829031467438,0.6034331917762756,-0.5147840976715088,0.6301360130310059,0.5942258834838867,-0.4428757131099701,0.4092910885810852,0.5967633724212646,-0.42893627285957336,0.5598515868186951,0.5636704564094543,0.03189558908343315,0.48023393750190735,0.5608552694320679,-0.03210058808326721,0.5464447140693665,0.6621981859207153,0.08392107486724854,0.4943988621234894,0.6614030003547668,-0.24777691066265106,0.5295539498329163,0.7597518563270569,0.3235021233558655,0.49036848545074463,0.7728825211524963,-0.14146070182323456,0.523897647857666,0.7747045755386353,0.3339081406593323,0.4864562749862671,0.7908894419670105,-0.1461801528930664,0.5360073447227478,0.787516713142395,0.12280988693237305,0.48997804522514343,0.7958294749259949,-0.4228127598762512,caminarFrente,caminarFrente_03
29,0.5178399682044983,0.4013092517852783,-0.8188250064849854,0.5275188684463501,0.3952421247959137,-0.7905423641204834,0.5328788161277771,0.3953457474708557,-0.7905541062355042,0.537509024143219,0.39541876316070557,-0.7906167507171631,0.5107824802398682,0.39512473344802856,-0.7920987606048584,0.5052862763404846,0.3951629400253296,-0.7922350168228149,0.5005486607551575,0.3952843248844147,-0.7923345565795898,0.5459915995597839,0.398990273475647,-0.5701122283935547,0.4930385947227478,0.3997039794921875,-0.5801331400871277,0.5280768275260925,0.4105945825576782,-0.7318907380104065,0.507277250289917,0.41020289063453674,-0.7349206209182739,0.593967616558075,0.45188626646995544,-0.3576158583164215,0.4518418610095978,0.4515461027622223,-0.38955602049827576,0.6091264486312866,0.5185129046440125,-0.273957759141922,0.43348681926727295,0.518229603767395,-0.2742317020893097,0.6371883153915405,0.5815622210502625,-0.4410942494869232,0.4059964120388031,0.5832849740982056,-0.4222390949726105,0.642937958240509,0.5998570322990417,-0.48767325282096863,0.39314308762550354,0.6019745469093323,-0.4700082242488861,0.6355524063110352,0.6006684899330139,-0.5499020218849182,0.40055474638938904,0.6035288572311401,-0.5401740670204163,0.6312493085861206,0.5948589444160461,-0.46838921308517456,0.4086510241031647,0.5970267057418823,-0.45225197076797485,0.5607240200042725,0.5640843510627747,0.03236954286694527,0.4802677631378174,0.5614123344421387,-0.032569173723459244,0.5460028052330017,0.6632786393165588,0.08178850263357162,0.4951755702495575,0.6627452969551086,-0.2637326121330261,0.5282649397850037,0.7610016465187073,0.3259359896183014,0.49198317527770996,0.7749686241149902,-0.15050731599330902,0.5214495062828064,0.7763394713401794,0.3361452519893646,0.4873972535133362,0.7927703261375427,-0.1547432243824005,0.5353791117668152,0.7883054614067078,0.11641768366098404,0.49209457635879517,0.7971501350402832,-0.43938127160072327,caminarFrente,caminarFrente_03
30,0.5179712176322937,0.40128740668296814,-0.7993633151054382,0.5275456309318542,0.39519479870796204,-0.773298978805542,0.5329141020774841,0.3953198492527008,-0.7732920050621033,0.5375264883041382,0.3953986167907715,-0.773339569568634,0.5108637809753418,0.3950657844543457,-0.774300217628479,0.5053936243057251,0.3951060175895691,-0.7744311690330505,0.500679075717926,0.39522355794906616,-0.7745209336280823,0.5460314750671387,0.39886900782585144,-0.5608586668968201,0.49312329292297363,0.3996504843235016,-0.5684006214141846,0.5283075571060181,0.41058626770973206,-0.7152066826820374,0.5075210332870483,0.4102305769920349,-0.7175801992416382,0.5949894189834595,0.45174360275268555,-0.3558272421360016,0.4520684778690338,0.4515324831008911,-0.38028186559677124,0.6106420755386353,0.5185231566429138,-0.2719806134700775,0.43146729469299316,0.5177068114280701,-0.2694805860519409,0.6389917135238647,0.581899106502533,-0.4422820806503296,0.4053017199039459,0.5832592844963074,-0.41972264647483826,0.6439817547798157,0.5999659299850464,-0.4892193377017975,0.39264941215515137,0.601900577545166,-0.46568945050239563,0.6358043551445007,0.6006177067756653,-0.5517508387565613,0.4007609188556671,0.6034690737724304,-0.5353233218193054,0.631458580493927,0.5948269367218018,-0.46963033080101013,0.4088495373725891,0.5969748497009277,-0.451221227645874,0.5623112320899963,0.5644553899765015,0.03099002316594124,0.48096323013305664,0.5621250867843628,-0.03119782917201519,0.5450301766395569,0.6649442315101624,0.08763860911130905,0.49559199810028076,0.6638011336326599,-0.23172830045223236,0.5275118947029114,0.7615087032318115,0.33093756437301636,0.49419504404067993,0.7760578989982605,-0.10176634788513184,0.5198078155517578,0.7764737606048584,0.3413523733615875,0.4897647500038147,0.7932851314544678,-0.10421015322208405,0.5353263020515442,0.7889117002487183,0.12369541078805923,0.4931444823741913,0.7976478934288025,-0.3810482323169708,caminarFrente,caminarFrente_03
31,0.5179845690727234,0.4012615978717804,-0.7873624563217163,0.5275389552116394,0.39517441391944885,-0.7602788805961609,0.5329132676124573,0.3952763080596924,-0.7602646946907043,0.537523090839386,0.3953339457511902,-0.7603082656860352,0.510869562625885,0.3950355052947998,-0.7621641159057617,0.5054088234901428,0.3950715959072113,-0.7622940540313721,0.5007057785987854,0.3951835632324219,-0.7623592615127563,0.546049177646637,0.3987242579460144,-0.5497104525566101,0.4931916892528534,0.3996085822582245,-0.562441349029541,0.5283491611480713,0.41056329011917114,-0.7041481137275696,0.5076120495796204,0.4102174639701843,-0.7088678479194641,0.5957202911376953,0.4515327215194702,-0.3490581214427948,0.4523905813694,0.4515581429004669,-0.36913150548934937,0.612281322479248,0.5185130834579468,-0.26501333713531494,0.43010395765304565,0.5176569819450378,-0.24557749927043915,0.6398596167564392,0.5822759866714478,-0.4348229169845581,0.4049215614795685,0.5832536220550537,-0.39247995615005493,0.6442117691040039,0.6000362038612366,-0.4815296232700348,0.39200741052627563,0.6018422842025757,-0.4378156363964081,0.6359584927558899,0.6005223393440247,-0.5437535047531128,0.4005293846130371,0.6033962368965149,-0.5077544450759888,0.6317027807235718,0.5947538614273071,-0.4619958698749542,0.4087319076061249,0.5969672203063965,-0.4228947162628174,0.5626363158226013,0.565335214138031,0.030175765976309776,0.48133042454719543,0.5631299018859863,-0.030394989997148514,0.5444853901863098,0.6661981344223022,0.07843667268753052,0.4960319697856903,0.6647762656211853,-0.223208487033844,0.5264328718185425,0.7625817060470581,0.3150746822357178,0.4979766011238098,0.7763047814369202,-0.09352743625640869,0.5179987549781799,0.7771943807601929,0.3247168958187103,0.4938884675502777,0.7931819558143616,-0.09586850553750992,0.5347015857696533,0.7903091907501221,0.10559321939945221,0.49485960602760315,0.7981081008911133,-0.3693293035030365,caminarFrente,caminarFrente_03
32,0.5179579854011536,0.40123051404953003,-0.7492915987968445,0.5274904370307922,0.39509958028793335,-0.7235821485519409,0.5329040884971619,0.3951934576034546,-0.7236111760139465,0.5375182628631592,0.3952411115169525,-0.7236716747283936,0.5108241438865662,0.39498379826545715,-0.7228079438209534,0.5053842663764954,0.39502620697021484,-0.7229174971580505,0.5006919503211975,0.3951435685157776,-0.7230218052864075,0.5460860133171082,0.3985796272754669,-0.5173003673553467,0.4931985139846802,0.39957475662231445,-0.5165147185325623,0.5283485054969788,0.4105563461780548,-0.6672433614730835,0.5076078772544861,0.41020113229751587,-0.6673814058303833,0.5962120890617371,0.45138758420944214,-0.32855725288391113,0.452715128660202,0.4515707790851593,-0.32722964882850647,0.61356520652771,0.5185064077377319,-0.2594071626663208,0.4295097589492798,0.5176501870155334,-0.20445282757282257,0.6396756172180176,0.5828143954277039,-0.42503973841667175,0.40481480956077576,0.5834704041481018,-0.35709697008132935,0.6441717147827148,0.6003912687301636,-0.47141578793525696,0.3915262520313263,0.6020241379737854,-0.40298447012901306,0.6358345150947571,0.6006274223327637,-0.5331488847732544,0.39998728036880493,0.6034684777259827,-0.47195425629615784,0.6315255165100098,0.5949185490608215,-0.4520832598209381,0.40831458568573,0.5972528457641602,-0.3869114816188812,0.5626881122589111,0.5663900375366211,0.027376702055335045,0.4814213514328003,0.5642995238304138,-0.027560429647564888,0.5442463159561157,0.6672301292419434,0.06643552333116531,0.49581435322761536,0.6659042835235596,-0.25427383184432983,0.5260107517242432,0.7642608284950256,0.30454346537590027,0.5007506608963013,0.7783171534538269,-0.14479106664657593,0.516568660736084,0.7811997532844543,0.3091273903846741,0.49786844849586487,0.795367419719696,-0.14931224286556244,0.5348249673843384,0.7923446893692017,0.08704552054405212,0.4969180226325989,0.7988380193710327,-0.4275679588317871,caminarFrente,caminarFrente_03
33,0.5179545283317566,0.4012126922607422,-0.7331863045692444,0.5274720788002014,0.39508000016212463,-0.70723956823349,0.532904326915741,0.3951713740825653,-0.7072685956954956,0.5375232696533203,0.39521193504333496,-0.7073284387588501,0.5107898712158203,0.39496877789497375,-0.7071754336357117,0.5053576827049255,0.3950088620185852,-0.7072927951812744,0.5006682276725769,0.3951203525066376,-0.7073941826820374,0.5461758375167847,0.3985028862953186,-0.5001270771026611,0.49319735169410706,0.3995437026023865,-0.5019263029098511,0.5283965468406677,0.4105391502380371,-0.6508132219314575,0.5076110363006592,0.4102029502391815,-0.6515011191368103,0.5966246724128723,0.45100435614585876,-0.30487769842147827,0.4529486894607544,0.4516257643699646,-0.3219766914844513,0.6141690611839294,0.5185428857803345,-0.23414699733257294,0.42883485555648804,0.5179056525230408,-0.20254960656166077,0.6398716568946838,0.5833820104598999,-0.41111865639686584,0.4040449559688568,0.5845795273780823,-0.35077181458473206,0.6446072459220886,0.6007189750671387,-0.45791152119636536,0.39043208956718445,0.6029208302497864,-0.39664170145988464,0.6361552476882935,0.6010132431983948,-0.5174969434738159,0.3992480933666229,0.6040157675743103,-0.46555009484291077,0.6317393779754639,0.5953425765037537,-0.43731361627578735,0.4077852964401245,0.5983114242553711,-0.3802737295627594,0.562671422958374,0.5671539306640625,0.03141985833644867,0.4815204441547394,0.5646466612815857,-0.03160481154918671,0.5440253019332886,0.6679628491401672,0.0663449764251709,0.4956410527229309,0.6659273505210876,-0.27908778190612793,0.5260058045387268,0.7660393714904785,0.30348265171051025,0.5017953515052795,0.7786955833435059,-0.17294923961162567,0.5158722400665283,0.7831202745437622,0.3042524456977844,0.497591495513916,0.7964000701904297,-0.1776954084634781,0.5391804575920105,0.7945473194122314,0.0863984003663063,0.5033904314041138,0.8004895448684692,-0.4558990001678467,caminarFrente,caminarFrente_03
34,0.517942488193512,0.4011974334716797,-0.7098271250724792,0.5274108648300171,0.39506596326828003,-0.6836647391319275,0.5328904986381531,0.39514103531837463,-0.6837001442909241,0.537514328956604,0.3951633870601654,-0.6837579011917114,0.5107162594795227,0.39494067430496216,-0.6844820976257324,0.5053023099899292,0.39498087763786316,-0.6845848560333252,0.5005940198898315,0.39508751034736633,-0.6846908330917358,0.5461957454681396,0.3984065055847168,-0.4776090085506439,0.4931693375110626,0.3995155692100525,-0.4833225607872009,0.5284599661827087,0.41052502393722534,-0.6280232667922974,0.5076097846031189,0.41020718216896057,-0.6298335194587708,0.5969158411026001,0.4508405327796936,-0.2853819727897644,0.4530578851699829,0.45172053575515747,-0.3114430010318756,0.6141378879547119,0.5186145901679993,-0.2126687616109848,0.42813819646835327,0.5178921818733215,-0.1958267241716385,0.6395900249481201,0.5834698677062988,-0.38481730222702026,0.403602659702301,0.584522008895874,-0.3450872004032135,0.6445401906967163,0.6006576418876648,-0.42972177267074585,0.3905332386493683,0.6028537154197693,-0.3915350139141083,0.6360587477684021,0.6010708808898926,-0.4897797107696533,0.39885538816452026,0.6040400266647339,-0.4585872292518616,0.6315900087356567,0.5955113172531128,-0.4109783172607422,0.40721771121025085,0.5983867049217224,-0.37395888566970825,0.5623503923416138,0.5679599046707153,0.03488721698522568,0.4812522232532501,0.5653567314147949,-0.03506641834974289,0.542917013168335,0.668387234210968,0.09686826169490814,0.49502551555633545,0.6660496592521667,-0.2815293073654175,0.5258461833000183,0.7656813859939575,0.3277489244937897,0.5029482841491699,0.7794771790504456,-0.1733575016260147,0.5153762698173523,0.7820873260498047,0.335744708776474,0.49819061160087585,0.7971314787864685,-0.17775283753871918,0.5399758815765381,0.7953757047653198,0.12401610612869263,0.5088565945625305,0.8020432591438293,-0.4552362561225891,caminarFrente,caminarFrente_03
35,0.5179194211959839,0.4011751711368561,-0.7107172012329102,0.5273025631904602,0.3949604630470276,-0.6857362389564514,0.5328391194343567,0.39500880241394043,-0.6857650279998779,0.5374705791473389,0.39499688148498535,-0.685817539691925,0.5106393098831177,0.3948958218097687,-0.6858513951301575,0.5052287578582764,0.3949444591999054,-0.6859598159790039,0.5004919767379761,0.39506781101226807,-0.6860582232475281,0.5461961030960083,0.3981630206108093,-0.48143285512924194,0.4931083917617798,0.39947962760925293,-0.48408448696136475,0.5284609198570251,0.4105135500431061,-0.6293606758117676,0.5076016783714294,0.41022223234176636,-0.6302555799484253,0.5971828699111938,0.4505878686904907,-0.29009196162223816,0.4530980587005615,0.45175090432167053,-0.3073093593120575,0.6144394874572754,0.5186296105384827,-0.21162724494934082,0.42765194177627563,0.5180085301399231,-0.19005095958709717,0.6393888592720032,0.5839424133300781,-0.38503313064575195,0.4033127725124359,0.5844886898994446,-0.34162637591362,0.6444353461265564,0.6008166074752808,-0.4308999478816986,0.39043015241622925,0.6028212308883667,-0.38775861263275146,0.6360381841659546,0.6012874245643616,-0.4914639890193939,0.3986954391002655,0.604070782661438,-0.4555014669895172,0.6315890550613403,0.5957318544387817,-0.4113723039627075,0.4071771502494812,0.5983917117118835,-0.37058964371681213,0.5621823072433472,0.5690069198608398,0.03393669053912163,0.48124560713768005,0.5663508176803589,-0.03412480279803276,0.5417110919952393,0.6697397232055664,0.08505275845527649,0.49500152468681335,0.6669473052024841,-0.25064143538475037,0.5258700847625732,0.7664085626602173,0.3131043314933777,0.5038020610809326,0.7797238826751709,-0.12595434486865997,0.5154522657394409,0.7822282910346985,0.32164570689201355,0.49858829379081726,0.7976990342140198,-0.1285713165998459,0.5410197377204895,0.7970001697540283,0.1066906601190567,0.5097901225090027,0.8036814332008362,-0.40044713020324707,caminarFrente,caminarFrente_03
36,0.5178652405738831,0.4010964035987854,-0.7147701382637024,0.5271917581558228,0.3947567641735077,-0.6895285248756409,0.5327900648117065,0.3947867453098297,-0.6895610094070435,0.5374326109886169,0.3947414755821228,-0.6896114945411682,0.510505199432373,0.39472922682762146,-0.6887070536613464,0.5050942897796631,0.3947790563106537,-0.6888149380683899,0.5003109574317932,0.39490804076194763,-0.688918948173523,0.546200156211853,0.3977922797203064,-0.4848926365375519,0.4930277168750763,0.3992115557193756,-0.4829587936401367,0.5284605026245117,0.41048741340637207,-0.6333364248275757,0.5075564384460449,0.4102191925048828,-0.6330491900444031,0.5977910161018372,0.4503670334815979,-0.29698804020881653,0.4531032145023346,0.451754629611969,-0.2987171411514282,0.6149959564208984,0.5187743306159973,-0.21362712979316711,0.427109956741333,0.5180279612541199,-0.17988310754299164,0.6393216848373413,0.5848619341850281,-0.38744547963142395,0.4029069244861603,0.5844637751579285,-0.339500367641449,0.6441813707351685,0.602784276008606,-0.43445175886154175,0.3902238607406616,0.6028585433959961,-0.38621291518211365,0.6356880068778992,0.603142261505127,-0.491984099149704,0.39814814925193787,0.6041911244392395,-0.45450159907341003,0.6313755512237549,0.597213089466095,-0.4115545153617859,0.406650185585022,0.5984393954277039,-0.368826299905777,0.5621587634086609,0.570176362991333,0.0240643173456192,0.4812013506889343,0.5675168633460999,-0.02423694357275963,0.5398334860801697,0.6704473495483398,0.08313978463411331,0.4949445128440857,0.6678416728973389,-0.24939098954200745,0.5258480906486511,0.767105758190155,0.2978944778442383,0.5047802925109863,0.7819494009017944,-0.1292644739151001,0.5155109763145447,0.7831660509109497,0.30466228723526,0.5004728436470032,0.7997881770133972,-0.13248024880886078,0.5403262972831726,0.7983373999595642,0.0809166207909584,0.5093241333961487,0.8049218058586121,-0.40940332412719727,caminarFrente,caminarFrente_03
37,0.5178084969520569,0.40075230598449707,-0.7537054419517517,0.5270947217941284,0.3943111002445221,-0.7286248207092285,0.5327602624893188,0.3943081498146057,-0.7286456823348999,0.5374172925949097,0.39420849084854126,-0.7286949753761292,0.5102887153625488,0.39437180757522583,-0.72613126039505,0.5048800110816956,0.3944605886936188,-0.7262598276138306,0.5000191330909729,0.39461857080459595,-0.7263739109039307,0.546259343624115,0.3972078263759613,-0.5208117961883545,0.4929324984550476,0.39890024065971375,-0.510800838470459,0.5285086631774902,0.4102271795272827,-0.6709311008453369,0.5075316429138184,0.41007140278816223,-0.6683696508407593,0.5988579988479614,0.45019933581352234,-0.32958632707595825,0.45303967595100403,0.45177993178367615,-0.30821648240089417,0.615753710269928,0.5188096165657043,-0.25303637981414795,0.42620471119880676,0.5180560350418091,-0.19323356449604034,0.6391212344169617,0.5851465463638306,-0.4290972352027893,0.40239036083221436,0.5845652222633362,-0.34745296835899353,0.6441490650177002,0.6031358242034912,-0.4795331656932831,0.3896549940109253,0.6029646396636963,-0.3940129280090332,0.6349526643753052,0.6035180687904358,-0.5372211933135986,0.3978462815284729,0.6044200658798218,-0.4613460302352905,0.63041752576828,0.5976312756538391,-0.45366573333740234,0.4064789414405823,0.5987036824226379,-0.3764397203922272,0.5627440214157104,0.5709832906723022,0.02304525300860405,0.48121145367622375,0.5679559111595154,-0.02323889173567295,0.5378234386444092,0.672950029373169,0.05057132989168167,0.49486905336380005,0.669281005859375,-0.23776079714298248,0.5258747935295105,0.7706243991851807,0.25213518738746643,0.5057926177978516,0.7837913632392883,-0.09528012573719025,0.5161591172218323,0.7862770557403564,0.2573670446872711,0.5012525320053101,0.8012893199920654,-0.09610458463430405,0.5402198433876038,0.8009657263755798,0.02944214455783367,0.5096961855888367,0.8072575330734253,-0.373178631067276,caminarFrente,caminarFrente_03
38,0.5175419449806213,0.40070298314094543,-0.748913049697876,0.5269046425819397,0.3941541016101837,-0.7257405519485474,0.5326977372169495,0.3941318392753601,-0.7257879972457886,0.53739333152771,0.3940051198005676,-0.7258484363555908,0.5098019242286682,0.3942536413669586,-0.7194525003433228,0.5044191479682922,0.39434799551963806,-0.7195684313774109,0.49933356046676636,0.39451688528060913,-0.7196985483169556,0.5462964177131653,0.39692777395248413,-0.5193102955818176,0.49268797039985657,0.3987656831741333,-0.5000742077827454,0.528512716293335,0.41019129753112793,-0.6671939492225647,0.5073561668395996,0.4100673794746399,-0.6605255007743835,0.6002312302589417,0.4501940906047821,-0.3348409831523895,0.4528084993362427,0.4518231153488159,-0.28851133584976196,0.6157795190811157,0.519024670124054,-0.2645346224308014,0.42568841576576233,0.5180366635322571,-0.15617507696151733,0.6384406089782715,0.5851755142211914,-0.44172972440719604,0.4017622172832489,0.5840280055999756,-0.3242556154727936,0.6440869569778442,0.6032595038414001,-0.4926685392856598,0.38883692026138306,0.6026383638381958,-0.36834895610809326,0.6343070268630981,0.6037384271621704,-0.5501832365989685,0.39742687344551086,0.604169487953186,-0.4393928647041321,0.6293110251426697,0.5977644920349121,-0.46623751521110535,0.40621018409729004,0.5982047319412231,-0.3545101284980774,0.5633912682533264,0.5717002749443054,-0.0007108596037141979,0.48120951652526855,0.5685966610908508,0.0005556538235396147,0.5354697108268738,0.674751341342926,0.004661237820982933,0.49476516246795654,0.6721067428588867,-0.20740114152431488,0.5258468389511108,0.7735463380813599,0.19906115531921387,0.5069926977157593,0.7844073176383972,-0.06679919362068176,0.5177151560783386,0.7886057496070862,0.2032800018787384,0.5048730373382568,0.8020561933517456,-0.06772913783788681,0.5384857654571533,0.8018622398376465,-0.03016682341694832,0.5089226365089417,0.8080071210861206,-0.3430676758289337,caminarFrente,caminarFrente_03
39,0.516998827457428,0.4004398584365845,-0.7016434073448181,0.5265297293663025,0.39379993081092834,-0.6789748668670654,0.532508134841919,0.39376044273376465,-0.6790285110473633,0.5373182892799377,0.39362382888793945,-0.6791005730628967,0.5090703368186951,0.3939633071422577,-0.6726930141448975,0.5036895275115967,0.39408084750175476,-0.6727842092514038,0.49829739332199097,0.39426523447036743,-0.6729018688201904,0.5463005900382996,0.3965557813644409,-0.48426464200019836,0.49221357703208923,0.39850184321403503,-0.4597454071044922,0.5284656882286072,0.4099445044994354,-0.6237128376960754,0.506714403629303,0.40995416045188904,-0.616697371006012,0.6010811924934387,0.45018619298934937,-0.33377256989479065,0.45258018374443054,0.4518721401691437,-0.24711979925632477,0.6157013773918152,0.5200298428535461,-0.2583391070365906,0.4255671203136444,0.5180690884590149,-0.11438783258199692,0.6374142169952393,0.585875391960144,-0.43170303106307983,0.4011056423187256,0.5839510560035706,-0.28713536262512207,0.6437398195266724,0.6043150424957275,-0.4806981682777405,0.38813209533691406,0.6022568941116333,-0.32966122031211853,0.6333467364311218,0.6047545671463013,-0.5399428606033325,0.3970866799354553,0.6039904952049255,-0.4007621109485626,0.6280556917190552,0.5986213684082031,-0.45753926038742065,0.4059300422668457,0.5980225801467896,-0.3176829516887665,0.5641291737556458,0.571828305721283,-0.019665829837322235,0.4813271760940552,0.5691023468971252,0.019537929445505142,0.5337538719177246,0.675998866558075,-0.013694667257368565,0.4946849048137665,0.6735296845436096,-0.18409356474876404,0.5258466005325317,0.7756956815719604,0.18061737716197968,0.5083158612251282,0.7852587699890137,-0.05139608308672905,0.5202306509017944,0.7913036346435547,0.1844986528158188,0.5095022916793823,0.8031768202781677,-0.05288090929389,0.5353994369506836,0.8043511509895325,-0.05057349428534508,0.5083880424499512,0.809926450252533,-0.3233409821987152,caminarFrente,caminarFrente_03
40,0.5158119201660156,0.39980238676071167,-0.7097472548484802,0.5254500508308411,0.3931712806224823,-0.6859255433082581,0.5316659212112427,0.3931160867214203,-0.685977041721344,0.5368931889533997,0.3929843604564667,-0.6860485076904297,0.5078351497650146,0.39349281787872314,-0.6799839735031128,0.5024864673614502,0.3936760723590851,-0.6800830364227295,0.49687284231185913,0.3938867449760437,-0.6802005171775818,0.5462257862091064,0.39609330892562866,-0.4874528646469116,0.4916399419307709,0.39805835485458374,-0.4615953266620636,0.5280352830886841,0.4094190299510956,-0.630500078201294,0.5055215358734131,0.40950945019721985,-0.6237814426422119,0.6019283533096313,0.4501837193965912,-0.33239492774009705,0.4524899423122406,0.45187681913375854,-0.2494182288646698,0.615704357624054,0.5209283232688904,-0.2707301080226898,0.42561814188957214,0.5181573629379272,-0.11500188708305359,0.6348324418067932,0.5864704251289368,-0.44319677352905273,0.40097182989120483,0.5839464068412781,-0.2880806028842926,0.6418461203575134,0.6056367754936218,-0.4945330321788788,0.3880380690097809,0.6022191643714905,-0.33129289746284485,0.6313336491584778,0.6059827208518982,-0.5503846406936646,0.39706677198410034,0.6039833426475525,-0.40275827050209045,0.6258604526519775,0.599625825881958,-0.46702829003334045,0.40589943528175354,0.5979999303817749,-0.3187679052352905,0.56432044506073,0.5721441507339478,-0.019640574231743813,0.48132485151290894,0.5695748925209045,0.019506940618157387,0.5329821109771729,0.6775702834129333,-0.014531339518725872,0.4949076473712921,0.6755707263946533,-0.191467747092247,0.5258515477180481,0.7783206105232239,0.18282385170459747,0.5102721452713013,0.7880241274833679,-0.05255679041147232,0.5222072005271912,0.7955079674720764,0.18699990212917328,0.5128381252288818,0.8055305480957031,-0.05483851209282875,0.5329577922821045,0.8063014149665833,-0.04950369521975517,0.5079063177108765,0.8116636872291565,-0.3354274034500122,caminarFrente,caminarFrente_03
41,0.5146454572677612,0.3978617191314697,-0.6897978782653809,0.5241225957870483,0.3912951946258545,-0.665985643863678,0.530410885810852,0.3913518786430359,-0.6660403609275818,0.536055326461792,0.39133432507514954,-0.6661114692687988,0.5068628191947937,0.3916037976741791,-0.65956050157547,0.5015207529067993,0.39188411831855774,-0.6596611142158508,0.49592721462249756,0.39211565256118774,-0.6598013639450073,0.5457447171211243,0.39524421095848083,-0.4724242687225342,0.49130353331565857,0.3968522846698761,-0.44553104043006897,0.5272745490074158,0.4078105390071869,-0.6130213141441345,0.5044063329696655,0.4075844883918762,-0.6055956482887268,0.6023346185684204,0.4501415193080902,-0.32433608174324036,0.45246627926826477,0.4518813192844391,-0.24482369422912598,0.6156558990478516,0.5216124653816223,-0.26609745621681213,0.4259382486343384,0.5183287858963013,-0.1170145645737648,0.6317249536514282,0.5865781307220459,-0.431654155254364,0.4009672701358795,0.5839939117431641,-0.280923455953598,0.6402801275253296,0.6059280037879944,-0.48411571979522705,0.38808900117874146,0.6022399067878723,-0.32294249534606934,0.6300332546234131,0.606463611125946,-0.5347740650177002,0.3970959782600403,0.6039945483207703,-0.3936329782009125,0.6241070628166199,0.5999642610549927,-0.4528636932373047,0.40592285990715027,0.5980125665664673,-0.3111146092414856,0.5643089413642883,0.5725816488265991,-0.017724312841892242,0.4811650216579437,0.5698685050010681,0.0175587460398674,0.5322313904762268,0.6782178282737732,-0.010518673807382584,0.49485599994659424,0.6765198707580566,-0.17691372334957123,0.5258351564407349,0.7779073715209961,0.1849970519542694,0.5124205350875854,0.7890717387199402,-0.03269423544406891,0.5238102674484253,0.7941340208053589,0.189043328166008,0.5179661512374878,0.8058516979217529,-0.03282568231225014,0.5312398076057434,0.8072097301483154,-0.046481840312480927,0.5084817409515381,0.8139573335647583,-0.3019000291824341,caminarFrente,caminarFrente_03
