frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
29,0.4718288481235504,0.21852059662342072,-0.26921844482421875,0.4864548444747925,0.2060239017009735,-0.24410733580589294,0.4966406226158142,0.2062123566865921,-0.24412177503108978,0.5063193440437317,0.20654501020908356,-0.2440347969532013,0.45887652039527893,0.20600013434886932,-0.23610596358776093,0.45165878534317017,0.2063809335231781,-0.2360013872385025,0.4447386860847473,0.2068147212266922,-0.23600827157497406,0.5218720436096191,0.21622201800346375,-0.09819527715444565,0.43477803468704224,0.2166178971529007,-0.059815626591444016,0.4922763407230377,0.23614461719989777,-0.2150767743587494,0.45732128620147705,0.23571600019931793,-0.203777015209198,0.6020148396492004,0.3057250380516052,-0.05594681203365326,0.36989831924438477,0.30630603432655334,-0.023633044213056564,0.6162388324737549,0.40980473160743713,-0.0003891478991135955,0.3465636372566223,0.40819624066352844,0.003247188637033105,0.6172410845756531,0.5028120875358582,-0.1107456237077713,0.34545615315437317,0.5028752684593201,-0.12462630867958069,0.6159218549728394,0.532289445400238,-0.15064173936843872,0.34714433550834656,0.535226047039032,-0.17665782570838928,0.5952937006950378,0.5284384489059448,-0.21725717186927795,0.36231350898742676,0.5313844084739685,-0.23686198890209198,0.5890355706214905,0.5211781859397888,-0.13608510792255402,0.3652864992618561,0.5212284326553345,-0.15407735109329224,0.564846932888031,0.5185022950172424,-0.00960196927189827,0.4273817539215088,0.5211973786354065,0.00936948787420988,0.5930150747299194,0.6667167544364929,0.02865372970700264,0.4293558895587921,0.6680680513381958,0.06793158501386642,0.6060577630996704,0.804481029510498,0.2192465215921402,0.4541431665420532,0.7958904504776001,0.2990274429321289,0.5860756635665894,0.8211759924888611,0.2220669835805893,0.47166213393211365,0.8122040033340454,0.30767732858657837,0.6529592871665955,0.8562861084938049,0.0010903608053922653,0.42026445269584656,0.8516286611557007,0.11622834950685501,sentarse
30,0.470838338136673,0.21839965879917145,-0.2594955563545227,0.4857082962989807,0.20598512887954712,-0.23583827912807465,0.4960211217403412,0.20615731179714203,-0.23586246371269226,0.5057867169380188,0.20647752285003662,-0.23578351736068726,0.45782387256622314,0.20599839091300964,-0.22698387503623962,0.4505716562271118,0.20638155937194824,-0.22690841555595398,0.443624883890152,0.20681452751159668,-0.22694146633148193,0.5214221477508545,0.21618403494358063,-0.09454286098480225,0.43363091349601746,0.2166297286748886,-0.05344272404909134,0.49170950055122375,0.23595179617404938,-0.20765618979930878,0.4563119411468506,0.2356364130973816,-0.19541560113430023,0.6015944480895996,0.3057712912559509,-0.053162891417741776,0.3695841431617737,0.30632680654525757,-0.02352212369441986,0.6152633428573608,0.40975019335746765,0.0018001147545874119,0.34627851843833923,0.4079701602458954,0.004237432032823563,0.6172959208488464,0.5032917857170105,-0.1048169955611229,0.3454800546169281,0.5018965601921082,-0.12534700334072113,0.6160681843757629,0.5328159332275391,-0.14308719336986542,0.34733372926712036,0.5342369675636292,-0.17651426792144775,0.5963051915168762,0.5292474031448364,-0.20962640643119812,0.3622991740703583,0.5302172899246216,-0.23671633005142212,0.5898690819740295,0.5219888091087341,-0.13026513159275055,0.3651050627231598,0.5196524262428284,-0.154992938041687,0.5648472905158997,0.518548846244812,-0.008082235231995583,0.427284300327301,0.5212303996086121,0.007831130176782608,0.5934934616088867,0.6667035818099976,0.03276998549699783,0.4289581775665283,0.6676427721977234,0.06782282143831253,0.6061218976974487,0.8041859865188599,0.21812286972999573,0.45409828424453735,0.7959154844284058,0.291088342666626,0.5859887003898621,0.8211790323257446,0.22041767835617065,0.47165319323539734,0.8123452067375183,0.2991045415401459,0.6558405160903931,0.855380117893219,0.0011256481520831585,0.42025741934776306,0.8516904711723328,0.10856278240680695,sentarse
31,0.4710189998149872,0.21843649446964264,-0.23922514915466309,0.4860578775405884,0.20606957376003265,-0.21559694409370422,0.4963710308074951,0.20625092089176178,-0.21564112603664398,0.5061085820198059,0.2065926194190979,-0.21558433771133423,0.4580497145652771,0.20605672895908356,-0.20719927549362183,0.4505614638328552,0.20642855763435364,-0.20712366700172424,0.44376182556152344,0.20684653520584106,-0.2071409821510315,0.5215907692909241,0.2164335399866104,-0.07625690847635269,0.4336874485015869,0.21667757630348206,-0.03858363255858421,0.49198752641677856,0.23600919544696808,-0.18889839947223663,0.4561924338340759,0.23569965362548828,-0.17750152945518494,0.6013678312301636,0.30601805448532104,-0.039623335003852844,0.3689843416213989,0.30644553899765015,-0.015956131741404533,0.6143227815628052,0.4097263216972351,0.013745764270424843,0.34622690081596375,0.4079154431819916,0.007715424057096243,0.6173403859138489,0.503416895866394,-0.0915466696023941,0.3456372618675232,0.5012974143028259,-0.12233522534370422,0.6162953972816467,0.5331494808197021,-0.1320147067308426,0.34771326184272766,0.5334118008613586,-0.17213203012943268,0.5971583724021912,0.5297690033912659,-0.19788804650306702,0.3624519407749176,0.529259204864502,-0.23462703824043274,0.5905625224113464,0.5224847197532654,-0.1171477884054184,0.365150511264801,0.5186855792999268,-0.15315358340740204,0.5646680593490601,0.518726110458374,-0.004971352405846119,0.42692190408706665,0.5212848782539368,0.004728829488158226,0.593951940536499,0.6666920185089111,0.03450777009129524,0.42845839262008667,0.6672924160957336,0.06400102376937866,0.6061407923698425,0.804033637046814,0.21157634258270264,0.4538915753364563,0.7959833145141602,0.274375855922699,0.585294783115387,0.8212178945541382,0.21275553107261658,0.47162893414497375,0.8126185536384583,0.28107720613479614,0.6615274548530579,0.854877233505249,0.0005773642333224416,0.42024317383766174,0.8517915606498718,0.09325519949197769,sentarse
32,0.4709828197956085,0.21849457919597626,-0.2418403923511505,0.48623397946357727,0.2061796635389328,-0.2178540676832199,0.49657613039016724,0.2063830941915512,-0.2178930640220642,0.5063245296478271,0.20675618946552277,-0.21783281862735748,0.45815789699554443,0.2061213254928589,-0.2095625102519989,0.45046180486679077,0.206479012966156,-0.20948128402233124,0.44375500082969666,0.2068810611963272,-0.20949579775333405,0.521626889705658,0.21685878932476044,-0.07684417814016342,0.433604896068573,0.21676401793956757,-0.03910258784890175,0.4920145571231842,0.23608021438121796,-0.1906626969575882,0.4558563530445099,0.23573923110961914,-0.17933131754398346,0.6007235646247864,0.3061148226261139,-0.03928310424089432,0.36827942728996277,0.30653655529022217,-0.01551981084048748,0.6136271357536316,0.40957099199295044,0.014879144728183746,0.3459334671497345,0.4079161286354065,0.00803352240473032,0.6173600554466248,0.5033971667289734,-0.0913039967417717,0.34566599130630493,0.5010095238685608,-0.12246958166360855,0.6167135834693909,0.5331947803497314,-0.1320970505475998,0.34801799058914185,0.5329421758651733,-0.17320765554904938,0.5984389185905457,0.5299187302589417,-0.19805748760700226,0.3628505766391754,0.5287332534790039,-0.23583611845970154,0.5918013453483582,0.5226048827171326,-0.11698316037654877,0.3653956949710846,0.5182831883430481,-0.15332965552806854,0.5641021132469177,0.51881343126297,-0.003553272457793355,0.4261276423931122,0.5213307738304138,0.0033237275201827288,0.5942006707191467,0.6666778326034546,0.03656711429357529,0.42783069610595703,0.6671567559242249,0.06373044848442078,0.6061938405036926,0.8038257360458374,0.21230509877204895,0.4535931348800659,0.7961231470108032,0.2798513174057007,0.5849742293357849,0.8212185502052307,0.21285369992256165,0.47161927819252014,0.812906801700592,0.28763845562934875,0.6641483306884766,0.8543954491615295,0.0035753012634813786,0.41981175541877747,0.8518575429916382,0.09786921739578247,sentarse
33,0.4709896147251129,0.21850323677062988,-0.2434423267841339,0.48624518513679504,0.2062000185251236,-0.2192630022764206,0.49654892086982727,0.20640942454338074,-0.21929900348186493,0.5062360167503357,0.20678550004959106,-0.21923676133155823,0.4582803547382355,0.20614615082740784,-0.21104365587234497,0.4504299461841583,0.20650149881839752,-0.21095909178256989,0.4437832236289978,0.2069069743156433,-0.2109721601009369,0.5212221741676331,0.2169242650270462,-0.07703515142202377,0.4336269497871399,0.2168000340461731,-0.0396667905151844,0.49202415347099304,0.23608756065368652,-0.1917717009782791,0.45581069588661194,0.23574264347553253,-0.18050040304660797,0.5998759269714355,0.30615153908729553,-0.038024239242076874,0.36792391538619995,0.30654487013816833,-0.015446514822542667,0.612658679485321,0.4093266427516937,0.017116619274020195,0.3454279601573944,0.4078660011291504,0.006168725900352001,0.6173858642578125,0.5032267570495605,-0.09045984596014023,0.34567588567733765,0.5004203915596008,-0.12372631579637527,0.6170369386672974,0.5331988334655762,-0.13127858936786652,0.3481534421443939,0.5325477719306946,-0.17535506188869476,0.5996537208557129,0.5299761891365051,-0.19768643379211426,0.3631700277328491,0.528306245803833,-0.23721060156822205,0.5930439233779907,0.5225940942764282,-0.11638925224542618,0.36568066477775574,0.517766535282135,-0.15429195761680603,0.5630720257759094,0.5186467170715332,-0.00273276143707335,0.42555418610572815,0.521232008934021,0.002509775571525097,0.5942057967185974,0.6663519740104675,0.03658398240804672,0.42738792300224304,0.6667354106903076,0.06079108640551567,0.6061921715736389,0.8038157820701599,0.21347178518772125,0.4530184864997864,0.796241819858551,0.28055036067962646,0.5845667123794556,0.8212597370147705,0.21387478709220886,0.4714103043079376,0.8130737543106079,0.2886582612991333,0.6647943258285522,0.8540812134742737,0.004207958932965994,0.41953617334365845,0.8518929481506348,0.09604869037866592,sentarse
34,0.47026851773262024,0.2185061126947403,-0.25412729382514954,0.48557862639427185,0.206224262714386,-0.2295546531677246,0.49590983986854553,0.20644545555114746,-0.2295752465724945,0.5055583119392395,0.20682770013809204,-0.22950869798660278,0.45767658948898315,0.206170916557312,-0.2202850729227066,0.4497181475162506,0.2065265029668808,-0.22019749879837036,0.44312191009521484,0.20693185925483704,-0.2202015370130539,0.5206782221794128,0.21703800559043884,-0.08266783505678177,0.4332195520401001,0.21685273945331573,-0.04165651276707649,0.49126777052879333,0.23608887195587158,-0.2001073658466339,0.45510074496269226,0.23573541641235352,-0.18753620982170105,0.5990226864814758,0.30613788962364197,-0.03977547213435173,0.36753568053245544,0.3066553473472595,-0.015348227694630623,0.6121767163276672,0.40908917784690857,0.014537224546074867,0.34500938653945923,0.40787073969841003,0.00486802076920867,0.617415189743042,0.5032203793525696,-0.09450682997703552,0.34558963775634766,0.5000075101852417,-0.12888073921203613,0.6171073913574219,0.5332390069961548,-0.13521157205104828,0.3481472432613373,0.5324188470840454,-0.18159687519073486,0.6001718044281006,0.5301374197006226,-0.20163454115390778,0.3631967306137085,0.5281705260276794,-0.2434772551059723,0.5935307741165161,0.522731602191925,-0.12052904814481735,0.36568477749824524,0.5175507664680481,-0.15970872342586517,0.5626220703125,0.5185604095458984,-0.002472988096997142,0.4250720143318176,0.5211501717567444,0.002239332301542163,0.5942102670669556,0.6660917401313782,0.035764437168836594,0.4268319308757782,0.6665347218513489,0.05743439495563507,0.6061668992042542,0.8032552003860474,0.22729651629924774,0.45230406522750854,0.7963908314704895,0.28110644221305847,0.583946704864502,0.821008563041687,0.2308783233165741,0.4711824655532837,0.8131893873214722,0.2897830903530121,0.6651315689086914,0.8539250493049622,0.013629970140755177,0.4190898835659027,0.8519654273986816,0.09891506284475327,sentarse
35,0.46980270743370056,0.2185349017381668,-0.2625759243965149,0.48521098494529724,0.2062419205904007,-0.2379249483346939,0.4955306947231293,0.2064676731824875,-0.2379266619682312,0.5051459670066833,0.20685170590877533,-0.23784811794757843,0.4572605788707733,0.20619480311870575,-0.227952778339386,0.44920113682746887,0.20655056834220886,-0.22786065936088562,0.4426921606063843,0.20695550739765167,-0.22786419093608856,0.520233154296875,0.21706347167491913,-0.08841782808303833,0.4330563545227051,0.216863751411438,-0.044433336704969406,0.4908168315887451,0.2361200600862503,-0.20741820335388184,0.4546661078929901,0.2357548028230667,-0.19401979446411133,0.5989181995391846,0.30614176392555237,-0.04127714782953262,0.36746570467948914,0.306662380695343,-0.015491676516830921,0.6118044257164001,0.40904515981674194,0.013042089529335499,0.34432339668273926,0.4076310396194458,-0.004426390398293734,0.6174924969673157,0.5032570958137512,-0.09655355662107468,0.3455503582954407,0.4994780123233795,-0.1479533165693283,0.6176427602767944,0.5332932472229004,-0.13658565282821655,0.3480900526046753,0.5314987897872925,-0.20175454020500183,0.6011161208152771,0.530269205570221,-0.20330356061458588,0.36319783329963684,0.5270825028419495,-0.26209136843681335,0.5944145321846008,0.5228970050811768,-0.12266849726438522,0.36571013927459717,0.5165361762046814,-0.17829594016075134,0.5620893239974976,0.5185597538948059,-0.001881129457615316,0.42480817437171936,0.5211172699928284,0.0016334443353116512,0.59432452917099,0.6657654643058777,0.03681723773479462,0.42632171511650085,0.6663812398910522,0.05300165340304375,0.6061358451843262,0.8027443289756775,0.24084363877773285,0.45206061005592346,0.7965676784515381,0.2823123037815094,0.5834502577781677,0.8204655647277832,0.24627909064292908,0.47109758853912354,0.8133355379104614,0.2905732989311218,0.6653038859367371,0.8538920283317566,0.02601596713066101,0.4188559055328369,0.8520412445068359,0.0998774990439415,sentarse
36,0.46964335441589355,0.21868915855884552,-0.2828808128833771,0.4851320683956146,0.20630121231079102,-0.2581636309623718,0.49543747305870056,0.2065267264842987,-0.25815150141716003,0.5050581097602844,0.20691101253032684,-0.25805824995040894,0.4570675492286682,0.206254780292511,-0.24848543107509613,0.44887062907218933,0.20660436153411865,-0.24840094149112701,0.44240033626556396,0.20700810849666595,-0.24842022359371185,0.5200205445289612,0.21709047257900238,-0.10550449043512344,0.4329584240913391,0.21687772870063782,-0.06268345564603806,0.49065858125686646,0.23627911508083344,-0.22636231780052185,0.4544786810874939,0.23594598472118378,-0.2134200483560562,0.5989479422569275,0.30626651644706726,-0.051295336335897446,0.36736375093460083,0.30667081475257874,-0.028228089213371277,0.6116408109664917,0.4092213809490204,0.0070598856545984745,0.3435250520706177,0.4076458811759949,-0.028284355998039246,0.6176408529281616,0.5034917593002319,-0.10366955399513245,0.3454670011997223,0.4994277358055115,-0.17577795684337616,0.6182013750076294,0.5335085391998291,-0.14165343344211578,0.3476400673389435,0.5312612056732178,-0.2290874570608139,0.6019003391265869,0.5304800868034363,-0.20807085931301117,0.3628041446208954,0.5268552303314209,-0.28714466094970703,0.5952232480049133,0.523134171962738,-0.1294698566198349,0.36554452776908875,0.5164097547531128,-0.20500682294368744,0.5619958639144897,0.5191792845726013,-0.0008647320210002363,0.42464473843574524,0.5214186906814575,0.0005918521783314645,0.59468013048172,0.6657300591468811,0.03911125287413597,0.42617157101631165,0.6664140820503235,0.05282347649335861,0.6057277917861938,0.8019117712974548,0.26989513635635376,0.45188453793525696,0.7966898083686829,0.2998853027820587,0.5822702646255493,0.8192461133003235,0.27875474095344543,0.4709227383136749,0.8133464455604553,0.3117097020149231,0.6652061343193054,0.8538257479667664,0.06006252020597458,0.41899144649505615,0.8522109985351562,0.11222603917121887,sentarse
37,0.4696633815765381,0.218780517578125,-0.28682926297187805,0.48517730832099915,0.20635440945625305,-0.26174306869506836,0.49547022581100464,0.20658321678638458,-0.2617262303829193,0.5050961971282959,0.2069801390171051,-0.26162847876548767,0.4570867717266083,0.20629824697971344,-0.2527012228965759,0.4487871825695038,0.20663444697856903,-0.2526167929172516,0.4423137307167053,0.20703931152820587,-0.2526322305202484,0.5198782682418823,0.2171270102262497,-0.10766030102968216,0.432991623878479,0.21688243746757507,-0.06783117353916168,0.4906626045703888,0.23643186688423157,-0.22978509962558746,0.4544379711151123,0.23604407906532288,-0.21774324774742126,0.5988919138908386,0.30632156133651733,-0.052073266357183456,0.36707502603530884,0.306772917509079,-0.031305596232414246,0.6116353273391724,0.4097166657447815,0.00792649108916521,0.3423871099948883,0.4077549874782562,-0.030220918357372284,0.6178730726242065,0.5037888288497925,-0.10025621205568314,0.3451470136642456,0.49941718578338623,-0.17472012341022491,0.6186165809631348,0.5339102149009705,-0.1370900273323059,0.34643223881721497,0.5311571359634399,-0.22743308544158936,0.6023116707801819,0.5308181047439575,-0.20303001999855042,0.3615674376487732,0.5267870426177979,-0.2857511639595032,0.5957318544387817,0.5235238075256348,-0.1257275640964508,0.3648624122142792,0.5164146423339844,-0.20382453501224518,0.5620495080947876,0.5197228193283081,0.0004427941457834095,0.42466384172439575,0.5218477249145508,-0.0007353090331889689,0.5952532887458801,0.6657595634460449,0.040771808475255966,0.4260917007923126,0.6664112210273743,0.0498940609395504,0.605083167552948,0.8019187450408936,0.2753804624080658,0.45187515020370483,0.7967710494995117,0.3012467622756958,0.5810277462005615,0.8192697763442993,0.2841918468475342,0.47091394662857056,0.8134192824363708,0.31334981322288513,0.665104329586029,0.8538310527801514,0.06635504215955734,0.419063001871109,0.8523802757263184,0.1123279258608818,sentarse
38,0.4697074592113495,0.2188073694705963,-0.2855229675769806,0.4852201044559479,0.20639784634113312,-0.26015493273735046,0.4955058991909027,0.20663709938526154,-0.260140985250473,0.5051168203353882,0.20705512166023254,-0.2600438892841339,0.4571220874786377,0.20632082223892212,-0.2514573335647583,0.44882696866989136,0.20663972198963165,-0.25136974453926086,0.44233638048171997,0.2070438265800476,-0.25138118863105774,0.5196190476417542,0.2172420620918274,-0.10639573633670807,0.4330103397369385,0.21688126027584076,-0.06809496879577637,0.49065497517585754,0.23646940290927887,-0.22874999046325684,0.4544483721256256,0.23604567348957062,-0.2171783298254013,0.5985954403877258,0.3064601719379425,-0.05283883959054947,0.36689046025276184,0.3069002032279968,-0.030736487358808517,0.6117082834243774,0.4096902012825012,0.007934944704174995,0.34118524193763733,0.4079815447330475,-0.02729398012161255,0.6179424524307251,0.5039171576499939,-0.09949339181184769,0.34313368797302246,0.4994342029094696,-0.1677962839603424,0.6188165545463562,0.5340785384178162,-0.13603897392749786,0.34374988079071045,0.5311906337738037,-0.22007164359092712,0.6024952530860901,0.5309180617332458,-0.20187325775623322,0.35957083106040955,0.5268313884735107,-0.2788040339946747,0.5959734916687012,0.5236166715621948,-0.12483973801136017,0.3630197048187256,0.5164389610290527,-0.19702622294425964,0.5620616674423218,0.5200772881507874,0.0007092484156601131,0.4246703088283539,0.5220844745635986,-0.0010066661052405834,0.5955623388290405,0.6659030318260193,0.04007687419652939,0.425838828086853,0.6665987372398376,0.048731304705142975,0.6044021248817444,0.8021277785301208,0.27018147706985474,0.45186692476272583,0.7968156933784485,0.3026943802833557,0.5802397131919861,0.8196285963058472,0.2782709002494812,0.47093284130096436,0.8134751915931702,0.31487783789634705,0.6649161577224731,0.8538352251052856,0.06067438796162605,0.41906994581222534,0.8524688482284546,0.11332432180643082,sentarse
39,0.4697381258010864,0.21881112456321716,-0.2966901957988739,0.48523256182670593,0.2064373642206192,-0.27094119787216187,0.49547046422958374,0.20668163895606995,-0.27092432975769043,0.505043625831604,0.2071082442998886,-0.27082788944244385,0.4571523368358612,0.2063637226819992,-0.2616383135318756,0.44879934191703796,0.2066725492477417,-0.26155421137809753,0.44228866696357727,0.2070784568786621,-0.2615756690502167,0.5192353129386902,0.21732477843761444,-0.11614351719617844,0.43304163217544556,0.21691502630710602,-0.07530336827039719,0.4906771779060364,0.23647262156009674,-0.23995251953601837,0.4544712007045746,0.23604567348957062,-0.2275518923997879,0.5985859632492065,0.30738750100135803,-0.061685942113399506,0.3668617010116577,0.30718690156936646,-0.03821801394224167,0.6121311783790588,0.41214483976364136,-0.0007861813646741211,0.34085023403167725,0.40825921297073364,-0.04003770649433136,0.6180447936058044,0.5041707158088684,-0.10753560066223145,0.34179601073265076,0.4995068609714508,-0.18738631904125214,0.6188395619392395,0.5342944860458374,-0.1434895545244217,0.3415493965148926,0.5312109589576721,-0.239910289645195,0.6024985909461975,0.5310769081115723,-0.20896340906620026,0.3578932285308838,0.5268687009811401,-0.29764479398727417,0.5960107445716858,0.5239148736000061,-0.13251927495002747,0.36161062121391296,0.5164792537689209,-0.21663367748260498,0.5619837045669556,0.5209110975265503,0.0023983961436897516,0.4245956838130951,0.522546648979187,-0.0027162237092852592,0.5960649251937866,0.6661908030509949,0.03800578787922859,0.4258173406124115,0.6672665476799011,0.04692777991294861,0.6041725277900696,0.8022117614746094,0.26838093996047974,0.4518728256225586,0.7968286275863647,0.3111165761947632,0.5799922943115234,0.8198134899139404,0.2767271399497986,0.47094854712486267,0.8134790062904358,0.324390172958374,0.664806604385376,0.8538375496864319,0.056498121470212936,0.419426292181015,0.852550208568573,0.11899510025978088,sentarse
40,0.4697491228580475,0.21884021162986755,-0.2926982045173645,0.4851638674736023,0.206491157412529,-0.26715993881225586,0.4953184425830841,0.20674008131027222,-0.2671504020690918,0.5048275589942932,0.20716768503189087,-0.26705479621887207,0.4571629464626312,0.2064310759305954,-0.2580273151397705,0.448776513338089,0.20673854649066925,-0.2579392194747925,0.44226229190826416,0.2071533203125,-0.2579551041126251,0.5187373757362366,0.21737904846668243,-0.11347314715385437,0.4330718517303467,0.21696308255195618,-0.07313196361064911,0.4906778335571289,0.23650383949279785,-0.23629598319530487,0.4544919729232788,0.23605643212795258,-0.22408881783485413,0.5985975861549377,0.30779433250427246,-0.06073399633169174,0.3668799102306366,0.3077075183391571,-0.03656495362520218,0.6124019622802734,0.41221439838409424,-0.00029099424136802554,0.34086674451828003,0.40899378061294556,-0.03623346984386444,0.618152379989624,0.5042228102684021,-0.10843992233276367,0.34087470173835754,0.49980175495147705,-0.18079398572444916,0.6188746690750122,0.5343372225761414,-0.14500463008880615,0.3394026756286621,0.5314958095550537,-0.23352761566638947,0.6024705767631531,0.5310896635055542,-0.21063491702079773,0.3567265570163727,0.5272127985954285,-0.2915259301662445,0.596007227897644,0.5239177346229553,-0.13356289267539978,0.3608803451061249,0.5167937874794006,-0.21017257869243622,0.5619603991508484,0.5213738083839417,0.003283550264313817,0.4244482219219208,0.522884726524353,-0.0036007356829941273,0.5966179966926575,0.6662831902503967,0.03343045711517334,0.4257105886936188,0.6673916578292847,0.04127733036875725,0.6039676070213318,0.8021393418312073,0.26884058117866516,0.4519190788269043,0.796830415725708,0.31045326590538025,0.5798479318618774,0.8197968602180481,0.27809637784957886,0.4709993898868561,0.8134793043136597,0.32359591126441956,0.6647470593452454,0.8538340926170349,0.05926299840211868,0.4197918772697449,0.8525761365890503,0.11892607063055038,sentarse
41,0.4697166681289673,0.2188509702682495,-0.2907972037792206,0.4850171208381653,0.20656375586986542,-0.2655356526374817,0.49509885907173157,0.20681145787239075,-0.2655262053012848,0.5045750737190247,0.20723401010036469,-0.2654378116130829,0.45712828636169434,0.20652715861797333,-0.2559628486633301,0.4487183392047882,0.2068399339914322,-0.2558785378932953,0.442207008600235,0.20727594196796417,-0.2559000849723816,0.5184617638587952,0.21743744611740112,-0.11350304633378983,0.4330911636352539,0.21706806123256683,-0.07158102840185165,0.49068573117256165,0.23652571439743042,-0.23508162796497345,0.4545024037361145,0.23606352508068085,-0.22218714654445648,0.5987390279769897,0.30790725350379944,-0.06152023747563362,0.3672924041748047,0.3078984022140503,-0.03562097251415253,0.6136727929115295,0.4121766686439514,-0.0037470979150384665,0.3408758044242859,0.40907639265060425,-0.03330286219716072,0.6185243129730225,0.5042073130607605,-0.11323108524084091,0.33816128969192505,0.500636875629425,-0.17534847557544708,0.6189845204353333,0.5343623161315918,-0.15081582963466644,0.33589988946914673,0.5328070521354675,-0.2279934138059616,0.6025122404098511,0.531089723110199,-0.2160336673259735,0.3546164631843567,0.5286641120910645,-0.28644415736198425,0.596146285533905,0.5238834023475647,-0.1382550299167633,0.3590012192726135,0.5181796550750732,-0.20476146042346954,0.5622631907463074,0.5219813585281372,0.003887416096404195,0.4245615005493164,0.5234594345092773,-0.004205282777547836,0.5974316596984863,0.6666432619094849,0.03340734913945198,0.4257109463214874,0.6676380038261414,0.03830239921808243,0.6038785576820374,0.8020769953727722,0.28099897503852844,0.4519243538379669,0.796883761882782,0.31021848320961,0.5797027349472046,0.8197612166404724,0.29202699661254883,0.4710072875022888,0.8135105967521667,0.32352346181869507,0.6646494269371033,0.8538140058517456,0.07618346065282822,0.4199206531047821,0.8526298999786377,0.1188749447464943,sentarse
42,0.46971139311790466,0.2188548892736435,-0.29111751914024353,0.4848899245262146,0.2066359966993332,-0.2659723162651062,0.4949251413345337,0.2068840116262436,-0.26596134901046753,0.5043990612030029,0.20730461180210114,-0.26587486267089844,0.4570598900318146,0.2066350132226944,-0.25583818554878235,0.4486366808414459,0.2069585770368576,-0.25575265288352966,0.4421323835849762,0.20741517841815948,-0.25577646493911743,0.5183461904525757,0.2175350785255432,-0.11477574706077576,0.43317797780036926,0.217230424284935,-0.07058969885110855,0.49069541692733765,0.23652976751327515,-0.23580941557884216,0.454532653093338,0.23606525361537933,-0.22207188606262207,0.598748505115509,0.30788013339042664,-0.06300521641969681,0.36854055523872375,0.30804717540740967,-0.034982290118932724,0.6181128621101379,0.4116308093070984,-0.003954791463911533,0.34090137481689453,0.40944623947143555,-0.03291776776313782,0.6187075972557068,0.5042003989219666,-0.11272309720516205,0.335331529378891,0.502342164516449,-0.1685245782136917,0.6190222501754761,0.5343784093856812,-0.15069080889225006,0.3337010145187378,0.5348676443099976,-0.22001343965530396,0.602400541305542,0.5310731530189514,-0.21574991941452026,0.35287201404571533,0.5311323404312134,-0.278096079826355,0.5961279273033142,0.5237031579017639,-0.13797609508037567,0.3569248616695404,0.5210301876068115,-0.19763703644275665,0.5624150633811951,0.5223407745361328,0.0038512381725013256,0.42456433176994324,0.5241053700447083,-0.004167209379374981,0.5975582003593445,0.6667488217353821,0.03322554752230644,0.4254474639892578,0.667873740196228,0.038402050733566284,0.6036498546600342,0.8020566701889038,0.2851722538471222,0.45186078548431396,0.7970308661460876,0.31053903698921204,0.5794243812561035,0.8197506070137024,0.29661649465560913,0.47094428539276123,0.8135115504264832,0.3240445852279663,0.664621114730835,0.8538130521774292,0.08227992057800293,0.419930100440979,0.8526450395584106,0.11968959122896194,sentarse
