frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
28,0.5247060060501099,0.3962331712245941,-0.09463901817798615,0.5355527400970459,0.387090802192688,-0.07039057463407516,0.5421930551528931,0.38730254769325256,-0.07043089717626572,0.5487098693847656,0.3876335620880127,-0.07047654688358307,0.5180167555809021,0.3875514566898346,-0.0677022710442543,0.5121738910675049,0.3879850506782532,-0.06760861724615097,0.5069894790649414,0.3885531723499298,-0.06748433411121368,0.5591430068016052,0.39534786343574524,0.05934954807162285,0.5018410682678223,0.39605453610420227,0.07248055934906006,0.5392391681671143,0.40775278210639954,-0.04532475769519806,0.5128934383392334,0.40756160020828247,-0.04200635477900505,0.6245706081390381,0.45683684945106506,0.08286051452159882,0.450076699256897,0.46303877234458923,0.11963630467653275,0.6692835092544556,0.5293293595314026,0.105553537607193,0.4247038960456848,0.5379023551940918,0.17492038011550903,0.7032967209815979,0.5949366688728333,0.011060971766710281,0.3882063031196594,0.5988184809684753,0.09968715906143188,0.7112041115760803,0.6175861954689026,-0.025054126977920532,0.3730086386203766,0.6236613988876343,0.06450071185827255,0.702725350856781,0.6168190836906433,-0.07110190391540527,0.3786616623401642,0.6221519112586975,0.018400367349386215,0.6973027586936951,0.6103770732879639,-0.008644749410450459,0.3880106210708618,0.6143069863319397,0.07683581113815308,0.5942434668540955,0.6121506094932556,-0.0031836149282753468,0.48743194341659546,0.6144708395004272,0.0028627398423850536,0.5956651568412781,0.7435715794563293,-0.03139545023441315,0.4759061634540558,0.7489851117134094,-0.047243569046258926,0.6196863651275635,0.8580076098442078,0.08429422229528427,0.47141268849372864,0.8618497252464294,0.09968150407075882,0.6013547778129578,0.874994158744812,0.08588888496160507,0.4882669448852539,0.8735648989677429,0.1026742234826088,0.6608445644378662,0.8968013525009155,-0.10288836807012558,0.4584677219390869,0.9004014730453491,-0.08096609264612198,girar,girar_021
29,0.5243150591850281,0.39624860882759094,-0.09403349459171295,0.5352000594139099,0.3871119022369385,-0.06991875171661377,0.5418769121170044,0.3873174786567688,-0.06995967030525208,0.5484375953674316,0.3876453936100006,-0.07000674307346344,0.5176387429237366,0.38759249448776245,-0.0668812021613121,0.5118181705474854,0.38803553581237793,-0.06678608059883118,0.5066784620285034,0.3885975480079651,-0.06665968894958496,0.5590476393699646,0.3953511714935303,0.059537291526794434,0.5016887187957764,0.39607784152030945,0.07367361336946487,0.5389722585678101,0.40776172280311584,-0.04498869553208351,0.5126222372055054,0.4075717329978943,-0.04123995453119278,0.624458372592926,0.4568253457546234,0.08285936713218689,0.4500568211078644,0.463057279586792,0.12109598517417908,0.6692597270011902,0.5292931199073792,0.10464493930339813,0.4246450662612915,0.5378953814506531,0.17625713348388672,0.7032411098480225,0.5949428677558899,0.010255737230181694,0.38813063502311707,0.5988197922706604,0.09968686103820801,0.7111840844154358,0.6175713539123535,-0.02621019259095192,0.37294483184814453,0.6236569881439209,0.06421387940645218,0.7026720643043518,0.6168187856674194,-0.07204640656709671,0.3785615861415863,0.622136652469635,0.01807338185608387,0.6972182989120483,0.6103796362876892,-0.009367544203996658,0.38791394233703613,0.6142774820327759,0.07677850127220154,0.5940659046173096,0.6121401786804199,-0.003396678948774934,0.48725470900535583,0.6144132018089294,0.003073860425502062,0.5956503748893738,0.7435692548751831,-0.031721413135528564,0.4759006202220917,0.7489410042762756,-0.04725465178489685,0.6196935772895813,0.8580142259597778,0.08326195925474167,0.47141674160957336,0.8619191646575928,0.0986940860748291,0.6013694405555725,0.8750091195106506,0.08479411154985428,0.4882858693599701,0.8736105561256409,0.10163308680057526,0.6608561873435974,0.8968068361282349,-0.10367520898580551,0.45844969153404236,0.9004078507423401,-0.08159759640693665,girar,girar_021
30,0.5241401791572571,0.3963841199874878,-0.09371688961982727,0.5350526571273804,0.38722899556159973,-0.06966599076986313,0.5417517423629761,0.38743215799331665,-0.0697067603468895,0.54832524061203,0.38776010274887085,-0.06975459307432175,0.5174309611320496,0.38771215081214905,-0.06646522134542465,0.511597752571106,0.38815489411354065,-0.06636817008256912,0.5064622163772583,0.388699471950531,-0.06623909622430801,0.5589962005615234,0.3953913450241089,0.05964375659823418,0.5015491843223572,0.3961256444454193,0.07412659376859665,0.5388557314872742,0.40786415338516235,-0.04482284560799599,0.5124877691268921,0.40768980979919434,-0.04088042303919792,0.6243522763252258,0.45681628584861755,0.08280519396066666,0.45002448558807373,0.46309980750083923,0.12194140255451202,0.6692436337471008,0.5292801260948181,0.10385273396968842,0.4244690537452698,0.5378912091255188,0.17697341740131378,0.7032301425933838,0.5949710011482239,0.009716793894767761,0.38805559277534485,0.5988495945930481,0.09974101930856705,0.7111655473709106,0.617572009563446,-0.02704676054418087,0.3729037642478943,0.6236578226089478,0.06406265497207642,0.7026406526565552,0.6168270111083984,-0.07280665636062622,0.3785116672515869,0.6221336722373962,0.017958713695406914,0.6971683502197266,0.610396683216095,-0.009858470410108566,0.38786447048187256,0.6142739653587341,0.0768197774887085,0.5939490795135498,0.6121456623077393,-0.0036242862697690725,0.48709848523139954,0.6144052147865295,0.003302594181150198,0.5956432223320007,0.7435697913169861,-0.03187328949570656,0.4758884608745575,0.7489225268363953,-0.04725727066397667,0.6197034120559692,0.8580132722854614,0.08296799659729004,0.47142425179481506,0.8619281649589539,0.09803937375545502,0.601378321647644,0.8750077486038208,0.08449687063694,0.48832717537879944,0.8736211657524109,0.10092383623123169,0.6608626246452332,0.896812379360199,-0.10372704267501831,0.4584334194660187,0.9004107117652893,-0.08197199553251266,girar,girar_021
31,0.5239786505699158,0.3963823616504669,-0.09259846061468124,0.5348785519599915,0.3872295022010803,-0.06840062141418457,0.5415974855422974,0.3874317705631256,-0.0684412494301796,0.5481864213943481,0.38775864243507385,-0.06849102675914764,0.5171970725059509,0.3877190947532654,-0.06521707028150558,0.5113500952720642,0.3881668746471405,-0.06511629372835159,0.5062118172645569,0.38870969414711,-0.06498285382986069,0.5588951706886292,0.39538925886154175,0.060628559440374374,0.5013377666473389,0.3961297869682312,0.07476596534252167,0.5387499332427979,0.407863050699234,-0.04400790110230446,0.5123478770256042,0.4076884090900421,-0.04006560146808624,0.6242143511772156,0.45681032538414,0.08297770470380783,0.44993606209754944,0.4633089303970337,0.1220669150352478,0.6692020893096924,0.52921062707901,0.10375306755304337,0.42431867122650146,0.5379217267036438,0.17701300978660583,0.7032148241996765,0.5949134826660156,0.009687832556664944,0.38796138763427734,0.5988556742668152,0.09962797909975052,0.7111505270004272,0.617436408996582,-0.027136273682117462,0.3728560507297516,0.6236489415168762,0.06381676346063614,0.702620267868042,0.6166893839836121,-0.07287431508302689,0.37844040989875793,0.6221033930778503,0.017643911764025688,0.697157621383667,0.6102288365364075,-0.009902099147439003,0.38779357075691223,0.6142145395278931,0.0766562893986702,0.5938721895217896,0.6121454834938049,-0.0036647431552410126,0.48698344826698303,0.6143863201141357,0.0033451213967055082,0.5956421494483948,0.7435615062713623,-0.03200753405690193,0.4758862853050232,0.7488523125648499,-0.047415390610694885,0.6197122931480408,0.858002781867981,0.08218219131231308,0.4714302122592926,0.8619273900985718,0.0963958278298378,0.6013890504837036,0.8750063180923462,0.08360911905765533,0.48833081126213074,0.873620331287384,0.099184550344944,0.6608284115791321,0.8968158960342407,-0.10419765114784241,0.45842841267585754,0.9004136323928833,-0.08328787982463837,girar,girar_021
32,0.5238940715789795,0.39636263251304626,-0.09197446703910828,0.5347954630851746,0.3872285485267639,-0.06768101453781128,0.5415198802947998,0.3874306082725525,-0.067720927298069,0.5481138229370117,0.38775789737701416,-0.06777108460664749,0.5171207189559937,0.38771986961364746,-0.06457170844078064,0.5112718939781189,0.3881681561470032,-0.06446907669305801,0.506129264831543,0.3887108564376831,-0.06433308124542236,0.5588594079017639,0.3953903317451477,0.06126934289932251,0.5012564659118652,0.39613232016563416,0.0749298632144928,0.5386884808540344,0.40785783529281616,-0.043539177626371384,0.5122873783111572,0.4076707065105438,-0.03967530280351639,0.6241229176521301,0.4568171203136444,0.08321323245763779,0.4498801827430725,0.4634570777416229,0.1219523549079895,0.6691954135894775,0.529149055480957,0.10376870632171631,0.42415207624435425,0.5379349589347839,0.17694532871246338,0.7032040953636169,0.5948864221572876,0.009883149527013302,0.3879190683364868,0.5988578796386719,0.0996861606836319,0.711144745349884,0.6173186302185059,-0.027150675654411316,0.3728385269641876,0.6236349940299988,0.06375812739133835,0.7026007175445557,0.6165695190429688,-0.07284129410982132,0.37842684984207153,0.6220690011978149,0.01751130074262619,0.6971439719200134,0.6100881099700928,-0.009668952785432339,0.387785404920578,0.6141490340232849,0.07667054235935211,0.5938006639480591,0.612155020236969,-0.0036730763968080282,0.4868573546409607,0.614383339881897,0.003354322863742709,0.5956476330757141,0.7435579895973206,-0.032106541097164154,0.4758882224559784,0.7488181591033936,-0.04765048995614052,0.619728147983551,0.858002781867981,0.08160433173179626,0.4714418649673462,0.8619201183319092,0.09545302391052246,0.6014130115509033,0.8750088214874268,0.08296436816453934,0.48832958936691284,0.8736165761947632,0.09821853041648865,0.6608314514160156,0.8968197703361511,-0.10437742620706558,0.4584367275238037,0.9004166126251221,-0.0838717669248581,girar,girar_021
33,0.523871898651123,0.39634793996810913,-0.09129799902439117,0.5347614884376526,0.38722866773605347,-0.06696150451898575,0.5414848327636719,0.38743066787719727,-0.06700123101472855,0.5480762720108032,0.38775816559791565,-0.06705212593078613,0.5170930624008179,0.3877207338809967,-0.06391477584838867,0.5112447142601013,0.3881700336933136,-0.06381110101938248,0.5060997009277344,0.3887127637863159,-0.06367410719394684,0.5588268637657166,0.3953927457332611,0.061795059591531754,0.5012305974960327,0.3961351811885834,0.07510825246572495,0.5386736989021301,0.4078522324562073,-0.04302932322025299,0.5122820138931274,0.4076536297798157,-0.03922783210873604,0.6240473389625549,0.4568309783935547,0.08343739807605743,0.4498501121997833,0.46355777978897095,0.12185947597026825,0.6691892147064209,0.5290793180465698,0.10378903895616531,0.42401692271232605,0.5379404425621033,0.1768871247768402,0.7031934261322021,0.5947520732879639,0.010064657777547836,0.38789790868759155,0.5988594889640808,0.09975260496139526,0.7111354470252991,0.6171243786811829,-0.027147257700562477,0.3728245794773102,0.6236249208450317,0.06373177468776703,0.7025901079177856,0.616387128829956,-0.0727844312787056,0.3784205913543701,0.6220449805259705,0.017414694651961327,0.6971156597137451,0.6098433136940002,-0.009461315348744392,0.38777533173561096,0.6140986084938049,0.07669279724359512,0.5937268137931824,0.6121500730514526,-0.003681520000100136,0.48675182461738586,0.6143729090690613,0.0033635064028203487,0.595646858215332,0.7435358762741089,-0.03235079348087311,0.47588804364204407,0.7487810254096985,-0.04799913242459297,0.6197348237037659,0.8580038547515869,0.08045189827680588,0.4714490473270416,0.8619101643562317,0.09421249479055405,0.6014371514320374,0.875015139579773,0.08168619871139526,0.4883261024951935,0.8736083507537842,0.09692222625017166,0.6608366966247559,0.8968276977539062,-0.10514266788959503,0.4584355354309082,0.9004198312759399,-0.0848127081990242,girar,girar_021
34,0.5238745808601379,0.3963455259799957,-0.09081482887268066,0.5347587466239929,0.38723137974739075,-0.06640280783176422,0.5414804816246033,0.3874334692955017,-0.06644245982170105,0.5480688810348511,0.38776159286499023,-0.0664939433336258,0.5170880556106567,0.38772517442703247,-0.063484787940979,0.5112374424934387,0.3881760239601135,-0.0633808970451355,0.5060871243476868,0.3887188136577606,-0.06324362754821777,0.5588063597679138,0.3953971266746521,0.06247377023100853,0.5012090802192688,0.3961416780948639,0.07519666105508804,0.5386762022972107,0.4078521132469177,-0.04255484789609909,0.5122848749160767,0.4076491892337799,-0.03890017420053482,0.6239746809005737,0.4568334221839905,0.0839879959821701,0.44981077313423157,0.463623970746994,0.1217876449227333,0.6691757440567017,0.5290358662605286,0.10411716252565384,0.4239538609981537,0.5379496812820435,0.17682570219039917,0.7031852006912231,0.594612717628479,0.01039775088429451,0.38788872957229614,0.5988609194755554,0.09967546910047531,0.7111296057701111,0.6170030832290649,-0.027044836431741714,0.3728184103965759,0.6236212253570557,0.06364540010690689,0.7025737166404724,0.616269052028656,-0.07263744622468948,0.37841251492500305,0.6220303177833557,0.0173345860093832,0.6970996260643005,0.6096611022949219,-0.009135536849498749,0.3877667784690857,0.614060640335083,0.07660297304391861,0.5936844944953918,0.6121373176574707,-0.0036845626309514046,0.4866946041584015,0.6143606305122375,0.003367386059835553,0.5956450700759888,0.7435144782066345,-0.03240209072828293,0.47589337825775146,0.7487430572509766,-0.04819521680474281,0.6197417974472046,0.8580058813095093,0.08026033639907837,0.4714580178260803,0.8618984818458557,0.09374368190765381,0.6014724373817444,0.8750178813934326,0.081477090716362,0.4883204400539398,0.8735944032669067,0.09644202888011932,0.6608391404151917,0.8968343138694763,-0.10529542714357376,0.4584372937679291,0.9004224538803101,-0.08529897779226303,girar,girar_021
35,0.5242355465888977,0.39634448289871216,-0.0893096849322319,0.5350663661956787,0.38723480701446533,-0.06449038535356522,0.5417658686637878,0.3874413073062897,-0.06453147530555725,0.5482829809188843,0.3877732455730438,-0.06458619236946106,0.5172934532165527,0.3877258598804474,-0.062422167509794235,0.5113511681556702,0.3881770968437195,-0.06231590360403061,0.5061195492744446,0.3887201249599457,-0.0621737539768219,0.5588095188140869,0.3954051434993744,0.06554434448480606,0.5011449456214905,0.39614337682724,0.07513894885778427,0.5389811992645264,0.4078562259674072,-0.040752869099378586,0.5124371647834778,0.40764835476875305,-0.03816511854529381,0.6238152980804443,0.45684728026390076,0.08646680414676666,0.4496203660964966,0.46375980973243713,0.12163662910461426,0.6691023707389832,0.5289121270179749,0.106192946434021,0.423871785402298,0.5379705429077148,0.17585968971252441,0.7031230330467224,0.5944635272026062,0.012210799381136894,0.38780468702316284,0.5988572239875793,0.09918120503425598,0.711122453212738,0.6168684363365173,-0.025913581252098083,0.37281495332717896,0.6235853433609009,0.0629032552242279,0.7025449275970459,0.6161467432975769,-0.0712762102484703,0.37840402126312256,0.6219371557235718,0.01646580919623375,0.6970023512840271,0.609477698802948,-0.007385878823697567,0.38773778080940247,0.6138968467712402,0.07605770975351334,0.5936739444732666,0.6121342182159424,-0.003623414319008589,0.48668670654296875,0.6143574118614197,0.003310504136607051,0.5956541299819946,0.7435067296028137,-0.03241710364818573,0.47589951753616333,0.748676598072052,-0.0485355369746685,0.6197597980499268,0.8580066561698914,0.08005629479885101,0.4714598059654236,0.8618900775909424,0.09256523847579956,0.6014816164970398,0.8750234246253967,0.08121751248836517,0.4883125424385071,0.8735867738723755,0.09517782926559448,0.6608206033706665,0.8968380093574524,-0.10532370209693909,0.4584280252456665,0.9004287719726562,-0.08649894595146179,girar,girar_021
36,0.5242639183998108,0.3963496685028076,-0.08900848776102066,0.5350942611694336,0.3872382938861847,-0.06416311115026474,0.5417885184288025,0.3874467611312866,-0.06420323997735977,0.5482950806617737,0.3877812325954437,-0.06425786763429642,0.5173203349113464,0.38772931694984436,-0.06224650517106056,0.5113591551780701,0.3881823420524597,-0.062139809131622314,0.5061163902282715,0.38872742652893066,-0.06199803575873375,0.5588043332099915,0.3954225778579712,0.0660538524389267,0.5010738372802734,0.39615780115127563,0.07511767745018005,0.5389978289604187,0.4078790545463562,-0.040379684418439865,0.5124424695968628,0.40766412019729614,-0.038015373051166534,0.6236621141433716,0.45687171816825867,0.08729169517755508,0.44943174719810486,0.46392419934272766,0.12121061235666275,0.669029951095581,0.5288650393486023,0.10719437152147293,0.4236961007118225,0.5380412936210632,0.1757161021232605,0.7031082510948181,0.5944511294364929,0.013235249556601048,0.3877657651901245,0.598858654499054,0.0998426228761673,0.7111994028091431,0.6168818473815918,-0.02494087815284729,0.3728000223636627,0.6235813498497009,0.06385651975870132,0.7025336027145386,0.6161614656448364,-0.07001666724681854,0.37838128209114075,0.6219134330749512,0.017205694690346718,0.6969728469848633,0.6094781160354614,-0.006303245201706886,0.3877229392528534,0.613867998123169,0.07667271047830582,0.5936341881752014,0.6121352910995483,-0.0033458585385233164,0.4866145849227905,0.6143555641174316,0.0030334366019815207,0.5956559181213379,0.7435048818588257,-0.03245842456817627,0.47590699791908264,0.7486721873283386,-0.04890971630811691,0.6197124123573303,0.8580155968666077,0.07967685908079147,0.4714600741863251,0.8618901968002319,0.09239720553159714,0.6014171838760376,0.8750606775283813,0.08078881353139877,0.48829737305641174,0.873547375202179,0.0950341671705246,0.6609129905700684,0.8968603014945984,-0.10567692667245865,0.4584289789199829,0.9004320502281189,-0.08669249713420868,girar,girar_021
37,0.5243964195251465,0.3963490426540375,-0.08876331895589828,0.5352016091346741,0.3872385621070862,-0.0638425275683403,0.5418781638145447,0.3874473571777344,-0.06388171017169952,0.5483545064926147,0.3877822458744049,-0.06393641233444214,0.5174185633659363,0.38773006200790405,-0.06209539622068405,0.5114131569862366,0.3881838023662567,-0.06198827922344208,0.5061284899711609,0.3887300491333008,-0.06184621527791023,0.5587984919548035,0.3954305052757263,0.06660617142915726,0.5010297298431396,0.39616915583610535,0.07502400130033493,0.5391213297843933,0.4078858494758606,-0.04007384181022644,0.5124986171722412,0.40766778588294983,-0.03792794421315193,0.6235606670379639,0.4568956792354584,0.08811679482460022,0.4492700397968292,0.4640873670578003,0.12054610997438431,0.6689811944961548,0.5288317203521729,0.10843859612941742,0.4235800802707672,0.5380932688713074,0.17525455355644226,0.7030908465385437,0.5944422483444214,0.015036853961646557,0.3877390921115875,0.598861575126648,0.10011497139930725,0.7112346887588501,0.6169002056121826,-0.023134607821702957,0.3727964758872986,0.6235805153846741,0.06428764015436172,0.7025209665298462,0.6161848902702332,-0.06793900579214096,0.37836962938308716,0.6218973994255066,0.0175037644803524,0.6969373822212219,0.6094837188720703,-0.004450293257832527,0.38771289587020874,0.6138348579406738,0.07691208273172379,0.5936242938041687,0.6121355295181274,-0.003039766103029251,0.48658573627471924,0.6143534779548645,0.002728857100009918,0.5956693291664124,0.7435017228126526,-0.03248659148812294,0.4759131073951721,0.7486687898635864,-0.04927903786301613,0.6196891069412231,0.8580266237258911,0.07935705780982971,0.4714624285697937,0.8618836998939514,0.09218182414770126,0.6013759970664978,0.87510746717453,0.08042097836732864,0.4882901608943939,0.873464047908783,0.09482850879430771,0.6610275506973267,0.896873950958252,-0.10590548813343048,0.45842820405960083,0.9004345536231995,-0.08690814673900604,girar,girar_021
38,0.5247199535369873,0.39634373784065247,-0.08812608569860458,0.5355060696601868,0.3872336447238922,-0.06299059838056564,0.5421480536460876,0.38744574785232544,-0.06302917003631592,0.5485477447509766,0.38778209686279297,-0.06308571249246597,0.5176795125007629,0.38772138953208923,-0.06170285865664482,0.5115847587585449,0.38817742466926575,-0.06159387156367302,0.5061938762664795,0.3887282907962799,-0.06144958734512329,0.5588042736053467,0.3954320251941681,0.06794005632400513,0.5009872317314148,0.3961719870567322,0.07470038533210754,0.5394050478935242,0.40789321064949036,-0.03931719437241554,0.5126462578773499,0.4076704978942871,-0.03772648423910141,0.6234719157218933,0.4569259583950043,0.08916148543357849,0.4490906000137329,0.4642825722694397,0.11954605579376221,0.6689180135726929,0.5287587642669678,0.11012759059667587,0.4233807623386383,0.5382123589515686,0.17426368594169617,0.7030593752861023,0.594368040561676,0.01795487105846405,0.3877289891242981,0.5988880395889282,0.10042564570903778,0.7112710475921631,0.6169002056121826,-0.02028498612344265,0.3727964758872986,0.6235880851745605,0.0647929310798645,0.7025106549263,0.6161847710609436,-0.06488604098558426,0.37836939096450806,0.6218975186347961,0.017894376069307327,0.6968676447868347,0.6094641089439392,-0.0014852529857307673,0.38771429657936096,0.613834023475647,0.07720498740673065,0.5936152935028076,0.6121537089347839,-0.002702979603782296,0.48655614256858826,0.6143704056739807,0.0023969656322151423,0.5956817865371704,0.7434995174407959,-0.0325135737657547,0.4759201407432556,0.7486612200737,-0.049453217536211014,0.6196762323379517,0.8580459356307983,0.0791182667016983,0.4714704155921936,0.8618747591972351,0.09207837283611298,0.6013383269309998,0.875180721282959,0.08012814074754715,0.48828962445259094,0.8733937740325928,0.0947292223572731,0.6611507534980774,0.8968784213066101,-0.10596754401922226,0.4584225118160248,0.9004359245300293,-0.0869169607758522,girar,girar_021
39,0.5247921347618103,0.39631807804107666,-0.08738789707422256,0.5355814695358276,0.38721439242362976,-0.06215110048651695,0.5422185659408569,0.3874296247959137,-0.0621894970536232,0.54859858751297,0.38776788115501404,-0.06224602460861206,0.5177395343780518,0.38770246505737305,-0.06110679730772972,0.5116138458251953,0.3881627321243286,-0.0609968863427639,0.5061962008476257,0.38871848583221436,-0.06085193157196045,0.5588011741638184,0.395428866147995,0.0688871294260025,0.5008974671363831,0.39617377519607544,0.07465963810682297,0.5394566059112549,0.4078899919986725,-0.03855409845709801,0.5126643180847168,0.4076627194881439,-0.03729567676782608,0.6232837438583374,0.4569271206855774,0.08979853987693787,0.4489004909992218,0.46440741419792175,0.11948105692863464,0.6687438488006592,0.528635561466217,0.11088410019874573,0.4233616292476654,0.5382786989212036,0.17434033751487732,0.7030511498451233,0.5942990779876709,0.019037986174225807,0.3877194821834564,0.5988386869430542,0.1027221828699112,0.7113999724388123,0.616893470287323,-0.018926676362752914,0.37279805541038513,0.6234951615333557,0.06767576932907104,0.702533483505249,0.6161822080612183,-0.06337377429008484,0.37834614515304565,0.6217581629753113,0.020607611164450645,0.696846067905426,0.6094473004341125,-0.00034039674210362136,0.38770097494125366,0.6136110424995422,0.07946335524320602,0.5935838222503662,0.6121689677238464,-0.0025406822096556425,0.4865202009677887,0.6143901348114014,0.0022347522899508476,0.5957126021385193,0.7434998154640198,-0.032528892159461975,0.4759184718132019,0.7486579418182373,-0.04950742423534393,0.6196641325950623,0.8580722212791443,0.0790090411901474,0.4714723527431488,0.8618602156639099,0.0920884981751442,0.6013138890266418,0.8752554655075073,0.08000677078962326,0.48826682567596436,0.8733004927635193,0.09474632143974304,0.6611979603767395,0.8968825340270996,-0.1060699075460434,0.4584214985370636,0.9004377126693726,-0.08681266754865646,girar,girar_021
40,0.5247974991798401,0.39632391929626465,-0.08728743344545364,0.5355959534645081,0.387216180562973,-0.062056396156549454,0.5422388315200806,0.3874325752258301,-0.062093447893857956,0.5486130714416504,0.3877714276313782,-0.06214962527155876,0.5177426934242249,0.38770371675491333,-0.061046551913022995,0.5116134285926819,0.38816502690315247,-0.060935813933610916,0.5061776041984558,0.3887220323085785,-0.060789234936237335,0.55879807472229,0.39542996883392334,0.06898487359285355,0.500755786895752,0.39618128538131714,0.0744975358247757,0.539462149143219,0.40790581703186035,-0.038431234657764435,0.5126610398292542,0.4076736271381378,-0.03724494203925133,0.6231223940849304,0.45692911744117737,0.08998572826385498,0.44878101348876953,0.4645386040210724,0.11946927756071091,0.6686174273490906,0.5285117030143738,0.11228244006633759,0.4233478307723999,0.5382869839668274,0.17462871968746185,0.7030397057533264,0.5943151116371155,0.02276243455708027,0.38777104020118713,0.5987805724143982,0.10500017553567886,0.7114712595939636,0.6169701218605042,-0.014525183476507664,0.3728768229484558,0.6234527230262756,0.07036184519529343,0.7025377750396729,0.6162731647491455,-0.05874978378415108,0.3784140944480896,0.6216974258422852,0.02377699501812458,0.6968272924423218,0.6095306277275085,0.0035865730606019497,0.38782942295074463,0.6133977174758911,0.08198083937168121,0.5935733318328857,0.6121867299079895,-0.002497294219210744,0.48651111125946045,0.6143929958343506,0.002191398525610566,0.5957293510437012,0.7435005307197571,-0.03256773576140404,0.47591984272003174,0.7486303448677063,-0.04951460286974907,0.6196489930152893,0.8580830097198486,0.07892864942550659,0.4714873135089874,0.8618111610412598,0.09210643172264099,0.60127192735672,0.8753059506416321,0.07992881536483765,0.4882635474205017,0.873125433921814,0.09477117657661438,0.6612146496772766,0.8968867063522339,-0.10608227550983429,0.45842042565345764,0.9004361033439636,-0.08665523678064346,girar,girar_021
41,0.5247843265533447,0.39635834097862244,-0.08820896595716476,0.5355846881866455,0.38722506165504456,-0.0631355419754982,0.542227566242218,0.38744011521339417,-0.06316933035850525,0.5485941171646118,0.3877781629562378,-0.0632210299372673,0.5177226066589355,0.3877261281013489,-0.06204787641763687,0.5115785002708435,0.3881967067718506,-0.06193933263421059,0.5061160326004028,0.3887619078159332,-0.061794158071279526,0.5587453842163086,0.3954353630542755,0.06770860403776169,0.5006123781204224,0.39622798562049866,0.07305962592363358,0.5394333600997925,0.40793585777282715,-0.03936589136719704,0.5126093626022339,0.4077277183532715,-0.038111355155706406,0.6229770183563232,0.4569340944290161,0.08896979689598083,0.4487374722957611,0.4646008014678955,0.11845994740724564,0.6685637831687927,0.5284938216209412,0.11187481880187988,0.42333856225013733,0.5383123159408569,0.17451068758964539,0.7030503749847412,0.5945731401443481,0.022381650283932686,0.38778918981552124,0.598773181438446,0.10493595153093338,0.7116153240203857,0.617433488368988,-0.01465959195047617,0.37288445234298706,0.6234552264213562,0.07031531631946564,0.70257967710495,0.6168138384819031,-0.058897465467453,0.3784264028072357,0.6217120289802551,0.023654192686080933,0.6968387365341187,0.6101526021957397,0.0032336150761693716,0.3878500163555145,0.6133981943130493,0.08189743757247925,0.5935644507408142,0.6122123599052429,-0.0024868915788829327,0.4865051209926605,0.6143931150436401,0.0021799919195473194,0.5957499146461487,0.7435221076011658,-0.03258485719561577,0.4759347438812256,0.7486171126365662,-0.04952298104763031,0.6196492910385132,0.8581724762916565,0.07922717183828354,0.4714997112751007,0.8618084192276001,0.09225700795650482,0.6012367606163025,0.8754233121871948,0.08029153943061829,0.4882507920265198,0.873100221157074,0.09494302421808243,0.661217451095581,0.8968901038169861,-0.10596748441457748,0.45846685767173767,0.9004492163658142,-0.08662141859531403,girar,girar_021
