frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
37,0.5694348216056824,0.023513907566666603,0.31566429138183594,0.5533379316329956,0.008708896115422249,0.21798788011074066,0.5432976484298706,0.008907579816877842,0.21807655692100525,0.5327171087265015,0.009292981587350368,0.2179976999759674,0.5822470784187317,0.008464762009680271,0.22198285162448883,0.5923278331756592,0.008145698346197605,0.22213885188102722,0.6030803918838501,0.007604552898555994,0.22181805968284607,0.5118089914321899,0.018488800153136253,-0.08924420177936554,0.6096724271774292,0.015608287416398525,-0.08881837129592896,0.5564575791358948,0.03789475932717323,0.22362211346626282,0.5834382772445679,0.03754778206348419,0.22632431983947754,0.3728969693183899,0.12654536962509155,-0.2547241449356079,0.7149471044540405,0.12119337916374207,-0.15085329115390778,0.34707263112068176,0.277436763048172,-0.2472359985113144,0.7676529884338379,0.2789572477340698,-0.1404203474521637,0.37730497121810913,0.38946738839149475,-0.12708601355552673,0.7851289510726929,0.412706583738327,-0.08265192806720734,0.3815659284591675,0.42942720651626587,-0.11568363755941391,0.7955230474472046,0.4498319625854492,-0.05740900710225105,0.4076671898365021,0.4173565208911896,-0.12865401804447174,0.7780458927154541,0.4463234543800354,-0.07323630899190903,0.41479364037513733,0.40306052565574646,-0.1263859122991562,0.7627871036529541,0.4331466853618622,-0.08189202845096588,0.4814302325248718,0.43497809767723083,-0.12602008879184723,0.644105076789856,0.43126121163368225,0.12598589062690735,0.48428046703338623,0.631024956703186,0.014976177364587784,0.6582039594650269,0.594441831111908,0.5128306746482849,0.5034939646720886,0.8363388180732727,0.07130398601293564,0.6295677423477173,0.7296404838562012,0.7824960947036743,0.5100989937782288,0.8750064373016357,0.06993842124938965,0.6093817353248596,0.7650903463363647,0.8097430467605591,0.43709439039230347,0.8514607548713684,-0.010593091137707233,0.5678151249885559,0.7399415373802185,0.8275650143623352,caminarEspalda
38,0.5728673934936523,0.02648254483938217,0.3141171336174011,0.5573484897613525,0.01233318354934454,0.21372336149215698,0.5473580956459045,0.01261090487241745,0.213823139667511,0.5367910265922546,0.013069195672869682,0.21375523507595062,0.5862860679626465,0.012031321413815022,0.22012166678905487,0.5965272784233093,0.011776138097047806,0.22026517987251282,0.6074339151382446,0.011325297877192497,0.2199375033378601,0.5165429711341858,0.021987896412611008,-0.09908973425626755,0.6144999861717224,0.019489672034978867,-0.09103551506996155,0.5598936676979065,0.0405060313642025,0.21943502128124237,0.5870893001556396,0.04017909616231918,0.22497375309467316,0.38029709458351135,0.1277526468038559,-0.2973604202270508,0.7196605801582336,0.12357044965028763,-0.1390102654695511,0.35569313168525696,0.27712008357048035,-0.2771354615688324,0.7733676433563232,0.2796443700790405,-0.10753478109836578,0.37625470757484436,0.3941357433795929,-0.12621484696865082,0.787677526473999,0.4120092988014221,-0.029697025194764137,0.38001078367233276,0.43173497915267944,-0.11528238654136658,0.7969176769256592,0.4484961926937103,0.00548721756786108,0.40701034665107727,0.42205971479415894,-0.12365399301052094,0.7793803215026855,0.44450002908706665,-0.02148696780204773,0.41366514563560486,0.4080290198326111,-0.12282634526491165,0.7651839256286621,0.4313627779483795,-0.032085783779621124,0.4874916672706604,0.43161046504974365,-0.13699978590011597,0.6477951407432556,0.43021366000175476,0.13694514334201813,0.4848642349243164,0.6213850378990173,0.015650492161512375,0.6590012907981873,0.5922824144363403,0.509101390838623,0.5073056221008301,0.8102827668190002,0.09813690185546875,0.6293689012527466,0.7317237854003906,0.7698530554771423,0.5163101553916931,0.8446398377418518,0.09884266555309296,0.6096550822257996,0.7676199078559875,0.7954923510551453,0.4381558299064636,0.8509805202484131,0.02033555507659912,0.5686068534851074,0.7401546239852905,0.798949122428894,caminarEspalda
39,0.5793593525886536,0.029492735862731934,0.31185242533683777,0.5639792084693909,0.015513588674366474,0.20408311486244202,0.5540704727172852,0.0157686248421669,0.20422570407390594,0.5435539484024048,0.016155706718564034,0.20426136255264282,0.5925490260124207,0.015057590790092945,0.2136184275150299,0.6024088263511658,0.01472447533160448,0.21366338431835175,0.6128035187721252,0.014172528870403767,0.2132592350244522,0.5233651399612427,0.024883409962058067,-0.1296343207359314,0.6183945536613464,0.022066960111260414,-0.10861679911613464,0.5658593773841858,0.04361056536436081,0.2093554437160492,0.5923285484313965,0.043327245861291885,0.21812865138053894,0.3882777988910675,0.13051453232765198,-0.33146926760673523,0.7236073017120361,0.12596528232097626,-0.15121819078922272,0.3649854063987732,0.2790600061416626,-0.3152945935726166,0.7748975157737732,0.27956148982048035,-0.10407883673906326,0.37682831287384033,0.40071579813957214,-0.15762826800346375,0.7892023324966431,0.4098854660987854,0.01944386586546898,0.37926986813545227,0.4357302784919739,-0.14861704409122467,0.7979241609573364,0.4460589289665222,0.061382144689559937,0.4067932963371277,0.4275009036064148,-0.15156587958335876,0.7804972529411316,0.4416225254535675,0.032521992921829224,0.4126714766025543,0.41382837295532227,-0.15158143639564514,0.7672747373580933,0.42804887890815735,0.017023306339979172,0.49558383226394653,0.4301810562610626,-0.13873673975467682,0.6531466245651245,0.4292505979537964,0.13857541978359222,0.4891000986099243,0.6106577515602112,0.0602048896253109,0.6585879325866699,0.5816901326179504,0.5093088746070862,0.514851450920105,0.7888520359992981,0.22666653990745544,0.6287232637405396,0.7274471521377563,0.7843722105026245,0.5248079895973206,0.8215930461883545,0.23819372057914734,0.6088358759880066,0.7638606429100037,0.8125492930412292,0.4435625672340393,0.8414129018783569,0.179154634475708,0.5710037350654602,0.7365334630012512,0.8095413446426392,caminarEspalda
40,0.5826225280761719,0.03275445103645325,0.3108427822589874,0.5677751898765564,0.018898440524935722,0.19778016209602356,0.5577541589736938,0.01910410076379776,0.19797511398792267,0.5470051765441895,0.019409628584980965,0.19807106256484985,0.5962688326835632,0.01837562583386898,0.21218107640743256,0.6060948371887207,0.018007762730121613,0.21212024986743927,0.6163530349731445,0.017438990995287895,0.21166688203811646,0.5269550085067749,0.02786596678197384,-0.14903728663921356,0.6217891573905945,0.025054307654500008,-0.1135103777050972,0.5686326622962952,0.04660351574420929,0.20190870761871338,0.594994306564331,0.04648105055093765,0.2161077857017517,0.39503827691078186,0.13209696114063263,-0.3597661852836609,0.7265017032623291,0.12765195965766907,-0.14752072095870972,0.3751870393753052,0.2791946828365326,-0.36164590716362,0.776828408241272,0.27974382042884827,-0.08855925500392914,0.3782171308994293,0.40155228972435,-0.22665567696094513,0.7893550395965576,0.4056416153907776,0.02779337391257286,0.3792283535003662,0.43618854880332947,-0.22848351299762726,0.7989243268966675,0.44112691283226013,0.0657954216003418,0.40520307421684265,0.4289522171020508,-0.22861681878566742,0.7811681628227234,0.43651288747787476,0.03204638510942459,0.4124417006969452,0.41577935218811035,-0.22028809785842896,0.7682953476905823,0.4232984781265259,0.02291492000222206,0.49887773394584656,0.42661866545677185,-0.15001097321510315,0.6599889993667603,0.42591625452041626,0.14981725811958313,0.487311452627182,0.5976324081420898,0.10635595768690109,0.6590940356254578,0.5773832201957703,0.5097843408584595,0.5201709270477295,0.7705492377281189,0.3382939398288727,0.6265749335289001,0.7293668985366821,0.7924113273620605,0.5346993803977966,0.8001834750175476,0.35905933380126953,0.6089451313018799,0.7652285695075989,0.8217004537582397,0.4458276927471161,0.8235792517662048,0.3219700753688812,0.5699893236160278,0.7398768067359924,0.8205524682998657,caminarEspalda
41,0.5821033120155334,0.03499512001872063,0.24471047520637512,0.5684099793434143,0.021523592993617058,0.14187875390052795,0.5584709048271179,0.021882690489292145,0.14205238223075867,0.5478106141090393,0.022292135283350945,0.1421227753162384,0.596625566482544,0.020574063062667847,0.15365742146968842,0.6066364645957947,0.020168684422969818,0.15365809202194214,0.6170902252197266,0.01959250308573246,0.1532934457063675,0.5292530655860901,0.030258698388934135,-0.18129253387451172,0.6242502331733704,0.026921072974801064,-0.14380516111850739,0.5685261487960815,0.04874422401189804,0.14926686882972717,0.5944827198982239,0.04855648800730705,0.16162395477294922,0.4011620879173279,0.13325506448745728,-0.3866632282733917,0.729877233505249,0.12930928170681,-0.15312302112579346,0.379088431596756,0.27915358543395996,-0.3883579671382904,0.7778172492980957,0.27981486916542053,-0.10623141378164291,0.37936607003211975,0.4011974036693573,-0.2628071904182434,0.7895731329917908,0.4037129580974579,0.015475276857614517,0.37954574823379517,0.43622586131095886,-0.2660898268222809,0.7989006042480469,0.4383948743343353,0.05047554150223732,0.4040456712245941,0.42956748604774475,-0.26495161652565,0.7811232805252075,0.4328850507736206,0.016257939860224724,0.4123314917087555,0.41674521565437317,-0.2560208737850189,0.7687966823577881,0.4202180802822113,0.021425507962703705,0.5009382963180542,0.4226830303668976,-0.15107226371765137,0.6635083556175232,0.4234386086463928,0.15100862085819244,0.4865119755268097,0.5903695225715637,0.13866272568702698,0.6598237156867981,0.576206624507904,0.49540430307388306,0.5274278521537781,0.7512171268463135,0.4059276878833771,0.6168377995491028,0.7304421067237854,0.7892137169837952,0.5460951924324036,0.7751212120056152,0.42964616417884827,0.6090047359466553,0.764737606048584,0.8184583187103271,0.4488048851490021,0.8004150986671448,0.3955880105495453,0.5647481679916382,0.7492250204086304,0.8053708076477051,caminarEspalda
42,0.581692636013031,0.03767688199877739,0.23095348477363586,0.5685915946960449,0.02387051284313202,0.13194984197616577,0.5582659244537354,0.024109892547130585,0.13209722936153412,0.5473418831825256,0.024328842759132385,0.13214704394340515,0.597763180732727,0.022993555292487144,0.14293847978115082,0.6082699298858643,0.022574475035071373,0.14299610257148743,0.6191181540489197,0.021973684430122375,0.1426694244146347,0.5298975110054016,0.032083988189697266,-0.1826825737953186,0.6274887323379517,0.02954741381108761,-0.14420725405216217,0.5678583383560181,0.05150150507688522,0.13995634019374847,0.5949591994285583,0.051658693701028824,0.1522543728351593,0.40494394302368164,0.1348644495010376,-0.3909702003002167,0.7335002422332764,0.13117840886116028,-0.15073932707309723,0.38252630829811096,0.27956244349479675,-0.39850205183029175,0.7808980345726013,0.2792036831378937,-0.11260687559843063,0.3797423839569092,0.40109410881996155,-0.2713887095451355,0.790516197681427,0.40130582451820374,0.0022630072198808193,0.3796270191669464,0.4357586205005646,-0.2751843333244324,0.7991688847541809,0.43557074666023254,0.03299548476934433,0.40187954902648926,0.4293593168258667,-0.27089613676071167,0.7810751795768738,0.430024653673172,-0.012502158991992474,0.41115158796310425,0.41661953926086426,-0.2632123827934265,0.7693042755126953,0.4177708923816681,-0.0023167424369603395,0.5046097636222839,0.4213147759437561,-0.14735333621501923,0.6708084940910339,0.4211059808731079,0.14734159409999847,0.4903755784034729,0.5796411633491516,0.1810847669839859,0.6603096723556519,0.5755016207695007,0.4781404137611389,0.5354710221290588,0.731252133846283,0.4919200539588928,0.6050167679786682,0.7312479615211487,0.7778887152671814,0.5556640028953552,0.7552950978279114,0.5220001935958862,0.608770489692688,0.7629044055938721,0.8079081177711487,0.44944557547569275,0.7880303859710693,0.5157796144485474,0.5390914678573608,0.7660214304924011,0.790675938129425,caminarEspalda
43,0.5818472504615784,0.03899867460131645,0.18715567886829376,0.5694910287857056,0.025543002411723137,0.09356863051652908,0.5594374537467957,0.02587144263088703,0.09367471933364868,0.5488036870956421,0.026176752522587776,0.09369733184576035,0.5978260636329651,0.024665722623467445,0.10420014709234238,0.6081318259239197,0.024348627775907516,0.10424268245697021,0.6189172863960266,0.023841924965381622,0.10393821448087692,0.5319133400917053,0.03401686251163483,-0.20119334757328033,0.6276118755340576,0.0317985862493515,-0.1619497388601303,0.5685020089149475,0.053198713809251785,0.10354020446538925,0.5948442816734314,0.05347517877817154,0.1155199334025383,0.40933334827423096,0.13636578619480133,-0.4075976014137268,0.7348327040672302,0.13198240101337433,-0.15219831466674805,0.388807475566864,0.2797231078147888,-0.41693422198295593,0.7830649018287659,0.2782948613166809,-0.11722764372825623,0.3821500539779663,0.4001990556716919,-0.27821314334869385,0.790154755115509,0.3996792435646057,-0.015358833596110344,0.3827475607395172,0.4351385533809662,-0.2815115749835968,0.7986714243888855,0.43442246317863464,0.015322544611990452,0.40147122740745544,0.4291454255580902,-0.27161169052124023,0.780250072479248,0.42877882719039917,-0.03480569273233414,0.4106637239456177,0.4163077771663666,-0.2682969868183136,0.7692286372184753,0.41622570157051086,-0.02746208943426609,0.5108051896095276,0.4197717308998108,-0.15038904547691345,0.6725189089775085,0.41866615414619446,0.15045243501663208,0.49894458055496216,0.5730420351028442,0.19236154854297638,0.6601124405860901,0.5703173875808716,0.48095768690109253,0.5403397083282471,0.7225597500801086,0.491272896528244,0.6064571738243103,0.7268146276473999,0.7783262133598328,0.560823917388916,0.7483839988708496,0.5189933776855469,0.6118544936180115,0.7575057148933411,0.8086397051811218,0.4495212435722351,0.7702980041503906,0.5039578676223755,0.5301088690757751,0.7628863453865051,0.796424150466919,caminarEspalda
44,0.5841105580329895,0.042809899896383286,0.1641739010810852,0.5727993249893188,0.02891169860959053,0.06977088004350662,0.5634768009185791,0.029119020327925682,0.06988585740327835,0.5535818338394165,0.029307423159480095,0.06992215663194656,0.5993382930755615,0.028076007962226868,0.08456015586853027,0.6092264652252197,0.027633704245090485,0.08462557941675186,0.6197220683097839,0.026975946500897408,0.0843435674905777,0.5375964045524597,0.0365215539932251,-0.2245948314666748,0.6289535760879517,0.03449379280209541,-0.1687544882297516,0.5723193883895874,0.0568869449198246,0.07982267439365387,0.5959837436676025,0.0572860911488533,0.09669724106788635,0.4148285984992981,0.13747259974479675,-0.4377506375312805,0.738190770149231,0.13454657793045044,-0.1419733464717865,0.3954729735851288,0.27971330285072327,-0.4480438232421875,0.7844030857086182,0.27828362584114075,-0.10953930765390396,0.38656339049339294,0.39743298292160034,-0.3072432279586792,0.7861403822898865,0.3961693048477173,-0.017957767471671104,0.38576433062553406,0.43278613686561584,-0.31625083088874817,0.7943133115768433,0.431719571352005,0.013735296204686165,0.4014565944671631,0.4286729097366333,-0.30159109830856323,0.7762444019317627,0.42479678988456726,-0.043914202600717545,0.4110581874847412,0.415331095457077,-0.2947370111942291,0.7670588493347168,0.4124169647693634,-0.03408898785710335,0.5227667689323425,0.4196663498878479,-0.15500448644161224,0.6710547208786011,0.4187243580818176,0.15513084828853607,0.5057744979858398,0.5696272850036621,0.2254817634820938,0.6580249667167664,0.5705621242523193,0.4852903485298157,0.5400928854942322,0.7175674438476562,0.5390446186065674,0.6061766147613525,0.7237542271614075,0.8008962273597717,0.5582594275474548,0.7455176711082458,0.5670495629310608,0.6129315495491028,0.7540279030799866,0.8333761692047119,0.44898733496665955,0.7589305639266968,0.5383618474006653,0.5331684947013855,0.7612326741218567,0.8051108717918396,caminarEspalda
45,0.5844067931175232,0.046435121446847916,0.1672295480966568,0.5730029940605164,0.03223355859518051,0.07305608689785004,0.5636172890663147,0.03227049112319946,0.07332903891801834,0.5537102222442627,0.032333388924598694,0.07327298074960709,0.5995022058486938,0.03209565207362175,0.08761272579431534,0.6092920303344727,0.03185822069644928,0.08747992664575577,0.619829535484314,0.031392790377140045,0.08711814880371094,0.5376842617988586,0.04000755399465561,-0.21023857593536377,0.6310389041900635,0.03903503343462944,-0.16591621935367584,0.5725467801094055,0.06032761186361313,0.09057348221540451,0.596648633480072,0.06101791560649872,0.09870225936174393,0.41564273834228516,0.13942851126194,-0.4101836681365967,0.7397767901420593,0.13556061685085297,-0.14497649669647217,0.39876484870910645,0.2797130048274994,-0.40975916385650635,0.783985435962677,0.2778288424015045,-0.10046511143445969,0.38753029704093933,0.393987238407135,-0.26948875188827515,0.7821258306503296,0.39249810576438904,0.02452787198126316,0.3855802118778229,0.42948463559150696,-0.270317018032074,0.7890946865081787,0.4274928569793701,0.0598674900829792,0.4010263681411743,0.42756032943725586,-0.266523152589798,0.7715463042259216,0.4204477071762085,0.019880395382642746,0.4107007384300232,0.41401222348213196,-0.2617321014404297,0.7633095383644104,0.40864020586013794,0.01565418764948845,0.5237146615982056,0.4184800088405609,-0.13546787202358246,0.6754369139671326,0.4181373417377472,0.1354914903640747,0.5163918733596802,0.5677760243415833,0.2828332483768463,0.6578675508499146,0.5714319944381714,0.4795008599758148,0.5438852310180664,0.7166937589645386,0.6256045699119568,0.6068516969680786,0.724764883518219,0.7960848808288574,0.5567176342010498,0.7439525723457336,0.6579384207725525,0.6129639148712158,0.7550656199455261,0.8299780488014221,0.46342989802360535,0.7406629920005798,0.6432753801345825,0.5341054201126099,0.7525837421417236,0.8023362755775452,caminarEspalda
46,0.5845083594322205,0.05006038025021553,0.21638481318950653,0.5730703473091125,0.03594379872083664,0.12225084751844406,0.563731849193573,0.03584844246506691,0.12236673384904861,0.5539489984512329,0.03580278903245926,0.12232276052236557,0.5993524789810181,0.03628258407115936,0.1336345076560974,0.6089960932731628,0.036178190261125565,0.13363417983055115,0.6194647550582886,0.03583771362900734,0.13332995772361755,0.5382982492446899,0.043546054512262344,-0.18613238632678986,0.6315085291862488,0.04341546446084976,-0.14319483935832977,0.5724778771400452,0.06337147206068039,0.1277105063199997,0.5967304110527039,0.06418494880199432,0.13833363354206085,0.4170975089073181,0.14155195653438568,-0.38946548104286194,0.741448700428009,0.13748794794082642,-0.1450543850660324,0.40168654918670654,0.27975204586982727,-0.39438727498054504,0.7836023569107056,0.27703824639320374,-0.07781867682933807,0.38893526792526245,0.3939298689365387,-0.2532196640968323,0.7771845459938049,0.3872004747390747,0.08739849179983139,0.38565540313720703,0.42919740080833435,-0.25371742248535156,0.7871861457824707,0.4212644100189209,0.12380381673574448,0.4007264971733093,0.42749589681625366,-0.2489485889673233,0.7690990567207336,0.4156281352043152,0.08707015216350555,0.4104393422603607,0.4140511453151703,-0.24514782428741455,0.7604348659515381,0.4042893648147583,0.07993335276842117,0.5236201286315918,0.4188304841518402,-0.12408356368541718,0.6752755045890808,0.41838324069976807,0.12408759444952011,0.5190160870552063,0.5699818730354309,0.2944156527519226,0.6561069488525391,0.5723246335983276,0.4719117283821106,0.5444889664649963,0.714937686920166,0.636874794960022,0.6074091792106628,0.7239134311676025,0.7827799320220947,0.5551493167877197,0.7440512776374817,0.6693723201751709,0.6131996512413025,0.7533280849456787,0.8173539638519287,0.4693795442581177,0.7258650660514832,0.649920642375946,0.5371152758598328,0.7413122653961182,0.7885406613349915,caminarEspalda
47,0.585710346698761,0.053702324628829956,0.23023489117622375,0.5743054747581482,0.0397944338619709,0.13367009162902832,0.5650338530540466,0.0396992489695549,0.1337565779685974,0.5553633570671082,0.03963419422507286,0.13372094929218292,0.6002033352851868,0.040073212236166,0.14594833552837372,0.6096176505088806,0.03993610292673111,0.14599435031414032,0.6199321150779724,0.039569754153490067,0.14573340117931366,0.5391386151313782,0.04698241129517555,-0.18531586229801178,0.6323285698890686,0.04714950919151306,-0.13604635000228882,0.5733227729797363,0.06667783111333847,0.1364557445049286,0.5977187752723694,0.06742452830076218,0.1506718397140503,0.4176502227783203,0.14347197115421295,-0.38840237259864807,0.7417041659355164,0.13967972993850708,-0.1458701342344284,0.40431103110313416,0.2799379527568817,-0.3881068527698517,0.7839241623878479,0.2761884927749634,-0.08347451686859131,0.3923640847206116,0.39407485723495483,-0.25585272908210754,0.7745751738548279,0.38687700033187866,0.05067595839500427,0.3880684971809387,0.4292276203632355,-0.2640325725078583,0.7848269939422607,0.4209211766719818,0.08413827419281006,0.40091416239738464,0.427511990070343,-0.25695332884788513,0.7658065557479858,0.4156436622142792,0.05052923783659935,0.411406546831131,0.4143003821372986,-0.246844083070755,0.7572527527809143,0.4041624665260315,0.04321659728884697,0.5223031044006348,0.4188618063926697,-0.11555047333240509,0.6743451952934265,0.41830524802207947,0.1155100166797638,0.5193138718605042,0.564777672290802,0.3016865849494934,0.6549990177154541,0.5720331072807312,0.4750078022480011,0.5434656739234924,0.7085868120193481,0.6609607934951782,0.6113350987434387,0.7239468693733215,0.7851579189300537,0.5536839962005615,0.7399725914001465,0.6953131556510925,0.6152817010879517,0.7530595064163208,0.8205772638320923,0.4729073941707611,0.7112510800361633,0.6727212071418762,0.5474228858947754,0.7338642477989197,0.7933399677276611,caminarEspalda
48,0.587942898273468,0.055435627698898315,0.23990556597709656,0.5764012932777405,0.041965413838624954,0.14335976541042328,0.5670648217201233,0.042009081691503525,0.14342078566551208,0.557285487651825,0.04206712916493416,0.14340995252132416,0.602058470249176,0.04182248190045357,0.15550319850444794,0.6112775802612305,0.041577037423849106,0.15555500984191895,0.6213966608047485,0.041084613651037216,0.1553020179271698,0.5404555201530457,0.04942029342055321,-0.17871975898742676,0.6335247755050659,0.04862470179796219,-0.12694573402404785,0.5751118063926697,0.06844748556613922,0.14497077465057373,0.599780261516571,0.06872592866420746,0.16026315093040466,0.4205299913883209,0.14458054304122925,-0.376481294631958,0.7414612174034119,0.14044970273971558,-0.1441372036933899,0.41061514616012573,0.2801608145236969,-0.3846041262149811,0.7836529612541199,0.27479544281959534,-0.08570198714733124,0.3978983759880066,0.3940655291080475,-0.25804755091667175,0.7688575387001038,0.3859410881996155,0.04657362774014473,0.3922525942325592,0.4290936291217804,-0.2671494781970978,0.7780212759971619,0.4193646013736725,0.077943816781044,0.40303274989128113,0.4274764955043793,-0.2577532231807709,0.7602158188819885,0.4144684076309204,0.03957892581820488,0.41514357924461365,0.41426292061805725,-0.24811208248138428,0.7520958185195923,0.4031645357608795,0.037157680839300156,0.5220542550086975,0.4160614609718323,-0.10510317236185074,0.6736117601394653,0.416806697845459,0.10506174713373184,0.5197365880012512,0.5630912780761719,0.30342593789100647,0.6538450121879578,0.571617603302002,0.4573870599269867,0.5431728959083557,0.701846718788147,0.6582667231559753,0.6120180487632751,0.7237160205841064,0.7557026147842407,0.5506231784820557,0.7321682572364807,0.6915217041969299,0.6149836778640747,0.7526283264160156,0.7879840135574341,0.4786126911640167,0.7005599141120911,0.6671754121780396,0.552706241607666,0.7338621020317078,0.7424612045288086,caminarEspalda
49,0.5884272456169128,0.061355989426374435,0.2719820737838745,0.5768148303031921,0.04718527942895889,0.17586033046245575,0.5675923824310303,0.0471528097987175,0.1759079247713089,0.5579346418380737,0.04711005836725235,0.17591051757335663,0.6023469567298889,0.04689950868487358,0.1877925544977188,0.6114268898963928,0.04652896523475647,0.18783211708068848,0.6214125752449036,0.045989636331796646,0.1875629872083664,0.5411959886550903,0.054007526487112045,-0.14844030141830444,0.6335578560829163,0.053169190883636475,-0.09776293486356735,0.5756131410598755,0.07419908046722412,0.1761922687292099,0.6002180576324463,0.07459171116352081,0.1911272406578064,0.4227203130722046,0.14810378849506378,-0.35547909140586853,0.741015613079071,0.14270251989364624,-0.11659488081932068,0.4139412045478821,0.28145286440849304,-0.3824739456176758,0.7829490303993225,0.27402979135513306,-0.0929047167301178,0.39947688579559326,0.3948199450969696,-0.2604473829269409,0.7656062245368958,0.38369083404541016,-0.07044754922389984,0.3937270939350128,0.42938175797462463,-0.2724236249923706,0.775979220867157,0.4169737994670868,-0.05274578928947449,0.40377548336982727,0.42832502722740173,-0.26281464099884033,0.7580625414848328,0.4128403961658478,-0.09299387782812119,0.41564613580703735,0.41553086042404175,-0.2502657175064087,0.7491059303283691,0.401825875043869,-0.08250581473112106,0.5218721032142639,0.4144411087036133,-0.10597159713506699,0.6731131076812744,0.41471797227859497,0.10592363029718399,0.5229370594024658,0.561471164226532,0.277870237827301,0.6533834934234619,0.5690434575080872,0.4305608868598938,0.542809784412384,0.6985610127449036,0.6102633476257324,0.6132982969284058,0.7236574292182922,0.6936905980110168,0.550105631351471,0.7275213003158569,0.640894889831543,0.6153916716575623,0.752353310585022,0.721010684967041,0.480518102645874,0.6952301263809204,0.6174623370170593,0.5585235953330994,0.7258564233779907,0.6749886274337769,caminarEspalda
50,0.5880046486854553,0.06285148859024048,0.26873302459716797,0.5763536691665649,0.04862506315112114,0.17229734361171722,0.567118763923645,0.04871954396367073,0.1723623126745224,0.5574070811271667,0.04880615696310997,0.17234797775745392,0.6019960641860962,0.048013314604759216,0.1830214560031891,0.6111524105072021,0.04760168120265007,0.18309548497200012,0.6212943196296692,0.04706135764718056,0.1828271746635437,0.5405548214912415,0.056118786334991455,-0.14968381822109222,0.6332622170448303,0.05450711026787758,-0.10338692367076874,0.5751960873603821,0.07623874396085739,0.17419598996639252,0.5998709797859192,0.07647213339805603,0.1874399185180664,0.4240337610244751,0.15101593732833862,-0.352510005235672,0.7404952645301819,0.14445343613624573,-0.1221962571144104,0.4179801344871521,0.2836635708808899,-0.3813699185848236,0.7817914485931396,0.2740189731121063,-0.09025870263576508,0.4039359390735626,0.39765262603759766,-0.26435327529907227,0.7639826536178589,0.38326889276504517,-0.009806646965444088,0.39821386337280273,0.4313792288303375,-0.276393324136734,0.7729259729385376,0.41635826230049133,0.00918733049184084,0.40764573216438293,0.4305974543094635,-0.269039124250412,0.7560427784919739,0.4124070703983307,-0.03378964960575104,0.42062950134277344,0.41814082860946655,-0.2554129958152771,0.7472702860832214,0.40140432119369507,-0.02242930419743061,0.5210497975349426,0.413546621799469,-0.09323277324438095,0.6729047298431396,0.4135390818119049,0.09308438003063202,0.5236952900886536,0.5589379072189331,0.3361884355545044,0.652309000492096,0.5691015720367432,0.434600293636322,0.5425739884376526,0.6900514960289001,0.7221623063087463,0.616487443447113,0.7238640189170837,0.717474102973938,0.5495230555534363,0.719161868095398,0.759360671043396,0.6154031157493591,0.7523595690727234,0.7470085024833679,0.49184250831604004,0.682535707950592,0.737433135509491,0.5818310976028442,0.725913941860199,0.7019543647766113,caminarEspalda
51,0.5867159366607666,0.06336764991283417,0.2538556456565857,0.5759953260421753,0.04941968247294426,0.1580706536769867,0.566920280456543,0.04969872534275055,0.15813609957695007,0.5572510361671448,0.04995424300432205,0.15817326307296753,0.6005693674087524,0.0485168993473053,0.1687696874141693,0.6095040440559387,0.048161447048187256,0.16875796020030975,0.6192327737808228,0.047689635306596756,0.16847936809062958,0.540411114692688,0.0577203594148159,-0.15919075906276703,0.6330930590629578,0.055659785866737366,-0.11398579925298691,0.574200451374054,0.0774245485663414,0.16011014580726624,0.5982445478439331,0.07753696292638779,0.17314912378787994,0.4255199730396271,0.1537957340478897,-0.3450647294521332,0.7389630675315857,0.14575877785682678,-0.15070728957653046,0.4203627407550812,0.2860455811023712,-0.36991897225379944,0.7754098176956177,0.2739054560661316,-0.09017784893512726,0.4074958562850952,0.3986704647541046,-0.2618412673473358,0.7586734294891357,0.38097089529037476,0.06776460260152817,0.40162092447280884,0.43217360973358154,-0.2707286477088928,0.7675661444664001,0.41142046451568604,0.09477903693914413,0.4111238121986389,0.4313722252845764,-0.26339253783226013,0.7522349953651428,0.40829694271087646,0.05631907656788826,0.4248450696468353,0.41899195313453674,-0.2523670494556427,0.7433390021324158,0.3981752395629883,0.05822104960680008,0.5205024480819702,0.41154158115386963,-0.06455936282873154,0.6706580519676208,0.4113689959049225,0.06431233882904053,0.5235826373100281,0.5564454197883606,0.3805563747882843,0.6521545648574829,0.5684638023376465,0.40824154019355774,0.5421713590621948,0.6845512986183167,0.7659806609153748,0.619103193283081,0.7242289185523987,0.6924028992652893,0.5483336448669434,0.7126138210296631,0.8037355542182922,0.6154041290283203,0.7526277303695679,0.7217543125152588,0.5093975067138672,0.67130047082901,0.7802785634994507,0.6004666090011597,0.7257258296012878,0.6636932492256165,caminarEspalda
