frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
34,0.511519730091095,0.4408041834831238,-0.6345168948173523,0.5251084566116333,0.4317563772201538,-0.5818129181861877,0.5312163233757019,0.4323253929615021,-0.581863284111023,0.5381262898445129,0.43286487460136414,-0.5819721221923828,0.5034608840942383,0.43022483587265015,-0.5837522745132446,0.49497202038764954,0.4299285411834717,-0.5839410424232483,0.48833152651786804,0.42969295382499695,-0.5840116739273071,0.5498640537261963,0.4388104975223541,-0.31154242157936096,0.4785253405570984,0.4349169135093689,-0.3260917067527771,0.524430513381958,0.4532683193683624,-0.5366604328155518,0.4957467019557953,0.45187151432037354,-0.5410853028297424,0.6077585816383362,0.5041444301605225,-0.15674017369747162,0.4135364890098572,0.5037394762039185,-0.16128690540790558,0.6480991244316101,0.5951470136642456,-0.1604936718940735,0.3744088113307953,0.5880876183509827,-0.14224538207054138,0.6801763772964478,0.6741319894790649,-0.3411213457584381,0.3352544903755188,0.6686065793037415,-0.31618115305900574,0.7000669836997986,0.696780264377594,-0.39254581928253174,0.31935396790504456,0.6925446391105652,-0.36704838275909424,0.6831640601158142,0.6987493634223938,-0.454349547624588,0.33616581559181213,0.693312406539917,-0.43781596422195435,0.6761110424995422,0.6934371590614319,-0.36933597922325134,0.342345654964447,0.6842541694641113,-0.34712931513786316,0.5779772400856018,0.6254294514656067,-0.0006136749288998544,0.4627130329608917,0.6281777024269104,0.0007231506751850247,0.5651311278343201,0.6545389890670776,-0.7861058712005615,0.4804753065109253,0.6600990891456604,-0.8014305233955383,0.5622988343238831,0.786830484867096,-0.796028733253479,0.501185953617096,0.7911316156387329,-0.8423497676849365,0.5600202083587646,0.8109540939331055,-0.8098812699317932,0.49720701575279236,0.815762996673584,-0.8595448136329651,0.5529263019561768,0.8146154284477234,-1.1092594861984253,0.5192073583602905,0.82965487241745,-1.1603646278381348,levantarse,levantarse_031
35,0.5107715725898743,0.44075536727905273,-0.7897672653198242,0.5245798230171204,0.4317123591899872,-0.7375840544700623,0.5306844711303711,0.4322757124900818,-0.7376563549041748,0.5375575423240662,0.4328089952468872,-0.7378169894218445,0.5024862289428711,0.43018969893455505,-0.737729549407959,0.49389979243278503,0.4298940896987915,-0.7379329800605774,0.4872380793094635,0.42966228723526,-0.7380041480064392,0.5491974353790283,0.4387190639972687,-0.4633201062679291,0.47800931334495544,0.43487247824668884,-0.46937862038612366,0.5238327383995056,0.4531937539577484,-0.6901475191116333,0.49511611461639404,0.45182088017463684,-0.6920451521873474,0.607829213142395,0.5042017102241516,-0.2988203465938568,0.41329139471054077,0.5037248730659485,-0.2901327610015869,0.6487058401107788,0.595603346824646,-0.32892292737960815,0.37434425950050354,0.5880590677261353,-0.28847378492355347,0.6811845898628235,0.6742360591888428,-0.5253893136978149,0.33521655201911926,0.668366551399231,-0.46509841084480286,0.7013404965400696,0.6962835788726807,-0.5869061946868896,0.31902509927749634,0.6922569870948792,-0.5198201537132263,0.6852872967720032,0.6982430219650269,-0.6459423899650574,0.3348458707332611,0.6929385662078857,-0.5925965309143066,0.6782882213592529,0.6927657723426819,-0.553866982460022,0.3412160873413086,0.6839123964309692,-0.49815598130226135,0.5779472589492798,0.6226885914802551,-0.0005959944101050496,0.4626891016960144,0.6236341595649719,0.0007181194960139692,0.5621486306190491,0.6595019102096558,-0.8206965327262878,0.48041075468063354,0.6609672904014587,-0.7884309887886047,0.5622926950454712,0.7888443470001221,-0.7805313467979431,0.4953640103340149,0.7917793989181519,-0.7068604826927185,0.5602105259895325,0.8130581378936768,-0.7895572185516357,0.49638867378234863,0.8159756064414978,-0.7137903571128845,0.5529786348342896,0.8143071532249451,-1.1035314798355103,0.5189257264137268,0.8301388621330261,-1.0244492292404175,levantarse,levantarse_031
36,0.5099082589149475,0.44062671065330505,-0.9071061015129089,0.5240525007247925,0.43162503838539124,-0.8543496131896973,0.5302526950836182,0.43218132853507996,-0.8544236421585083,0.5371297597885132,0.43270328640937805,-0.8545576333999634,0.5013428330421448,0.4301387369632721,-0.8536369800567627,0.49276235699653625,0.42983415722846985,-0.8538614511489868,0.4861283600330353,0.4295612871646881,-0.8539475798606873,0.5486884117126465,0.4385879337787628,-0.5717766880989075,0.47747933864593506,0.43472734093666077,-0.5729393362998962,0.5232397317886353,0.4530435800552368,-0.8041320443153381,0.49430328607559204,0.4515790045261383,-0.804545521736145,0.6081194281578064,0.5041288733482361,-0.39288079738616943,0.4126117527484894,0.5038964748382568,-0.3892408609390259,0.6497560143470764,0.5956539511680603,-0.4438929259777069,0.37434396147727966,0.5881720185279846,-0.4094531834125519,0.6830105185508728,0.6755847334861755,-0.6707448363304138,0.3346809148788452,0.6684645414352417,-0.6025300025939941,0.7043598890304565,0.6963340044021606,-0.7408744692802429,0.31850242614746094,0.6921386122703552,-0.6637049317359924,0.6880600452423096,0.6986594796180725,-0.8005303144454956,0.33425837755203247,0.6928544640541077,-0.7385811805725098,0.6808682084083557,0.6937298774719238,-0.7005712985992432,0.3406815826892853,0.6838788986206055,-0.6370568871498108,0.5779407620429993,0.616926908493042,-0.0003922497562598437,0.4625456631183624,0.6192824244499207,0.0004666546010412276,0.5605189204216003,0.6619179844856262,-0.82850581407547,0.4801323413848877,0.663557767868042,-0.7959902882575989,0.5622918605804443,0.7902768850326538,-0.7510311007499695,0.49133890867233276,0.7937819957733154,-0.7251312136650085,0.5594931244850159,0.8142247796058655,-0.756905198097229,0.5072715878486633,0.8167128562927246,-0.7327070236206055,0.5545095801353455,0.8130035996437073,-1.060540795326233,0.5192857980728149,0.8298388719558716,-1.0318775177001953,levantarse,levantarse_031
37,0.5096361041069031,0.44008660316467285,-0.7393456101417542,0.5237411856651306,0.4311193525791168,-0.687178373336792,0.5299761891365051,0.43164873123168945,-0.6872444748878479,0.5368691682815552,0.43214964866638184,-0.6873719096183777,0.5007998943328857,0.42979004979133606,-0.6885241270065308,0.49207279086112976,0.42950522899627686,-0.6887212991714478,0.4853343367576599,0.42921409010887146,-0.6887933015823364,0.548393964767456,0.43809032440185547,-0.41836193203926086,0.47677940130233765,0.43442320823669434,-0.430613249540329,0.5230521559715271,0.45253869891166687,-0.6419236660003662,0.494030624628067,0.45102593302726746,-0.6454657316207886,0.6085183620452881,0.5041199326515198,-0.2676672637462616,0.41239526867866516,0.503688633441925,-0.2690053880214691,0.650654673576355,0.5962935090065002,-0.2772580683231354,0.37426868081092834,0.588136613368988,-0.2650308310985565,0.6860619783401489,0.6763122081756592,-0.46119633316993713,0.33429956436157227,0.6684288382530212,-0.42967668175697327,0.7057597637176514,0.6970300078392029,-0.5159515738487244,0.3183562159538269,0.6920297145843506,-0.4831063747406006,0.6892021894454956,0.6990911364555359,-0.5740900039672852,0.33395981788635254,0.6926248669624329,-0.5566034913063049,0.6823083758354187,0.6945529580116272,-0.4883202612400055,0.34048739075660706,0.6837921738624573,-0.4621569812297821,0.5780625343322754,0.6174557209014893,-0.0011669158702716231,0.4628871977329254,0.620070219039917,0.0012691655429080129,0.5588215589523315,0.6612826585769653,-0.8061177134513855,0.4801522493362427,0.6636428833007812,-0.8051741719245911,0.5614473223686218,0.7900881171226501,-0.8958988189697266,0.48865559697151184,0.7927717566490173,-0.9776519536972046,0.5592005848884583,0.8140912652015686,-0.92387455701828,0.5055044293403625,0.8183190822601318,-1.0097678899765015,0.5528292059898376,0.813238799571991,-1.2043143510818481,0.5085742473602295,0.824994683265686,-1.2934741973876953,levantarse,levantarse_031
38,0.509017288684845,0.43934738636016846,-0.7390169501304626,0.5233092308044434,0.4303656816482544,-0.6890823841094971,0.5296487212181091,0.4308619499206543,-0.6891390085220337,0.5366416573524475,0.43133702874183655,-0.6892967820167542,0.4998513162136078,0.4291992783546448,-0.6900973916053772,0.4910942614078522,0.42895492911338806,-0.6903122067451477,0.48420628905296326,0.4286462068557739,-0.6904160380363464,0.5483232736587524,0.4374748766422272,-0.42557814717292786,0.4758749306201935,0.4339328110218048,-0.43600231409072876,0.5226542353630066,0.45189574360847473,-0.6430387496948242,0.493396133184433,0.45033374428749084,-0.6462979912757874,0.6092669367790222,0.504105806350708,-0.26707154512405396,0.4118654131889343,0.5032105445861816,-0.2600305378437042,0.6511574387550354,0.5965080261230469,-0.2631736695766449,0.37419456243515015,0.58812016248703,-0.23777318000793457,0.6894375681877136,0.6773247122764587,-0.42379266023635864,0.3335193395614624,0.6684069633483887,-0.4014829993247986,0.7097402215003967,0.6975505352020264,-0.47601184248924255,0.31783366203308105,0.6918268203735352,-0.45223379135131836,0.6922682523727417,0.6995009183883667,-0.5374398827552795,0.3332765996456146,0.69249027967453,-0.5264561772346497,0.6850957870483398,0.695366382598877,-0.4517253041267395,0.339734822511673,0.6837276220321655,-0.43406155705451965,0.5781655311584473,0.6176093816757202,-0.0017674933187663555,0.46308183670043945,0.6202734112739563,0.0019700319971889257,0.558952271938324,0.6607886552810669,-0.8006396293640137,0.48152434825897217,0.6625450253486633,-0.796222984790802,0.5614404678344727,0.7900297045707703,-0.5775061845779419,0.4873684048652649,0.7920786142349243,-0.5993560552597046,0.5592499375343323,0.8096591234207153,-0.5665024518966675,0.4970507323741913,0.8149036169052124,-0.5905176997184753,0.5523087978363037,0.8201552629470825,-0.8670212030410767,0.5056586861610413,0.8292944431304932,-0.9144196510314941,levantarse,levantarse_031
39,0.5083855390548706,0.43767252564430237,-0.7585100531578064,0.5228000283241272,0.42905524373054504,-0.7102236151695251,0.5292671322822571,0.4295082986354828,-0.7102747559547424,0.5363624691963196,0.42996928095817566,-0.7104628682136536,0.4990187883377075,0.4280256927013397,-0.7096211314201355,0.4903094172477722,0.42775118350982666,-0.7098490595817566,0.4832618236541748,0.42743605375289917,-0.7099581956863403,0.5482693314552307,0.4364047348499298,-0.4505426585674286,0.4753369987010956,0.4327359199523926,-0.45409899950027466,0.5222242474555969,0.4503689706325531,-0.6637407541275024,0.49282127618789673,0.44888976216316223,-0.6650977730751038,0.6101282238960266,0.5038060545921326,-0.29244744777679443,0.4114498496055603,0.5020321607589722,-0.2678658366203308,0.6508880257606506,0.5963154435157776,-0.28280648589134216,0.3742069602012634,0.5877781510353088,-0.2314828634262085,0.6906169652938843,0.6778176426887512,-0.430097758769989,0.33336085081100464,0.6678263545036316,-0.3907683491706848,0.7116311192512512,0.697634756565094,-0.4816127121448517,0.31766894459724426,0.6899579763412476,-0.4400438070297241,0.6941145658493042,0.6994887590408325,-0.544219970703125,0.3329772651195526,0.6907007694244385,-0.5147929787635803,0.6866347789764404,0.6953648924827576,-0.45778772234916687,0.3396035432815552,0.6826276183128357,-0.42349523305892944,0.5789461731910706,0.6165269017219543,-0.0026507978327572346,0.4633270502090454,0.6192911267280579,0.0029198462143540382,0.5590301156044006,0.6604678630828857,-0.8012375831604004,0.4820424020290375,0.661785900592804,-0.7942686080932617,0.5614442825317383,0.7898229360580444,-0.5184493064880371,0.48740389943122864,0.7920293211936951,-0.5363929867744446,0.5595807433128357,0.8070244789123535,-0.5023308396339417,0.4946478009223938,0.809525728225708,-0.5240722894668579,0.5514066219329834,0.8240397572517395,-0.8072565793991089,0.5040923953056335,0.8321005702018738,-0.8542881608009338,levantarse,levantarse_031
40,0.5079403519630432,0.43624147772789,-0.9330500960350037,0.5225837826728821,0.42776817083358765,-0.885111391544342,0.5291799306869507,0.4281972348690033,-0.885154664516449,0.5363187789916992,0.42866164445877075,-0.8853986263275146,0.4986519515514374,0.4265986979007721,-0.8843012452125549,0.48987501859664917,0.42615267634391785,-0.884553849697113,0.4827464520931244,0.4257447421550751,-0.8846492767333984,0.5483793020248413,0.43478724360466003,-0.6170060038566589,0.4749957323074341,0.43078380823135376,-0.6201369166374207,0.5218554735183716,0.4489036202430725,-0.8343400359153748,0.49229493737220764,0.44751644134521484,-0.8354851007461548,0.6102956533432007,0.5030984878540039,-0.4430440068244934,0.4108865261077881,0.5004987716674805,-0.4067249894142151,0.6507232785224915,0.5959586501121521,-0.44768550992012024,0.37420132756233215,0.5874730944633484,-0.3652590215206146,0.6909757852554321,0.6780318021774292,-0.6038973331451416,0.3329808712005615,0.6677389144897461,-0.518890917301178,0.7125685214996338,0.6976402997970581,-0.6655011177062988,0.317403107881546,0.6895507574081421,-0.5706877708435059,0.694894552230835,0.6993945837020874,-0.7246983647346497,0.3323412537574768,0.6899750232696533,-0.6458742618560791,0.6871277093887329,0.6952564120292664,-0.6312460899353027,0.33907487988471985,0.6822457313537598,-0.5521825551986694,0.5789978504180908,0.6125316619873047,-0.003429063595831394,0.46339136362075806,0.614719033241272,0.0037171284202486277,0.5589841604232788,0.6608895063400269,-0.8319261074066162,0.4827969968318939,0.661898672580719,-0.7950712442398071,0.5612818598747253,0.7906426191329956,-0.4825149476528168,0.48569315671920776,0.7921251058578491,-0.47992879152297974,0.5580697059631348,0.8064311146736145,-0.4601179361343384,0.49618250131607056,0.8066898584365845,-0.4616682529449463,0.5508018732070923,0.8253830671310425,-0.7780869603157043,0.5015881657600403,0.8323501348495483,-0.8026590347290039,levantarse,levantarse_031
41,0.507325291633606,0.43415412306785583,-0.8727276921272278,0.5222599506378174,0.42570072412490845,-0.8245339393615723,0.5290351510047913,0.426039457321167,-0.8245669603347778,0.5362237095832825,0.42642661929130554,-0.824791669845581,0.49834200739860535,0.42456042766571045,-0.8242043852806091,0.4895213842391968,0.42407557368278503,-0.8244500756263733,0.48231446743011475,0.42366960644721985,-0.8245439529418945,0.5484184622764587,0.43230143189430237,-0.5609626173973083,0.47457730770111084,0.4286230802536011,-0.5664597153663635,0.5212451219558716,0.44658738374710083,-0.7764668464660645,0.4914851486682892,0.44549819827079773,-0.7783491015434265,0.6103997230529785,0.502000629901886,-0.39715850353240967,0.4107249677181244,0.499057412147522,-0.36451131105422974,0.6501722931861877,0.5942972898483276,-0.3960038721561432,0.3743846118450165,0.586362898349762,-0.3197682797908783,0.6916160583496094,0.6777400374412537,-0.5526084899902344,0.3327368497848511,0.6660343408584595,-0.4647561311721802,0.7130551934242249,0.6975598335266113,-0.6116281747817993,0.31710147857666016,0.6873089075088501,-0.5136608481407166,0.6954257488250732,0.6992807388305664,-0.672071635723114,0.33148694038391113,0.6874366402626038,-0.589672327041626,0.6877918243408203,0.6951108574867249,-0.5802201628684998,0.3385341763496399,0.6802242994308472,-0.49810680747032166,0.5790215730667114,0.6119928956031799,-0.004091176204383373,0.4633975923061371,0.6126605868339539,0.004377043806016445,0.5590731501579285,0.6608220934867859,-0.8404988646507263,0.4848164916038513,0.6618069410324097,-0.7927592396736145,0.5609680414199829,0.7894132137298584,-0.48051220178604126,0.48309674859046936,0.7921177744865417,-0.4726446568965912,0.5556898713111877,0.804366946220398,-0.45651936531066895,0.4853316843509674,0.806926429271698,-0.45343446731567383,0.5508167743682861,0.8264639377593994,-0.7710579037666321,0.4991927742958069,0.8345549702644348,-0.7890058159828186,levantarse,levantarse_031
42,0.5068221092224121,0.4317132234573364,-0.8952082395553589,0.5219238996505737,0.42320001125335693,-0.8477184176445007,0.5289049744606018,0.423454612493515,-0.8477622270584106,0.5361382961273193,0.4237944483757019,-0.8479995131492615,0.4979606866836548,0.421699196100235,-0.8460404872894287,0.48909592628479004,0.4210478365421295,-0.8462926149368286,0.4818803071975708,0.42053166031837463,-0.846400260925293,0.5485220551490784,0.4294230043888092,-0.5827758312225342,0.474178284406662,0.42574629187583923,-0.5826811194419861,0.5208200216293335,0.44435369968414307,-0.7981378436088562,0.4910813271999359,0.44334328174591064,-0.7984398603439331,0.6106171011924744,0.4999956786632538,-0.4150705337524414,0.4106850028038025,0.49625182151794434,-0.37424179911613464,0.6480420827865601,0.5922632813453674,-0.41016289591789246,0.3752419054508209,0.5840928554534912,-0.328064501285553,0.6916399598121643,0.6771985292434692,-0.5660257339477539,0.3326909840106964,0.6636795401573181,-0.4785187542438507,0.7140465974807739,0.6960583925247192,-0.6256195902824402,0.31693196296691895,0.6849738359451294,-0.5276616811752319,0.6970521807670593,0.6979749798774719,-0.6868748068809509,0.3310143053531647,0.6847772598266602,-0.6052703261375427,0.6888654828071594,0.6943715810775757,-0.5937449336051941,0.3383563756942749,0.6779437065124512,-0.5125892758369446,0.5789334774017334,0.610436201095581,-0.004520931281149387,0.4634862542152405,0.6112116575241089,0.0047911787405610085,0.5592164397239685,0.6607796549797058,-0.8503642678260803,0.484863817691803,0.6616068482398987,-0.7937489748001099,0.5610306262969971,0.788454532623291,-0.4605814516544342,0.48150619864463806,0.7917181253433228,-0.44981107115745544,0.5557541251182556,0.803041398525238,-0.43417754769325256,0.48196786642074585,0.8057226538658142,-0.42868661880493164,0.5516220927238464,0.8264101147651672,-0.7504822015762329,0.49816715717315674,0.8343387246131897,-0.7704058885574341,levantarse,levantarse_031
43,0.5063404440879822,0.4284588396549225,-0.930087685585022,0.5216244459152222,0.4199232757091522,-0.8815162777900696,0.5287541747093201,0.4201450049877167,-0.8815704584121704,0.5360015034675598,0.42041870951652527,-0.8818244934082031,0.497514933347702,0.41827359795570374,-0.8792526721954346,0.48862338066101074,0.4176332950592041,-0.8795055150985718,0.4814050793647766,0.4171108901500702,-0.8796178102493286,0.5485432147979736,0.4262924790382385,-0.6145780086517334,0.47365933656692505,0.4224660098552704,-0.6117348670959473,0.5203927755355835,0.4414006173610687,-0.8328641653060913,0.4905336797237396,0.4402822256088257,-0.8323258757591248,0.610654890537262,0.49679234623908997,-0.45512738823890686,0.4106215536594391,0.4932083785533905,-0.39623120427131653,0.647718608379364,0.5902847647666931,-0.4638712704181671,0.37541142106056213,0.581911563873291,-0.35515058040618896,0.6915415525436401,0.677112340927124,-0.6275996565818787,0.3322347104549408,0.6627975702285767,-0.5162877440452576,0.7147911787033081,0.6955531239509583,-0.6909340620040894,0.31673943996429443,0.6839624643325806,-0.5672975182533264,0.6980043649673462,0.6976155638694763,-0.751326322555542,0.3302530348300934,0.6832823157310486,-0.6443251967430115,0.6892616748809814,0.694340169429779,-0.6550362706184387,0.33741748332977295,0.6765130162239075,-0.5507025122642517,0.5790560841560364,0.6086723804473877,-0.006756081711500883,0.4647368788719177,0.6092320084571838,0.006994325201958418,0.5592663288116455,0.6607606410980225,-0.8710241317749023,0.4849570393562317,0.6616080403327942,-0.7966781854629517,0.5589616894721985,0.7872489094734192,-0.44234153628349304,0.47920650243759155,0.7915283441543579,-0.4232829213142395,0.5523762106895447,0.8009170889854431,-0.41312307119369507,0.47847336530685425,0.8048047423362732,-0.40058764815330505,0.5510873198509216,0.827595055103302,-0.7362130880355835,0.49104586243629456,0.8341977000236511,-0.7500720620155334,levantarse,levantarse_031
44,0.5059574246406555,0.42375147342681885,-0.9044649004936218,0.5215186476707458,0.4149486720561981,-0.8557693958282471,0.5287309885025024,0.41514602303504944,-0.8558146953582764,0.5359935760498047,0.41535040736198425,-0.8560646176338196,0.49703118205070496,0.41371044516563416,-0.8534555435180664,0.48810258507728577,0.41323837637901306,-0.8537154793739319,0.48084643483161926,0.4128956198692322,-0.8538303375244141,0.5486733913421631,0.42231738567352295,-0.5900395512580872,0.47282081842422485,0.41851890087127686,-0.5866037607192993,0.5199811458587646,0.4375326931476593,-0.8077409267425537,0.4900134801864624,0.4363597631454468,-0.8071430325508118,0.6106935143470764,0.49344274401664734,-0.4317632019519806,0.4105463922023773,0.49037298560142517,-0.3699605464935303,0.6469024419784546,0.5868411660194397,-0.4258388876914978,0.37559476494789124,0.5793019533157349,-0.3176127076148987,0.6914697885513306,0.673564612865448,-0.576358437538147,0.3322131335735321,0.6603018641471863,-0.4755864143371582,0.7146301865577698,0.6928482055664062,-0.6348815560340881,0.31624171137809753,0.6808703541755676,-0.5282706022262573,0.6984134316444397,0.6951606869697571,-0.6953206062316895,0.330075740814209,0.6808229684829712,-0.602652907371521,0.6895115375518799,0.69167560338974,-0.6029671430587769,0.337426096200943,0.674411416053772,-0.5090779066085815,0.5799277424812317,0.6063929200172424,-0.009330113418400288,0.4670225977897644,0.6073464751243591,0.009539758786559105,0.5607531666755676,0.6608244180679321,-0.8728241324424744,0.48667609691619873,0.6615580320358276,-0.7967990636825562,0.5594630837440491,0.7839938402175903,-0.42138952016830444,0.4796208143234253,0.790917158126831,-0.41335931420326233,0.5525718927383423,0.7939838171005249,-0.3892385959625244,0.47927185893058777,0.8022271394729614,-0.38933318853378296,0.5523850917816162,0.8284821510314941,-0.7073042392730713,0.4926285445690155,0.8366271257400513,-0.7393560409545898,levantarse,levantarse_031
45,0.5046960115432739,0.42061758041381836,-0.9712920188903809,0.5207195281982422,0.41162657737731934,-0.9250246286392212,0.5282397270202637,0.4117586016654968,-0.9250673055648804,0.5356138348579407,0.4118715822696686,-0.925328254699707,0.49576568603515625,0.41064170002937317,-0.9211865067481995,0.4870477318763733,0.410230815410614,-0.9214432239532471,0.47988176345825195,0.40995293855667114,-0.9215517044067383,0.5486797094345093,0.4187476933002472,-0.6618988513946533,0.4720851480960846,0.4155624210834503,-0.651898205280304,0.5190194249153137,0.43451032042503357,-0.8748782277107239,0.48893019556999207,0.4334362745285034,-0.8722716569900513,0.6113147735595703,0.49047380685806274,-0.49447906017303467,0.4103233814239502,0.4880572557449341,-0.42002326250076294,0.646784245967865,0.5836610794067383,-0.49768057465553284,0.376151978969574,0.5774393677711487,-0.3616048991680145,0.6921536922454834,0.6693388223648071,-0.6535632610321045,0.33265286684036255,0.6580259203910828,-0.5187729001045227,0.7150378227233887,0.6902750134468079,-0.7172625064849854,0.3162510395050049,0.6781574487686157,-0.5697008967399597,0.6992256045341492,0.6927624344825745,-0.777919352054596,0.33007755875587463,0.6787311434745789,-0.6464479565620422,0.6903519034385681,0.6891818642616272,-0.6803057193756104,0.3374413549900055,0.6726194024085999,-0.5528663992881775,0.5808752179145813,0.6032686829566956,-0.009776237420737743,0.468261182308197,0.6045201420783997,0.010010047815740108,0.5651676058769226,0.6615692377090454,-0.8749772906303406,0.4877612292766571,0.6618657112121582,-0.8030868172645569,0.5613908171653748,0.783679723739624,-0.42797353863716125,0.47983911633491516,0.790636420249939,-0.42056018114089966,0.5529594421386719,0.7943324446678162,-0.3981572687625885,0.47964802384376526,0.8017324805259705,-0.39794981479644775,0.5548329949378967,0.8290181159973145,-0.7271793484687805,0.4934718608856201,0.8371720910072327,-0.7548853158950806,levantarse,levantarse_031
46,0.5043204426765442,0.41631993651390076,-0.9507564306259155,0.5205296874046326,0.40745875239372253,-0.9040995240211487,0.5281624794006348,0.4075612425804138,-0.9041507840156555,0.5355738997459412,0.4076692759990692,-0.9044150114059448,0.4952986538410187,0.4065095782279968,-0.9014612436294556,0.4865480661392212,0.40609729290008545,-0.9017134308815002,0.4792754352092743,0.405865877866745,-0.9018218517303467,0.548909604549408,0.414616197347641,-0.6404445171356201,0.471317321062088,0.4116629660129547,-0.6356902718544006,0.5188209414482117,0.43038710951805115,-0.8542057871818542,0.48859649896621704,0.42924371361732483,-0.8531646132469177,0.6116721034049988,0.4864753484725952,-0.47486940026283264,0.4100506901741028,0.48540422320365906,-0.41250333189964294,0.6466711163520813,0.5788046717643738,-0.4766317307949066,0.3763359785079956,0.5759090781211853,-0.3595382869243622,0.6921285390853882,0.6630616784095764,-0.6373440027236938,0.3326588273048401,0.6566922664642334,-0.5120178461074829,0.7158242464065552,0.6848968863487244,-0.7002913951873779,0.31630608439445496,0.676173210144043,-0.5617381930351257,0.6997010707855225,0.6873465776443481,-0.7614989876747131,0.3301038444042206,0.6766607761383057,-0.6385440826416016,0.690509557723999,0.6829546093940735,-0.6647810935974121,0.33745789527893066,0.6705442070960999,-0.5459781289100647,0.580856442451477,0.6008646488189697,-0.00949448999017477,0.46816620230674744,0.6023789644241333,0.00972842238843441,0.5682649612426758,0.6610854864120483,-0.8924983143806458,0.4879317283630371,0.6614142060279846,-0.808169424533844,0.560941219329834,0.7835166454315186,-0.448448121547699,0.4795887768268585,0.7878268361091614,-0.42619428038597107,0.5514954328536987,0.7947590351104736,-0.4185141623020172,0.47962290048599243,0.799967885017395,-0.402953177690506,0.5559911131858826,0.8294768929481506,-0.7514038681983948,0.4938764274120331,0.8370031118392944,-0.7603303790092468,levantarse,levantarse_031
47,0.5042582750320435,0.41225364804267883,-0.9564985036849976,0.5204647183418274,0.4031728506088257,-0.9109970927238464,0.5281592607498169,0.4032498598098755,-0.911052405834198,0.5355755686759949,0.40336501598358154,-0.9113308787345886,0.49523887038230896,0.40230533480644226,-0.9071166515350342,0.4864766001701355,0.40190401673316956,-0.9073782563209534,0.47921714186668396,0.4016864001750946,-0.9074868559837341,0.5492855906486511,0.4102258086204529,-0.649334192276001,0.47113531827926636,0.40744051337242126,-0.6390863060951233,0.5188230872154236,0.4265088737010956,-0.8603290915489197,0.48858973383903503,0.4253005087375641,-0.8577057123184204,0.6132829785346985,0.48402562737464905,-0.4834167957305908,0.4100606143474579,0.4825410842895508,-0.412091463804245,0.6466552019119263,0.5763638615608215,-0.47843027114868164,0.37734147906303406,0.573794424533844,-0.3495233952999115,0.6920363903045654,0.6605101227760315,-0.6348428130149841,0.33448848128318787,0.6518877744674683,-0.5068097710609436,0.7159306406974792,0.6819180250167847,-0.6972560882568359,0.31672507524490356,0.6700328588485718,-0.5563698410987854,0.7006449699401855,0.6841284036636353,-0.7583062648773193,0.33014819025993347,0.6707310676574707,-0.6335746049880981,0.6912793517112732,0.6796451210975647,-0.6617850065231323,0.3377290964126587,0.665928065776825,-0.5409215092658997,0.580847442150116,0.5975492596626282,-0.009425383992493153,0.4681171476840973,0.5997769236564636,0.00965275801718235,0.5696542859077454,0.6609233617782593,-0.8975453972816467,0.4878767132759094,0.6614649891853333,-0.8211491703987122,0.5612565875053406,0.7826020121574402,-0.40906426310539246,0.4790578782558441,0.7868527173995972,-0.408272385597229,0.5516601800918579,0.7935380935668945,-0.37410372495651245,0.47955122590065,0.7989886403083801,-0.3819604218006134,0.5569683909416199,0.8294987082481384,-0.7071748971939087,0.4935320019721985,0.8368055820465088,-0.7474220395088196,levantarse,levantarse_031
