frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
10,0.5122137665748596,0.34189093112945557,-0.3883020579814911,0.521174967288971,0.33264026045799255,-0.3530935049057007,0.5269805788993835,0.3325391113758087,-0.35313892364501953,0.5343068242073059,0.33263227343559265,-0.35308870673179626,0.501052737236023,0.33384019136428833,-0.3517518937587738,0.4931471645832062,0.3345284163951874,-0.35173022747039795,0.4858992397785187,0.3352726399898529,-0.3517906069755554,0.5432969927787781,0.3386651575565338,-0.1538456380367279,0.47783616185188293,0.34165582060813904,-0.1642366647720337,0.5250544548034668,0.3536020517349243,-0.3102915585041046,0.5001910924911499,0.3546276092529297,-0.30877286195755005,0.6087310314178467,0.4103386402130127,-0.04105747118592262,0.43055325746536255,0.40502995252609253,-0.06971868127584457,0.6195728778839111,0.48660576343536377,0.014120811596512794,0.40935996174812317,0.48125332593917847,-0.03807826712727547,0.6410319805145264,0.5569035410881042,-0.19835545122623444,0.42332321405410767,0.5430938005447388,-0.22405165433883667,0.646984338760376,0.5814034938812256,-0.256130188703537,0.42253491282463074,0.5656067132949829,-0.28380581736564636,0.6365879774093628,0.5802453756332397,-0.319678395986557,0.4364165663719177,0.5624004602432251,-0.335464745759964,0.629733681678772,0.5751008987426758,-0.22815725207328796,0.43964630365371704,0.554931640625,-0.24848559498786926,0.5592777729034424,0.5627552270889282,0.007374275010079145,0.46110010147094727,0.5611029863357544,-0.007581841666251421,0.5611530542373657,0.67608642578125,0.0014274525456130505,0.44494184851646423,0.6741998791694641,-0.024521412327885628,0.551522970199585,0.7838090062141418,0.27182474732398987,0.4467179775238037,0.7798013091087341,0.2576587498188019,0.5376588702201843,0.7963505387306213,0.2843857407569885,0.45757946372032166,0.7922646999359131,0.27113839983940125,0.5672204494476318,0.820233166217804,0.043365202844142914,0.4333103597164154,0.8192024230957031,0.025345206260681152,caminarFrente
11,0.5145068764686584,0.34181174635887146,-0.38578078150749207,0.5238862037658691,0.33255618810653687,-0.3526146113872528,0.5299374461174011,0.33243313431739807,-0.35265806317329407,0.5374911427497864,0.3325384557247162,-0.35261794924736023,0.503635585308075,0.33374398946762085,-0.3517562747001648,0.4956311881542206,0.33445101976394653,-0.3517293930053711,0.4884437322616577,0.33523204922676086,-0.3517749607563019,0.5472097992897034,0.33863145112991333,-0.15843331813812256,0.4806145131587982,0.341457337141037,-0.16160447895526886,0.5274050235748291,0.3535289764404297,-0.3107476234436035,0.5023360848426819,0.35451942682266235,-0.30999693274497986,0.6118690371513367,0.4102083444595337,-0.043459322303533554,0.43317264318466187,0.405010849237442,-0.06155634671449661,0.6226804852485657,0.4867398142814636,0.013525945134460926,0.41266411542892456,0.4810115098953247,-0.025970086455345154,0.6436804533004761,0.557162344455719,-0.18888503313064575,0.4238419830799103,0.5438123345375061,-0.21292056143283844,0.6480224132537842,0.5815920829772949,-0.24588502943515778,0.42247140407562256,0.5666306614875793,-0.26939964294433594,0.6372477412223816,0.5805290937423706,-0.3086080849170685,0.43613147735595703,0.5635199546813965,-0.3206266462802887,0.6311084032058716,0.5753745436668396,-0.21802517771720886,0.43938127160072327,0.5560110211372375,-0.23595118522644043,0.5617369413375854,0.5625098347663879,0.007375357672572136,0.462971955537796,0.5602114200592041,-0.007566546089947224,0.5625167489051819,0.6758987903594971,-0.006292201112955809,0.44943585991859436,0.6734802722930908,-0.027728555724024773,0.5522096753120422,0.7830575108528137,0.2697266638278961,0.44961240887641907,0.7789516448974609,0.2552427053451538,0.5384038090705872,0.7949686646461487,0.28279775381088257,0.4603632092475891,0.7907017469406128,0.26926475763320923,0.5666647553443909,0.8196810483932495,0.03953120484948158,0.43733420968055725,0.8188507556915283,0.02434457838535309,caminarFrente
12,0.5166572332382202,0.3414974510669708,-0.43734148144721985,0.5263874530792236,0.33229100704193115,-0.4052078127861023,0.532659113407135,0.3322216868400574,-0.4052513837814331,0.5402449369430542,0.3323201537132263,-0.4052221477031708,0.5057591199874878,0.3332551419734955,-0.4054889678955078,0.49765005707740784,0.3339296281337738,-0.40546953678131104,0.4905121624469757,0.33470746874809265,-0.4055112600326538,0.5503095388412476,0.3382039964199066,-0.20157001912593842,0.4824761748313904,0.3411450684070587,-0.204002246260643,0.5296581983566284,0.35317251086235046,-0.3596996068954468,0.5042902231216431,0.3543280065059662,-0.3602231740951538,0.6151350140571594,0.41018906235694885,-0.06548161059617996,0.43433111906051636,0.40480080246925354,-0.08310145139694214,0.6257574558258057,0.4869653284549713,0.011584746651351452,0.4149412512779236,0.4807732403278351,-0.029479043558239937,0.6454151272773743,0.5574403405189514,-0.19626374542713165,0.42306622862815857,0.544593095779419,-0.2111256718635559,0.6491597294807434,0.581863284111023,-0.25385546684265137,0.4207853078842163,0.5672701001167297,-0.2625952959060669,0.6376062035560608,0.5808270573616028,-0.3199682831764221,0.4347720146179199,0.5641648769378662,-0.3137062191963196,0.6317719221115112,0.5756018161773682,-0.2266375869512558,0.4385308027267456,0.5569976568222046,-0.23059554398059845,0.5632349252700806,0.5624974370002747,0.006854177452623844,0.4639640152454376,0.5599521994590759,-0.007032887544482946,0.562952995300293,0.675833523273468,-0.022421440109610558,0.45224326848983765,0.6736873388290405,-0.023155592381954193,0.5530148148536682,0.7825409173965454,0.31608250737190247,0.45829737186431885,0.7771932482719421,0.31302401423454285,0.5394099950790405,0.7938977479934692,0.3362867534160614,0.46966731548309326,0.7889348864555359,0.33265194296836853,0.5658603310585022,0.8194825649261475,0.08236002922058105,0.44756603240966797,0.8187897801399231,0.08350078761577606,caminarFrente
13,0.517815113067627,0.3406378924846649,-0.4280048906803131,0.5279393792152405,0.3315054178237915,-0.39771586656570435,0.5341636538505554,0.33152320981025696,-0.3977033495903015,0.541810929775238,0.33161503076553345,-0.39766743779182434,0.5069398880004883,0.3323107659816742,-0.3974584937095642,0.49879154562950134,0.33294960856437683,-0.39745134115219116,0.49171900749206543,0.33364951610565186,-0.3974322974681854,0.5521668195724487,0.33705344796180725,-0.20070038735866547,0.4835526645183563,0.34038257598876953,-0.20265744626522064,0.5310233235359192,0.3522643744945526,-0.35421305894851685,0.5054729580879211,0.35377922654151917,-0.35477644205093384,0.6171977519989014,0.40978115797042847,-0.06547624617815018,0.4344966411590576,0.40457361936569214,-0.08153045177459717,0.6286118030548096,0.48687079548835754,0.007433827500790358,0.41646844148635864,0.4808770418167114,-0.02064443752169609,0.6462582945823669,0.5576274394989014,-0.19588617980480194,0.42204296588897705,0.5463094711303711,-0.17283004522323608,0.6498309373855591,0.5819687247276306,-0.2512471675872803,0.4192417860031128,0.569523811340332,-0.22678020596504211,0.6377719044685364,0.5809414386749268,-0.3144020140171051,0.433281272649765,0.5668662190437317,-0.28475406765937805,0.6320858597755432,0.5757341384887695,-0.2248617261648178,0.43742814660072327,0.5597361326217651,-0.19780530035495758,0.5649986267089844,0.562311589717865,0.005395917687565088,0.46571895480155945,0.5595305562019348,-0.0055894991382956505,0.5630083084106445,0.6757974624633789,-0.020955221727490425,0.45520439743995667,0.673650324344635,-0.02561943233013153,0.5538670420646667,0.7827943563461304,0.2971799969673157,0.4670805335044861,0.7798313498497009,0.2849658131599426,0.5405081510543823,0.7947863936424255,0.3142155408859253,0.4799503982067108,0.7921944856643677,0.3019448518753052,0.5653514266014099,0.8190442323684692,0.06802728027105331,0.4534396231174469,0.8209154009819031,0.06133819371461868,caminarFrente
14,0.5192394852638245,0.33955517411231995,-0.39558902382850647,0.5292567610740662,0.33046963810920715,-0.36544153094291687,0.5354084372520447,0.33055201172828674,-0.3654996156692505,0.543046772480011,0.3306761384010315,-0.3654768764972687,0.5079799890518188,0.33123263716697693,-0.3652580976486206,0.49985262751579285,0.33187660574913025,-0.3652397692203522,0.49283915758132935,0.33253881335258484,-0.3653121590614319,0.5533286333084106,0.3358011543750763,-0.17630068957805634,0.48428410291671753,0.3396017849445343,-0.17524176836013794,0.5325360894203186,0.35125359892845154,-0.3237915635108948,0.5068185329437256,0.3531234562397003,-0.3234884738922119,0.6189994215965271,0.4091237187385559,-0.06075349077582359,0.4349845051765442,0.40429699420928955,-0.06824009865522385,0.630465567111969,0.4867251515388489,-0.001332760090008378,0.4173460304737091,0.48146069049835205,-0.00890820287168026,0.6464581489562988,0.5577542781829834,-0.21057423949241638,0.42126229405403137,0.5508442521095276,-0.15306715667247772,0.6499021053314209,0.5820187926292419,-0.2676994502544403,0.41846221685409546,0.5743508338928223,-0.20727041363716125,0.6379750370979309,0.5809663534164429,-0.32936081290245056,0.4325467050075531,0.5722224116325378,-0.2654368281364441,0.6321825385093689,0.575801432132721,-0.2389129400253296,0.43651074171066284,0.5657181143760681,-0.17915822565555573,0.5664139986038208,0.5623475909233093,0.0037087327800691128,0.46676093339920044,0.5596411824226379,-0.003881970653310418,0.5630189180374146,0.6761948466300964,-0.01801161654293537,0.45789834856987,0.6740991473197937,-0.02695157378911972,0.5541200041770935,0.7831308841705322,0.29109808802604675,0.4726272523403168,0.7823073863983154,0.2662584185600281,0.5407619476318359,0.7955147624015808,0.3074392080307007,0.48503178358078003,0.7942243218421936,0.28156301379203796,0.5652977824211121,0.8189451098442078,0.06636473536491394,0.45642319321632385,0.8241769075393677,0.04308198764920235,caminarFrente
15,0.5209856033325195,0.3384404182434082,-0.4233298897743225,0.5307819843292236,0.3293251693248749,-0.39426282048225403,0.536895751953125,0.32947757840156555,-0.394323468208313,0.544450044631958,0.32967302203178406,-0.3943008780479431,0.5093015432357788,0.3300239145755768,-0.39445239305496216,0.5010946989059448,0.3307114541530609,-0.39445245265960693,0.49401769042015076,0.33132025599479675,-0.3945527672767639,0.5543169975280762,0.33468469977378845,-0.20403315126895905,0.4850105941295624,0.338553786277771,-0.2034410685300827,0.5342193245887756,0.3503979742527008,-0.3500014543533325,0.5080509781837463,0.35248464345932007,-0.3499351739883423,0.6203051805496216,0.40857431292533875,-0.08779243379831314,0.4350144863128662,0.40424805879592896,-0.08834961801767349,0.6318615674972534,0.4864683151245117,-0.04141227900981903,0.4189600944519043,0.48303118348121643,-0.011476957239210606,0.646323561668396,0.5578354597091675,-0.24982501566410065,0.42071473598480225,0.554882824420929,-0.16114261746406555,0.6494438052177429,0.5819743275642395,-0.3058640658855438,0.4172215163707733,0.5779439806938171,-0.21535064280033112,0.6372694969177246,0.5808709859848022,-0.3674633800983429,0.42811116576194763,0.576711118221283,-0.266621470451355,0.6317263245582581,0.5758152008056641,-0.277750164270401,0.43302226066589355,0.5704508423805237,-0.18504852056503296,0.5685063600540161,0.5623889565467834,0.0016548250569030643,0.46851199865341187,0.5597222447395325,-0.0018242181977257133,0.5631157159805298,0.6762441396713257,-0.017291340976953506,0.45941221714019775,0.6744043231010437,-0.03303975984454155,0.5541167259216309,0.7835114598274231,0.2875750660896301,0.4748111367225647,0.7885502576828003,0.25752654671669006,0.5408689379692078,0.7962709665298462,0.3030104339122772,0.4873118996620178,0.8018354773521423,0.27186310291290283,0.5652532577514648,0.8188855648040771,0.06296610087156296,0.45626041293144226,0.8313188552856445,0.03592168167233467,caminarFrente
16,0.5217511653900146,0.3372232913970947,-0.4629703760147095,0.5314743518829346,0.3280392289161682,-0.4340847432613373,0.5373687148094177,0.32816970348358154,-0.4341297745704651,0.544760525226593,0.32839569449424744,-0.4340783953666687,0.5097643733024597,0.32882964611053467,-0.43534475564956665,0.5014695525169373,0.3295744061470032,-0.43536463379859924,0.4944203495979309,0.33012208342552185,-0.4354810118675232,0.5544405579566956,0.33323609828948975,-0.23842455446720123,0.485225111246109,0.33738499879837036,-0.24390408396720886,0.5350347757339478,0.34950417280197144,-0.38710910081863403,0.5088555812835693,0.35176676511764526,-0.38876181840896606,0.6213588714599609,0.4077697992324829,-0.11243941634893417,0.4348127543926239,0.40411874651908875,-0.12377292662858963,0.6344121098518372,0.4858836531639099,-0.07298246771097183,0.41802799701690674,0.4837586283683777,-0.047033607959747314,0.6457741856575012,0.5579169988632202,-0.2927592098712921,0.4172554612159729,0.5570695400238037,-0.18562883138656616,0.6486921906471252,0.5818793773651123,-0.34962794184684753,0.410758376121521,0.5805636048316956,-0.23681075870990753,0.6359142661094666,0.5806447267532349,-0.411813884973526,0.418571412563324,0.5799939036369324,-0.29811960458755493,0.6306822896003723,0.5756572484970093,-0.3207146227359772,0.4243605434894562,0.5737419724464417,-0.21242794394493103,0.5710696578025818,0.5623820424079895,0.0017543741269037127,0.47028860449790955,0.5597928166389465,-0.0019074731972068548,0.5632458925247192,0.6761950850486755,0.022155389189720154,0.461443156003952,0.6746072769165039,-0.05075298249721527,0.5540562272071838,0.7835720181465149,0.3095756769180298,0.47507181763648987,0.7958822846412659,0.20124512910842896,0.5407952070236206,0.7967511415481567,0.3234632611274719,0.48751410841941833,0.8126963973045349,0.21026121079921722,0.5653165578842163,0.818649411201477,0.084983691573143,0.45534607768058777,0.8376689553260803,-0.0414804108440876,caminarFrente
17,0.5214482545852661,0.3361625075340271,-0.3814195990562439,0.5313230156898499,0.32675713300704956,-0.35352835059165955,0.5372024774551392,0.32682138681411743,-0.35359522700309753,0.5445703268051147,0.32703524827957153,-0.3535624146461487,0.5095409750938416,0.3277064859867096,-0.3550017178058624,0.5012807250022888,0.32843276858329773,-0.3550247550010681,0.4942612946033478,0.3289506137371063,-0.3551766872406006,0.5542778372764587,0.3319298326969147,-0.17184747755527496,0.48509952425956726,0.3360806703567505,-0.17888067662715912,0.5349483489990234,0.34862592816352844,-0.31054407358169556,0.5086612105369568,0.3510255217552185,-0.31257739663124084,0.6217086911201477,0.40664395689964294,-0.06754951179027557,0.43450865149497986,0.4038410484790802,-0.08134295046329498,0.6358842253684998,0.4848797023296356,-0.06702695041894913,0.41729509830474854,0.484328031539917,-0.011012970469892025,0.6437137722969055,0.5572137832641602,-0.25599515438079834,0.41254064440727234,0.5587304830551147,-0.13248346745967865,0.6453635692596436,0.5809469819068909,-0.31314414739608765,0.4036896228790283,0.5826429724693298,-0.178531676530838,0.6316028237342834,0.579569399356842,-0.3830733597278595,0.41002529859542847,0.5823564529418945,-0.23458991944789886,0.626875638961792,0.5743919610977173,-0.2879270911216736,0.416633665561676,0.5760877132415771,-0.15693163871765137,0.5727090239524841,0.5621855854988098,0.002730326261371374,0.47046300768852234,0.5598435997962952,-0.002890958683565259,0.563231348991394,0.6763348579406738,0.021205145865678787,0.4613645374774933,0.6768584251403809,-0.0824357122182846,0.5539793968200684,0.7836592793464661,0.3003442883491516,0.4734818637371063,0.8062509894371033,0.11989469826221466,0.5408452749252319,0.7970708608627319,0.31444352865219116,0.48553967475891113,0.8234719038009644,0.1247304230928421,0.5657421946525574,0.8184252381324768,0.08150939643383026,0.45473235845565796,0.8459751009941101,-0.12086702138185501,caminarFrente
18,0.5213081240653992,0.334475040435791,-0.3200950026512146,0.5312322378158569,0.3250926733016968,-0.2888648808002472,0.5370841026306152,0.32519760727882385,-0.28893613815307617,0.5444657802581787,0.3255104422569275,-0.2889094650745392,0.5093767046928406,0.3260519206523895,-0.29256483912467957,0.501136302947998,0.326813668012619,-0.29257944226264954,0.4941598176956177,0.3273402452468872,-0.2927142083644867,0.554196298122406,0.33064886927604675,-0.10157447308301926,0.4850097894668579,0.3342685401439667,-0.11917445808649063,0.5348852276802063,0.3472942113876343,-0.2481267899274826,0.5085049271583557,0.3496074676513672,-0.2531206011772156,0.6213337182998657,0.4051651656627655,0.006913929712027311,0.4340948462486267,0.4036635756492615,-0.04452531784772873,0.6376813054084778,0.4828347861766815,0.02478940226137638,0.4168875217437744,0.48458409309387207,0.006556529551744461,0.6423565745353699,0.5543917417526245,-0.18920083343982697,0.4069457948207855,0.5607715845108032,-0.11911638081073761,0.6426985263824463,0.5786604285240173,-0.24141965806484222,0.39672592282295227,0.5846919417381287,-0.1670571118593216,0.6291543841362,0.5771476030349731,-0.30158400535583496,0.40516340732574463,0.5846125483512878,-0.22037866711616516,0.6248860955238342,0.5713602304458618,-0.2160089761018753,0.4116239845752716,0.5784152150154114,-0.14217481017112732,0.5724635720252991,0.562091052532196,0.016322003677487373,0.47016751766204834,0.5598673224449158,-0.01648036204278469,0.563116729259491,0.6765883564949036,0.020345265045762062,0.46159669756889343,0.6798428297042847,-0.1231246069073677,0.552869975566864,0.7833659648895264,0.3175627887248993,0.47099336981773376,0.814152181148529,0.0431704968214035,0.5400265455245972,0.7973198890686035,0.33519694209098816,0.4828205704689026,0.8305562734603882,0.04412788152694702,0.5659003853797913,0.8181625008583069,0.13373613357543945,0.4515785574913025,0.8542155623435974,-0.20441551506519318,caminarFrente
19,0.5204057097434998,0.33303916454315186,-0.2611556649208069,0.530803382396698,0.32365235686302185,-0.23214004933834076,0.5369083285331726,0.3237564265727997,-0.23221804201602936,0.5434988141059875,0.3240047097206116,-0.23220229148864746,0.5083386301994324,0.3245459794998169,-0.23395918309688568,0.5003150105476379,0.3251606523990631,-0.23396025598049164,0.4932996332645416,0.3258107602596283,-0.2340645045042038,0.5536912083625793,0.32936468720436096,-0.06566611677408218,0.48436328768730164,0.33327504992485046,-0.07532358914613724,0.5347657799720764,0.3458234965801239,-0.1977514624595642,0.5078198909759521,0.34803345799446106,-0.2004292756319046,0.6210747957229614,0.40424272418022156,0.01519723515957594,0.4334530234336853,0.4036300480365753,-0.019658464938402176,0.6383415460586548,0.48252537846565247,0.019985614344477654,0.41627123951911926,0.4858163297176361,0.01877351850271225,0.6375196576118469,0.5528832077980042,-0.17599935829639435,0.401300311088562,0.5624387860298157,-0.09554468095302582,0.637596607208252,0.5772228240966797,-0.22620762884616852,0.3904939591884613,0.5859692096710205,-0.13834130764007568,0.6240306496620178,0.5752032399177551,-0.2765111029148102,0.39937904477119446,0.5862427353858948,-0.18871811032295227,0.6195490956306458,0.568763256072998,-0.198402538895607,0.40537944436073303,0.580127477645874,-0.1175784170627594,0.5723324418067932,0.5619602799415588,0.016591358929872513,0.4699930250644684,0.5597641468048096,-0.0167666207998991,0.5627426505088806,0.6768516898155212,0.06116209924221039,0.4618871808052063,0.6823137402534485,-0.14336703717708588,0.5521673560142517,0.7830497026443481,0.31818434596061707,0.46522778272628784,0.8207470774650574,-0.10387115180492401,0.5391082763671875,0.7974152565002441,0.3335641622543335,0.4763002395629883,0.8390751481056213,-0.11556871235370636,0.5661182999610901,0.8175898790359497,0.16311891376972198,0.4474979639053345,0.8580749034881592,-0.34950196743011475,caminarFrente
20,0.5182564854621887,0.3323378264904022,-0.23309995234012604,0.5295684337615967,0.32273775339126587,-0.20598027110099792,0.5362515449523926,0.32284146547317505,-0.20603318512439728,0.5421265959739685,0.32306745648384094,-0.20598162710666656,0.5064908266067505,0.32342201471328735,-0.20688824355602264,0.49877500534057617,0.32388877868652344,-0.2069006860256195,0.4913686215877533,0.3246236741542816,-0.20700784027576447,0.5524331331253052,0.32867035269737244,-0.05172773823142052,0.4829988181591034,0.3321831226348877,-0.05775795504450798,0.5336359739303589,0.34506019949913025,-0.1743668168783188,0.5057079792022705,0.34695902466773987,-0.17600120604038239,0.6205943822860718,0.4024035632610321,0.015354104340076447,0.4306449294090271,0.40363195538520813,-0.0133821377530694,0.6394550800323486,0.4816710650920868,0.016708027571439743,0.4146081805229187,0.4879750907421112,0.017665164545178413,0.6331614851951599,0.5511085987091064,-0.16707026958465576,0.3942951261997223,0.5645304918289185,-0.09437593072652817,0.6307774186134338,0.5752564668655396,-0.21673670411109924,0.3834075331687927,0.5876994132995605,-0.13635684549808502,0.6174501776695251,0.5721455812454224,-0.2619823217391968,0.3927610516548157,0.5880805253982544,-0.18466007709503174,0.6137788891792297,0.5652538537979126,-0.18681447207927704,0.3986392617225647,0.582120954990387,-0.11527921259403229,0.572906494140625,0.5619746446609497,0.016285903751850128,0.4698241353034973,0.5600019693374634,-0.01648469641804695,0.5627102851867676,0.6769225597381592,0.06355012953281403,0.46245869994163513,0.6836919188499451,-0.13227994740009308,0.5515128970146179,0.7827354073524475,0.3242919147014618,0.4578103721141815,0.8238198757171631,-0.09756376594305038,0.5385919213294983,0.7974452972412109,0.3410523533821106,0.4681881368160248,0.8423879146575928,-0.1086752638220787,0.5661565661430359,0.8178412914276123,0.1896534562110901,0.4464362561702728,0.8609967231750488,-0.32887032628059387,caminarFrente
21,0.513332724571228,0.3318541646003723,-0.20558710396289825,0.5256718993186951,0.32181206345558167,-0.18013498187065125,0.5334686636924744,0.3218511641025543,-0.18019036948680878,0.5395560264587402,0.3220181465148926,-0.1801416277885437,0.5023455619812012,0.32245072722435,-0.17888590693473816,0.4946706295013428,0.32295501232147217,-0.17890052497386932,0.48718422651290894,0.3237968981266022,-0.179023876786232,0.5499364137649536,0.32776302099227905,-0.035499509423971176,0.4806692898273468,0.3311779499053955,-0.03125176951289177,0.5304108262062073,0.34457749128341675,-0.1503807008266449,0.5005996823310852,0.3462282419204712,-0.14900806546211243,0.6188405156135559,0.4007192552089691,0.0224418006837368,0.4273994565010071,0.4035308063030243,0.0006003564922139049,0.6403020024299622,0.479609876871109,0.014294514432549477,0.41208285093307495,0.48969587683677673,0.027034129947423935,0.6297197341918945,0.5479525327682495,-0.168489471077919,0.38977470993995667,0.5653825998306274,-0.08183876425027847,0.6248854994773865,0.5710280537605286,-0.2200203686952591,0.37966856360435486,0.588678240776062,-0.12336159497499466,0.6124505996704102,0.5665830969810486,-0.2627663016319275,0.38998931646347046,0.5891011357307434,-0.17121829092502594,0.6097732782363892,0.5597575306892395,-0.18705272674560547,0.3955228924751282,0.5829847455024719,-0.10236252844333649,0.5724359154701233,0.5620054602622986,0.01727932132780552,0.46827104687690735,0.5601747632026672,-0.017534740269184113,0.5626815557479858,0.6769981384277344,0.06627041846513748,0.4625961482524872,0.6852725744247437,-0.1264847218990326,0.5511037111282349,0.7825818657875061,0.3227604925632477,0.4551343619823456,0.8269721269607544,-0.10038010030984879,0.53818279504776,0.7974944710731506,0.3396841287612915,0.46538156270980835,0.8464530110359192,-0.1116378977894783,0.5663710832595825,0.818000078201294,0.1958424597978592,0.44656509160995483,0.8648133277893066,-0.32478275895118713,caminarFrente
22,0.5109421610832214,0.33096861839294434,-0.2569110095500946,0.5228471159934998,0.3205333650112152,-0.23080973327159882,0.5308928489685059,0.3205382823944092,-0.23085498809814453,0.5372925996780396,0.32067033648490906,-0.23079469799995422,0.49980124831199646,0.32107678055763245,-0.2302439957857132,0.49215206503868103,0.3215627372264862,-0.23025573790073395,0.4846441149711609,0.32240045070648193,-0.23037053644657135,0.546448290348053,0.32636746764183044,-0.0746438205242157,0.47850751876831055,0.32964515686035156,-0.07492614537477493,0.5278750658035278,0.34387296438217163,-0.1981375366449356,0.49784862995147705,0.34529706835746765,-0.1978176087141037,0.6170584559440613,0.40000101923942566,0.012701303698122501,0.4222540557384491,0.40352553129196167,-0.015107948333024979,0.6403535604476929,0.4795737564563751,-0.0003613480075728148,0.4077660143375397,0.4904136061668396,0.013132528401911259,0.6265175938606262,0.5458055734634399,-0.18044450879096985,0.3851867616176605,0.5668193101882935,-0.09098628163337708,0.6208094358444214,0.5678954124450684,-0.23160512745380402,0.37413546442985535,0.5902576446533203,-0.14306291937828064,0.6096012592315674,0.5625888705253601,-0.2643982768058777,0.38555967807769775,0.5908010601997375,-0.195290669798851,0.607661247253418,0.5556856393814087,-0.19405408203601837,0.3911845088005066,0.5843970775604248,-0.11759622395038605,0.570402979850769,0.5620638728141785,0.016926739364862442,0.4661441445350647,0.5604749321937561,-0.017181510105729103,0.5625046491622925,0.6772016286849976,0.08900709450244904,0.4622410833835602,0.6880193948745728,-0.13240672647953033,0.5509462952613831,0.7824393510818481,0.3554908335208893,0.4545464515686035,0.830805242061615,-0.13001443445682526,0.5378320217132568,0.7974144220352173,0.37321799993515015,0.46509087085723877,0.849551796913147,-0.14452314376831055,0.5663259625434875,0.8181538581848145,0.2296369969844818,0.44654369354248047,0.8720661997795105,-0.3670279085636139,caminarFrente
23,0.5072154998779297,0.32943302392959595,-0.2757608890533447,0.5185069441795349,0.31877806782722473,-0.24921530485153198,0.526294469833374,0.31880849599838257,-0.24926038086414337,0.5334887504577637,0.3189162015914917,-0.24919667840003967,0.4957349896430969,0.3193929195404053,-0.24900305271148682,0.48798537254333496,0.3199467957019806,-0.2490132451057434,0.48122864961624146,0.32068732380867004,-0.2491316944360733,0.5421232581138611,0.32474252581596375,-0.0884867012500763,0.47547972202301025,0.32778894901275635,-0.08994230628013611,0.523777425289154,0.34219449758529663,-0.2149331122636795,0.4941304624080658,0.34352976083755493,-0.21492770314216614,0.6139623522758484,0.3987409472465515,0.0004007164388895035,0.41878339648246765,0.4033730924129486,-0.018479252234101295,0.6402360200881958,0.4782426953315735,-0.00010526629921514541,0.40453818440437317,0.49136385321617126,0.004934721626341343,0.6239564418792725,0.5428144335746765,-0.18185627460479736,0.3811972439289093,0.5682321786880493,-0.1016087457537651,0.6180992722511292,0.5653001070022583,-0.23190806806087494,0.36941760778427124,0.5918607711791992,-0.14360389113426208,0.6073886752128601,0.5600336194038391,-0.2709106504917145,0.3815929591655731,0.5925907492637634,-0.19810467958450317,0.6056851148605347,0.552915096282959,-0.19551923871040344,0.38736146688461304,0.5859435796737671,-0.12398432940244675,0.568078339099884,0.562150239944458,0.01786104589700699,0.46324512362480164,0.5609066486358643,-0.01814795285463333,0.5603537559509277,0.6771577000617981,0.11934493482112885,0.4616328775882721,0.6903082132339478,-0.15107597410678864,0.5505828857421875,0.7821294069290161,0.4131644070148468,0.45482227206230164,0.8342078924179077,-0.1608828455209732,0.5377734303474426,0.7964474558830261,0.4331004023551941,0.4654510021209717,0.8538196682929993,-0.1772361844778061,0.5635142922401428,0.818156898021698,0.2857183814048767,0.4478094279766083,0.8729830384254456,-0.40935400128364563,caminarFrente
