frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
28,0.41476476192474365,0.4929162859916687,-0.2811436653137207,0.4010718762874603,0.49915972352027893,-0.2639622688293457,0.4007406532764435,0.5003169178962708,-0.26393064856529236,0.40032052993774414,0.5016413331031799,-0.2639290988445282,0.40207821130752563,0.5030034184455872,-0.296530157327652,0.40245094895362854,0.5069489479064941,-0.29666751623153687,0.40278393030166626,0.5115972757339478,-0.2967456579208374,0.40550193190574646,0.5357629060745239,-0.17349645495414734,0.4085795283317566,0.5569784641265869,-0.3230811357498169,0.430575430393219,0.5029990673065186,-0.24433757364749908,0.4320390522480011,0.5111709833145142,-0.28788501024246216,0.4609469771385193,0.5970876216888428,-0.04539945349097252,0.4834258556365967,0.6311237215995789,-0.34417054057121277,0.5451048612594604,0.584001898765564,0.06951291859149933,0.615759015083313,0.7089032530784607,-0.36660632491111755,0.5674264430999756,0.4733831584453583,0.08630602061748505,0.6340330839157104,0.5127964615821838,-0.33347856998443604,0.5742560029029846,0.4363024830818176,0.0897432267665863,0.6559150218963623,0.4759083390235901,-0.36535438895225525,0.572904109954834,0.43336769938468933,0.05982961878180504,0.6461427211761475,0.4554494619369507,-0.35875749588012695,0.5734723210334778,0.4489365518093109,0.07472763955593109,0.6383433938026428,0.4623022675514221,-0.32891830801963806,0.6087557673454285,0.5240803360939026,0.10557391494512558,0.6430486440658569,0.5410498380661011,-0.10551698505878448,0.6056040525436401,0.31265315413475037,0.12633490562438965,0.6517910957336426,0.2741590738296509,-0.1441734880208969,0.7164177298545837,0.3701261281967163,0.24063745141029358,0.8025071024894714,0.351056307554245,-0.013371877372264862,0.7375853657722473,0.4148337244987488,0.24983076751232147,0.8262489438056946,0.3896978795528412,0.0034405647311359644,0.7541181445121765,0.3000219762325287,0.267225444316864,0.8344042301177979,0.23407721519470215,0.018100587651133537,levantarse,levantarse_01
29,0.41646766662597656,0.4786282479763031,-0.2746739983558655,0.4024098813533783,0.4841190576553345,-0.25685372948646545,0.40201810002326965,0.4850071668624878,-0.2568413317203522,0.40153324604034424,0.4860305190086365,-0.25686126947402954,0.4036177098751068,0.4884405732154846,-0.2916933000087738,0.40411773324012756,0.49262598156929016,-0.2917763292789459,0.40457361936569214,0.49759137630462646,-0.2918461263179779,0.40649187564849854,0.5205957889556885,-0.1673099547624588,0.4099699556827545,0.5435610413551331,-0.31794703006744385,0.43262287974357605,0.48902571201324463,-0.2374560832977295,0.4343380928039551,0.4980129301548004,-0.2845924198627472,0.46077799797058105,0.5886246562004089,-0.04109271988272667,0.4835238456726074,0.6175411343574524,-0.33245524764060974,0.5447012782096863,0.5865464806556702,0.09248653799295425,0.6152322888374329,0.7022221684455872,-0.341562420129776,0.5669872164726257,0.47323718667030334,0.13235704600811005,0.6344246864318848,0.5110520124435425,-0.2978285849094391,0.5735284686088562,0.4366040527820587,0.13851535320281982,0.655876874923706,0.4750056862831116,-0.32584378123283386,0.5729519724845886,0.43323299288749695,0.11034783720970154,0.6462402939796448,0.453367680311203,-0.31962206959724426,0.5732195377349854,0.4488949179649353,0.12181361019611359,0.6386851668357849,0.46047577261924744,-0.2926975190639496,0.6109817624092102,0.5245298147201538,0.1031317338347435,0.6450707316398621,0.5382396578788757,-0.10302773118019104,0.6049172878265381,0.3109496831893921,0.1278166025876999,0.6548249125480652,0.27512866258621216,-0.14303123950958252,0.7162375450134277,0.3745572865009308,0.2403542697429657,0.8035168647766113,0.3519518971443176,-0.012484440580010414,0.7379961013793945,0.42270708084106445,0.24973930418491364,0.8276705741882324,0.3901389241218567,0.00464646564796567,0.753685712814331,0.3231230676174164,0.27177897095680237,0.8344659805297852,0.2382453829050064,0.02676209807395935,levantarse,levantarse_01
30,0.4178595244884491,0.46351757645606995,-0.272604376077652,0.4039963185787201,0.4686663746833801,-0.25396013259887695,0.4035920202732086,0.4690997898578644,-0.25393790006637573,0.40313130617141724,0.46956393122673035,-0.25395214557647705,0.404886394739151,0.47447288036346436,-0.2873731255531311,0.4051162302494049,0.47953468561172485,-0.28747543692588806,0.405367374420166,0.4857216477394104,-0.2875439524650574,0.4074365496635437,0.5031229853630066,-0.1617882400751114,0.41017845273017883,0.5308319926261902,-0.3022039234638214,0.43400412797927856,0.4727546274662018,-0.2343965321779251,0.43543004989624023,0.4832947850227356,-0.2796823978424072,0.46098020672798157,0.571054220199585,-0.02330441027879715,0.4837414026260376,0.6054108738899231,-0.3289954960346222,0.5447787642478943,0.5828574895858765,0.11708726733922958,0.613749623298645,0.6905724406242371,-0.3426794409751892,0.56705641746521,0.46922874450683594,0.15543979406356812,0.6357077956199646,0.502411425113678,-0.3053201735019684,0.5737087726593018,0.43465691804885864,0.16165213286876678,0.6576640009880066,0.4663495719432831,-0.3394574820995331,0.5732812285423279,0.4300793409347534,0.13358214497566223,0.6497459411621094,0.4451122283935547,-0.3290548622608185,0.5734640955924988,0.44655048847198486,0.14453637599945068,0.6424473524093628,0.4512653946876526,-0.29920494556427,0.6158396005630493,0.5248317122459412,0.1038215309381485,0.6483719944953918,0.5384832620620728,-0.10373318940401077,0.6049724221229553,0.31541791558265686,0.13035894930362701,0.6571977734565735,0.2770433723926544,-0.1551552414894104,0.709130585193634,0.37734663486480713,0.24900415539741516,0.805679202079773,0.35477811098098755,-0.02248668484389782,0.7309238314628601,0.4274369776248932,0.2596179246902466,0.8293281197547913,0.3902597725391388,-0.003972900565713644,0.7487107515335083,0.3270779550075531,0.2864631414413452,0.8353270292282104,0.23813305795192719,0.02052668295800686,levantarse,levantarse_01
31,0.4182949364185333,0.44179263710975647,-0.26587265729904175,0.40462908148765564,0.4485352337360382,-0.24779070913791656,0.4041368067264557,0.4495373070240021,-0.247769296169281,0.40362095832824707,0.45066988468170166,-0.24778324365615845,0.40556371212005615,0.4536648690700531,-0.284839928150177,0.4057261645793915,0.45814815163612366,-0.28495267033576965,0.405935138463974,0.46327126026153564,-0.2850204110145569,0.4079454839229584,0.48590323328971863,-0.15693752467632294,0.4106396436691284,0.5060219168663025,-0.3097648024559021,0.4342249631881714,0.45205870270729065,-0.2280399054288864,0.4358593225479126,0.46080663800239563,-0.2779708504676819,0.46132388710975647,0.554381787776947,-0.016888219863176346,0.4840700626373291,0.5903358459472656,-0.3488440215587616,0.5448535680770874,0.574745237827301,0.1261637955904007,0.6125582456588745,0.6777516603469849,-0.3768320381641388,0.5681008100509644,0.46164265275001526,0.16114456951618195,0.6376551389694214,0.49741026759147644,-0.34142541885375977,0.5744954347610474,0.42835503816604614,0.16809386014938354,0.6609413623809814,0.45799094438552856,-0.37772226333618164,0.5756412148475647,0.4229375422000885,0.13790588080883026,0.6532523036003113,0.4383490979671478,-0.3682436943054199,0.5755921602249146,0.4398815333843231,0.1491064727306366,0.645363986492157,0.44430792331695557,-0.33568885922431946,0.6151895523071289,0.5239204168319702,0.10851796716451645,0.6494364738464355,0.5384028553962708,-0.10841160267591476,0.605525553226471,0.31384584307670593,0.12795120477676392,0.6622897982597351,0.28136327862739563,-0.16294141113758087,0.712562620639801,0.3677656054496765,0.26100829243659973,0.8056206703186035,0.35513272881507874,-0.018002212047576904,0.7324935793876648,0.41280242800712585,0.2728272080421448,0.8298826217651367,0.39028868079185486,0.0024667938705533743,0.7499027848243713,0.313250869512558,0.2908693253993988,0.8359290361404419,0.23891404271125793,0.022832395508885384,levantarse,levantarse_01
32,0.4193118214607239,0.4212634861469269,-0.2817055284976959,0.4056665003299713,0.4291522204875946,-0.2643333375453949,0.4050360321998596,0.4300996959209442,-0.2643161714076996,0.40438112616539,0.4311901032924652,-0.2643449306488037,0.406724214553833,0.4340640902519226,-0.30154120922088623,0.406793475151062,0.43876826763153076,-0.3016677498817444,0.4069262742996216,0.4445127248764038,-0.3017326295375824,0.4088444709777832,0.46636518836021423,-0.17157934606075287,0.4113887846469879,0.48587244749069214,-0.33769676089286804,0.4347740411758423,0.43049776554107666,-0.24307824671268463,0.43684452772140503,0.4396568238735199,-0.2923910319805145,0.46166157722473145,0.5352897047996521,-0.022424407303333282,0.4854111671447754,0.5767099857330322,-0.3755868971347809,0.5446625351905823,0.5508555173873901,0.12610507011413574,0.6125854849815369,0.6630176901817322,-0.40210485458374023,0.5712142586708069,0.4528338313102722,0.17097432911396027,0.6419286131858826,0.4841005206108093,-0.3687504827976227,0.5789343118667603,0.41881969571113586,0.1810784637928009,0.6655317544937134,0.4440261721611023,-0.40562158823013306,0.5816406011581421,0.41372984647750854,0.15111835300922394,0.6576611399650574,0.42528456449508667,-0.39607518911361694,0.5813678503036499,0.4303785264492035,0.15944986045360565,0.6495829820632935,0.43201592564582825,-0.3629327118396759,0.6147012710571289,0.5237984657287598,0.11123572289943695,0.6491371989250183,0.5388133525848389,-0.1111372634768486,0.606383204460144,0.314266175031662,0.125092551112175,0.6630961298942566,0.2823036015033722,-0.16416072845458984,0.7193282246589661,0.36979472637176514,0.26616865396499634,0.8057440519332886,0.3572620749473572,-0.014280742965638638,0.7334896922111511,0.41287916898727417,0.27926039695739746,0.8301405906677246,0.39218786358833313,0.006640382576733828,0.7506614327430725,0.31200292706489563,0.29603880643844604,0.8359350562095642,0.2421186864376068,0.022731784731149673,levantarse,levantarse_01
33,0.42364034056663513,0.40479129552841187,-0.33767661452293396,0.4095732867717743,0.4096256494522095,-0.3142031133174896,0.4088550806045532,0.40991753339767456,-0.3141791820526123,0.40810292959213257,0.4103497266769409,-0.31419575214385986,0.41031521558761597,0.41666316986083984,-0.3502761423587799,0.41011476516723633,0.42259538173675537,-0.35038772225379944,0.40985971689224243,0.4293150007724762,-0.3504491448402405,0.4108944535255432,0.4452754855155945,-0.19622915983200073,0.41272732615470886,0.4709874987602234,-0.36088255047798157,0.4384075403213501,0.4148244261741638,-0.29078957438468933,0.43998926877975464,0.42632248997688293,-0.3386516571044922,0.46225062012672424,0.5185346007347107,-0.02764451503753662,0.4871785044670105,0.561599850654602,-0.39606529474258423,0.544694721698761,0.5303114652633667,0.12239136546850204,0.6126928329467773,0.6551517844200134,-0.4362354874610901,0.577015221118927,0.43675193190574646,0.15444520115852356,0.6481499075889587,0.4744451940059662,-0.40921372175216675,0.5875212550163269,0.40711796283721924,0.16301481425762177,0.6713389754295349,0.43773868680000305,-0.44847622513771057,0.5910472273826599,0.4038015902042389,0.1332886964082718,0.6649075150489807,0.4190465211868286,-0.438395231962204,0.5878174901008606,0.41703251004219055,0.14271843433380127,0.657512903213501,0.42497459053993225,-0.4027796983718872,0.615288496017456,0.5241472125053406,0.11684674769639969,0.649337112903595,0.5427984595298767,-0.11687329411506653,0.6079455018043518,0.31313034892082214,0.1312142163515091,0.6638695597648621,0.2838570773601532,-0.16456130146980286,0.7224360108375549,0.3629225194454193,0.26144489645957947,0.8060576915740967,0.3605164885520935,-0.010495934635400772,0.7521860599517822,0.41244664788246155,0.27307453751564026,0.8295524716377258,0.3954101502895355,0.01094911340624094,0.7579004764556885,0.2991924285888672,0.28442052006721497,0.8366501927375793,0.24253161251544952,0.02419137768447399,levantarse,levantarse_01
34,0.4284536838531494,0.38419100642204285,-0.31310588121414185,0.41376155614852905,0.38894087076187134,-0.2935236394405365,0.4129484295845032,0.3894980847835541,-0.2935117185115814,0.4120921790599823,0.390278160572052,-0.2935500144958496,0.4144742786884308,0.39554184675216675,-0.32871535420417786,0.4141160547733307,0.40076568722724915,-0.32883545756340027,0.41368818283081055,0.40681973099708557,-0.328900545835495,0.4137735068798065,0.4259636104106903,-0.1905168741941452,0.4158758521080017,0.4459947645664215,-0.35076621174812317,0.44239893555641174,0.3944236934185028,-0.2714378535747528,0.4439248740673065,0.40473586320877075,-0.31794247031211853,0.46247783303260803,0.5027204751968384,-0.03150562196969986,0.4905513525009155,0.5407871603965759,-0.3839483857154846,0.5447129011154175,0.5214191675186157,0.12946906685829163,0.6133766174316406,0.6456977725028992,-0.40962648391723633,0.5787747502326965,0.42564889788627625,0.1896567940711975,0.654549777507782,0.4630538821220398,-0.3772873878479004,0.5887254476547241,0.40024763345718384,0.20302163064479828,0.6789836287498474,0.4321095049381256,-0.4127596318721771,0.5910646915435791,0.398182213306427,0.17495156824588776,0.6735115051269531,0.4113787114620209,-0.40593522787094116,0.5903968214988708,0.40900760889053345,0.17938606441020966,0.6649702787399292,0.41792502999305725,-0.3722112476825714,0.6151840686798096,0.5243662595748901,0.1156165674328804,0.6557537317276001,0.5536796450614929,-0.11559130251407623,0.6104874014854431,0.3124099671840668,0.1477649211883545,0.6690007448196411,0.2867276966571808,-0.12347032129764557,0.7391631603240967,0.3673158884048462,0.26390907168388367,0.8060355186462402,0.3601163327693939,0.025128057226538658,0.7603071928024292,0.41733530163764954,0.2741120457649231,0.8276345729827881,0.3951839208602905,0.045203398913145065,0.7719261646270752,0.2993992865085602,0.2853839695453644,0.8365486264228821,0.24405017495155334,0.06598824262619019,levantarse,levantarse_01
35,0.4340441823005676,0.36309531331062317,-0.30853891372680664,0.4180874824523926,0.36777183413505554,-0.2900940179824829,0.4171539843082428,0.36875832080841064,-0.29009512066841125,0.41619229316711426,0.3699924349784851,-0.29014870524406433,0.41878458857536316,0.3733234405517578,-0.32566922903060913,0.4183070957660675,0.37816551327705383,-0.32578420639038086,0.41777247190475464,0.38363730907440186,-0.32585272192955017,0.41732877492904663,0.40612924098968506,-0.1916779726743698,0.4194941520690918,0.42170798778533936,-0.3536249101161957,0.44760552048683167,0.3755660355091095,-0.26804226636886597,0.4491439759731293,0.3851340115070343,-0.3150637149810791,0.46383002400398254,0.4863613545894623,-0.0345982126891613,0.49426326155662537,0.5147454738616943,-0.39114731550216675,0.5470564961433411,0.5100057125091553,0.12769915163516998,0.6134085059165955,0.627180814743042,-0.41525837779045105,0.588560938835144,0.4088480770587921,0.1666017323732376,0.6622908711433411,0.44389382004737854,-0.3734144866466522,0.5993552207946777,0.38348478078842163,0.1756042093038559,0.6872138977050781,0.4179675877094269,-0.4090985357761383,0.6007580161094666,0.38186872005462646,0.14706267416477203,0.6831504106521606,0.3957135081291199,-0.4002448618412018,0.60201495885849,0.39529111981391907,0.1556594967842102,0.6741409301757812,0.40231990814208984,-0.3676140606403351,0.615043044090271,0.5235969424247742,0.1147245466709137,0.649270236492157,0.5536498427391052,-0.11471670866012573,0.6143694519996643,0.3119591772556305,0.149943545460701,0.6743924021720886,0.2893286347389221,-0.1308540552854538,0.742854118347168,0.36673828959465027,0.2670150101184845,0.8057947158813477,0.3606741726398468,0.03139960393309593,0.7621384263038635,0.41662949323654175,0.2770512104034424,0.8256648778915405,0.39500585198402405,0.05281335115432739,0.7891139388084412,0.2827957570552826,0.28872549533843994,0.8360862731933594,0.24587558209896088,0.07510316371917725,levantarse,levantarse_01
36,0.43930336833000183,0.33972081542015076,-0.31016799807548523,0.4231579899787903,0.3443174958229065,-0.2927456200122833,0.4221649169921875,0.3454199731349945,-0.29275184869766235,0.4211576581001282,0.3467622399330139,-0.2928125262260437,0.423973023891449,0.34950700402259827,-0.32986071705818176,0.42353615164756775,0.3541456162929535,-0.32996922731399536,0.4230613112449646,0.35928064584732056,-0.33004486560821533,0.4218384623527527,0.3832716941833496,-0.1989998072385788,0.42440709471702576,0.3969588577747345,-0.367808073759079,0.4523664116859436,0.35276952385902405,-0.2708842158317566,0.45414578914642334,0.36159759759902954,-0.3198421001434326,0.46551981568336487,0.46984198689460754,-0.04099137336015701,0.49599695205688477,0.4889982044696808,-0.4105738401412964,0.5497651100158691,0.4947633743286133,0.1237393319606781,0.6137552857398987,0.5970297455787659,-0.43836599588394165,0.6027113199234009,0.4182080924510956,0.16676025092601776,0.6705347895622253,0.4301891326904297,-0.396261602640152,0.6070132851600647,0.38775330781936646,0.17994849383831024,0.6982703804969788,0.40655261278152466,-0.43341362476348877,0.6059789061546326,0.3872394859790802,0.15007564425468445,0.6958407759666443,0.38208526372909546,-0.42744240164756775,0.6007313132286072,0.40112510323524475,0.1551661640405655,0.6866763234138489,0.38522103428840637,-0.39189454913139343,0.6139711141586304,0.5179570317268372,0.11579335480928421,0.6411665678024292,0.5535078048706055,-0.11578628420829773,0.6237292885780334,0.30585557222366333,0.13550031185150146,0.6735528111457825,0.293497234582901,-0.14381814002990723,0.7648014426231384,0.35764971375465393,0.224322110414505,0.8028883934020996,0.36162620782852173,0.020325185731053352,0.7856479287147522,0.4082505404949188,0.23090209066867828,0.8251715898513794,0.4009438157081604,0.04105258360505104,0.8144902586936951,0.25584113597869873,0.22818927466869354,0.836272120475769,0.2476256936788559,0.0583244152367115,levantarse,levantarse_01
37,0.4436671733856201,0.31212788820266724,-0.288161039352417,0.4279628396034241,0.31755268573760986,-0.2708105444908142,0.4270379841327667,0.31889045238494873,-0.2708647847175598,0.42613866925239563,0.3205071687698364,-0.2709561884403229,0.4287688136100769,0.32224607467651367,-0.3114438056945801,0.4284002482891083,0.3266242444515228,-0.31154048442840576,0.4280485212802887,0.3313042223453522,-0.31161627173423767,0.42685598134994507,0.35799869894981384,-0.1813669204711914,0.42916423082351685,0.36714836955070496,-0.35628145933151245,0.45611897110939026,0.3246115744113922,-0.2501051127910614,0.45798659324645996,0.332256019115448,-0.3035339415073395,0.4711756706237793,0.4513022303581238,-0.02312416583299637,0.4984627962112427,0.4595974087715149,-0.4008132219314575,0.5592496395111084,0.4830212891101837,0.10513610392808914,0.6134323477745056,0.5787611603736877,-0.42601722478866577,0.6160368323326111,0.4136287569999695,0.10608971118927002,0.6726950407028198,0.42355167865753174,-0.38115194439888,0.6307395100593567,0.3894001841545105,0.11124277114868164,0.702785849571228,0.39837637543678284,-0.4179416298866272,0.6280237436294556,0.3816547691822052,0.07880957424640656,0.6991999745368958,0.37507864832878113,-0.41102734208106995,0.6236870288848877,0.3941304087638855,0.09112727642059326,0.6890704035758972,0.3790571391582489,-0.3763660788536072,0.6142928004264832,0.5139981508255005,0.1211881935596466,0.6382206678390503,0.5533140897750854,-0.12117263674736023,0.6308702230453491,0.3009854257106781,0.14699013531208038,0.6735312342643738,0.2944660186767578,-0.14392443001270294,0.7664336562156677,0.36148014664649963,0.2269568145275116,0.7983709573745728,0.3691254258155823,0.026267625391483307,0.7938982844352722,0.4048163592815399,0.23270809650421143,0.8164766430854797,0.4141315519809723,0.04749742150306702,0.8127038478851318,0.26613524556159973,0.22752946615219116,0.8360158205032349,0.2573131024837494,0.06229892745614052,levantarse,levantarse_01
38,0.44889524579048157,0.28913289308547974,-0.2642620801925659,0.4334832429885864,0.29448139667510986,-0.24987226724624634,0.43252596259117126,0.2962161600589752,-0.24992050230503082,0.43152111768722534,0.29828301072120667,-0.25001925230026245,0.4340435266494751,0.2978411018848419,-0.2867099940776825,0.4335092008113861,0.3015495538711548,-0.286805123090744,0.43292999267578125,0.30571362376213074,-0.2868792414665222,0.43137744069099426,0.335126131772995,-0.17130602896213531,0.43340426683425903,0.34269392490386963,-0.3377942442893982,0.46070432662963867,0.30436915159225464,-0.23025332391262054,0.46180200576782227,0.3102962076663971,-0.2787128984928131,0.474556028842926,0.4273700416088104,-0.024407656863331795,0.49757346510887146,0.4375646710395813,-0.39399558305740356,0.5584864616394043,0.4716038703918457,0.08755844086408615,0.605076789855957,0.5367524027824402,-0.41604578495025635,0.615874171257019,0.4127115309238434,0.09690921008586884,0.674357533454895,0.41636425256729126,-0.3638724088668823,0.6318545341491699,0.3920368552207947,0.10183963924646378,0.7061561942100525,0.3938920199871063,-0.40212109684944153,0.6300835013389587,0.38300877809524536,0.07146158814430237,0.7026264071464539,0.3702986538410187,-0.39729711413383484,0.6255746483802795,0.3944007456302643,0.08318555355072021,0.6919539570808411,0.3721446394920349,-0.36133384704589844,0.6101096272468567,0.5038526058197021,0.1210860162973404,0.6315357089042664,0.5503543615341187,-0.12101300805807114,0.627373456954956,0.29526880383491516,0.14598965644836426,0.6794558763504028,0.29609546065330505,-0.14203235507011414,0.759024441242218,0.35707715153694153,0.22832828760147095,0.7987427711486816,0.3733161985874176,0.023585757240653038,0.7810984253883362,0.4029751718044281,0.23362158238887787,0.8175833821296692,0.4141789674758911,0.04330552741885185,0.8059479594230652,0.26656338572502136,0.23025909066200256,0.8385231494903564,0.26238587498664856,0.03815465420484543,levantarse,levantarse_01
39,0.4542011320590973,0.2670325040817261,-0.2630673050880432,0.43964719772338867,0.27092239260673523,-0.25021564960479736,0.4386371374130249,0.27254703640937805,-0.25024959444999695,0.4375416040420532,0.27449938654899597,-0.2503432631492615,0.44026997685432434,0.2740982472896576,-0.2850434184074402,0.43973541259765625,0.27761808037757874,-0.2851479649543762,0.43919920921325684,0.2812665104866028,-0.28523388504981995,0.4369097948074341,0.3081880807876587,-0.17206865549087524,0.4394186735153198,0.3153676390647888,-0.33310213685035706,0.4649907648563385,0.2816948890686035,-0.23008450865745544,0.4658665955066681,0.2870532274246216,-0.27584701776504517,0.47449320554733276,0.4049054980278015,-0.04057950899004936,0.49926722049713135,0.41470906138420105,-0.38216432929039,0.5483007431030273,0.4845609664916992,0.05993403121829033,0.597000002861023,0.5052293539047241,-0.4066363573074341,0.6116118431091309,0.45889797806739807,0.08121003210544586,0.6732374429702759,0.41413208842277527,-0.35916298627853394,0.6282663345336914,0.46130698919296265,0.08670420199632645,0.7029651999473572,0.3933761417865753,-0.39833125472068787,0.6266497373580933,0.45187050104141235,0.060220517218112946,0.7016348838806152,0.36613374948501587,-0.394435852766037,0.6217749714851379,0.4546193778514862,0.06998604536056519,0.6896920204162598,0.37186941504478455,-0.35776621103286743,0.6058870553970337,0.48935800790786743,0.11357460916042328,0.6287443041801453,0.5364673137664795,-0.11344148218631744,0.6259530186653137,0.28587567806243896,0.1518915295600891,0.693325400352478,0.29722729325294495,-0.12042392045259476,0.7367773056030273,0.35341718792915344,0.24855980277061462,0.7998576760292053,0.3724439740180969,0.0382842943072319,0.7702324390411377,0.3882999122142792,0.25487011671066284,0.8181115388870239,0.41298428177833557,0.05615340918302536,0.8024468421936035,0.2635347545146942,0.25252166390419006,0.8384159803390503,0.2627677321434021,0.05540361627936363,levantarse,levantarse_01
40,0.4566580653190613,0.24068982899188995,-0.2603439688682556,0.4423982501029968,0.24511757493019104,-0.2480180710554123,0.4414207935333252,0.2471751719713211,-0.24806664884090424,0.4403385519981384,0.2495116889476776,-0.24819037318229675,0.4430815279483795,0.24819786846637726,-0.284026175737381,0.44267717003822327,0.2517997622489929,-0.28413334488868713,0.44224250316619873,0.255487859249115,-0.2842317521572113,0.44002649188041687,0.2831735610961914,-0.17235472798347473,0.44262006878852844,0.29053741693496704,-0.333197683095932,0.4670078754425049,0.2570226788520813,-0.22775651514530182,0.46776458621025085,0.2624305188655853,-0.27480167150497437,0.4748619794845581,0.37765592336654663,-0.042519137263298035,0.5045763850212097,0.3939811885356903,-0.3815667927265167,0.5480933785438538,0.4427470266819,0.07544635981321335,0.5947098731994629,0.4865434765815735,-0.4059583842754364,0.6071691513061523,0.4267110228538513,0.10084439069032669,0.6764305830001831,0.4038131535053253,-0.3588245213031769,0.6216555833816528,0.4387749135494232,0.11737896502017975,0.7050318717956543,0.3869267702102661,-0.39785268902778625,0.6204981803894043,0.4236214756965637,0.09021963179111481,0.7042475938796997,0.3645949065685272,-0.3936131000518799,0.616592288017273,0.4219609498977661,0.09142979979515076,0.6909304857254028,0.37491416931152344,-0.3576318323612213,0.6049445271492004,0.477912038564682,0.11038237810134888,0.6302682161331177,0.5304594039916992,-0.11021825671195984,0.6252759695053101,0.27595528960227966,0.15113279223442078,0.701696515083313,0.300340861082077,-0.0943836122751236,0.7280297875404358,0.3516327440738678,0.2693975269794464,0.8011764883995056,0.37173375487327576,0.08474679291248322,0.7475568056106567,0.3829624056816101,0.2786349952220917,0.8184813261032104,0.4125327169895172,0.10358868539333344,0.7925026416778564,0.26599329710006714,0.2760339379310608,0.8373005986213684,0.2649155855178833,0.0978299155831337,levantarse,levantarse_01
41,0.4576253294944763,0.2190096080303192,-0.24679479002952576,0.44300559163093567,0.22509236633777618,-0.23648637533187866,0.44213348627090454,0.2271079123020172,-0.2365305870771408,0.44119197130203247,0.22937269508838654,-0.23665393888950348,0.4435957074165344,0.22824443876743317,-0.27196356654167175,0.44321393966674805,0.23225222527980804,-0.2720642387866974,0.4428115785121918,0.23661141097545624,-0.2721601128578186,0.44128283858299255,0.26229867339134216,-0.16945107281208038,0.4436616003513336,0.2720600664615631,-0.3276829123497009,0.468597948551178,0.2354319542646408,-0.2164773941040039,0.46901509165763855,0.2405208796262741,-0.26263484358787537,0.4756701588630676,0.3543111979961395,-0.04652072861790657,0.5089521408081055,0.374767005443573,-0.3647406995296478,0.5411988496780396,0.4449129104614258,0.08067920804023743,0.5966067910194397,0.48378923535346985,-0.379750519990921,0.5854567885398865,0.44572916626930237,0.14090190827846527,0.6820456385612488,0.3789553940296173,-0.32309970259666443,0.5963289737701416,0.458721786737442,0.1541355550289154,0.7097286581993103,0.36664965748786926,-0.35705485939979553,0.5933973789215088,0.446329265832901,0.13254326581954956,0.7076831459999084,0.3463302254676819,-0.35226425528526306,0.5914719104766846,0.4434388279914856,0.13395173847675323,0.6955759525299072,0.3515714406967163,-0.32083043456077576,0.6054778695106506,0.46056124567985535,0.10246940702199936,0.6310803294181824,0.511642336845398,-0.10231476277112961,0.6299886703491211,0.26868492364883423,0.14834904670715332,0.7032727599143982,0.300829142332077,-0.07517598569393158,0.7343719005584717,0.34678205847740173,0.26105794310569763,0.8004899621009827,0.37154093384742737,0.09561053663492203,0.766840934753418,0.3744473457336426,0.2697945237159729,0.8170683979988098,0.41119185090065,0.11385968327522278,0.796707034111023,0.25794869661331177,0.2736022472381592,0.8369659781455994,0.26665255427360535,0.11386900395154953,levantarse,levantarse_01
