frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
14,0.38555681705474854,-0.05049259960651398,0.29523977637290955,0.3729851245880127,-0.06946597248315811,0.18252931535243988,0.3614157438278198,-0.06781894713640213,0.18246154487133026,0.34967783093452454,-0.06617768853902817,0.18207107484340668,0.40955492854118347,-0.07092179358005524,0.17063313722610474,0.4228796362876892,-0.07082166522741318,0.17082253098487854,0.4376196265220642,-0.07111752778291702,0.17013594508171082,0.32764574885368347,-0.049178577959537506,-0.1780351996421814,0.4675321877002716,-0.05572058632969856,-0.2594170868396759,0.3734150826931,-0.024830453097820282,0.19068528711795807,0.4031465947628021,-0.025083474814891815,0.17552126944065094,0.15798529982566833,0.0801137164235115,-0.2538698613643646,0.5935571789741516,0.05965418368577957,-0.43885132670402527,0.15765441954135895,0.3332773745059967,-0.20960216224193573,0.6608582139015198,0.26934483647346497,-0.44869115948677063,0.2133921980857849,0.48389559984207153,-0.1383620649576187,0.7215793132781982,0.474619060754776,-0.290714830160141,0.2413093000650406,0.5362843871116638,-0.120819590985775,0.7465605139732361,0.5255887508392334,-0.2814343571662903,0.2869773507118225,0.5387811064720154,-0.1571115106344223,0.7145927548408508,0.5235130190849304,-0.28355902433395386,0.2917390763759613,0.5206945538520813,-0.14747324585914612,0.6927486062049866,0.5065563917160034,-0.28426817059516907,0.28940120339393616,0.49863532185554504,0.012449278496205807,0.5443171858787537,0.4909627139568329,-0.013502650894224644,0.29480430483818054,0.7526321411132812,0.28470495343208313,0.5701894164085388,0.6891549825668335,0.7385091185569763,0.31490251421928406,1.0210011005401611,0.5698139667510986,0.6129092574119568,0.8465075492858887,1.3467122316360474,0.33550021052360535,1.0472779273986816,0.5939378142356873,0.6094608902931213,0.8819211721420288,1.414442777633667,0.26796504855155945,1.0353944301605225,0.504615068435669,0.5804073214530945,0.8606213927268982,1.4904495477676392,caminarEspalda,caminarEspalda_00
15,0.39410051703453064,-0.03563794121146202,0.2882511615753174,0.38100990653038025,-0.059621620923280716,0.17701521515846252,0.3720233738422394,-0.057653144001960754,0.17694443464279175,0.3626132607460022,-0.055442292243242264,0.17652563750743866,0.41233035922050476,-0.06059596315026283,0.16024617850780487,0.42547285556793213,-0.059892330318689346,0.16043557226657867,0.4399678409099579,-0.05915287137031555,0.15974611043930054,0.3446638882160187,-0.03618035838007927,-0.18039380013942719,0.46843528747558594,-0.04156786575913429,-0.2621764838695526,0.38585713505744934,-0.011701857671141624,0.18980921804904938,0.4098442792892456,-0.011133221909403801,0.1692802757024765,0.1766180545091629,0.08540061861276627,-0.2446879893541336,0.5953819751739502,0.06783021986484528,-0.438402384519577,0.16558986902236938,0.3361068665981293,-0.20123380422592163,0.6654350161552429,0.27816566824913025,-0.4652602970600128,0.2307572215795517,0.4838048219680786,-0.1351681500673294,0.7221553921699524,0.47742539644241333,-0.3167150318622589,0.2525443732738495,0.5373730659484863,-0.11733848601579666,0.7464577555656433,0.5279360413551331,-0.30264559388160706,0.2905214726924896,0.5335039496421814,-0.15227803587913513,0.7147043943405151,0.5261356234550476,-0.3013317883014679,0.29566577076911926,0.5125340223312378,-0.1448768973350525,0.6929360032081604,0.5097103714942932,-0.30813413858413696,0.29881203174591064,0.500108003616333,0.012489992193877697,0.547747790813446,0.4912833571434021,-0.013527709990739822,0.3003880977630615,0.7516553997993469,0.27137768268585205,0.5700522065162659,0.6851269602775574,0.7249908447265625,0.3158298134803772,1.0199010372161865,0.5351793766021729,0.6113897562026978,0.8437070846557617,1.3000980615615845,0.33624982833862305,1.049543857574463,0.5570793747901917,0.605483889579773,0.880326509475708,1.3666356801986694,0.26989325881004333,1.037257194519043,0.47242140769958496,0.5818487405776978,0.8531340956687927,1.443497896194458,caminarEspalda,caminarEspalda_00
16,0.3963516652584076,-0.036098022013902664,0.29594022035598755,0.38242262601852417,-0.056270159780979156,0.18259231746196747,0.37366577982902527,-0.05334387347102165,0.18251360952854156,0.36481717228889465,-0.05014139041304588,0.18205495178699493,0.4125594198703766,-0.058896053582429886,0.1624588817358017,0.4257091283798218,-0.058396115899086,0.16264832019805908,0.44053518772125244,-0.05780506879091263,0.16204318404197693,0.3478865623474121,-0.030808260664343834,-0.1466108113527298,0.46924784779548645,-0.039932381361722946,-0.24161478877067566,0.39058685302734375,-0.009290945716202259,0.1975134015083313,0.41276878118515015,-0.00852768775075674,0.17041634023189545,0.18606583774089813,0.09034352004528046,-0.22308194637298584,0.5989105701446533,0.0717887207865715,-0.41135174036026,0.1811811327934265,0.3357029855251312,-0.19236120581626892,0.6716557145118713,0.27874740958213806,-0.45395156741142273,0.25280192494392395,0.4830940067768097,-0.13290153443813324,0.7235187292098999,0.4772915542125702,-0.2854330241680145,0.27117276191711426,0.5372718572616577,-0.11478076875209808,0.7464097142219543,0.5282328724861145,-0.26295751333236694,0.3107137680053711,0.5225321650505066,-0.14785811305046082,0.7148723602294922,0.5262644290924072,-0.26358792185783386,0.31489673256874084,0.5050265192985535,-0.13917961716651917,0.6934420466423035,0.5096399784088135,-0.2773474454879761,0.31523436307907104,0.5020729899406433,0.01112757995724678,0.556884229183197,0.4914361238479614,-0.012174181640148163,0.3044756054878235,0.7504616975784302,0.21254387497901917,0.572917640209198,0.6801348328590393,0.7234228849411011,0.31609490513801575,1.0202513933181763,0.38209834694862366,0.6120694279670715,0.8464516997337341,1.2652878761291504,0.3362559974193573,1.052897572517395,0.3929569125175476,0.6065348982810974,0.8820017576217651,1.3280768394470215,0.27096229791641235,1.056430697441101,0.29436957836151123,0.5831307172775269,0.849647045135498,1.403333067893982,caminarEspalda,caminarEspalda_00
17,0.4208388924598694,-0.01296475250273943,0.29953446984291077,0.4139174818992615,-0.027720747515559196,0.18441256880760193,0.4070769250392914,-0.02653712034225464,0.18434910476207733,0.40025565028190613,-0.025174427777528763,0.18390001356601715,0.4562430679798126,-0.026491818949580193,0.1669015884399414,0.46574416756629944,-0.027111489325761795,0.16708391904830933,0.475818932056427,-0.027724584564566612,0.1664809137582779,0.3818565607070923,-0.011436056345701218,-0.148466095328331,0.4836655259132385,-0.010232323780655861,-0.24088802933692932,0.4119546413421631,0.010125748813152313,0.19800612330436707,0.43081602454185486,0.012662803754210472,0.1743156760931015,0.20362450182437897,0.09345345199108124,-0.22719648480415344,0.6041707396507263,0.08051498234272003,-0.39234745502471924,0.19897176325321198,0.33376842737197876,-0.19546577334403992,0.6760659217834473,0.2847598195075989,-0.4492485225200653,0.26274749636650085,0.48306804895401,-0.1442260593175888,0.7267975807189941,0.47923436760902405,-0.304144948720932,0.2789269983768463,0.5376430153846741,-0.12829935550689697,0.7464038133621216,0.5284806489944458,-0.28656908869743347,0.31558459997177124,0.5229735970497131,-0.16201671957969666,0.7163258790969849,0.5264446139335632,-0.2823388874530792,0.3214932084083557,0.50406414270401,-0.1542758047580719,0.6963900923728943,0.5101879239082336,-0.294435054063797,0.32529714703559875,0.502723217010498,0.008760292083024979,0.5632752180099487,0.4916054308414459,-0.009765180759131908,0.30974310636520386,0.7381194829940796,0.15100933611392975,0.5805046558380127,0.6623363494873047,0.7017256021499634,0.3162825107574463,1.011368751525879,0.2720562517642975,0.6115888357162476,0.8380436301231384,1.1868746280670166,0.33663323521614075,1.0348783731460571,0.2759718596935272,0.6070850491523743,0.8758860230445862,1.2423378229141235,0.26766258478164673,1.0591579675674438,0.1484847515821457,0.5785487294197083,0.8498328924179077,1.304954171180725,caminarEspalda,caminarEspalda_00
18,0.4454472064971924,-0.011416840367019176,0.28467950224876404,0.4400527775287628,-0.026333706453442574,0.17762282490730286,0.43305346369743347,-0.026082970201969147,0.17758135497570038,0.42624470591545105,-0.025321558117866516,0.1772516965866089,0.46866750717163086,-0.02904324233531952,0.15495964884757996,0.4794791638851166,-0.02785600908100605,0.1550869643688202,0.504647433757782,-0.023715030401945114,0.15439383685588837,0.40596628189086914,-0.010380310006439686,-0.15540733933448792,0.5084952712059021,-0.004521864000707865,-0.25919869542121887,0.4317796528339386,0.01025400497019291,0.19170838594436646,0.4507562220096588,0.014634172432124615,0.16125169396400452,0.2208520472049713,0.095344178378582,-0.2363191694021225,0.612381100654602,0.08653458207845688,-0.39976391196250916,0.20741277933120728,0.3322674632072449,-0.20481418073177338,0.6792829632759094,0.29180553555488586,-0.45667123794555664,0.26059943437576294,0.49001094698905945,-0.15333664417266846,0.7298665642738342,0.48140469193458557,-0.3029722571372986,0.2724292576313019,0.5444056391716003,-0.14334101974964142,0.7480791807174683,0.5290101170539856,-0.28789976239204407,0.31012964248657227,0.5275639891624451,-0.17442457377910614,0.7199587821960449,0.526931643486023,-0.28915250301361084,0.31513839960098267,0.5125935077667236,-0.16307833790779114,0.7002641558647156,0.5114988684654236,-0.2944578528404236,0.3361082375049591,0.5079728364944458,0.008945771493017673,0.5691688656806946,0.4952835142612457,-0.010085990652441978,0.3209853768348694,0.7359970808029175,0.20573821663856506,0.5878032445907593,0.6686533689498901,0.6924391984939575,0.32137739658355713,1.009135127067566,0.4399220943450928,0.6110933423042297,0.84039306640625,1.2166869640350342,0.3380576968193054,1.031882643699646,0.4575265645980835,0.6053492426872253,0.877769947052002,1.277544379234314,0.2836324870586395,1.0468223094940186,0.3580684959888458,0.5793692469596863,0.8521318435668945,1.3362106084823608,caminarEspalda,caminarEspalda_00
19,0.46501627564430237,-0.01160258986055851,0.26737844944000244,0.4577535092830658,-0.03286191448569298,0.17093367874622345,0.4505147933959961,-0.031520117074251175,0.1709275245666504,0.4441429376602173,-0.029879635199904442,0.17070408165454865,0.48151811957359314,-0.033205583691596985,0.14628678560256958,0.49125370383262634,-0.03168095648288727,0.14639373123645782,0.5067216753959656,-0.029688337817788124,0.1457112431526184,0.4199772775173187,-0.01056616473942995,-0.13752128183841705,0.5171504616737366,-0.012929108925163746,-0.256025105714798,0.4500299096107483,0.009842182509601116,0.186518132686615,0.46696731448173523,0.013646799139678478,0.1535208821296692,0.24002259969711304,0.0955578163266182,-0.21743839979171753,0.6250302791595459,0.09180688112974167,-0.39160484075546265,0.22187508642673492,0.32583314180374146,-0.2069823443889618,0.684245765209198,0.2989564538002014,-0.4439150094985962,0.26675382256507874,0.48590537905693054,-0.14739172160625458,0.7298043370246887,0.481815367937088,-0.2843465805053711,0.2754107117652893,0.535354733467102,-0.13430733978748322,0.7475851774215698,0.5290455222129822,-0.2674958109855652,0.31251442432403564,0.5183575749397278,-0.16714711487293243,0.7200656533241272,0.5268751382827759,-0.26943403482437134,0.3167552053928375,0.5049483180046082,-0.15672442317008972,0.7005767822265625,0.511447548866272,-0.2764897048473358,0.36026450991630554,0.5079013705253601,0.009203663095831871,0.5777179002761841,0.4974607825279236,-0.010353819467127323,0.34083104133605957,0.7210220098495483,0.22012153267860413,0.5890567898750305,0.6710042357444763,0.5941765308380127,0.33179202675819397,0.9875729084014893,0.4916720390319824,0.6058347821235657,0.8443166017532349,1.0863791704177856,0.3457229733467102,1.0132700204849243,0.5109186768531799,0.5830840468406677,0.8833178281784058,1.1412173509597778,0.29962465167045593,1.030496597290039,0.41651204228401184,0.5806173086166382,0.8575760722160339,1.1826603412628174,caminarEspalda,caminarEspalda_00
20,0.4844544231891632,-0.018186673521995544,0.3492482900619507,0.47135305404663086,-0.037512391805648804,0.25265219807624817,0.4608891010284424,-0.03325321152806282,0.2526942193508148,0.45100969076156616,-0.03164235129952431,0.2526346445083618,0.5043023228645325,-0.04183133691549301,0.22706562280654907,0.5166674852371216,-0.04158640652894974,0.22717204689979553,0.5302646160125732,-0.04270823299884796,0.226661816239357,0.42119213938713074,-0.019462019205093384,-0.08425977826118469,0.5358439087867737,-0.022139767184853554,-0.202161505818367,0.4667426347732544,0.0018406290328130126,0.25468358397483826,0.4912658929824829,0.006949655245989561,0.22078794240951538,0.2548833191394806,0.09612405300140381,-0.1510677933692932,0.6496732234954834,0.09086579829454422,-0.3957301080226898,0.2293616384267807,0.3065919280052185,-0.17324066162109375,0.6970046758651733,0.2965802550315857,-0.4182671904563904,0.2620540261268616,0.4611923396587372,-0.1366831213235855,0.7371374368667603,0.4777134358882904,-0.18001754581928253,0.27019160985946655,0.5115532279014587,-0.1281256079673767,0.757279098033905,0.5258362889289856,-0.1570224016904831,0.30234357714653015,0.5014757513999939,-0.15816648304462433,0.7322660684585571,0.522257924079895,-0.17156842350959778,0.3106591999530792,0.48441338539123535,-0.1445600986480713,0.7115069031715393,0.5059771537780762,-0.17425572872161865,0.3662787973880768,0.5066143274307251,0.03510643541812897,0.5903026461601257,0.4975982904434204,-0.03604277968406677,0.3475683629512787,0.7104116678237915,0.2654491066932678,0.5994083881378174,0.6689597964286804,0.5689679384231567,0.33887648582458496,0.9693742394447327,0.5125895142555237,0.605562686920166,0.84294193983078,1.0603187084197998,0.3545186221599579,0.992903470993042,0.5316903591156006,0.5775046348571777,0.8838882446289062,1.1174710988998413,0.3717736601829529,0.9712804555892944,0.4368114173412323,0.5806617736816406,0.859318733215332,1.1585485935211182,caminarEspalda,caminarEspalda_00
21,0.48664307594299316,-0.02599938027560711,0.4388772249221802,0.4714183807373047,-0.04613368585705757,0.3283301889896393,0.4598923623561859,-0.04291824623942375,0.32834795117378235,0.44825655221939087,-0.04104482755064964,0.3282725214958191,0.5057082772254944,-0.04957222566008568,0.3164821267127991,0.5183342695236206,-0.0492594875395298,0.31662517786026,0.5320329666137695,-0.04943422973155975,0.31615278124809265,0.4188837707042694,-0.02536425180733204,-0.057031888514757156,0.5434608459472656,-0.027668796479701996,-0.1170436292886734,0.4711188077926636,-0.0035944862756878138,0.32519981265068054,0.4970385730266571,-5.949260958004743e-05,0.3091714084148407,0.27202215790748596,0.09811097383499146,-0.16114579141139984,0.6667493581771851,0.09076670557260513,-0.33425426483154297,0.24362298846244812,0.298200786113739,-0.1824059933423996,0.7137244939804077,0.2949792742729187,-0.33190488815307617,0.26503342390060425,0.44840067625045776,-0.13482826948165894,0.7476349472999573,0.46873632073402405,-0.12835818529129028,0.26716551184654236,0.4989548325538635,-0.12464634329080582,0.7689001560211182,0.517297625541687,-0.10326961427927017,0.2991023659706116,0.49164173007011414,-0.1540326178073883,0.7428011894226074,0.5120924115180969,-0.12423299998044968,0.3096802532672882,0.4733605682849884,-0.14313572645187378,0.7224191427230835,0.4949679970741272,-0.12558890879154205,0.3773868978023529,0.5012799501419067,0.03131610527634621,0.600991427898407,0.49639713764190674,-0.03227679803967476,0.35503846406936646,0.6940411925315857,0.2713274657726288,0.6107131242752075,0.6632750630378723,0.5721632838249207,0.3495095670223236,0.9516858458518982,0.47718504071235657,0.607026994228363,0.8447045087814331,1.0142345428466797,0.3596852421760559,0.9818952679634094,0.49109792709350586,0.5777165293693542,0.8855083584785461,1.0673574209213257,0.3719427287578583,0.9570778608322144,0.4173631966114044,0.5808315873146057,0.8601940274238586,1.1248685121536255,caminarEspalda,caminarEspalda_00
22,0.4834505021572113,-0.02908293530344963,0.4041675627231598,0.4697975814342499,-0.04886116832494736,0.293403297662735,0.45903465151786804,-0.04621425271034241,0.293399840593338,0.4475516378879547,-0.0442584864795208,0.29322540760040283,0.5016396045684814,-0.05233131721615791,0.28057873249053955,0.5138483047485352,-0.05245131999254227,0.2807224690914154,0.5276486277580261,-0.05298132076859474,0.2802485525608063,0.42206263542175293,-0.02701401337981224,-0.08288735151290894,0.5455785989761353,-0.03263728320598602,-0.12440359592437744,0.4726698398590088,-0.005562915466725826,0.2964862585067749,0.4957660436630249,-0.0038217073306441307,0.27793511748313904,0.2855318784713745,0.09794003516435623,-0.24537912011146545,0.6795247793197632,0.09299957007169724,-0.25273191928863525,0.2472906857728958,0.29211392998695374,-0.30078625679016113,0.7299460172653198,0.2943347990512848,-0.2750031650066376,0.26394715905189514,0.4434954822063446,-0.22737392783164978,0.751857340335846,0.46110671758651733,-0.1361076831817627,0.2652623951435089,0.49171024560928345,-0.22874107956886292,0.7719393968582153,0.5104590654373169,-0.1145213171839714,0.29810449481010437,0.48593664169311523,-0.2423972338438034,0.7494527101516724,0.5038784146308899,-0.1375284045934677,0.30844828486442566,0.46812620759010315,-0.22598068416118622,0.7295989990234375,0.48572543263435364,-0.1370614916086197,0.40291866660118103,0.4946880042552948,-0.033951155841350555,0.6046808958053589,0.4958139955997467,0.03355009853839874,0.3751819431781769,0.6784384250640869,0.27500659227371216,0.6085171699523926,0.6599305868148804,0.5345402956008911,0.36193791031837463,0.9261417984962463,0.4953109920024872,0.5960512161254883,0.8460419774055481,0.8710947036743164,0.3795049786567688,0.9590640664100647,0.5112634897232056,0.5549207329750061,0.8891643285751343,0.9084929823875427,0.369983434677124,0.9523441791534424,0.4278881847858429,0.5590873956680298,0.8613993525505066,0.9351950883865356,caminarEspalda,caminarEspalda_00
23,0.49483680725097656,-0.024493692442774773,0.3168496787548065,0.48377931118011475,-0.04271084815263748,0.2136739194393158,0.4740511178970337,-0.040732916444540024,0.21369236707687378,0.46364980936050415,-0.039019625633955,0.21363848447799683,0.5131934285163879,-0.04626721516251564,0.21333330869674683,0.524966299533844,-0.04723210632801056,0.21346789598464966,0.5385096669197083,-0.04884370416402817,0.21327048540115356,0.4409742057323456,-0.022553611546754837,-0.12089113891124725,0.5582200884819031,-0.03365885466337204,-0.14831145107746124,0.485505074262619,-0.0019332754891365767,0.21876533329486847,0.506736695766449,-0.0018195754382759333,0.21506913006305695,0.29839619994163513,0.09871494770050049,-0.306347131729126,0.6892398595809937,0.09615379571914673,-0.2578595280647278,0.25060951709747314,0.29093384742736816,-0.33442994952201843,0.7419378161430359,0.29427841305732727,-0.2836063802242279,0.2650422155857086,0.4381412863731384,-0.2506506145000458,0.7566280961036682,0.45650365948677063,-0.14632399380207062,0.2643069624900818,0.4878264367580414,-0.25704872608184814,0.7739707231521606,0.5045943856239319,-0.14167839288711548,0.2977721691131592,0.4817596673965454,-0.27115172147750854,0.754551112651825,0.4968814253807068,-0.17536921799182892,0.30631089210510254,0.4632459282875061,-0.24991479516029358,0.7368693947792053,0.4791199862957001,-0.1590650975704193,0.42610421776771545,0.4843912720680237,-0.06578164547681808,0.6112689971923828,0.48805856704711914,0.065516896545887,0.3947891294956207,0.6653529405593872,0.28194761276245117,0.6070864200592041,0.6536357402801514,0.5182238817214966,0.38075876235961914,0.904658854007721,0.5373534560203552,0.5852670073509216,0.8473183512687683,0.8315447568893433,0.4052577614784241,0.9377758502960205,0.5553092956542969,0.5484989881515503,0.889735221862793,0.8665711283683777,0.3515722155570984,0.9280934929847717,0.4829479157924652,0.5495003461837769,0.862910807132721,0.8740711212158203,caminarEspalda,caminarEspalda_00
24,0.49959874153137207,-0.021624520421028137,0.28361067175865173,0.4871598482131958,-0.038198310881853104,0.17853710055351257,0.4769355058670044,-0.03626734018325806,0.17855066061019897,0.46565142273902893,-0.03450089693069458,0.1785537600517273,0.5169021487236023,-0.042257171124219894,0.18629392981529236,0.5286293029785156,-0.04357299953699112,0.18641209602355957,0.5425207018852234,-0.04567919299006462,0.18622861802577972,0.4427720904350281,-0.018490005284547806,-0.15531040728092194,0.5679329037666321,-0.0331832692027092,-0.1554027646780014,0.49038517475128174,0.0005795969045720994,0.18440815806388855,0.5120285749435425,-1.411148150509689e-05,0.19129176437854767,0.3094528317451477,0.09992986917495728,-0.3503018021583557,0.7027515172958374,0.1006942018866539,-0.2208533138036728,0.2559921443462372,0.2890041172504425,-0.3901700973510742,0.7519021034240723,0.29378458857536316,-0.25609156489372253,0.26598691940307617,0.43526819348335266,-0.29686063528060913,0.7641192078590393,0.45167556405067444,-0.1530386060476303,0.26513153314590454,0.48480620980262756,-0.3063860535621643,0.7804479598999023,0.49937769770622253,-0.13947248458862305,0.29609808325767517,0.4779902994632721,-0.30864542722702026,0.763717770576477,0.49174678325653076,-0.17401181161403656,0.3054090142250061,0.4589516222476959,-0.29129618406295776,0.7459311485290527,0.47278517484664917,-0.16199469566345215,0.4307415187358856,0.47116389870643616,-0.08343901485204697,0.6229467391967773,0.4808025360107422,0.08315635472536087,0.40275928378105164,0.6528826355934143,0.19799257814884186,0.6108492016792297,0.6474784016609192,0.4556601345539093,0.39913275837898254,0.8854987025260925,0.3889079988002777,0.5737434029579163,0.8481484651565552,0.684586763381958,0.4222821295261383,0.926896333694458,0.39800262451171875,0.5433109402656555,0.8902942538261414,0.7084192037582397,0.369087815284729,0.9245419502258301,0.3020471930503845,0.5306800007820129,0.8630271553993225,0.693427562713623,caminarEspalda,caminarEspalda_00
25,0.505110502243042,-0.01992207206785679,0.25654831528663635,0.49126118421554565,-0.0361047238111496,0.14514322578907013,0.48046568036079407,-0.03435498848557472,0.14520911872386932,0.4684716761112213,-0.03264608606696129,0.1452309489250183,0.5223628878593445,-0.039721567183732986,0.15742895007133484,0.5345704555511475,-0.040830545127391815,0.15748515725135803,0.5490773916244507,-0.042647551745176315,0.15721487998962402,0.44648635387420654,-0.015688827261328697,-0.20496149361133575,0.5780112743377686,-0.030398821458220482,-0.16089782118797302,0.49510541558265686,0.0023289090022444725,0.15283815562725067,0.519420325756073,0.0014282959746196866,0.1667032539844513,0.3184676468372345,0.10212238878011703,-0.38824936747550964,0.7124229073524475,0.10702245682477951,-0.23805245757102966,0.26052895188331604,0.2896667420864105,-0.40913721919059753,0.76225745677948,0.2955019474029541,-0.22077210247516632,0.2695397734642029,0.43500950932502747,-0.2694500684738159,0.7668800354003906,0.44914811849594116,-0.04903768375515938,0.2697647511959076,0.484081894159317,-0.2705903947353363,0.7798702716827393,0.49500128626823425,-0.01580885984003544,0.295537531375885,0.4775572717189789,-0.2731482982635498,0.762639045715332,0.485374391078949,-0.05112166330218315,0.30617809295654297,0.4590560495853424,-0.2626700699329376,0.7466850280761719,0.46749281883239746,-0.0556623674929142,0.4386058747768402,0.47428688406944275,-0.07766282558441162,0.6407736539840698,0.48186400532722473,0.07726220041513443,0.4118930697441101,0.6474754214286804,0.3871036171913147,0.6151865720748901,0.6469269394874573,0.49764153361320496,0.42223286628723145,0.8595120310783386,0.7274924516677856,0.5692216157913208,0.846481442451477,0.8507754802703857,0.4418284595012665,0.9032852053642273,0.755229651927948,0.5453001260757446,0.8878064751625061,0.8903375864028931,0.36711573600769043,0.8810775876045227,0.7180505394935608,0.5303415656089783,0.8603732585906982,0.9017305374145508,caminarEspalda,caminarEspalda_00
26,0.5101625323295593,-0.010259665548801422,0.27037346363067627,0.4943098723888397,-0.026846500113606453,0.16041375696659088,0.48231884837150574,-0.02589372918009758,0.1604541689157486,0.469351202249527,-0.024946000427007675,0.1604202389717102,0.527877151966095,-0.029111191630363464,0.16071411967277527,0.5406402945518494,-0.030148087069392204,0.16092608869075775,0.5556210279464722,-0.032014038413763046,0.16066421568393707,0.4478166401386261,-0.009649253450334072,-0.20216993987560272,0.5838653445243835,-0.021263543516397476,-0.1509253829717636,0.49911439418792725,0.009452602826058865,0.16722124814987183,0.5264590382575989,0.00871560163795948,0.16857153177261353,0.32494911551475525,0.10453770309686661,-0.3856642544269562,0.7186692357063293,0.10974111407995224,-0.2234034240245819,0.26717323064804077,0.2900010049343109,-0.41383540630340576,0.7719365954399109,0.29523229598999023,-0.2402053326368332,0.27182507514953613,0.4348996579647064,-0.3025972545146942,0.7753959894180298,0.43973439931869507,-0.1474195271730423,0.2722102105617523,0.4818962514400482,-0.3071773946285248,0.7853177189826965,0.48089054226875305,-0.1306740790605545,0.29544293880462646,0.47629743814468384,-0.3095361590385437,0.766990602016449,0.472709059715271,-0.17246846854686737,0.3069881200790405,0.45891180634498596,-0.2958138585090637,0.7524823546409607,0.45729541778564453,-0.16140413284301758,0.43853938579559326,0.47256240248680115,-0.06879539042711258,0.6559104323387146,0.478532999753952,0.06833317130804062,0.4121295213699341,0.638785183429718,0.4041811525821686,0.620595395565033,0.6411862373352051,0.4918840229511261,0.432586669921875,0.8353012204170227,0.7505334615707397,0.5709561109542847,0.8432602882385254,0.8162280321121216,0.44771844148635864,0.8769170045852661,0.7799924612045288,0.5486440062522888,0.8825635313987732,0.8527336120605469,0.39976420998573303,0.8685520887374878,0.7499653100967407,0.5331832766532898,0.8600558042526245,0.8529029488563538,caminarEspalda,caminarEspalda_00
27,0.5112861394882202,-0.007018706761300564,0.255432665348053,0.4946683943271637,-0.024214647710323334,0.13998198509216309,0.4819304645061493,-0.023440347984433174,0.1400029957294464,0.4683157503604889,-0.022668004035949707,0.1400270313024521,0.5289856791496277,-0.02536367066204548,0.15599851310253143,0.5416364073753357,-0.025761974975466728,0.15604616701602936,0.5561350584030151,-0.02688370831310749,0.1556747853755951,0.44749635457992554,-0.0077266753651201725,-0.23565852642059326,0.5858570337295532,-0.016411401331424713,-0.1542333960533142,0.4988901913166046,0.01259801909327507,0.14386819303035736,0.5283946394920349,0.012334264814853668,0.1649145632982254,0.3334778845310211,0.10522057116031647,-0.4070432782173157,0.7235375642776489,0.1122031956911087,-0.21868565678596497,0.2736263871192932,0.2879931330680847,-0.4247441291809082,0.7765251398086548,0.29517465829849243,-0.20352759957313538,0.27254143357276917,0.431270033121109,-0.3148573637008667,0.7770082354545593,0.43235671520233154,-0.1216375082731247,0.2738207280635834,0.47569629549980164,-0.3196636438369751,0.7850335240364075,0.47147122025489807,-0.1046253964304924,0.2953430414199829,0.47180911898612976,-0.3217068016529083,0.7662116289138794,0.464749276638031,-0.15077488124370575,0.3067871034145355,0.45513418316841125,-0.3075246214866638,0.752669632434845,0.4506678581237793,-0.13665661215782166,0.44219934940338135,0.46813440322875977,-0.06370151042938232,0.660778820514679,0.4727031886577606,0.063191257417202,0.422574907541275,0.6320157647132874,0.45066219568252563,0.6219958662986755,0.6390906572341919,0.5030460357666016,0.44220206141471863,0.8187934160232544,0.7606157064437866,0.573485255241394,0.838540256023407,0.7774872779846191,0.45252031087875366,0.8597097396850586,0.786436915397644,0.5594705939292908,0.8754318356513977,0.8075898885726929,0.42112603783607483,0.8478786945343018,0.7542197704315186,0.5335484147071838,0.8557699918746948,0.7955134510993958,caminarEspalda,caminarEspalda_00
