frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
45,0.2079315185546875,0.4029747545719147,0.28360408544540405,0.17965388298034668,0.4273059666156769,0.18395623564720154,0.18017208576202393,0.44645047187805176,0.1839846670627594,0.18115034699440002,0.46508193016052246,0.1838284581899643,0.17960068583488464,0.36899253726005554,0.18794186413288116,0.18005530536174774,0.34826651215553284,0.18808336555957794,0.18084578216075897,0.3261711299419403,0.18767182528972626,0.20052114129066467,0.4887796938419342,-0.14627067744731903,0.20087997615337372,0.3059859871864319,-0.13559049367904663,0.23304972052574158,0.43485116958618164,0.18716713786125183,0.2359474152326584,0.3765982687473297,0.19230063259601593,0.3811386525630951,0.6972654461860657,-0.2594504654407501,0.3695089519023895,0.12300296127796173,-0.2556205093860626,0.5967011451721191,0.7832663655281067,-0.21736517548561096,0.5778578519821167,0.030973384156823158,-0.02181379683315754,0.7540920376777649,0.7805823087692261,-0.020790861919522285,0.7094569206237793,0.07354973256587982,0.38763484358787537,0.7935566902160645,0.7731717824935913,0.0020399978384375572,0.7555026412010193,0.07342647016048431,0.43535348773002625,0.7877904176712036,0.7508759498596191,0.0056040361523628235,0.7543689608573914,0.10333684831857681,0.42088016867637634,0.773876965045929,0.737914502620697,-0.010424376465380192,0.74421226978302,0.12693926692008972,0.3913237154483795,0.8361993432044983,0.566064715385437,0.021121162921190262,0.8392805457115173,0.27080824971199036,-0.02191891521215439,0.8256350755691528,0.6100124716758728,0.7335498929023743,0.9004337191581726,0.2756597101688385,0.7494348287582397,0.9557710289955139,0.48301631212234497,1.3618143796920776,0.950595498085022,0.32612675428390503,1.426533579826355,0.9830111861228943,0.48507970571517944,1.4343947172164917,0.9577113389968872,0.344156950712204,1.5120646953582764,0.9596234560012817,0.5406466722488403,1.54863440990448,0.9609289169311523,0.343438059091568,1.6309372186660767,caminarEspalda
46,0.2094532996416092,0.40455564856529236,0.2729543447494507,0.1832401305437088,0.4286298155784607,0.17561975121498108,0.1835305541753769,0.44707319140434265,0.1756567507982254,0.18422454595565796,0.4650856554508209,0.17551958560943604,0.18318302929401398,0.3714649975299835,0.1827765554189682,0.18345406651496887,0.3523249328136444,0.18301112949848175,0.1839359551668167,0.3324746787548065,0.18259595334529877,0.20143908262252808,0.4864058792591095,-0.14334754645824432,0.20150473713874817,0.30826833844184875,-0.12093480676412582,0.2332768589258194,0.43523672223091125,0.1801503449678421,0.23605869710445404,0.37894493341445923,0.1895526647567749,0.3774142861366272,0.6843510270118713,-0.2527969479560852,0.3648433983325958,0.12485604733228683,-0.2529338300228119,0.5907402634620667,0.7737956643104553,-0.21797826886177063,0.5681584477424622,0.0306724663823843,-0.034450631588697433,0.7403931617736816,0.7703538537025452,-0.03219301626086235,0.6957272887229919,0.07750964909791946,0.29863932728767395,0.7784456014633179,0.7689732313156128,-0.017760317772626877,0.7400649189949036,0.07987218350172043,0.3397238850593567,0.7706407308578491,0.747501015663147,-0.014547537080943584,0.7374372482299805,0.1100817397236824,0.3200763761997223,0.758000910282135,0.7312169075012207,-0.02405378967523575,0.7251496911048889,0.13246648013591766,0.29835763573646545,0.8193625807762146,0.5599926710128784,0.020160775631666183,0.8216779232025146,0.27476876974105835,-0.02121046744287014,0.8508297801017761,0.608826756477356,0.6620192527770996,0.8791724443435669,0.29606136679649353,0.6873558759689331,1.019149661064148,0.5066924095153809,1.2486498355865479,0.9598972201347351,0.3362518846988678,1.2754712104797363,1.065531849861145,0.4950924217700958,1.3125321865081787,1.0603723526000977,0.36090537905693054,1.3510611057281494,0.9808714985847473,0.5416927337646484,1.3865731954574585,0.9923883080482483,0.3516651690006256,1.4558924436569214,caminarEspalda
47,0.21017906069755554,0.40473541617393494,0.17977680265903473,0.18508358299732208,0.4291965365409851,0.08251392841339111,0.18539071083068848,0.44791677594184875,0.08256314694881439,0.18602406978607178,0.4660460650920868,0.08248373866081238,0.18478117883205414,0.3757499158382416,0.0959281325340271,0.18497732281684875,0.3579038977622986,0.09612300992012024,0.18530449271202087,0.3391350209712982,0.09573005884885788,0.20201900601387024,0.48651185631752014,-0.22014972567558289,0.20165883004665375,0.3092481195926666,-0.16409754753112793,0.23333904147148132,0.43635445833206177,0.09021651744842529,0.2360723465681076,0.38019898533821106,0.10729479044675827,0.3731725811958313,0.6735982298851013,-0.3093498945236206,0.3607465922832489,0.1258888989686966,-0.2569199204444885,0.5816538333892822,0.7550996541976929,-0.24377696216106415,0.5578411817550659,0.03503699228167534,-0.02305867150425911,0.7243695259094238,0.7597960829734802,-0.014737304300069809,0.6491675972938538,0.08336519449949265,0.3971092402935028,0.7609972953796387,0.7636253237724304,0.007585505954921246,0.6938790082931519,0.08738566190004349,0.45565715432167053,0.752860426902771,0.7470105290412903,0.01701277866959572,0.6940165162086487,0.11684223264455795,0.42892947793006897,0.7416919469833374,0.7307783961296082,-0.002586551709100604,0.6852059364318848,0.13692398369312286,0.39532002806663513,0.8008647561073303,0.5527022480964661,0.0197416041046381,0.8028757572174072,0.27199849486351013,-0.02056567370891571,0.8306019902229309,0.6058529615402222,0.6423560976982117,0.8748467564582825,0.30469176173210144,0.6555913090705872,0.9659855961799622,0.4987580478191376,1.2002137899398804,0.970666229724884,0.326829731464386,1.2276312112808228,1.0528326034545898,0.5099359154701233,1.2602295875549316,1.069286584854126,0.3397422432899475,1.3014192581176758,0.9733886122703552,0.5406633019447327,1.330987572669983,0.9472048282623291,0.3331450819969177,1.3975945711135864,caminarEspalda
48,0.20967096090316772,0.40601426362991333,0.13091304898262024,0.1849353015422821,0.43006688356399536,0.041957348585128784,0.1852654367685318,0.4485597312450409,0.041972462087869644,0.18591541051864624,0.46632614731788635,0.041888345032930374,0.18461503088474274,0.37703773379325867,0.04960352182388306,0.1848224252462387,0.36051487922668457,0.049788933247327805,0.18519359827041626,0.34307822585105896,0.0494273416697979,0.2019459307193756,0.48485440015792847,-0.230355367064476,0.2006893754005432,0.3096516728401184,-0.1965094804763794,0.23238614201545715,0.43593645095825195,0.05260193720459938,0.2345910370349884,0.3816884458065033,0.06261063367128372,0.37002065777778625,0.6590676307678223,-0.3053126037120819,0.35484030842781067,0.1269594430923462,-0.2840867042541504,0.5673038363456726,0.7227793335914612,-0.25707411766052246,0.5479013919830322,0.03697194904088974,-0.07069426029920578,0.7145128846168518,0.743115246295929,-0.0681232437491417,0.6573553085327148,0.08621466904878616,0.28768277168273926,0.7505052089691162,0.7530344128608704,-0.04770881310105324,0.7049885988235474,0.09116760641336441,0.33548977971076965,0.7443812489509583,0.7379013299942017,-0.03660983964800835,0.7053417563438416,0.1193605437874794,0.31327173113822937,0.732397735118866,0.7196438908576965,-0.057571373879909515,0.6931496262550354,0.1377255767583847,0.28633660078048706,0.7754006385803223,0.5487403273582458,0.020933043211698532,0.7816960215568542,0.2740749716758728,-0.021683480590581894,0.8239458203315735,0.5549221634864807,0.6310280561447144,0.8819128274917603,0.3097262382507324,0.638293981552124,0.9824430346488953,0.49758195877075195,1.1399016380310059,0.990795910358429,0.33295613527297974,1.2029011249542236,1.050048589706421,0.5062763094902039,1.196544885635376,1.0641051530838013,0.34890618920326233,1.275116205215454,0.9416154623031616,0.4776727855205536,1.2810814380645752,0.9456501603126526,0.33643823862075806,1.3628636598587036,caminarEspalda
49,0.20954537391662598,0.4071505069732666,0.1602916121482849,0.18481901288032532,0.4302283227443695,0.07667391002178192,0.18516282737255096,0.4490327537059784,0.07666610181331635,0.1858263909816742,0.4667036533355713,0.07652665674686432,0.1844940185546875,0.381239652633667,0.08261307328939438,0.18473948538303375,0.366629421710968,0.0828169733285904,0.18514852225780487,0.3500240743160248,0.08247701078653336,0.20178507268428802,0.4843809902667999,-0.1963033825159073,0.2001856565475464,0.3118716776371002,-0.1695123165845871,0.23201295733451843,0.43656784296035767,0.08400232344865799,0.23421844840049744,0.3825399577617645,0.09235677868127823,0.36457115411758423,0.6522501111030579,-0.2889029383659363,0.3517169654369354,0.12770681083202362,-0.27780744433403015,0.5557147264480591,0.709931492805481,-0.2547905147075653,0.5486676096916199,0.0376107357442379,-0.0713317021727562,0.7050029635429382,0.7278213500976562,-0.11823883652687073,0.6818802952766418,0.08637547492980957,0.24668122828006744,0.7427508234977722,0.7396751642227173,-0.10424788296222687,0.7269610166549683,0.09235118329524994,0.28886306285858154,0.7380492091178894,0.7255039215087891,-0.09507876634597778,0.7249290943145752,0.12095107138156891,0.2687824070453644,0.7255393266677856,0.7071369290351868,-0.11020670086145401,0.710759162902832,0.13932397961616516,0.24491606652736664,0.7587603330612183,0.5454760193824768,0.017174379900097847,0.7682735323905945,0.2839210033416748,-0.01806515082716942,0.8414283394813538,0.5224342942237854,0.5652759671211243,0.894845724105835,0.31290218234062195,0.5677226781845093,0.9712044596672058,0.49673986434936523,1.003570795059204,1.0018787384033203,0.3402615487575531,1.030908226966858,0.9956372380256653,0.5055477023124695,1.0535762310028076,1.0989315509796143,0.3570483326911926,1.0923467874526978,0.9301896095275879,0.4724774956703186,1.1203652620315552,0.9620953798294067,0.341918021440506,1.169735312461853,caminarEspalda
50,0.2095046192407608,0.40782004594802856,0.1499626785516739,0.18472635746002197,0.43077507615089417,0.07022035866975784,0.18508054316043854,0.44943520426750183,0.07022836059331894,0.18575522303581238,0.46662241220474243,0.07007461041212082,0.18437600135803223,0.38257166743278503,0.07446867227554321,0.18460962176322937,0.3687811493873596,0.07467012852430344,0.18500667810440063,0.3525986075401306,0.07435177266597748,0.2015881985425949,0.4844113886356354,-0.1843179166316986,0.19997665286064148,0.31507056951522827,-0.16224133968353271,0.2320006638765335,0.4368259310722351,0.07926972210407257,0.23417316377162933,0.38330432772636414,0.08542055636644363,0.3620679974555969,0.654137909412384,-0.2803615629673004,0.34944772720336914,0.1333320140838623,-0.2769039571285248,0.5619266629219055,0.7037903666496277,-0.25954484939575195,0.542033314704895,0.041215188801288605,-0.07169755548238754,0.6967200040817261,0.707141101360321,-0.10989686846733093,0.6705314517021179,0.10300842672586441,0.2827862501144409,0.7324684858322144,0.7200840711593628,-0.09472564607858658,0.7081300020217896,0.10468043386936188,0.3368930220603943,0.7250965237617493,0.7006592750549316,-0.08445409685373306,0.7039802670478821,0.13775278627872467,0.31471991539001465,0.7126467823982239,0.6831116676330566,-0.10106422007083893,0.6909735798835754,0.15313328802585602,0.2812218964099884,0.7526887059211731,0.5425721406936646,0.004300302360206842,0.7629358768463135,0.29241928458213806,-0.0050452034920454025,0.8459355235099792,0.5172882676124573,0.5506032705307007,0.8944916129112244,0.3192557394504547,0.545207142829895,0.9635518789291382,0.496770441532135,0.989845871925354,0.9935503602027893,0.34149765968322754,0.998934268951416,0.9844152331352234,0.5030105710029602,1.0401301383972168,1.0942668914794922,0.35825732350349426,1.0587190389633179,0.9254898428916931,0.4717806279659271,1.114469289779663,0.9494017958641052,0.3479064404964447,1.1357980966567993,caminarEspalda
51,0.20960359275341034,0.4124351143836975,0.15467607975006104,0.18537165224552155,0.4336671233177185,0.07913603633642197,0.18577703833580017,0.45081523060798645,0.07911898195743561,0.1864672303199768,0.467121422290802,0.07895015180110931,0.18478643894195557,0.38895121216773987,0.08365990221500397,0.1848786324262619,0.3764514625072479,0.08384164422750473,0.1851561963558197,0.3614983856678009,0.08353597670793533,0.20178191363811493,0.48461464047431946,-0.17100484669208527,0.19997337460517883,0.32378849387168884,-0.15008290112018585,0.23208695650100708,0.4392845630645752,0.08727029711008072,0.2341797798871994,0.3891092836856842,0.09372872114181519,0.3606148362159729,0.653660237789154,-0.2655734419822693,0.3485575318336487,0.14198999106884003,-0.21874381601810455,0.5570241212844849,0.6953320503234863,-0.26177799701690674,0.5346968173980713,0.055510591715574265,-0.044446997344493866,0.6859637498855591,0.6931255459785461,-0.13817067444324493,0.6604627966880798,0.15262064337730408,0.3005245625972748,0.7221628427505493,0.7057216763496399,-0.12699635326862335,0.690302848815918,0.18074747920036316,0.3542875647544861,0.7141550779342651,0.6872745156288147,-0.10909765213727951,0.6830381155014038,0.22618965804576874,0.32893645763397217,0.7010639309883118,0.6701437830924988,-0.1285349577665329,0.6738665699958801,0.22814498841762543,0.2966139614582062,0.7367377877235413,0.5410308241844177,-0.003497100668027997,0.7493730783462524,0.29700013995170593,0.0028619912918657064,0.8356188535690308,0.5208040475845337,0.5258084535598755,0.8953918814659119,0.3199582099914551,0.5000850558280945,0.9574368596076965,0.49482837319374084,0.9592597484588623,1.0041321516036987,0.3455864489078522,0.9224801063537598,0.9778052568435669,0.49455350637435913,1.0078295469284058,1.101540446281433,0.34911206364631653,0.9779289364814758,0.9228737950325012,0.47057297825813293,1.0760453939437866,0.9891644716262817,0.350833922624588,1.0402570962905884,caminarEspalda
52,0.20970650017261505,0.416547954082489,0.14060601592063904,0.1859803944826126,0.43604788184165955,0.07098203897476196,0.1863938421010971,0.4516589641571045,0.07092814147472382,0.1870286911725998,0.467210978269577,0.07069115340709686,0.18534626066684723,0.3950171172618866,0.07302987575531006,0.18539682030677795,0.3831963539123535,0.0731940045952797,0.18564024567604065,0.36914750933647156,0.0729418471455574,0.20191003382205963,0.4847698509693146,-0.16418665647506714,0.2002878189086914,0.33072277903556824,-0.147418811917305,0.23215147852897644,0.4414234161376953,0.07803241163492203,0.23423215746879578,0.3945006728172302,0.0814640000462532,0.3611261546611786,0.6544674634933472,-0.25031670928001404,0.3465334475040436,0.15332460403442383,-0.2175605297088623,0.5538665056228638,0.6934723854064941,-0.25818514823913574,0.5302625298500061,0.06869323551654816,-0.07517626881599426,0.6839253306388855,0.6922407746315002,-0.1525718718767166,0.6638645529747009,0.14718851447105408,0.19876603782176971,0.7191731929779053,0.7029890418052673,-0.14739210903644562,0.6975892782211304,0.16868051886558533,0.23670576512813568,0.7121604084968567,0.6835473775863647,-0.13183185458183289,0.6936861872673035,0.21507219970226288,0.21483580768108368,0.7000086307525635,0.6679528951644897,-0.14465095102787018,0.681378185749054,0.2269507348537445,0.19456133246421814,0.7306963205337524,0.5373817086219788,-0.0036609128583222628,0.7430828809738159,0.2992548644542694,0.0031827325001358986,0.8276277780532837,0.5227717161178589,0.499830961227417,0.8933175206184387,0.3202807307243347,0.4518482983112335,0.949344277381897,0.49302130937576294,0.9162898063659668,1.0087671279907227,0.3464431166648865,0.8564533591270447,0.9821103811264038,0.4813811480998993,0.9615349173545837,1.1057573556900024,0.34357044100761414,0.9083564877510071,0.923740029335022,0.5074330568313599,1.0215823650360107,0.9960985779762268,0.35082560777664185,0.9569591879844666,caminarEspalda
53,0.21241909265518188,0.4234580099582672,0.12268969416618347,0.19004476070404053,0.44082286953926086,0.056514088064432144,0.19046498835086823,0.45467203855514526,0.0564255453646183,0.19101513922214508,0.4691135883331299,0.05617798492312431,0.18885886669158936,0.40225258469581604,0.060711853206157684,0.18859703838825226,0.390638530254364,0.06085686758160591,0.18852046132087708,0.37760862708091736,0.060631927102804184,0.20397397875785828,0.4858418107032776,-0.16303321719169617,0.20203787088394165,0.3400235176086426,-0.14690499007701874,0.23445536196231842,0.44558408856391907,0.061923664063215256,0.23564232885837555,0.4019172191619873,0.06793345510959625,0.3606109619140625,0.6492043137550354,-0.25037533044815063,0.3467046022415161,0.1690368354320526,-0.20176942646503448,0.5451380014419556,0.6891393065452576,-0.2751753330230713,0.5245197415351868,0.09179108589887619,-0.06544443964958191,0.6779494285583496,0.6911038160324097,-0.19614779949188232,0.6442970633506775,0.193506121635437,0.21284204721450806,0.7157437205314636,0.7008481621742249,-0.19598343968391418,0.6792879700660706,0.21234509348869324,0.2509565055370331,0.7099534273147583,0.6803317666053772,-0.1786826103925705,0.6712296009063721,0.256940633058548,0.22697769105434418,0.6968410611152649,0.6650875210762024,-0.18811433017253876,0.661098062992096,0.260547935962677,0.20629197359085083,0.7194299697875977,0.5345608592033386,-0.0045579043217003345,0.7328822016716003,0.3072863519191742,0.004254601895809174,0.8055380582809448,0.5232239365577698,0.46933913230895996,0.8858067989349365,0.32234472036361694,0.409827321767807,0.9116096496582031,0.4929117262363434,0.8558215498924255,1.0046350955963135,0.34856852889060974,0.7790291905403137,0.9421205520629883,0.47631970047950745,0.8968932628631592,1.1060311794281006,0.34122177958488464,0.825872004032135,0.8876786231994629,0.5264657735824585,0.9486212134361267,0.9919800758361816,0.3520425260066986,0.8617464900016785,caminarEspalda
54,0.21414659917354584,0.4257780909538269,0.1266842931509018,0.1927502304315567,0.4427105486392975,0.06097961962223053,0.19324062764644623,0.45578712224960327,0.06087719649076462,0.19383810460567474,0.46968820691108704,0.06062503159046173,0.19124309718608856,0.4052011966705322,0.0644662156701088,0.19089290499687195,0.3936859965324402,0.06460601836442947,0.19070588052272797,0.38106706738471985,0.0643814206123352,0.20623759925365448,0.4865012764930725,-0.15898501873016357,0.20400278270244598,0.3468504548072815,-0.14523203670978546,0.23640792071819305,0.44745975732803345,0.06425634771585464,0.2370806336402893,0.40508946776390076,0.06944271177053452,0.36035388708114624,0.6464233994483948,-0.2412411868572235,0.34703168272972107,0.17828868329524994,-0.2007662057876587,0.5399042367935181,0.6842947006225586,-0.27071142196655273,0.5250186324119568,0.11646457761526108,-0.07379946857690811,0.6721089482307434,0.6878407597541809,-0.1868918240070343,0.6505373120307922,0.20239169895648956,0.19067952036857605,0.7090564370155334,0.6974241137504578,-0.18319997191429138,0.6917005777359009,0.20868249237537384,0.22637654840946198,0.7048864364624023,0.6769537329673767,-0.17117667198181152,0.6846394538879395,0.24611197412014008,0.21019317209720612,0.6913330554962158,0.6616593599319458,-0.1809912621974945,0.6694722175598145,0.25549978017807007,0.187387153506279,0.7080053091049194,0.5325495600700378,-0.004454788286238909,0.7221350073814392,0.31889578700065613,0.004253623075783253,0.808992326259613,0.5128231048583984,0.422309935092926,0.8862088918685913,0.33438625931739807,0.38446441292762756,0.8939046263694763,0.49028831720352173,0.7997527718544006,1.0145150423049927,0.35901889204978943,0.7058795094490051,0.9151815176010132,0.4715639650821686,0.8393009305000305,1.1053197383880615,0.34387925267219543,0.7468010783195496,0.8695968985557556,0.49596133828163147,0.8872467875480652,0.998047947883606,0.35263046622276306,0.7716778516769409,caminarEspalda
55,0.21865975856781006,0.43312618136405945,0.11472529172897339,0.19893603026866913,0.44951003789901733,0.0553453266620636,0.19938284158706665,0.462278813123703,0.055226653814315796,0.1999303698539734,0.47591689229011536,0.054955024272203445,0.19706517457962036,0.41252702474594116,0.05630015954375267,0.19653157889842987,0.40028682351112366,0.05640804395079613,0.1961735039949417,0.3876134753227234,0.056174904108047485,0.21077077090740204,0.4912756085395813,-0.14890560507774353,0.20870445668697357,0.35480305552482605,-0.14413142204284668,0.23976214230060577,0.4540250897407532,0.057568419724702835,0.23992687463760376,0.4124087691307068,0.05915585160255432,0.3609676957130432,0.648102343082428,-0.22385787963867188,0.3475022315979004,0.19597317278385162,-0.19931654632091522,0.539304256439209,0.6789119839668274,-0.260372132062912,0.5210040807723999,0.16421465575695038,-0.09437990933656693,0.6693087816238403,0.6832485198974609,-0.18342380225658417,0.6432620286941528,0.21835455298423767,0.1414618194103241,0.7063443660736084,0.6915989518165588,-0.18064342439174652,0.6840533018112183,0.22921979427337646,0.172317236661911,0.7032462954521179,0.6728448271751404,-0.16970166563987732,0.6776836514472961,0.25361204147338867,0.1584736555814743,0.6897700428962708,0.6582145690917969,-0.17885205149650574,0.6629895567893982,0.2749549150466919,0.1382085382938385,0.6950312852859497,0.5320040583610535,-0.004111673682928085,0.7070741653442383,0.3236343562602997,0.0039540440775454044,0.7947596907615662,0.5057554244995117,0.424844354391098,0.8739655613899231,0.3476751744747162,0.36851003766059875,0.8915336728096008,0.4747648537158966,0.7951367497444153,1.0095075368881226,0.36466485261917114,0.7155644297599792,0.9157372117042542,0.4525415897369385,0.8331453800201416,1.075485110282898,0.3446398675441742,0.7590086460113525,0.8723263144493103,0.47836214303970337,0.8658303022384644,1.016764760017395,0.36144116520881653,0.7802388072013855,caminarEspalda
56,0.21989509463310242,0.43596121668815613,0.12684522569179535,0.20040607452392578,0.45266667008399963,0.06395657360553741,0.2007858008146286,0.46517428755760193,0.06386397778987885,0.2013390213251114,0.4785294830799103,0.06362060457468033,0.19886112213134766,0.41614851355552673,0.0659639984369278,0.1984192430973053,0.4038524031639099,0.06607875972986221,0.19813652336597443,0.3912658095359802,0.06583108752965927,0.2125617265701294,0.49437591433525085,-0.13216948509216309,0.21080029010772705,0.3599686026573181,-0.1260441243648529,0.24117782711982727,0.45694735646247864,0.06683490425348282,0.24113593995571136,0.41587063670158386,0.06972038745880127,0.36108240485191345,0.6472120881080627,-0.2187914103269577,0.3476031422615051,0.20204117894172668,-0.17580541968345642,0.535368025302887,0.6729641556739807,-0.2565859258174896,0.5180608034133911,0.17419631779193878,-0.0869743600487709,0.666436493396759,0.6775630116462708,-0.19225294888019562,0.6422135829925537,0.2102179080247879,0.1529078185558319,0.7052980661392212,0.6864766478538513,-0.19014208018779755,0.6807482838630676,0.2181820571422577,0.1861337423324585,0.7028507590293884,0.6693751215934753,-0.18290987610816956,0.6746938228607178,0.24583746492862701,0.17130380868911743,0.6883599162101746,0.6537695527076721,-0.1882561594247818,0.6606062650680542,0.26190656423568726,0.15027590095996857,0.6884735822677612,0.5312898755073547,-0.0045328205451369286,0.6997108459472656,0.33069348335266113,0.0044467938132584095,0.7992863655090332,0.4958926737308502,0.38485267758369446,0.8745484352111816,0.35919857025146484,0.3362285792827606,0.9094344973564148,0.4688184857368469,0.7226355671882629,1.0144844055175781,0.37385281920433044,0.6339024901390076,0.9347506165504456,0.44925951957702637,0.757271409034729,1.0829132795333862,0.3489830791950226,0.6710025072097778,0.8986897468566895,0.48777204751968384,0.7901937961578369,1.0523638725280762,0.3752608895301819,0.6851765513420105,caminarEspalda
57,0.22036144137382507,0.44140860438346863,0.13368479907512665,0.20091989636421204,0.4588693082332611,0.08158568292856216,0.20130090415477753,0.4714910686016083,0.08152943104505539,0.2018819898366928,0.4846338629722595,0.08135145157575607,0.1996619552373886,0.4229881167411804,0.08358658850193024,0.1993560791015625,0.4105956256389618,0.08365362882614136,0.1992529034614563,0.39810848236083984,0.0834696888923645,0.21331343054771423,0.5008550882339478,-0.10806602984666824,0.21190674602985382,0.3677270710468292,-0.1000545546412468,0.2415710687637329,0.4622085690498352,0.08162909746170044,0.24154157936573029,0.420503169298172,0.0837668627500534,0.35966330766677856,0.6468440890312195,-0.20095360279083252,0.3468809723854065,0.21752390265464783,-0.15981049835681915,0.5329571962356567,0.6709646582603455,-0.23422996699810028,0.5126864314079285,0.19532226026058197,-0.08516024053096771,0.6578733325004578,0.677574634552002,-0.18913260102272034,0.6372877955436707,0.21206286549568176,0.1271694153547287,0.6969483494758606,0.6851233839988708,-0.18746747076511383,0.6734060645103455,0.21287526190280914,0.15429754555225372,0.6945576071739197,0.6679823994636536,-0.18491417169570923,0.6674430966377258,0.24055317044258118,0.14500103890895844,0.6801279187202454,0.6522756218910217,-0.1862417310476303,0.6535602807998657,0.25543609261512756,0.1265251338481903,0.6748706102371216,0.5316931009292603,-0.0030317145865410566,0.6844007968902588,0.34057825803756714,0.0030090876389294863,0.7850663065910339,0.4911291003227234,0.3758772313594818,0.8660333156585693,0.36295029520988464,0.3098672032356262,0.8987248539924622,0.4683894217014313,0.6941236257553101,1.0149891376495361,0.3783113658428192,0.5878528356552124,0.9226423501968384,0.4508056938648224,0.7266538143157959,1.0754168033599854,0.36044618487358093,0.6222501993179321,0.8999027013778687,0.49287256598472595,0.7546303272247314,1.0554953813552856,0.3835751414299011,0.6284732222557068,caminarEspalda
58,0.2202317714691162,0.44767048954963684,0.13853400945663452,0.20109471678733826,0.46510928869247437,0.08485998958349228,0.2015276849269867,0.47773125767707825,0.0848386362195015,0.20215877890586853,0.4903002679347992,0.08470014482736588,0.19993261992931366,0.4300383925437927,0.08621787279844284,0.19970069825649261,0.41780659556388855,0.08626076579093933,0.19969376921653748,0.40580660104751587,0.08610507845878601,0.21385593712329865,0.5057982802391052,-0.09964138269424438,0.21232770383358002,0.37900808453559875,-0.09433815628290176,0.24153625965118408,0.4696081280708313,0.08467625826597214,0.2416219413280487,0.4279724657535553,0.08537490665912628,0.35898134112358093,0.6473230123519897,-0.18916919827461243,0.3435225486755371,0.234370157122612,-0.1572265475988388,0.5301864147186279,0.6700290441513062,-0.2213958352804184,0.5036285519599915,0.21739672124385834,-0.08510830998420715,0.6492495536804199,0.6769981384277344,-0.18459998071193695,0.6293526887893677,0.21793153882026672,0.11325521022081375,0.6881428956985474,0.6838870048522949,-0.18249580264091492,0.666675865650177,0.21211481094360352,0.13949990272521973,0.6855540871620178,0.6679600477218628,-0.18001124262809753,0.6605088710784912,0.2387220412492752,0.13056187331676483,0.671290397644043,0.6526147127151489,-0.18165336549282074,0.6465888619422913,0.2534624934196472,0.11297965794801712,0.6700167655944824,0.5316164493560791,-0.001083589973859489,0.6749013066291809,0.3461732268333435,0.0010721071157604456,0.7962298393249512,0.48151808977127075,0.3683661222457886,0.8522641658782959,0.3653489053249359,0.29831409454345703,0.9074119925498962,0.46839043498039246,0.6719019412994385,1.0109224319458008,0.3814447522163391,0.573495090007782,0.9382534623146057,0.45464202761650085,0.7029187083244324,1.0640442371368408,0.3683699667453766,0.606837272644043,0.9051842093467712,0.4706546664237976,0.7246201038360596,1.0552529096603394,0.38709142804145813,0.609691321849823,caminarEspalda
59,0.22024405002593994,0.466085284948349,0.1770452857017517,0.20167726278305054,0.4824068546295166,0.11876116693019867,0.2021481692790985,0.49415406584739685,0.11877064406871796,0.2027885913848877,0.5052068829536438,0.11867020279169083,0.20035317540168762,0.44744348526000977,0.12368983030319214,0.2000790387392044,0.43555372953414917,0.12376606464385986,0.20006614923477173,0.42306825518608093,0.12358653545379639,0.21423180401325226,0.5183338522911072,-0.0797153115272522,0.21223938465118408,0.39493224024772644,-0.05979274958372116,0.24146071076393127,0.4876982569694519,0.11807669699192047,0.24147790670394897,0.44685012102127075,0.12435384094715118,0.3543087840080261,0.6478346586227417,-0.17382335662841797,0.3370217978954315,0.24463550746440887,-0.13076524436473846,0.5215134024620056,0.6683436036109924,-0.2097579538822174,0.4946288466453552,0.22213326394557953,-0.08263242244720459,0.6429262757301331,0.6762611269950867,-0.18155330419540405,0.6246874928474426,0.21599720418453217,0.06821300089359283,0.6793872117996216,0.6819208264350891,-0.1803586333990097,0.6612392663955688,0.20955988764762878,0.08893080800771713,0.6770873069763184,0.6669657826423645,-0.17996986210346222,0.6583623290061951,0.2372085303068161,0.07807400822639465,0.6641109585762024,0.6519178152084351,-0.17882779240608215,0.6432085633277893,0.2509893476963043,0.06664209067821503,0.658859133720398,0.5314720869064331,0.0013594261836260557,0.6597169041633606,0.34640857577323914,-0.0014090141048654914,0.7940470576286316,0.48304858803749084,0.3378826677799225,0.8371568322181702,0.36668333411216736,0.2657550275325775,0.9148254990577698,0.45953813195228577,0.6081011295318604,1.0067068338394165,0.3835356533527374,0.5016220211982727,0.9454044103622437,0.4481847882270813,0.6350030899047852,1.0567255020141602,0.3755643665790558,0.5301519632339478,0.9068620204925537,0.46219971776008606,0.6470338106155396,1.0135550498962402,0.3916749060153961,0.523202121257782,caminarEspalda
