frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
34,0.5336394906044006,0.538739800453186,-0.30175426602363586,0.5443947315216064,0.5311065316200256,-0.25933802127838135,0.5505796074867249,0.5313834547996521,-0.25936585664749146,0.5556961894035339,0.5317431092262268,-0.25936219096183777,0.5239260792732239,0.5313074588775635,-0.2589886784553528,0.5171177387237549,0.5316593050956726,-0.25907450914382935,0.5106597542762756,0.5322135090827942,-0.2590268850326538,0.5653344392776489,0.537801206111908,-0.047472573816776276,0.5031964778900146,0.5390282273292542,-0.047094058245420456,0.547035813331604,0.5499236583709717,-0.22531843185424805,0.521146297454834,0.5506234765052795,-0.22563964128494263,0.6153638362884521,0.5949875116348267,0.031185340136289597,0.4582114815711975,0.5966112613677979,0.02337600849568844,0.6356733441352844,0.6646047830581665,-0.13228608667850494,0.4424891769886017,0.6679930686950684,-0.13162820041179657,0.574769914150238,0.7084455490112305,-0.4385142922401428,0.49192187190055847,0.7069108486175537,-0.43489259481430054,0.5646823644638062,0.7275201678276062,-0.5224013924598694,0.5019733905792236,0.7266866564750671,-0.5184809565544128,0.548792839050293,0.720370352268219,-0.5427671074867249,0.5203366875648499,0.7200982570648193,-0.5378698110580444,0.5503448247909546,0.7132306694984436,-0.4523409903049469,0.5196180939674377,0.7133039832115173,-0.44741830229759216,0.5796570777893066,0.7158203125,-0.002964101964607835,0.48179569840431213,0.7168354988098145,0.003214776748791337,0.6481755971908569,0.7368083000183105,-0.7100021243095398,0.4196370840072632,0.7353883385658264,-0.6500580310821533,0.6259822845458984,0.8626717329025269,-0.7108278274536133,0.4403150975704193,0.8629329800605774,-0.6200883984565735,0.6082026362419128,0.8816114664077759,-0.722012996673584,0.4595802128314972,0.8819366693496704,-0.627190113067627,0.6632717847824097,0.9036728143692017,-0.9971692562103271,0.4150327742099762,0.9059770107269287,-0.8893103003501892,levantarse
35,0.5336510539054871,0.5387377142906189,-0.30237746238708496,0.544418454170227,0.531105101108551,-0.26002082228660583,0.550601601600647,0.5313814878463745,-0.2600482106208801,0.5557140707969666,0.5317409634590149,-0.260043740272522,0.5239314436912537,0.5313076972961426,-0.25962767004966736,0.5171223282814026,0.5316593050956726,-0.25971370935440063,0.5106623768806458,0.5322114825248718,-0.2596670389175415,0.5653361678123474,0.5377981662750244,-0.048508550971746445,0.5031987428665161,0.5390192866325378,-0.047836922109127045,0.5470414161682129,0.5499208569526672,-0.22617517411708832,0.521151065826416,0.5506165623664856,-0.2264261394739151,0.6153598427772522,0.594959557056427,0.029496001079678535,0.4582098722457886,0.5966063737869263,0.023203609511256218,0.6356561779975891,0.6645967960357666,-0.13414587080478668,0.44246765971183777,0.6679919362068176,-0.1318272352218628,0.5747870206832886,0.7084252238273621,-0.4401939809322357,0.4918597936630249,0.7069094181060791,-0.43543344736099243,0.5647420287132263,0.7275176644325256,-0.5241647362709045,0.501923143863678,0.7266692519187927,-0.5189813375473022,0.548812985420227,0.7203690409660339,-0.544405996799469,0.5202348232269287,0.7200840711593628,-0.538559079170227,0.550346314907074,0.7132270336151123,-0.45397618412971497,0.5194961428642273,0.7132893204689026,-0.44807758927345276,0.5796499848365784,0.715819239616394,-0.0030462751165032387,0.48178938031196594,0.7168363928794861,0.003294138005003333,0.6481829881668091,0.7367923259735107,-0.7099395394325256,0.4195372462272644,0.7354831695556641,-0.6495596766471863,0.6260606646537781,0.8626699447631836,-0.7107048034667969,0.44030892848968506,0.8629699945449829,-0.6196500658988953,0.6082362532615662,0.8816089630126953,-0.7219135761260986,0.4596305191516876,0.8819673657417297,-0.6267756223678589,0.6632875800132751,0.9037930965423584,-0.9968544840812683,0.414772629737854,0.9060315489768982,-0.8886904120445251,levantarse
36,0.5336626768112183,0.538749098777771,-0.30415359139442444,0.5444350838661194,0.5311185717582703,-0.2620881497859955,0.5506148934364319,0.5313951373100281,-0.26211488246917725,0.5557243227958679,0.5317561030387878,-0.26211056113243103,0.5239449739456177,0.5313259959220886,-0.2615934908390045,0.5171334743499756,0.5316792130470276,-0.2616806924343109,0.5106709003448486,0.5322249531745911,-0.2616380453109741,0.5653365254402161,0.5377988815307617,-0.05152394622564316,0.5032142996788025,0.5390189290046692,-0.050282616168260574,0.5470470190048218,0.5499222278594971,-0.22825711965560913,0.5211548209190369,0.5506143569946289,-0.2283574491739273,0.615363597869873,0.5949433445930481,0.0263239573687315,0.4582042694091797,0.5966079235076904,0.02187798172235489,0.6355652213096619,0.6646037101745605,-0.1344592422246933,0.44244757294654846,0.6679907441139221,-0.1321452260017395,0.5747429728507996,0.7084420323371887,-0.4395781457424164,0.49183979630470276,0.7069073915481567,-0.4354977607727051,0.5647368431091309,0.7275425791740417,-0.5233954787254333,0.5018922686576843,0.7266622185707092,-0.5190505385398865,0.5488045811653137,0.7204034924507141,-0.543590247631073,0.5201785564422607,0.7200519442558289,-0.5385888814926147,0.5503084659576416,0.7132487893104553,-0.4533217251300812,0.5194422006607056,0.7132588624954224,-0.4481081962585449,0.5797088146209717,0.7157753705978394,-0.0032205020543187857,0.481839656829834,0.7168169617652893,0.003464013570919633,0.648185133934021,0.7367323637008667,-0.7098987698554993,0.41939103603363037,0.7355707287788391,-0.6481763124465942,0.6261109709739685,0.8626655340194702,-0.7100415825843811,0.4403032064437866,0.8629911541938782,-0.6175601482391357,0.6082420945167542,0.8816094398498535,-0.7209159135818481,0.4597596228122711,0.8820274472236633,-0.6245473623275757,0.6632896065711975,0.9039453268051147,-0.9947061538696289,0.4140475392341614,0.9062215685844421,-0.8853005766868591,levantarse
37,0.5336787700653076,0.5387600660324097,-0.30472332239151,0.5444547533988953,0.5311267971992493,-0.2626400887966156,0.5506307482719421,0.5314030051231384,-0.26266762614250183,0.5557393431663513,0.5317656993865967,-0.262662798166275,0.5239587426185608,0.5313376784324646,-0.262177973985672,0.5171422958374023,0.53169184923172,-0.26226523518562317,0.5106772780418396,0.5322327613830566,-0.26222461462020874,0.5653365254402161,0.5377990007400513,-0.0520952083170414,0.5032224059104919,0.5390182137489319,-0.05096528306603432,0.5470555424690247,0.5499270558357239,-0.22888043522834778,0.5211592316627502,0.550614058971405,-0.22900979220867157,0.6153682470321655,0.5949405431747437,0.0253125112503767,0.4582045376300812,0.5966092944145203,0.020918190479278564,0.6354642510414124,0.6646031737327576,-0.13557025790214539,0.4424175024032593,0.6679438352584839,-0.13539761304855347,0.5747363567352295,0.7084603309631348,-0.440162718296051,0.4918341338634491,0.7069126963615417,-0.438929945230484,0.5647426843643188,0.727581799030304,-0.524079442024231,0.5018877983093262,0.7266626954078674,-0.5224742889404297,0.548809826374054,0.7204667329788208,-0.544441282749176,0.5201769471168518,0.7200478315353394,-0.5417932271957397,0.5503066778182983,0.7132902145385742,-0.4539968967437744,0.5194460153579712,0.7132541537284851,-0.4515053927898407,0.5797502398490906,0.7157695293426514,-0.00331519590690732,0.48185330629348755,0.7168181538581848,0.0035570126492530107,0.6481848955154419,0.7366800308227539,-0.7103422284126282,0.4192979633808136,0.7356501817703247,-0.6480334997177124,0.6261745691299438,0.862664520740509,-0.7098041772842407,0.4402977228164673,0.8630237579345703,-0.6168741583824158,0.6082531809806824,0.8816111087799072,-0.7208041548728943,0.45983582735061646,0.8820875883102417,-0.6237877011299133,0.6632096767425537,0.9041293263435364,-0.9945314526557922,0.4136764109134674,0.9063882231712341,-0.8847092986106873,levantarse
38,0.5336846113204956,0.5387699007987976,-0.3047458827495575,0.5444670915603638,0.5311287641525269,-0.26267820596694946,0.5506419539451599,0.5314043760299683,-0.26270592212677,0.5557504296302795,0.5317671298980713,-0.26270079612731934,0.5239633917808533,0.5313433408737183,-0.2621980309486389,0.51714688539505,0.5316979885101318,-0.2622855603694916,0.5106796622276306,0.5322361588478088,-0.26224571466445923,0.5653433799743652,0.537797749042511,-0.05241625756025314,0.5032240152359009,0.5390182137489319,-0.051168426871299744,0.5470614433288574,0.5499321818351746,-0.2290273755788803,0.5211637616157532,0.5506185293197632,-0.22913098335266113,0.6153976321220398,0.5949527025222778,0.02445848099887371,0.4582114517688751,0.5966176390647888,0.020532330498099327,0.635380744934082,0.6646122932434082,-0.13596802949905396,0.4423910975456238,0.6679118275642395,-0.13590432703495026,0.5747247934341431,0.7084776163101196,-0.43996700644493103,0.49183568358421326,0.7069199085235596,-0.43892133235931396,0.5647484660148621,0.7276183366775513,-0.5237090587615967,0.5018826723098755,0.726665198802948,-0.5224540829658508,0.5488156676292419,0.7205178141593933,-0.5439680218696594,0.5201858878135681,0.7200441360473633,-0.541762113571167,0.5502992272377014,0.7133237719535828,-0.4537401497364044,0.519457995891571,0.713249683380127,-0.45147815346717834,0.5797867178916931,0.7157631516456604,-0.0033980936277657747,0.481870174407959,0.7168174386024475,0.0036377457436174154,0.6481843590736389,0.7366183400154114,-0.7102531790733337,0.4192535877227783,0.7356998920440674,-0.6479050517082214,0.6262316703796387,0.8626596331596375,-0.7082268595695496,0.44028106331825256,0.8630340099334717,-0.6164963841438293,0.6083031296730042,0.8816107511520386,-0.7188347578048706,0.4598402678966522,0.8821284770965576,-0.6233326196670532,0.6631325483322144,0.904217541217804,-0.9921199679374695,0.41338714957237244,0.9065120220184326,-0.8841668367385864,levantarse
39,0.5335334539413452,0.5388157963752747,-0.3046792149543762,0.544445812702179,0.531151533126831,-0.26262742280960083,0.5506395101547241,0.5314258337020874,-0.262655109167099,0.5557469129562378,0.5317907929420471,-0.26264989376068115,0.5238785743713379,0.5313723087310791,-0.26213300228118896,0.5170421600341797,0.5317257046699524,-0.2622205913066864,0.5105901956558228,0.5322526693344116,-0.2621805965900421,0.5653444528579712,0.5378051996231079,-0.05307978391647339,0.5032140016555786,0.539017915725708,-0.05122525617480278,0.5469658970832825,0.5499588847160339,-0.22902382910251617,0.5209476947784424,0.550640881061554,-0.22909441590309143,0.6154118776321411,0.5949527621269226,0.023785948753356934,0.45821812748908997,0.5966168642044067,0.02046794258058071,0.6353291273117065,0.6646135449409485,-0.13551832735538483,0.4423805773258209,0.667874276638031,-0.1348966658115387,0.574708878993988,0.7084835171699524,-0.4344450831413269,0.49183791875839233,0.706927478313446,-0.43448761105537415,0.5647537112236023,0.7276312112808228,-0.5171000361442566,0.501878023147583,0.7266654968261719,-0.516907811164856,0.54881751537323,0.7205355167388916,-0.5369229912757874,0.5201933979988098,0.7200410962104797,-0.5359337329864502,0.5502824783325195,0.7133319973945618,-0.4478568732738495,0.5194697976112366,0.7132466435432434,-0.44680747389793396,0.5798424482345581,0.7157407402992249,-0.0034904791973531246,0.48191916942596436,0.7167941331863403,0.003727796720340848,0.648184597492218,0.7365270256996155,-0.7099409103393555,0.4192063808441162,0.7357430458068848,-0.6472756266593933,0.626296877861023,0.8626430630683899,-0.7068276405334473,0.4402770698070526,0.8630469441413879,-0.6160802245140076,0.6083654165267944,0.8816055059432983,-0.7171616554260254,0.459901362657547,0.8821448683738708,-0.6228315234184265,0.6630997657775879,0.9042521119117737,-0.9892580509185791,0.413203626871109,0.906598687171936,-0.882902204990387,levantarse
40,0.5335381031036377,0.5388290286064148,-0.30425089597702026,0.5444440245628357,0.5311553478240967,-0.26226815581321716,0.5506402254104614,0.531426727771759,-0.2622956335544586,0.5557394623756409,0.5317906737327576,-0.2622899115085602,0.5238669514656067,0.5313913226127625,-0.26168087124824524,0.5170138478279114,0.5317466855049133,-0.2617686688899994,0.5105577707290649,0.5322667956352234,-0.26173001527786255,0.5652894973754883,0.5377911925315857,-0.05302697420120239,0.5032103657722473,0.539017379283905,-0.050954002887010574,0.5469675660133362,0.5499584674835205,-0.22878922522068024,0.5209505558013916,0.5506490468978882,-0.22875510156154633,0.6154384016990662,0.5949516892433167,0.02383708395063877,0.4582313001155853,0.5966286659240723,0.020482640713453293,0.6353088617324829,0.6645992398262024,-0.13539442420005798,0.44236087799072266,0.6678285002708435,-0.13448773324489594,0.5747117400169373,0.7084827423095703,-0.43421146273612976,0.4918350875377655,0.7069316506385803,-0.43326810002326965,0.5647627711296082,0.7276325821876526,-0.5168905258178711,0.5018700361251831,0.7266650199890137,-0.5154756307601929,0.5488206744194031,0.7205361127853394,-0.5365676283836365,0.5201835632324219,0.7200320959091187,-0.5343664288520813,0.5502812266349792,0.7133315801620483,-0.44757992029190063,0.519469141960144,0.7132381200790405,-0.4455162286758423,0.579893946647644,0.715735912322998,-0.0035888224374502897,0.4819718897342682,0.7167947292327881,0.003824340645223856,0.6481916904449463,0.7364851832389832,-0.7098851799964905,0.41914504766464233,0.7357614040374756,-0.6470690369606018,0.6263170838356018,0.8626421689987183,-0.7066174745559692,0.4402901530265808,0.8630495071411133,-0.6160325407981873,0.6083720326423645,0.8816065788269043,-0.7168704867362976,0.4599792957305908,0.8821526169776917,-0.622770369052887,0.6630599498748779,0.9043046236038208,-0.9886594414710999,0.4131106436252594,0.9066382646560669,-0.8825661540031433,levantarse
41,0.5335418581962585,0.5388331413269043,-0.3030771315097809,0.5444467067718506,0.5311553478240967,-0.26108425855636597,0.5506435036659241,0.5314252972602844,-0.2611124813556671,0.5557420253753662,0.5317862629890442,-0.2611065208911896,0.5238217711448669,0.5313970446586609,-0.2603873610496521,0.5169457197189331,0.5317546725273132,-0.2604745328426361,0.5104865431785583,0.5322743058204651,-0.2604368031024933,0.5652876496315002,0.5377765893936157,-0.05242529511451721,0.5031985640525818,0.5390195846557617,-0.050015904009342194,0.5469823479652405,0.5499632954597473,-0.22798123955726624,0.5209531784057617,0.5506716966629028,-0.2278129905462265,0.6155009865760803,0.5949570536613464,0.02385522983968258,0.45824134349823,0.5966497659683228,0.020508959889411926,0.6352662444114685,0.6645984649658203,-0.13560518622398376,0.4422721266746521,0.6678141355514526,-0.13454259932041168,0.5747140645980835,0.7084694504737854,-0.4345974922180176,0.4918254017829895,0.7069309949874878,-0.4334360957145691,0.5647675395011902,0.7276313900947571,-0.5174391269683838,0.5018628835678101,0.7266634106636047,-0.5157339572906494,0.5488223433494568,0.7205266356468201,-0.5371429920196533,0.5201728343963623,0.7199937105178833,-0.5345789194107056,0.550269365310669,0.7133150696754456,-0.4480302929878235,0.5194628238677979,0.7132062315940857,-0.4456830322742462,0.5799010992050171,0.715730607509613,-0.0036280895583331585,0.48196953535079956,0.716793417930603,0.0038628976326435804,0.648191511631012,0.736415684223175,-0.7094628810882568,0.4191216826438904,0.7357824444770813,-0.6469094157218933,0.6263372898101807,0.8626435399055481,-0.7056228518486023,0.44033366441726685,0.863044023513794,-0.6160038113594055,0.6083768010139465,0.8816134333610535,-0.7158581018447876,0.4601183831691742,0.8821572661399841,-0.6227428317070007,0.6630513072013855,0.9043613076210022,-0.9875622987747192,0.41309502720832825,0.9066439270973206,-0.8824974298477173,levantarse
42,0.5335431098937988,0.5388175845146179,-0.29843786358833313,0.5444498658180237,0.531130313873291,-0.2562424838542938,0.5506535172462463,0.531392514705658,-0.25627198815345764,0.5557682514190674,0.5317468047142029,-0.25626397132873535,0.5237811207771301,0.5313777327537537,-0.25558236241340637,0.516871988773346,0.5317303538322449,-0.2556692063808441,0.5104172229766846,0.532241940498352,-0.2556320130825043,0.5653202533721924,0.5377309322357178,-0.048372700810432434,0.5031745433807373,0.5389862656593323,-0.0462467186152935,0.5469866991043091,0.5499319434165955,-0.2239086925983429,0.5209515690803528,0.5506591200828552,-0.22377851605415344,0.6155475378036499,0.5949583649635315,0.02563387155532837,0.4582401216030121,0.596699059009552,0.02128175087273121,0.6352329254150391,0.6645925641059875,-0.13561856746673584,0.44220608472824097,0.6678122878074646,-0.134553000330925,0.5747216939926147,0.7084532380104065,-0.43472933769226074,0.49182289838790894,0.7069312930107117,-0.4335186183452606,0.5647715330123901,0.7276313304901123,-0.517670750617981,0.5018583536148071,0.7266625761985779,-0.515890896320343,0.5488246083259583,0.7205190658569336,-0.5375129580497742,0.520176112651825,0.7199663519859314,-0.5345884561538696,0.5502626299858093,0.7133011221885681,-0.4482405185699463,0.5194642543792725,0.7131848335266113,-0.4457131326198578,0.5799767374992371,0.7157294750213623,-0.0036336968187242746,0.48197808861732483,0.7167943120002747,0.0038686387706547976,0.6481871604919434,0.7363561987876892,-0.7091270089149475,0.4191150367259979,0.7357848882675171,-0.6469042301177979,0.6263436675071716,0.8626520037651062,-0.7048267722129822,0.4403521716594696,0.8630359172821045,-0.6161460876464844,0.6083797812461853,0.8816289305686951,-0.7150664329528809,0.46018266677856445,0.8821611404418945,-0.6229243874549866,0.6630547642707825,0.9044126868247986,-0.9865645170211792,0.4130752682685852,0.9066479206085205,-0.8826043009757996,levantarse
43,0.533545970916748,0.5387985706329346,-0.2970427870750427,0.5444527864456177,0.5311070680618286,-0.2547682225704193,0.5506616830825806,0.5313600301742554,-0.2547980844974518,0.5557844638824463,0.5317050814628601,-0.25478968024253845,0.5237436890602112,0.5313667058944702,-0.2541658580303192,0.5168114900588989,0.5317150354385376,-0.25425249338150024,0.5103560090065002,0.532219409942627,-0.25421470403671265,0.5653237104415894,0.5376914739608765,-0.04688377305865288,0.5031383633613586,0.5389652252197266,-0.0451032817363739,0.5469940900802612,0.5499024391174316,-0.22259531915187836,0.5209536552429199,0.5506472587585449,-0.22254684567451477,0.6155850291252136,0.5949594378471375,0.026491625234484673,0.45823925733566284,0.5967330932617188,0.02152434177696705,0.6352017521858215,0.6645886898040771,-0.13565608859062195,0.44203007221221924,0.6678097248077393,-0.13488684594631195,0.5747252702713013,0.708429217338562,-0.43560370802879333,0.49180930852890015,0.7069165110588074,-0.43398720026016235,0.5647761821746826,0.7276275753974915,-0.5185433030128479,0.5018552541732788,0.7266526818275452,-0.5164253115653992,0.5488250851631165,0.7204996347427368,-0.5380710363388062,0.5201766490936279,0.719912052154541,-0.534773051738739,0.5502484440803528,0.7132691740989685,-0.4490153193473816,0.5194603800773621,0.7131304144859314,-0.4460414946079254,0.5800185203552246,0.715731143951416,-0.00364206382073462,0.4819786250591278,0.7167989611625671,0.0038770914543420076,0.6481925845146179,0.7363418340682983,-0.7088274359703064,0.41911089420318604,0.7357860803604126,-0.6469175815582275,0.6263540983200073,0.8626814484596252,-0.7042436003684998,0.44038480520248413,0.8630356788635254,-0.6162753701210022,0.6083753108978271,0.8816549181938171,-0.7144978642463684,0.4602471888065338,0.8821645975112915,-0.6230714917182922,0.6630614995956421,0.9044907093048096,-0.986095130443573,0.41307052969932556,0.906652569770813,-0.8827705383300781,levantarse
44,0.5333568453788757,0.538797914981842,-0.2977147698402405,0.5443927049636841,0.5311020612716675,-0.25558939576148987,0.5506464838981628,0.5313517451286316,-0.2556180953979492,0.5557758808135986,0.5316952466964722,-0.2556094527244568,0.5236028432846069,0.5313642621040344,-0.2547801434993744,0.5166625380516052,0.5317093729972839,-0.25486770272254944,0.5102440118789673,0.5322048664093018,-0.25483083724975586,0.5653241872787476,0.5376772284507751,-0.048533618450164795,0.5031148195266724,0.5389338135719299,-0.04583626240491867,0.5469076037406921,0.5498868823051453,-0.22358645498752594,0.52077716588974,0.550635039806366,-0.22328026592731476,0.615604043006897,0.5949597954750061,0.0249478779733181,0.45822960138320923,0.5967442989349365,0.02050630934536457,0.6351919174194336,0.6645792722702026,-0.1368168443441391,0.4419117271900177,0.6678074598312378,-0.13560079038143158,0.5747277140617371,0.7084218263626099,-0.43564724922180176,0.49180302023887634,0.7069157361984253,-0.4340440034866333,0.5647846460342407,0.727626383304596,-0.5187122821807861,0.5018454194068909,0.7266519069671631,-0.5165315866470337,0.5488241314888,0.7204881906509399,-0.5383173823356628,0.5201759934425354,0.7198839783668518,-0.5348920226097107,0.5502328872680664,0.7132449746131897,-0.44913625717163086,0.5194602012634277,0.7131038308143616,-0.4461156725883484,0.5801026225090027,0.7157297134399414,-0.0036485837772488594,0.48200422525405884,0.7167988419532776,0.0038839010521769524,0.6482020616531372,0.7363312840461731,-0.7081975936889648,0.41910549998283386,0.7357881665229797,-0.6466076970100403,0.6263624429702759,0.8627052903175354,-0.7019737958908081,0.4404105842113495,0.8630082011222839,-0.6153682470321655,0.6083700656890869,0.8816721439361572,-0.7120030522346497,0.4603223204612732,0.8821521997451782,-0.6219980120658875,0.6630643010139465,0.9045524597167969,-0.9832662343978882,0.4130672216415405,0.9066564440727234,-0.8812880516052246,levantarse
45,0.5334739089012146,0.5387552976608276,-0.2852661907672882,0.5444653034210205,0.5310627222061157,-0.24279063940048218,0.5507113337516785,0.5313023924827576,-0.24282124638557434,0.5558424592018127,0.5316305756568909,-0.24280902743339539,0.5236176252365112,0.5313448905944824,-0.24238407611846924,0.5166710615158081,0.5316904783248901,-0.24246804416179657,0.5102425813674927,0.532187283039093,-0.2424294501543045,0.5653488636016846,0.5376265645027161,-0.03610624372959137,0.5031014680862427,0.5389171838760376,-0.035289838910102844,0.5470460653305054,0.5498440861701965,-0.21149036288261414,0.5208434462547302,0.5506197214126587,-0.2117072194814682,0.6156485676765442,0.5949568152427673,0.03341372311115265,0.4582254886627197,0.5968537330627441,0.027176257222890854,0.6351795792579651,0.6644768118858337,-0.13297544419765472,0.4417836368083954,0.6678048372268677,-0.13226991891860962,0.5747967958450317,0.7083297967910767,-0.4345811605453491,0.4916934370994568,0.7068859338760376,-0.4299962818622589,0.5649633407592773,0.7275664806365967,-0.5174988508224487,0.5017239451408386,0.7266274690628052,-0.5123602151870728,0.5488525629043579,0.720379650592804,-0.5369937419891357,0.520118236541748,0.7198078036308289,-0.5299209356307983,0.5502318143844604,0.7131155133247375,-0.44805073738098145,0.5193922519683838,0.7130200266838074,-0.4417082667350769,0.5802252888679504,0.7157300710678101,-0.003656156361103058,0.48200663924217224,0.7168148756027222,0.003891429863870144,0.6481999754905701,0.7363075017929077,-0.7081484794616699,0.419098436832428,0.7358110547065735,-0.6466105580329895,0.6263998746871948,0.8626936078071594,-0.7031096816062927,0.4405076801776886,0.8630097508430481,-0.6169909834861755,0.6083918809890747,0.8816633820533752,-0.7134920358657837,0.4605099558830261,0.8821538686752319,-0.623962938785553,0.6631456613540649,0.9045565724372864,-0.9843341112136841,0.41300222277641296,0.9066932797431946,-0.8831738233566284,levantarse
46,0.5338333249092102,0.5387069582939148,-0.2843710482120514,0.54469233751297,0.5310145616531372,-0.24200020730495453,0.5508877038955688,0.5312355160713196,-0.2420300990343094,0.5560330748558044,0.5315430164337158,-0.2420186996459961,0.5237654447555542,0.5313294529914856,-0.24177172780036926,0.5168007612228394,0.5316806435585022,-0.24185597896575928,0.5103076696395874,0.5321809649467468,-0.24181564152240753,0.565371572971344,0.5375400185585022,-0.03540695458650589,0.503099262714386,0.5389087796211243,-0.03541658818721771,0.5473703145980835,0.5497611165046692,-0.2105763703584671,0.5211262702941895,0.5505884289741516,-0.21104541420936584,0.6156860589981079,0.5949544310569763,0.034366268664598465,0.4582219123840332,0.5968984365463257,0.027695655822753906,0.6351698637008667,0.6644384264945984,-0.13090480864048004,0.44156602025032043,0.6677822470664978,-0.13052916526794434,0.5748144388198853,0.7082773447036743,-0.43199580907821655,0.49157023429870605,0.706844687461853,-0.42642173171043396,0.565061628818512,0.7275261282920837,-0.5145225524902344,0.5015978813171387,0.7266085147857666,-0.5084695816040039,0.5488601326942444,0.7203056812286377,-0.5337765216827393,0.5200387835502625,0.7197582125663757,-0.5258792042732239,0.5502260327339172,0.7130269408226013,-0.44532421231269836,0.5193071365356445,0.7129582762718201,-0.43800145387649536,0.5803194046020508,0.715723991394043,-0.0036623962223529816,0.4820198118686676,0.7168176174163818,0.0038975311908870935,0.6482021808624268,0.7363036870956421,-0.7069121599197388,0.419094055891037,0.7358265519142151,-0.646578848361969,0.6264170408248901,0.862706184387207,-0.7029914855957031,0.44061219692230225,0.8630009889602661,-0.6178350448608398,0.6083981394767761,0.8816643953323364,-0.7134173512458801,0.4606456160545349,0.8821402788162231,-0.6249082684516907,0.6633349061012268,0.9046412110328674,-0.9840188026428223,0.41299524903297424,0.9066964387893677,-0.8837692737579346,levantarse
47,0.5343683958053589,0.5386689901351929,-0.28172221779823303,0.5449764728546143,0.530977725982666,-0.23912997543811798,0.5510749816894531,0.5311927795410156,-0.23916101455688477,0.5562318563461304,0.5314910411834717,-0.23915012180805206,0.5240057706832886,0.5313141345977783,-0.23931260406970978,0.5169962644577026,0.5316708087921143,-0.2393946349620819,0.5104039907455444,0.5321752429008484,-0.2393513023853302,0.5654025077819824,0.5374950170516968,-0.03207309544086456,0.5030918121337891,0.5389068722724915,-0.0339190848171711,0.5477467179298401,0.549721360206604,-0.20778042078018188,0.5215104818344116,0.5505803823471069,-0.20876827836036682,0.6157003045082092,0.5949496030807495,0.037420231848955154,0.4582074284553528,0.5969946980476379,0.02848641201853752,0.6351666450500488,0.6642999649047852,-0.12851810455322266,0.44146308302879333,0.6677801609039307,-0.13037531077861786,0.5749625563621521,0.7081722021102905,-0.43078067898750305,0.4915437698364258,0.7068305015563965,-0.42618319392204285,0.5654010772705078,0.7274523973464966,-0.5133350491523743,0.5015930533409119,0.7265958786010742,-0.5083792805671692,0.5489758253097534,0.7201724648475647,-0.5325788259506226,0.5200425982475281,0.7197021245956421,-0.5255885720252991,0.5502557754516602,0.7128919959068298,-0.44414401054382324,0.5193102955818176,0.7129043340682983,-0.4376552999019623,0.5803893804550171,0.7157180309295654,-0.003664398333057761,0.48202329874038696,0.7168217897415161,0.003899472067132592,0.6482006907463074,0.7363002896308899,-0.7062129974365234,0.41908976435661316,0.7358375191688538,-0.6464715600013733,0.6264267563819885,0.862704873085022,-0.702866792678833,0.44071415066719055,0.8629786372184753,-0.6180346012115479,0.6084003448486328,0.881648600101471,-0.7133496999740601,0.46079710125923157,0.8821086287498474,-0.6251564025878906,0.6633945107460022,0.9046868681907654,-0.9839443564414978,0.4129908084869385,0.906697690486908,-0.8840416073799133,levantarse
