frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
42,0.6072180271148682,0.3088081181049347,0.5669803619384766,0.5988940000534058,0.2971390187740326,0.48809054493904114,0.5925187468528748,0.29658424854278564,0.48813554644584656,0.5857822895050049,0.29622983932495117,0.4880874454975128,0.619019627571106,0.2984330654144287,0.49471673369407654,0.6261343359947205,0.29863521456718445,0.4947797656059265,0.6337109208106995,0.298870712518692,0.494627445936203,0.5709090232849121,0.3029320538043976,0.19899624586105347,0.6381094455718994,0.3053101599216461,0.21717646718025208,0.5963937044143677,0.3181314170360565,0.47627946734428406,0.6159404516220093,0.3202822208404541,0.4835374057292938,0.4673847556114197,0.3735558092594147,0.028179403394460678,0.7079638838768005,0.37705403566360474,0.09739790856838226,0.4350295960903168,0.48816388845443726,-0.006196008063852787,0.7110512852668762,0.4935072660446167,0.11268950998783112,0.4500043988227844,0.581973671913147,0.08395591378211975,0.7133622169494629,0.5901507139205933,0.18484656512737274,0.4472576677799225,0.60654217004776,0.07939121127128601,0.7124279737472534,0.6181724071502686,0.1962617039680481,0.46783247590065,0.6052031517028809,0.07738018780946732,0.6972419023513794,0.6157947778701782,0.1871408075094223,0.47297224402427673,0.5979964137077332,0.08549105376005173,0.6908513903617859,0.6055997014045715,0.1847151666879654,0.5021570324897766,0.586509108543396,-0.021395297721028328,0.6403217911720276,0.5878151655197144,0.02147640660405159,0.484759658575058,0.7507946491241455,0.010486317798495293,0.6405303478240967,0.75595623254776,0.12854532897472382,0.4661122262477875,0.9148851633071899,0.052280355244874954,0.6452232599258423,0.9289064407348633,0.17782901227474213,0.47705692052841187,0.9437130093574524,0.05254359543323517,0.6410122513771057,0.9578056931495667,0.18032146990299225,0.4190391004085541,0.9318643808364868,-0.04074249416589737,0.6749809384346008,0.9299994111061096,0.08911453187465668,caminarEspalda,caminarEspalda_02
43,0.6089501976966858,0.30963030457496643,0.5291351079940796,0.601033627986908,0.2978990375995636,0.45158863067626953,0.5946135520935059,0.2973557710647583,0.45160776376724243,0.5878135561943054,0.2969859838485718,0.4515582025051117,0.6208978295326233,0.2991795241832733,0.4581305980682373,0.6281002759933472,0.2993839979171753,0.45820051431655884,0.6357014179229736,0.2996264696121216,0.45803171396255493,0.5726914405822754,0.30359628796577454,0.16527125239372253,0.6400725841522217,0.30601805448532104,0.18822918832302094,0.5979659557342529,0.31884080171585083,0.43935832381248474,0.617363691329956,0.32109755277633667,0.44629159569740295,0.4702828824520111,0.373543381690979,-0.011641417630016804,0.7100790739059448,0.37718528509140015,0.08944828063249588,0.4362444579601288,0.4881367087364197,-0.04232367128133774,0.7145799398422241,0.4939064383506775,0.09978209435939789,0.4479691684246063,0.5836284160614014,0.04241041839122772,0.7179971933364868,0.5914661288261414,0.147970050573349,0.44232213497161865,0.6083263158798218,0.03462967276573181,0.7168975472450256,0.6197496056556702,0.15450580418109894,0.4612569510936737,0.6071226596832275,0.02703656628727913,0.6990997195243835,0.6173591017723083,0.1465141922235489,0.46942901611328125,0.5998833179473877,0.04191422834992409,0.6928274631500244,0.6069271564483643,0.14751499891281128,0.50344318151474,0.5864876508712769,-0.03923838213086128,0.6436916589736938,0.5878042578697205,0.039285313338041306,0.48586606979370117,0.749950647354126,-0.004366858396679163,0.6443762183189392,0.7563467025756836,0.1337062120437622,0.4725680351257324,0.9130080938339233,0.04778528958559036,0.6452307105064392,0.9286600351333618,0.18780702352523804,0.48468446731567383,0.9416648149490356,0.047137126326560974,0.6412619352340698,0.9565615057945251,0.18974652886390686,0.41686275601387024,0.9343180060386658,-0.05191274359822273,0.668574869632721,0.9346751570701599,0.088609479367733,caminarEspalda,caminarEspalda_02
44,0.6104459762573242,0.31060829758644104,0.5259515047073364,0.6027383804321289,0.29866525530815125,0.4478068947792053,0.5961672067642212,0.2980736196041107,0.447816401720047,0.5892425775527954,0.2976516783237457,0.44776737689971924,0.6224900484085083,0.30006682872772217,0.4556218981742859,0.6297484040260315,0.30030131340026855,0.45569294691085815,0.637341320514679,0.3005560040473938,0.45551690459251404,0.5744855999946594,0.30411797761917114,0.15926723182201385,0.6414398550987244,0.30685266852378845,0.18838369846343994,0.599073588848114,0.3196626305580139,0.43546953797340393,0.6185876727104187,0.32209518551826477,0.44392383098602295,0.4753505289554596,0.3732314109802246,-0.030136043205857277,0.7108083963394165,0.37754353880882263,0.09521368145942688,0.4404795467853546,0.487058162689209,-0.06184845790266991,0.7177606821060181,0.49382054805755615,0.10628162324428558,0.44412869215011597,0.586736798286438,0.027310509234666824,0.7196987867355347,0.5914174318313599,0.1485540121793747,0.4362732768058777,0.6109570860862732,0.016689497977495193,0.7180175185203552,0.6198036074638367,0.15472741425037384,0.4538689851760864,0.6099792718887329,0.009093512780964375,0.7001438140869141,0.6176294088363647,0.14891530573368073,0.46351778507232666,0.6032325029373169,0.0270970668643713,0.6939501166343689,0.6072036027908325,0.1491287350654602,0.5056070685386658,0.585699200630188,-0.05423576384782791,0.6478572487831116,0.5874842405319214,0.054261352866888046,0.48658254742622375,0.7477184534072876,-0.01622011512517929,0.648133397102356,0.7563458681106567,0.13898253440856934,0.4792625904083252,0.9090864658355713,0.04517609253525734,0.6453672051429749,0.9286050200462341,0.19680410623550415,0.49098601937294006,0.9376645088195801,0.044160146266222,0.6435741782188416,0.9561149477958679,0.1987445205450058,0.4107552766799927,0.9358859658241272,-0.05910327285528183,0.659857988357544,0.9370177388191223,0.09166011214256287,caminarEspalda,caminarEspalda_02
45,0.6110806465148926,0.3114795684814453,0.5063365697860718,0.6034762263298035,0.29971495270729065,0.42851364612579346,0.5967293977737427,0.2991613447666168,0.4285072684288025,0.5897835493087769,0.2987572252750397,0.4284689128398895,0.6232827305793762,0.30108097195625305,0.4392138123512268,0.6306406259536743,0.3013770580291748,0.4393000602722168,0.6383414268493652,0.30171146988868713,0.43910661339759827,0.5760374665260315,0.3049965500831604,0.14227914810180664,0.6425347328186035,0.3079994022846222,0.18336504697799683,0.5993443131446838,0.3205159604549408,0.4166449308395386,0.6193622350692749,0.3229907155036926,0.4288988411426544,0.47856009006500244,0.3732299208641052,-0.06072559207677841,0.7132775187492371,0.37802737951278687,0.10571502149105072,0.4441557824611664,0.48705199360847473,-0.10629231482744217,0.7212153673171997,0.495124489068985,0.10569755733013153,0.4434441924095154,0.5909385085105896,-0.027478866279125214,0.7171800136566162,0.5914153456687927,0.11148934811353683,0.43553540110588074,0.6148237586021423,-0.042543016374111176,0.7133159041404724,0.6197433471679688,0.11507447808980942,0.45195239782333374,0.6142000555992126,-0.04659726470708847,0.6957178115844727,0.6174808740615845,0.10010143369436264,0.461763471364975,0.6070423126220703,-0.026293329894542694,0.690272331237793,0.6070623397827148,0.10639680922031403,0.5096433758735657,0.5858455896377563,-0.06821531057357788,0.6524044275283813,0.5876872539520264,0.06822913140058517,0.4881648123264313,0.7452430725097656,-0.020541204139590263,0.6485897302627563,0.7556837797164917,0.15045538544654846,0.48676797747612,0.9035868644714355,0.04534364864230156,0.6461475491523743,0.92845618724823,0.20792925357818604,0.49736088514328003,0.9333103895187378,0.0454205647110939,0.6465595364570618,0.956080436706543,0.2093021422624588,0.409381628036499,0.9356625080108643,-0.05898042768239975,0.6542207598686218,0.9360705018043518,0.1011548638343811,caminarEspalda,caminarEspalda_02
46,0.6140668988227844,0.3115864098072052,0.5061197280883789,0.6062033176422119,0.2998272776603699,0.42823338508605957,0.5991472005844116,0.2992648780345917,0.42822620272636414,0.5920074582099915,0.2988479733467102,0.42819318175315857,0.6262125372886658,0.3011999726295471,0.439084529876709,0.6335557103157043,0.3015012741088867,0.4391612112522125,0.641156017780304,0.3018394112586975,0.4389702379703522,0.577644407749176,0.305074006319046,0.14129263162612915,0.6447386145591736,0.3081533908843994,0.18384669721126556,0.6014584302902222,0.32059189677238464,0.41638848185539246,0.6220242977142334,0.32308608293533325,0.42888280749320984,0.4799594283103943,0.37244606018066406,-0.06627502292394638,0.7141499519348145,0.3782014846801758,0.11407271772623062,0.4466072916984558,0.48586776852607727,-0.11370687931776047,0.7243348956108093,0.4956331253051758,0.1036141961812973,0.44068336486816406,0.5909438133239746,-0.03723869100213051,0.7169051766395569,0.5930066108703613,0.08769576251506805,0.43372398614883423,0.6150046586990356,-0.0536673329770565,0.7132705450057983,0.62116938829422,0.08773202449083328,0.44647011160850525,0.6141210198402405,-0.05732610076665878,0.6959939002990723,0.6195328831672668,0.07147373259067535,0.45586585998535156,0.6071738004684448,-0.03571256250143051,0.690373420715332,0.6093465089797974,0.08150602877140045,0.5130205154418945,0.5858486294746399,-0.07816942036151886,0.6559164524078369,0.5880443453788757,0.07818806916475296,0.4928909242153168,0.7441956996917725,-0.017501844093203545,0.6484353542327881,0.7556794881820679,0.16475994884967804,0.4979538917541504,0.9002008438110352,0.0601172111928463,0.6461226940155029,0.9287577271461487,0.23401831090450287,0.5111643075942993,0.9308271408081055,0.06254710257053375,0.6466560959815979,0.9562374949455261,0.23664042353630066,0.41269686818122864,0.9322524070739746,-0.04042695835232735,0.6528115272521973,0.9359107613563538,0.12916933000087738,caminarEspalda,caminarEspalda_02
47,0.615365743637085,0.3122210204601288,0.5190436244010925,0.6076515913009644,0.30040282011032104,0.44209834933280945,0.6005761027336121,0.29979872703552246,0.44210541248321533,0.5935123562812805,0.2993350625038147,0.44206681847572327,0.6275106072425842,0.3017878532409668,0.4508659839630127,0.6347755193710327,0.3020689785480499,0.45094218850135803,0.6423448920249939,0.30240321159362793,0.45076343417167664,0.579627513885498,0.30531927943229675,0.1571837067604065,0.6456999778747559,0.30862322449684143,0.18512143194675446,0.602663516998291,0.32099369168281555,0.4299846589565277,0.6230831742286682,0.323544979095459,0.4397867023944855,0.48165929317474365,0.3721596300601959,-0.055996112525463104,0.714804470539093,0.37886959314346313,0.13734965026378632,0.45016759634017944,0.48419249057769775,-0.11679255962371826,0.7271183729171753,0.4956689476966858,0.09659667313098907,0.4405767023563385,0.5898323059082031,-0.0537591390311718,0.717484712600708,0.5935520529747009,0.03699276223778725,0.43376293778419495,0.6144766807556152,-0.07415755838155746,0.7144309878349304,0.6214507818222046,0.031184861436486244,0.4449458718299866,0.6135644316673279,-0.0761990025639534,0.6968473196029663,0.6199852228164673,0.019099043682217598,0.4544024169445038,0.6061503291130066,-0.05184396356344223,0.6913350820541382,0.609815239906311,0.03155339136719704,0.5162713527679443,0.5847781300544739,-0.08732547610998154,0.6568976640701294,0.5874127149581909,0.08739228546619415,0.4981320798397064,0.7400449514389038,-0.02615431696176529,0.6484728455543518,0.7537558078765869,0.16207355260849,0.5128858089447021,0.8938663005828857,0.05630182847380638,0.6460855603218079,0.9287407994270325,0.2253919392824173,0.5288124084472656,0.9235271215438843,0.057859282940626144,0.6481274962425232,0.9558017253875732,0.22706066071987152,0.4258251190185547,0.9291820526123047,-0.04395761713385582,0.6462993025779724,0.9353455305099487,0.11761133372783661,caminarEspalda,caminarEspalda_02
48,0.6168469786643982,0.3126562535762787,0.5236411690711975,0.608543336391449,0.3008624315261841,0.4458662271499634,0.6013417840003967,0.30022743344306946,0.44587475061416626,0.5942478179931641,0.29973912239074707,0.44583800435066223,0.6288357377052307,0.3022729158401489,0.4555339515209198,0.6362060308456421,0.3025396466255188,0.4556027948856354,0.6438929438591003,0.30286166071891785,0.4554292559623718,0.5806388258934021,0.3055565357208252,0.15754921734333038,0.6473628878593445,0.30892884731292725,0.18940716981887817,0.6041592359542847,0.321270227432251,0.4337117075920105,0.6249499320983887,0.32381290197372437,0.44455593824386597,0.4859061539173126,0.37215355038642883,-0.055463265627622604,0.7181660532951355,0.3807298243045807,0.136305034160614,0.45160919427871704,0.48371344804763794,-0.10672514885663986,0.7326428890228271,0.49765798449516296,0.10054773837327957,0.44024479389190674,0.5890337228775024,-0.037615831941366196,0.7184832692146301,0.596210241317749,0.06955663859844208,0.4337258040904999,0.6137775182723999,-0.05755176022648811,0.7154190540313721,0.6233700513839722,0.0678536593914032,0.4444654881954193,0.6127119064331055,-0.06024586409330368,0.6993129849433899,0.6224557757377625,0.05372929945588112,0.4537332355976105,0.605334460735321,-0.036223359405994415,0.6937884092330933,0.6124812364578247,0.06433732807636261,0.518136203289032,0.5841788053512573,-0.08330805599689484,0.6580663323402405,0.5874143838882446,0.08337585628032684,0.5006989240646362,0.7397637367248535,-0.02356276474893093,0.6487672924995422,0.7535325884819031,0.1615014523267746,0.5150444507598877,0.8956105709075928,0.058878809213638306,0.6467915177345276,0.92873615026474,0.23076385259628296,0.5298382639884949,0.9241765141487122,0.06143057718873024,0.6484476327896118,0.9553127884864807,0.23321081697940826,0.4397260844707489,0.9292622804641724,-0.04493992030620575,0.6457939147949219,0.9362202286720276,0.11813902854919434,caminarEspalda,caminarEspalda_02
49,0.61866694688797,0.31322383880615234,0.5428124666213989,0.6103774309158325,0.3015749156475067,0.46499964594841003,0.6031543016433716,0.30094853043556213,0.46503934264183044,0.5960355997085571,0.30045202374458313,0.4650112986564636,0.6306445002555847,0.30293866991996765,0.475096732378006,0.6380537152290344,0.303201824426651,0.47511541843414307,0.6458366513252258,0.3035273551940918,0.4749477803707123,0.5820549726486206,0.3062109351158142,0.1744840294122696,0.6494597792625427,0.3095092475414276,0.2112806886434555,0.6057887673377991,0.3218683898448944,0.45191940665245056,0.6267136931419373,0.3244597017765045,0.46299344301223755,0.4883805811405182,0.3725877106189728,-0.04325377196073532,0.7206071615219116,0.38259437680244446,0.14483444392681122,0.45339635014533997,0.4839444160461426,-0.08950414508581161,0.7327463030815125,0.49822625517845154,0.12542705237865448,0.43953683972358704,0.5887237787246704,-0.029221123084425926,0.7179981470108032,0.595515787601471,0.12102606892585754,0.43324360251426697,0.6132394671440125,-0.0415385365486145,0.7129769325256348,0.6205609440803528,0.1263474076986313,0.4429663121700287,0.6119390726089478,-0.0539156012237072,0.6980567574501038,0.6190176010131836,0.11115531623363495,0.4521067142486572,0.6049758791923523,-0.032517023384571075,0.6935546398162842,0.6100243926048279,0.11608131974935532,0.5203936696052551,0.5840193629264832,-0.07658597826957703,0.6589939594268799,0.5873349905014038,0.0766456201672554,0.5061399340629578,0.7397598624229431,-0.01566903293132782,0.6501220464706421,0.7524266242980957,0.16101516783237457,0.5212223529815674,0.8969505429267883,0.05849836766719818,0.6473904252052307,0.9280122518539429,0.2235686331987381,0.5289959907531738,0.924257218837738,0.06073804199695587,0.6492270827293396,0.9545601606369019,0.22601614892482758,0.4534359872341156,0.9283167123794556,-0.04170626401901245,0.6434350609779358,0.93525230884552,0.11886196583509445,caminarEspalda,caminarEspalda_02
50,0.6198128461837769,0.3141758143901825,0.543583333492279,0.6115530729293823,0.30275973677635193,0.4654393196105957,0.6043293476104736,0.30216583609580994,0.46548372507095337,0.5971954464912415,0.3017062842845917,0.46546033024787903,0.6317689418792725,0.3040321171283722,0.47545379400253296,0.6391124725341797,0.30429914593696594,0.4754616916179657,0.6468695402145386,0.30466997623443604,0.4752868711948395,0.5831753611564636,0.3074742555618286,0.1749020367860794,0.650434672832489,0.3105579912662506,0.2115989625453949,0.6068041920661926,0.3229326605796814,0.45290297269821167,0.627779483795166,0.32542723417282104,0.46377667784690857,0.4906415045261383,0.3734317421913147,-0.03710849583148956,0.7218996286392212,0.3837429881095886,0.14063194394111633,0.4539090692996979,0.4848284423351288,-0.0817800760269165,0.7345408201217651,0.498128205537796,0.13716447353363037,0.43848758935928345,0.5884125828742981,-0.0050232894718647,0.7174923419952393,0.5937104821205139,0.1724148988723755,0.4325979948043823,0.6129323244094849,-0.01685914397239685,0.7120590806007385,0.6189458966255188,0.18426424264907837,0.4417960047721863,0.611275851726532,-0.012677887454628944,0.6973849534988403,0.6168878078460693,0.1710568368434906,0.45119988918304443,0.6042394042015076,2.0627465346478857e-05,0.693347156047821,0.6077859401702881,0.16948071122169495,0.5221056938171387,0.5840322375297546,-0.07292891293764114,0.6603495478630066,0.5874183773994446,0.07298593968153,0.5108734369277954,0.7400806546211243,0.013831178657710552,0.6502903699874878,0.7525371313095093,0.16022290289402008,0.5267879366874695,0.897808313369751,0.09451064467430115,0.6495912671089172,0.9283031225204468,0.2291477769613266,0.5308752059936523,0.9243630766868591,0.09864746034145355,0.6531257033348083,0.9545532464981079,0.23325221240520477,0.4825579822063446,0.9264501929283142,0.006224770098924637,0.6382026076316833,0.93501216173172,0.13201498985290527,caminarEspalda,caminarEspalda_02
51,0.622313916683197,0.3157476782798767,0.5434919595718384,0.6140418648719788,0.30456066131591797,0.46557939052581787,0.6066917777061462,0.3039454519748688,0.46562284231185913,0.5994962453842163,0.3034901022911072,0.46559739112854004,0.6340506076812744,0.3058340549468994,0.4754462242126465,0.6412332653999329,0.30611908435821533,0.47545528411865234,0.6487134099006653,0.30652713775634766,0.47527840733528137,0.585097074508667,0.3092074990272522,0.1772896647453308,0.6512799859046936,0.3122579753398895,0.21279744803905487,0.6084441542625427,0.32455840706825256,0.4530867636203766,0.6296517252922058,0.32707589864730835,0.46376314759254456,0.49303287267684937,0.37465471029281616,-0.03552351891994476,0.7228252291679382,0.3852502405643463,0.1369144171476364,0.4531727135181427,0.484933465719223,-0.07965237647294998,0.7369340062141418,0.4983890652656555,0.13112208247184753,0.4361173212528229,0.5880427956581116,0.002946568187326193,0.7181798815727234,0.5931841135025024,0.1593325436115265,0.4307890236377716,0.6125997304916382,-0.009963803924620152,0.7135202288627625,0.6185606718063354,0.16757003962993622,0.4405628740787506,0.6108776926994324,-0.003744996851310134,0.6998220682144165,0.6165396571159363,0.1553935408592224,0.44983407855033875,0.603855311870575,0.008961472660303116,0.6957216858863831,0.6075505614280701,0.1565200686454773,0.5253543853759766,0.584041953086853,-0.06653118133544922,0.6641059517860413,0.5874646306037903,0.06646338105201721,0.5151577591896057,0.7402005791664124,0.023857207968831062,0.6524277925491333,0.7530853748321533,0.148781418800354,0.5305801033973694,0.8984419703483582,0.09741465002298355,0.6532086730003357,0.9295520186424255,0.22191309928894043,0.5355147123336792,0.9252439737319946,0.10051940381526947,0.6554468274116516,0.9551296234130859,0.22728142142295837,0.493089497089386,0.926082968711853,0.005199122708290815,0.6399940848350525,0.9354521632194519,0.12009827047586441,caminarEspalda,caminarEspalda_02
52,0.6248162388801575,0.3169434368610382,0.5240466594696045,0.6163501739501953,0.3057509958744049,0.44790729880332947,0.6089434623718262,0.3051762878894806,0.4479546844959259,0.6017757654190063,0.3047727942466736,0.447948694229126,0.6362905502319336,0.3069586753845215,0.4537089467048645,0.6434233784675598,0.30724453926086426,0.4537150263786316,0.6507818698883057,0.3076457381248474,0.4535094201564789,0.5866334438323975,0.31062811613082886,0.16831253468990326,0.6522940397262573,0.3134206533432007,0.18977420032024384,0.6105707287788391,0.3258856534957886,0.437298983335495,0.6318455934524536,0.328413724899292,0.44349509477615356,0.4928293228149414,0.37811535596847534,-0.037515297532081604,0.7228490114212036,0.3856549859046936,0.10785538703203201,0.45422276854515076,0.4887183606624603,-0.08996953815221786,0.7368016839027405,0.4981497824192047,0.10535676777362823,0.434955894947052,0.5910666584968567,-0.008227002806961536,0.7180973291397095,0.5919120907783508,0.15385013818740845,0.4299800992012024,0.6148066520690918,-0.020757025107741356,0.7135119438171387,0.6181212067604065,0.15970182418823242,0.43963032960891724,0.6135526299476624,-0.016466626897454262,0.7002444863319397,0.6162441372871399,0.14751817286014557,0.4488624036312103,0.606340765953064,-0.0035388253163546324,0.695942223072052,0.607179582118988,0.1503097414970398,0.5277726650238037,0.5846508145332336,-0.057762838900089264,0.6656665802001953,0.5875476002693176,0.05766594037413597,0.5216652750968933,0.7397873401641846,0.039981018751859665,0.6532055139541626,0.7530560493469238,0.14253205060958862,0.5394166707992554,0.897183358669281,0.12938173115253448,0.6538802981376648,0.9301299452781677,0.21979700028896332,0.5395694375038147,0.9247551560401917,0.13424721360206604,0.6560729146003723,0.9552769064903259,0.22402159869670868,0.5137358903884888,0.9209967255592346,0.04021888226270676,0.6411355137825012,0.935311496257782,0.11906075477600098,caminarEspalda,caminarEspalda_02
53,0.6263220310211182,0.3186735510826111,0.5257805585861206,0.6175804138183594,0.30769962072372437,0.45105913281440735,0.6101976633071899,0.30716580152511597,0.4511282444000244,0.6031097769737244,0.306766539812088,0.4511398673057556,0.6376062631607056,0.3088822662830353,0.45631682872772217,0.6447814702987671,0.3092159628868103,0.4562920033931732,0.6521729826927185,0.30960023403167725,0.45610105991363525,0.5880929231643677,0.31238803267478943,0.17930643260478973,0.6536509394645691,0.315003901720047,0.1991916298866272,0.6123046278953552,0.3275745213031769,0.44198334217071533,0.6337653398513794,0.33014634251594543,0.4472862184047699,0.4936755895614624,0.381146103143692,-0.0360444039106369,0.7235257029533386,0.38600558042526245,0.12710049748420715,0.4574524760246277,0.4892738163471222,-0.08877890557050705,0.7360728979110718,0.49803823232650757,0.10504863411188126,0.43497544527053833,0.5906311273574829,-0.011360726319253445,0.7141528725624084,0.5897799730300903,0.1190720647573471,0.4297983944416046,0.6145385503768921,-0.027799727395176888,0.7090343832969666,0.6153984665870667,0.1241641491651535,0.4387825131416321,0.6132262945175171,-0.02168266475200653,0.6957616209983826,0.6134619116783142,0.11350936442613602,0.44789400696754456,0.6059885621070862,-0.006076072342693806,0.69245845079422,0.6048702597618103,0.11576428264379501,0.5290752053260803,0.5852605104446411,-0.05605657026171684,0.66585373878479,0.5876522660255432,0.055952057242393494,0.5267640948295593,0.739860475063324,0.03413666412234306,0.6543577909469604,0.7532266974449158,0.133329376578331,0.5471495389938354,0.8976976871490479,0.11208636313676834,0.6551830768585205,0.9308558106422424,0.19644363224506378,0.545894980430603,0.9252830147743225,0.11558766663074493,0.6570714712142944,0.9553870558738708,0.19939720630645752,0.5155897736549377,0.9205684661865234,0.018868327140808105,0.6416206955909729,0.935520589351654,0.08889937400817871,caminarEspalda,caminarEspalda_02
54,0.627258837223053,0.31997740268707275,0.526033341884613,0.61856609582901,0.3092845380306244,0.45121997594833374,0.6112785339355469,0.3088557720184326,0.45128288865089417,0.6042722463607788,0.30856966972351074,0.4512867033481598,0.6382438540458679,0.31034791469573975,0.45717161893844604,0.6452962756156921,0.31071096658706665,0.45715653896331787,0.6526457071304321,0.3110935688018799,0.456971138715744,0.5893179178237915,0.31413257122039795,0.17940574884414673,0.6542061567306519,0.31643232703208923,0.20003658533096313,0.6134295463562012,0.3289930522441864,0.44228118658065796,0.6347476840019226,0.3314674198627472,0.44824811816215515,0.49665266275405884,0.3821382522583008,-0.03369763866066933,0.7269224524497986,0.3864733576774597,0.12960460782051086,0.45810040831565857,0.48922136425971985,-0.08772892504930496,0.7458571195602417,0.49816134572029114,0.10516297817230225,0.43486151099205017,0.5898142457008362,-0.008297705091536045,0.713808000087738,0.5838885307312012,0.12010370939970016,0.4288646876811981,0.6139600872993469,-0.023897098377346992,0.708366870880127,0.6104013919830322,0.12511245906352997,0.4374341070652008,0.6127064228057861,-0.019999824464321136,0.6946073770523071,0.6069663166999817,0.11408809572458267,0.44662347435951233,0.6052355170249939,-0.005511291790753603,0.6919251084327698,0.5986971259117126,0.11689465492963791,0.5330414772033691,0.5852588415145874,-0.05063892528414726,0.6688063144683838,0.5879747867584229,0.05053189769387245,0.5318663716316223,0.7399675250053406,0.056849684566259384,0.654808759689331,0.7532443404197693,0.13109464943408966,0.548238217830658,0.8965412378311157,0.140019953250885,0.6556946635246277,0.9308014512062073,0.19543838500976562,0.5471862554550171,0.9247218370437622,0.14474748075008392,0.6569538712501526,0.9553279280662537,0.1988777071237564,0.5203840136528015,0.916662335395813,0.056170783936977386,0.6423419117927551,0.935448408126831,0.09013012796640396,caminarEspalda,caminarEspalda_02
55,0.6267768740653992,0.32290908694267273,0.5273458957672119,0.6181460618972778,0.31215015053749084,0.4525476098060608,0.6109305024147034,0.3118051588535309,0.4526054859161377,0.6039212346076965,0.31153640151023865,0.45260313153266907,0.6378404498100281,0.3130159378051758,0.45870012044906616,0.6448697447776794,0.313385546207428,0.458694726228714,0.6522349119186401,0.31374648213386536,0.4585120975971222,0.589466392993927,0.316641628742218,0.18520599603652954,0.6539267301559448,0.31898340582847595,0.20524941384792328,0.6130611896514893,0.33217653632164,0.44283708930015564,0.6343295574188232,0.33442285656929016,0.4492381811141968,0.4978262186050415,0.383515328168869,-0.028199851512908936,0.7284221053123474,0.38866400718688965,0.14114190638065338,0.45936819911003113,0.4901008605957031,-0.08134007453918457,0.7502106428146362,0.4981098771095276,0.1323852241039276,0.4346490502357483,0.5887094140052795,0.01848650723695755,0.7135066986083984,0.5817924737930298,0.1779446005821228,0.4283570945262909,0.6126148104667664,0.0023634512908756733,0.7077295780181885,0.6084970831871033,0.19051475822925568,0.4363729655742645,0.6110289096832275,0.013326740823686123,0.6932423710823059,0.6050097942352295,0.17696313560009003,0.44532421231269836,0.6038049459457397,0.02617044188082218,0.6908673048019409,0.596383273601532,0.1748693585395813,0.5354546904563904,0.5856581926345825,-0.0490923747420311,0.6711308360099792,0.5886812806129456,0.04899609833955765,0.5393509864807129,0.7400620579719543,0.048597607761621475,0.6547930836677551,0.753035843372345,0.12352195382118225,0.5535813570022583,0.8967456221580505,0.12447154521942139,0.6567713022232056,0.9315880537033081,0.1748361736536026,0.5508183836936951,0.9248096942901611,0.12824566662311554,0.6585170030593872,0.9557167887687683,0.17768993973731995,0.5228720903396606,0.9138957858085632,0.037026479840278625,0.6452407240867615,0.9353463053703308,0.07415378093719482,caminarEspalda,caminarEspalda_02
56,0.6264200806617737,0.3252493739128113,0.5607807636260986,0.6178359389305115,0.3145267367362976,0.48830553889274597,0.6106969714164734,0.3142586052417755,0.4883643686771393,0.6037073135375977,0.3140570819377899,0.48834189772605896,0.6375430822372437,0.3152441084384918,0.493837833404541,0.6445592641830444,0.3155870735645294,0.49383461475372314,0.651935338973999,0.31593117117881775,0.4937106668949127,0.5898532271385193,0.3190111219882965,0.22635900974273682,0.6538443565368652,0.3210633099079132,0.24664029479026794,0.6128208637237549,0.3346673846244812,0.4800148904323578,0.634045422077179,0.33669376373291016,0.4857534170150757,0.4996313452720642,0.38468143343925476,0.015968497842550278,0.7290359735488892,0.3904557228088379,0.16739743947982788,0.4600985646247864,0.4897463321685791,-0.04091766104102135,0.7545492053031921,0.49807021021842957,0.16514819860458374,0.432576984167099,0.5865452885627747,0.062046729028224945,0.7131516337394714,0.5809369087219238,0.21658603847026825,0.4260888397693634,0.6112456917762756,0.04688982665538788,0.7060828804969788,0.6069110631942749,0.22716405987739563,0.43375107645988464,0.6096867322921753,0.05868842080235481,0.6919717192649841,0.6035075783729553,0.2165192812681198,0.44300204515457153,0.6023862361907959,0.0703827515244484,0.6901928186416626,0.5946791768074036,0.21464522182941437,0.5352701544761658,0.5856571793556213,-0.043550726026296616,0.6715822219848633,0.5886678099632263,0.043519653379917145,0.5437490344047546,0.7400883436203003,0.05393588915467262,0.6548972725868225,0.7530415654182434,0.1034451276063919,0.5577027201652527,0.8969653844833374,0.12923027575016022,0.6578769087791443,0.9318867921829224,0.14262713491916656,0.5525292158126831,0.9250898957252502,0.1331331431865692,0.6588380932807922,0.9557902216911316,0.14458677172660828,0.5269644856452942,0.9107822775840759,0.042530596256256104,0.6460202932357788,0.9349122643470764,0.041560906916856766,caminarEspalda,caminarEspalda_02
