frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
54,0.5210268497467041,0.2941243350505829,-0.23099470138549805,0.5154924988746643,0.2847181260585785,-0.1964665651321411,0.5181084871292114,0.2850365936756134,-0.19645267724990845,0.5202558636665344,0.2854841649532318,-0.19641689956188202,0.4989843964576721,0.2846600115299225,-0.23485834896564484,0.4904218912124634,0.2849853038787842,-0.23481854796409607,0.48149433732032776,0.2854475975036621,-0.23479722440242767,0.5049136281013489,0.2942347228527069,0.00507434643805027,0.452302485704422,0.29467374086380005,-0.17521071434020996,0.5243270993232727,0.3076997697353363,-0.1548210084438324,0.5054413080215454,0.30839118361473083,-0.2075650840997696,0.5565072298049927,0.3823797106742859,0.14986169338226318,0.38614243268966675,0.37039273977279663,-0.22394773364067078,0.581563413143158,0.4706573486328125,0.28190290927886963,0.3635624647140503,0.4593431055545807,-0.29607418179512024,0.6394019722938538,0.5368612408638,0.2059929519891739,0.36389458179473877,0.5469610095024109,-0.3819056749343872,0.6543053388595581,0.5601900219917297,0.1839994490146637,0.36180150508880615,0.5737302303314209,-0.437054306268692,0.6551709771156311,0.560092568397522,0.11024314910173416,0.37563878297805786,0.5713478922843933,-0.4789644181728363,0.6472689509391785,0.5536484718322754,0.17179517447948456,0.38157060742378235,0.563575267791748,-0.4006841480731964,0.5425586104393005,0.5608062744140625,0.1184796392917633,0.4358724057674408,0.5617685914039612,-0.11856504529714584,0.5632632970809937,0.6869958639144897,0.138019397854805,0.41821587085723877,0.6959668397903442,-0.10498078912496567,0.5329822301864624,0.8110252022743225,0.3047662079334259,0.4036296010017395,0.8154023885726929,0.09838467836380005,0.5092776417732239,0.8351787328720093,0.30718401074409485,0.4145088791847229,0.8328567147254944,0.10575558990240097,0.6459003686904907,0.8429011106491089,0.1412425935268402,0.3973315954208374,0.8603977560997009,-0.11168478429317474,girar,girar_022
55,0.5221657156944275,0.2944578528404236,-0.22429484128952026,0.5164624452590942,0.28518587350845337,-0.19088797271251678,0.5190855264663696,0.2855374813079834,-0.19087296724319458,0.5213099718093872,0.2860192656517029,-0.19084030389785767,0.5002798438072205,0.2851748466491699,-0.2243543416261673,0.4918721616268158,0.285533607006073,-0.22431470453739166,0.4830824136734009,0.286014199256897,-0.22428634762763977,0.5065863132476807,0.2946750223636627,0.0077954623848199844,0.45537739992141724,0.29510048031806946,-0.15735530853271484,0.5252182483673096,0.3078315556049347,-0.1515682339668274,0.506552517414093,0.30872270464897156,-0.19751495122909546,0.5577029585838318,0.38260167837142944,0.16954897344112396,0.39359283447265625,0.3702355623245239,-0.2135438323020935,0.5821202397346497,0.4705953001976013,0.29846781492233276,0.3676100969314575,0.45830264687538147,-0.3072969317436218,0.6392909288406372,0.53764408826828,0.22917529940605164,0.37156668305397034,0.5453639626502991,-0.4196074306964874,0.6540250182151794,0.5616220235824585,0.2104274481534958,0.3668600618839264,0.5718706250190735,-0.47637253999710083,0.6550040245056152,0.5614278316497803,0.13896770775318146,0.3819097876548767,0.5694628357887268,-0.5138838887214661,0.6467892527580261,0.5547717213630676,0.19640617072582245,0.3890478014945984,0.5613358616828918,-0.43692073225975037,0.5451772809028625,0.5608476996421814,0.12786823511123657,0.44237929582595825,0.5616757869720459,-0.12802284955978394,0.5622385740280151,0.688269853591919,0.13664914667606354,0.4247378408908844,0.6963706612586975,-0.11933641880750656,0.5333081483840942,0.8124027848243713,0.2859514355659485,0.4037899374961853,0.815524160861969,0.07205759733915329,0.5089659690856934,0.8365798592567444,0.28660523891448975,0.41398343443870544,0.8335293531417847,0.07783391326665878,0.6460745930671692,0.8430031538009644,0.1242457926273346,0.3983920216560364,0.8601381778717041,-0.13291801512241364,girar,girar_022
56,0.5232203006744385,0.2944298982620239,-0.24822960793972015,0.517721951007843,0.28517696261405945,-0.21232029795646667,0.5204957127571106,0.2855297029018402,-0.21230584383010864,0.5229101181030273,0.28601354360580444,-0.21224890649318695,0.501859188079834,0.2851659059524536,-0.24708610773086548,0.49374765157699585,0.28552618622779846,-0.24707040190696716,0.48526251316070557,0.28600868582725525,-0.2470422238111496,0.509526252746582,0.2946510910987854,-0.006491789128631353,0.4586564302444458,0.2950962781906128,-0.17500817775726318,0.5266990661621094,0.3077813982963562,-0.17147016525268555,0.5076612234115601,0.3086838722229004,-0.21892085671424866,0.5600209832191467,0.38258469104766846,0.16850236058235168,0.40144118666648865,0.3696656823158264,-0.2459423542022705,0.5832182168960571,0.4710053503513336,0.29808512330055237,0.37492799758911133,0.45809826254844666,-0.3433114290237427,0.6352292895317078,0.5384209752082825,0.22520482540130615,0.38228461146354675,0.5453745126724243,-0.4610730707645416,0.6479079127311707,0.5635263919830322,0.20661278069019318,0.37681499123573303,0.5716241598129272,-0.5214568972587585,0.6487668752670288,0.5633470416069031,0.13424243032932281,0.39133042097091675,0.5693830847740173,-0.5579068064689636,0.6392091512680054,0.5564287900924683,0.19214309751987457,0.39799371361732483,0.561332643032074,-0.47784021496772766,0.5480299592018127,0.5612594485282898,0.1422637701034546,0.44940099120140076,0.5614721179008484,-0.14247684180736542,0.5600120425224304,0.690131425857544,0.17649787664413452,0.429739385843277,0.6964493989944458,-0.11635739356279373,0.533648669719696,0.8134656548500061,0.33339208364486694,0.4038080871105194,0.81561678647995,0.07393556088209152,0.5090341567993164,0.8373869061470032,0.3350510895252228,0.4100917875766754,0.8335987329483032,0.07977325469255447,0.6464486122131348,0.8430501222610474,0.1799980252981186,0.4052753150463104,0.8598681688308716,-0.12768606841564178,girar,girar_022
57,0.5291300415992737,0.2944108545780182,-0.17879556119441986,0.5223361253738403,0.2850913405418396,-0.1459493339061737,0.5246500372886658,0.2854580283164978,-0.14595118165016174,0.5267000794410706,0.2859592139720917,-0.14590749144554138,0.5079334378242493,0.28499019145965576,-0.18631978332996368,0.5003821849822998,0.2852969765663147,-0.18629898130893707,0.49258819222450256,0.28570830821990967,-0.18625737726688385,0.5114915370941162,0.29456016421318054,0.038152940571308136,0.46490389108657837,0.2947241961956024,-0.16371814906597137,0.5319741368293762,0.307792067527771,-0.10787669569253922,0.5142680406570435,0.3086353838443756,-0.16262227296829224,0.5599777698516846,0.38288959860801697,0.20932705700397491,0.40972796082496643,0.3678377866744995,-0.2232656329870224,0.5835193991661072,0.47133055329322815,0.335199236869812,0.3801237940788269,0.4569418132305145,-0.30603641271591187,0.6341432332992554,0.5400097966194153,0.2823912501335144,0.3929336369037628,0.5441300272941589,-0.4001527726650238,0.6469860672950745,0.5654678344726562,0.2683071196079254,0.3873180150985718,0.5705873966217041,-0.4528301954269409,0.6479365229606628,0.5650708079338074,0.19999438524246216,0.40436169505119324,0.5681923031806946,-0.48911619186401367,0.6376693844795227,0.558280885219574,0.2512308657169342,0.41003528237342834,0.5597603917121887,-0.4158170521259308,0.5499656200408936,0.5605275630950928,0.14212770760059357,0.45454058051109314,0.5598098039627075,-0.14232659339904785,0.5591520667076111,0.6902802586555481,0.152335524559021,0.433882474899292,0.6958962082862854,-0.13605788350105286,0.5334799289703369,0.8139602541923523,0.2976357042789459,0.4038969874382019,0.8155855536460876,0.00601635966449976,0.5081824660301208,0.8376482129096985,0.2917306423187256,0.4077950716018677,0.8335473537445068,0.007970591075718403,0.6466060280799866,0.8430719971656799,0.1555744707584381,0.41158685088157654,0.8598730564117432,-0.18774713575839996,girar,girar_022
58,0.5329723358154297,0.2942785322666168,-0.14999763667583466,0.5257064700126648,0.2847847640514374,-0.11764952540397644,0.5277374982833862,0.28511911630630493,-0.11765796691179276,0.5295161008834839,0.28558796644210815,-0.11761663109064102,0.5119895339012146,0.28468114137649536,-0.15681935846805573,0.504734456539154,0.2849557101726532,-0.1567942351102829,0.49733737111091614,0.28530898690223694,-0.15674178302288055,0.5135777592658997,0.2939172685146332,0.06040199473500252,0.47082167863845825,0.29392117261886597,-0.132680743932724,0.5351744294166565,0.3076161742210388,-0.08126519620418549,0.5185627341270447,0.308335542678833,-0.13438111543655396,0.5603303909301758,0.38287749886512756,0.23059023916721344,0.41448891162872314,0.36645030975341797,-0.2119167596101761,0.5835199356079102,0.47129279375076294,0.3562106192111969,0.38750046491622925,0.45609819889068604,-0.29338034987449646,0.6304343342781067,0.5398902297019958,0.30632928013801575,0.4044296145439148,0.541779637336731,-0.38890355825424194,0.6448313593864441,0.5652371644973755,0.2929430902004242,0.39860764145851135,0.568861722946167,-0.4408062696456909,0.6468613147735596,0.5649542808532715,0.22694356739521027,0.4171444773674011,0.5669379830360413,-0.47366857528686523,0.6352009773254395,0.5580654740333557,0.2760448157787323,0.4226299524307251,0.5584792494773865,-0.40296798944473267,0.5517047643661499,0.5590826869010925,0.1426544189453125,0.45873019099235535,0.5575996041297913,-0.1428520232439041,0.5584760308265686,0.6902651786804199,0.14324833452701569,0.4373760223388672,0.6945688128471375,-0.14766336977481842,0.5332414507865906,0.8141010403633118,0.2529328465461731,0.4040868580341339,0.8155679106712341,-0.02766401134431362,0.5062405467033386,0.8377559781074524,0.24658164381980896,0.40534085035324097,0.8330947160720825,-0.027365868911147118,0.6458137631416321,0.843138575553894,0.12176376581192017,0.41637176275253296,0.8600789308547974,-0.22124305367469788,girar,girar_022
59,0.5382432341575623,0.2942577004432678,-0.1505555659532547,0.529725193977356,0.28450924158096313,-0.11852134764194489,0.5312294363975525,0.28478142619132996,-0.11853262782096863,0.5325111746788025,0.2851749658584595,-0.11849091202020645,0.5170750021934509,0.2844676971435547,-0.1590598076581955,0.5098439455032349,0.28473803400993347,-0.15903478860855103,0.5025747418403625,0.28506791591644287,-0.15898647904396057,0.5147541761398315,0.2931484282016754,0.058885358273983,0.47480955719947815,0.29359379410743713,-0.1329822838306427,0.539024293422699,0.30749112367630005,-0.0817239060997963,0.5237568020820618,0.3082102835178375,-0.1365319937467575,0.5607616901397705,0.3828749358654022,0.23493582010269165,0.4204653203487396,0.36468449234962463,-0.23128709197044373,0.5837991833686829,0.4712982773780823,0.35542401671409607,0.39321860671043396,0.45561036467552185,-0.3254871368408203,0.6294418573379517,0.5410323739051819,0.3040901720523834,0.41529205441474915,0.541170597076416,-0.4235299527645111,0.6436634659767151,0.5665636658668518,0.293125718832016,0.41032305359840393,0.5684238076210022,-0.4763554036617279,0.6452674865722656,0.5663389563560486,0.22826920449733734,0.42860549688339233,0.5665727853775024,-0.5022829174995422,0.6332102417945862,0.5593799948692322,0.27426326274871826,0.4334063231945038,0.5583434700965881,-0.4345071315765381,0.5525289177894592,0.5576637983322144,0.147419735789299,0.4622291326522827,0.5560749173164368,-0.14762276411056519,0.5581258535385132,0.6902057528495789,0.1424596905708313,0.4416925609111786,0.6940374970436096,-0.15453962981700897,0.5333878993988037,0.8143282532691956,0.2434251755475998,0.4041726589202881,0.8155719637870789,-0.038923416286706924,0.505943775177002,0.8378698825836182,0.23799610137939453,0.40382397174835205,0.833026111125946,-0.03892212733626366,0.6461896896362305,0.8432308435440063,0.11650875210762024,0.41860708594322205,0.8603297472000122,-0.23197418451309204,girar,girar_022
60,0.5394027829170227,0.2938690483570099,-0.14638520777225494,0.5307150483131409,0.2839961051940918,-0.11447401344776154,0.5322973728179932,0.28424540162086487,-0.1144803911447525,0.5336194634437561,0.2846108376979828,-0.114431232213974,0.5177069306373596,0.28403985500335693,-0.15541276335716248,0.5106642842292786,0.28436440229415894,-0.15539279580116272,0.5034407377243042,0.28473424911499023,-0.1553506851196289,0.5164706110954285,0.2925403416156769,0.0630585104227066,0.4771709442138672,0.2933327853679657,-0.1312279999256134,0.540063202381134,0.3069436848163605,-0.07735365629196167,0.5249650478363037,0.30763718485832214,-0.13275845348834991,0.5614286065101624,0.38290756940841675,0.2443324625492096,0.42509761452674866,0.36309242248535156,-0.23464912176132202,0.5843279957771301,0.47146499156951904,0.35743388533592224,0.39749374985694885,0.4546177387237549,-0.35045403242111206,0.6268796920776367,0.5420491099357605,0.29554057121276855,0.4244568645954132,0.5402079224586487,-0.47467124462127686,0.6410265564918518,0.567584753036499,0.28452447056770325,0.4215210974216461,0.5679647922515869,-0.5325811505317688,0.6424495577812195,0.567070484161377,0.21898655593395233,0.43836820125579834,0.5659926533699036,-0.5535554885864258,0.6301413774490356,0.5602567195892334,0.2654213309288025,0.44324955344200134,0.5578478574752808,-0.4843675196170807,0.5535559058189392,0.5571078062057495,0.15240378677845,0.4638828933238983,0.5548954010009766,-0.15263007581233978,0.5580626130104065,0.6898592114448547,0.149492546916008,0.44484269618988037,0.6937389969825745,-0.16065463423728943,0.5335010886192322,0.8142775297164917,0.24615441262722015,0.4042096734046936,0.8156604766845703,-0.04426873102784157,0.5061444044113159,0.837794303894043,0.24029958248138428,0.40276482701301575,0.8330143690109253,-0.04389691725373268,0.6462291479110718,0.8432849645614624,0.1132175400853157,0.42179226875305176,0.8605217933654785,-0.23832163214683533,girar,girar_022
61,0.5448278188705444,0.29388633370399475,-0.1483701765537262,0.5355397462844849,0.2839638292789459,-0.116775281727314,0.5368568301200867,0.28419968485832214,-0.11678770929574966,0.5379262566566467,0.28455308079719543,-0.1167413741350174,0.5227711200714111,0.28403469920158386,-0.15959656238555908,0.5155914425849915,0.284363329410553,-0.15957140922546387,0.50840163230896,0.2847343683242798,-0.159532368183136,0.5188961625099182,0.2923698127269745,0.06097755208611488,0.4810028374195099,0.2933307886123657,-0.14050619304180145,0.5444790720939636,0.3069484531879425,-0.07869695127010345,0.5297771096229553,0.30763912200927734,-0.13657552003860474,0.5613594651222229,0.3829246163368225,0.25398582220077515,0.4308391809463501,0.3623567819595337,-0.25742125511169434,0.5843238830566406,0.47179433703422546,0.37897151708602905,0.4085794687271118,0.45504140853881836,-0.36176571249961853,0.6260737776756287,0.5424954891204834,0.32856303453445435,0.43598678708076477,0.5403825044631958,-0.4651847779750824,0.6414237022399902,0.5681946277618408,0.32267510890960693,0.4360555410385132,0.5680590271949768,-0.522850751876831,0.6427619457244873,0.5675777792930603,0.2577066421508789,0.45440220832824707,0.5658366680145264,-0.5440711379051208,0.6307693719863892,0.5607399344444275,0.2987687289714813,0.45955222845077515,0.5578140616416931,-0.474433571100235,0.5550851225852966,0.5568200945854187,0.15653516352176666,0.4684375822544098,0.5547277331352234,-0.1567602902650833,0.5577146410942078,0.6898213624954224,0.16277462244033813,0.44614800810813904,0.6937508583068848,-0.15633034706115723,0.533592939376831,0.8142465949058533,0.2693428695201874,0.4042256474494934,0.8157332539558411,-0.02975713647902012,0.506164014339447,0.8377669453620911,0.2665867805480957,0.4013822674751282,0.8329437375068665,-0.02823135070502758,0.6463303565979004,0.8433352708816528,0.13543476164340973,0.4238322973251343,0.8606820702552795,-0.22206950187683105,girar,girar_022
62,0.546720564365387,0.29371458292007446,-0.14931105077266693,0.5363389253616333,0.2835075557231903,-0.11733949929475784,0.5375168919563293,0.2836737334728241,-0.11734449863433838,0.538443386554718,0.28393927216529846,-0.11735188961029053,0.5237703323364258,0.2837810516357422,-0.1696588397026062,0.5167233347892761,0.2841673493385315,-0.16966645419597626,0.5096237659454346,0.2845863103866577,-0.16965250670909882,0.5186581611633301,0.2916334867477417,0.05779188871383667,0.48270687460899353,0.29330700635910034,-0.15785549581050873,0.5465000867843628,0.3067632019519806,-0.0825386717915535,0.5319622755050659,0.30753618478775024,-0.14633025228977203,0.5606557726860046,0.38291478157043457,0.24605801701545715,0.4371432960033417,0.36141252517700195,-0.28116512298583984,0.5803287029266357,0.4719148278236389,0.3624950647354126,0.41487768292427063,0.4567109942436218,-0.38999608159065247,0.6212214827537537,0.5428656935691833,0.30239149928092957,0.44722503423690796,0.5404364466667175,-0.4889000952243805,0.6358955502510071,0.5684957504272461,0.2948450744152069,0.44834670424461365,0.567695140838623,-0.5482975840568542,0.6383736729621887,0.5676765441894531,0.23061567544937134,0.4683873951435089,0.5653845071792603,-0.5625995993614197,0.6270431280136108,0.560767650604248,0.27247485518455505,0.47361433506011963,0.5577430725097656,-0.49509209394454956,0.5573006272315979,0.5571426749229431,0.16392207145690918,0.47759994864463806,0.5554394125938416,-0.16417084634304047,0.5565115809440613,0.6897866725921631,0.18737472593784332,0.44843408465385437,0.6945661902427673,-0.15708868205547333,0.533665120601654,0.8142328858375549,0.30250900983810425,0.40423181653022766,0.816334068775177,-0.02948916144669056,0.5062459111213684,0.83714359998703,0.301723450422287,0.39808619022369385,0.8329586982727051,-0.02714838646352291,0.6467266082763672,0.8433302640914917,0.17264145612716675,0.4264722168445587,0.8612792491912842,-0.2155730277299881,girar,girar_022
63,0.5503813028335571,0.29371583461761475,-0.146511510014534,0.5401442050933838,0.28347110748291016,-0.11547308415174484,0.5411258339881897,0.2836310565471649,-0.11548168957233429,0.5418999791145325,0.28389179706573486,-0.11544139683246613,0.5280053615570068,0.2837691009044647,-0.16427190601825714,0.5208892226219177,0.2841658592224121,-0.16426439583301544,0.5137721300125122,0.2845896780490875,-0.1642366647720337,0.5210541486740112,0.2914414703845978,0.061199016869068146,0.4861108064651489,0.2933180630207062,-0.15433894097805023,0.5494996905326843,0.30672264099121094,-0.0771685391664505,0.5354835391044617,0.30751627683639526,-0.1406700164079666,0.5602630376815796,0.3828599154949188,0.2680836617946625,0.44492635130882263,0.35989946126937866,-0.27918991446495056,0.5788030028343201,0.4722028076648712,0.38831448554992676,0.4214116036891937,0.4549180567264557,-0.39393508434295654,0.6212641000747681,0.5443339347839355,0.33452340960502625,0.4534609615802765,0.5398088693618774,-0.5011132955551147,0.6349422335624695,0.5696908235549927,0.33135658502578735,0.45374876260757446,0.566745936870575,-0.5617058873176575,0.6379485130310059,0.5685932636260986,0.2676614820957184,0.47595304250717163,0.564495861530304,-0.5729999542236328,0.6270907521247864,0.5614527463912964,0.3050452768802643,0.4823906421661377,0.5569705963134766,-0.5061796307563782,0.557738721370697,0.5561941862106323,0.16994428634643555,0.48229917883872986,0.5544658303260803,-0.17020170390605927,0.5559529066085815,0.6889088153839111,0.18503904342651367,0.45284369587898254,0.6941973567008972,-0.16662102937698364,0.5335549116134644,0.8141384720802307,0.29358503222465515,0.40427225828170776,0.8172431588172913,-0.05333823338150978,0.5038541555404663,0.8368643522262573,0.2923489809036255,0.3966304063796997,0.8338057994842529,-0.05188239365816116,0.6467841267585754,0.8433073163032532,0.16359226405620575,0.4303181767463684,0.861687183380127,-0.23521624505519867,girar,girar_022
64,0.5524716973304749,0.29351431131362915,-0.1466810405254364,0.5417771339416504,0.2831501364707947,-0.11610464751720428,0.5427858829498291,0.2833188474178314,-0.11611601710319519,0.5435778498649597,0.2835852801799774,-0.11605947464704514,0.5296675562858582,0.2835043966770172,-0.1631600707769394,0.5226422548294067,0.2839619219303131,-0.16315709054470062,0.5155127644538879,0.2844390571117401,-0.1631491780281067,0.5225625038146973,0.29115453362464905,0.06006138026714325,0.48895740509033203,0.29327279329299927,-0.1531311273574829,0.5522243976593018,0.3064863085746765,-0.07710161805152893,0.5380620956420898,0.3073540925979614,-0.13937222957611084,0.5601174235343933,0.3821248412132263,0.27173903584480286,0.4499354958534241,0.35859107971191406,-0.28520238399505615,0.5763251781463623,0.4717946946620941,0.3840259909629822,0.4267198145389557,0.451768159866333,-0.3905899226665497,0.618153989315033,0.544214129447937,0.3177958130836487,0.4645974934101105,0.5395517349243164,-0.4778093695640564,0.6316179633140564,0.5694968700408936,0.3124850392341614,0.4658161997795105,0.5656880140304565,-0.5364775061607361,0.6357854008674622,0.5684694051742554,0.24838882684707642,0.48864880204200745,0.5633940696716309,-0.5489353537559509,0.6253877282142639,0.5613238215446472,0.28764793276786804,0.4939648509025574,0.5560738444328308,-0.48275426030158997,0.5585592985153198,0.556221067905426,0.17498575150966644,0.4864944517612457,0.554554283618927,-0.17523892223834991,0.5543955564498901,0.6886403560638428,0.19488362967967987,0.4544714093208313,0.694248616695404,-0.1693582534790039,0.5334690809249878,0.8137845993041992,0.30644485354423523,0.40418100357055664,0.818093478679657,-0.052233099937438965,0.5021504163742065,0.8358866572380066,0.30551081895828247,0.39546558260917664,0.834111750125885,-0.05002755671739578,0.6468377113342285,0.843286395072937,0.17821283638477325,0.4328904449939728,0.8626151084899902,-0.2329130619764328,girar,girar_022
65,0.5543588995933533,0.29343611001968384,-0.13724252581596375,0.5424915552139282,0.2829739451408386,-0.10849734395742416,0.5431599617004395,0.2831060588359833,-0.10851569473743439,0.5436320304870605,0.28332391381263733,-0.1084594652056694,0.5313048958778381,0.28339844942092896,-0.1584538370370865,0.5245622396469116,0.28387343883514404,-0.15844443440437317,0.5177191495895386,0.2843676507472992,-0.1584501564502716,0.522278368473053,0.29079964756965637,0.0630023330450058,0.4908728301525116,0.29324445128440857,-0.1612691432237625,0.5538875460624695,0.3063161373138428,-0.06813330203294754,0.5409671664237976,0.3071920871734619,-0.13462089002132416,0.5592058300971985,0.38066333532333374,0.2770415246486664,0.45567795634269714,0.3572639226913452,-0.2989450693130493,0.5745511054992676,0.47121068835258484,0.389899343252182,0.43042802810668945,0.4490858316421509,-0.3944326639175415,0.6187046766281128,0.5441485047340393,0.3175838887691498,0.47396689653396606,0.5388075113296509,-0.46416646242141724,0.6326920986175537,0.5694393515586853,0.31234458088874817,0.4765920341014862,0.5653813481330872,-0.5218801498413086,0.6359810829162598,0.5684272050857544,0.2467055469751358,0.5021758675575256,0.5625109672546387,-0.5412940979003906,0.6258884072303772,0.5612751245498657,0.28666481375694275,0.5072176456451416,0.5549936294555664,-0.47045373916625977,0.5588346719741821,0.55625981092453,0.17827463150024414,0.4905267059803009,0.5547252297401428,-0.17851069569587708,0.5540527105331421,0.6886200904846191,0.19973719120025635,0.456127405166626,0.6942971348762512,-0.17083106935024261,0.5334581732749939,0.8136757612228394,0.3138372600078583,0.403791606426239,0.8180781006813049,-0.04660860821604729,0.5019124746322632,0.8350949883460999,0.31351959705352783,0.39273473620414734,0.8330491185188293,-0.0434914194047451,0.6469119787216187,0.8430352210998535,0.18821731209754944,0.4358081817626953,0.8629546761512756,-0.22493425011634827,girar,girar_022
66,0.5569546818733215,0.29359689354896545,-0.11811388283967972,0.5443634986877441,0.28297480940818787,-0.09044859558343887,0.5446940660476685,0.2831059992313385,-0.0904722809791565,0.5447974801063538,0.2833193838596344,-0.09041132032871246,0.5341852903366089,0.28340020775794983,-0.14458347856998444,0.52767014503479,0.28387483954429626,-0.14458830654621124,0.5210947394371033,0.28436827659606934,-0.14465248584747314,0.522843599319458,0.2907606363296509,0.0750584527850151,0.4943494200706482,0.29322993755340576,-0.16397109627723694,0.5558595657348633,0.30642300844192505,-0.05012364685535431,0.543984591960907,0.3072618246078491,-0.12178724259138107,0.5577481985092163,0.37989112734794617,0.2948659062385559,0.4585075080394745,0.35625532269477844,-0.3123053312301636,0.5706300139427185,0.47076064348220825,0.4006369709968567,0.4370381832122803,0.44787830114364624,-0.3969937562942505,0.610085666179657,0.5455797910690308,0.3144790232181549,0.4874042868614197,0.5379095077514648,-0.4384500980377197,0.6221244931221008,0.5696343779563904,0.30730894207954407,0.49134886264801025,0.5648771524429321,-0.49377161264419556,0.6297066807746887,0.5688013434410095,0.24297840893268585,0.5167678594589233,0.5614347457885742,-0.49110889434814453,0.6201838254928589,0.5614261031150818,0.28314200043678284,0.5211184024810791,0.5538032054901123,-0.43299102783203125,0.5587682723999023,0.5562900900840759,0.183904230594635,0.49326881766319275,0.5548151731491089,-0.18411052227020264,0.5536924600601196,0.6881701946258545,0.193611279129982,0.45976606011390686,0.6942970752716064,-0.18594001233577728,0.5332968235015869,0.8138800859451294,0.30820542573928833,0.40305566787719727,0.8178412914276123,-0.05918478965759277,0.5019487142562866,0.8351244926452637,0.3075670301914215,0.3875655233860016,0.8310309052467346,-0.05552608519792557,0.6470590233802795,0.843012273311615,0.17833858728408813,0.43416669964790344,0.8632926940917969,-0.23371317982673645,girar,girar_022
67,0.5597108602523804,0.29352590441703796,-0.11301420629024506,0.546427309513092,0.28273025155067444,-0.08404237031936646,0.5465637445449829,0.28282642364501953,-0.0840689018368721,0.5464941263198853,0.2829911410808563,-0.08400718122720718,0.5371343493461609,0.28322091698646545,-0.1396220326423645,0.5309069156646729,0.28371313214302063,-0.13961990177631378,0.524541974067688,0.2842164635658264,-0.13966839015483856,0.5249634981155396,0.2903059720993042,0.08595972508192062,0.4982626736164093,0.29303354024887085,-0.163681760430336,0.5586584806442261,0.30626386404037476,-0.04332171007990837,0.5480169057846069,0.30707278847694397,-0.1169990748167038,0.5577009320259094,0.379456102848053,0.31153857707977295,0.46185022592544556,0.355368047952652,-0.3171171247959137,0.5707206726074219,0.46986109018325806,0.4161039888858795,0.44281890988349915,0.44693028926849365,-0.42738601565361023,0.611632764339447,0.5455433130264282,0.3217051029205322,0.4977284371852875,0.5358593463897705,-0.48492640256881714,0.6241222620010376,0.568873405456543,0.314945250749588,0.5029428005218506,0.5635806322097778,-0.5459946990013123,0.6307010650634766,0.5680878758430481,0.25016966462135315,0.5269258618354797,0.5600144267082214,-0.5392650365829468,0.6211908459663391,0.5606744885444641,0.2898046374320984,0.5305832028388977,0.5520052909851074,-0.47947749495506287,0.5586072206497192,0.5563172698020935,0.19293621182441711,0.495432049036026,0.554842472076416,-0.19317975640296936,0.5541814565658569,0.6875030994415283,0.19530823826789856,0.4616760015487671,0.6941424012184143,-0.19774240255355835,0.5332232713699341,0.8141308426856995,0.30700060725212097,0.40245911478996277,0.8152216672897339,-0.06510024517774582,0.5018047094345093,0.8351729512214661,0.30586835741996765,0.3841800391674042,0.8261522650718689,-0.06065793335437775,0.6471661329269409,0.8430202603340149,0.17486877739429474,0.43044131994247437,0.863554835319519,-0.23472759127616882,girar,girar_022
