frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
25,0.5766357183456421,0.11907884478569031,-0.42178839445114136,0.5750192403793335,0.10706246644258499,-0.3780103623867035,0.5794387459754944,0.1074022576212883,-0.37802451848983765,0.5838000178337097,0.1078726202249527,-0.37793830037117004,0.5566653609275818,0.10620387643575668,-0.4198820888996124,0.5472760200500488,0.1061217188835144,-0.4198901057243347,0.5372308492660522,0.10630352050065994,-0.4198572039604187,0.5702502131462097,0.11445284634828568,-0.13198518753051758,0.5098968744277954,0.1138344332575798,-0.33266136050224304,0.578781008720398,0.13433410227298737,-0.3274868130683899,0.5590479373931885,0.1338598132133484,-0.38464370369911194,0.604153037071228,0.20151841640472412,0.08499468863010406,0.4248831272125244,0.19214481115341187,-0.3419278860092163,0.6200515627861023,0.2878102958202362,0.21845924854278564,0.37194371223449707,0.28289976716041565,-0.39962682127952576,0.6832970976829529,0.35684332251548767,0.04492552578449249,0.34716588258743286,0.3664964735507965,-0.5352098941802979,0.7033184170722961,0.38096070289611816,0.012956720776855946,0.3372310400009155,0.39377614855766296,-0.6071505546569824,0.7005720138549805,0.38168755173683167,-0.06622076779603958,0.3540475368499756,0.39352554082870483,-0.6424118280410767,0.6930652856826782,0.37621697783470154,0.006840841844677925,0.3635897636413574,0.38731810450553894,-0.5512371063232422,0.5842503905296326,0.3739203214645386,0.16582827270030975,0.5024085640907288,0.3764861226081848,-0.16609154641628265,0.581267774105072,0.494173139333725,0.41131946444511414,0.5049781799316406,0.502400279045105,0.008921254426240921,0.5522144436836243,0.592782735824585,0.7179557681083679,0.4962731897830963,0.6193687319755554,0.29034173488616943,0.5288135409355164,0.6065341830253601,0.7399545907974243,0.48019924759864807,0.6344020962715149,0.30794236063957214,0.6023082733154297,0.6341517567634583,0.6090770363807678,0.5798156261444092,0.6564440131187439,0.09101808071136475,girar
26,0.5773152112960815,0.11806806921958923,-0.4174058139324188,0.5747960805892944,0.1060764268040657,-0.37404072284698486,0.5793182253837585,0.10641597956418991,-0.3740522265434265,0.5833178162574768,0.10686389356851578,-0.373960942029953,0.557335615158081,0.10509425401687622,-0.41525354981422424,0.5481601357460022,0.1049332469701767,-0.41526150703430176,0.5384246706962585,0.10510089993476868,-0.41522178053855896,0.5658013820648193,0.1134660542011261,-0.12858626246452332,0.5099492073059082,0.1125945895910263,-0.3273605704307556,0.578658938407898,0.13337399065494537,-0.3233071267604828,0.559998095035553,0.13266848027706146,-0.3797743320465088,0.5991697311401367,0.2014463245868683,0.08586662262678146,0.4234776198863983,0.18966983258724213,-0.3410741090774536,0.6141402125358582,0.28915733098983765,0.21045610308647156,0.3722914457321167,0.2828963100910187,-0.3963141143321991,0.674590528011322,0.35782578587532043,0.030233919620513916,0.35233232378959656,0.3685847818851471,-0.5294278860092163,0.695370614528656,0.3812866806983948,-0.003775942139327526,0.34345197677612305,0.3957091271877289,-0.6012758612632751,0.6937819719314575,0.3819204568862915,-0.08328589797019958,0.359529972076416,0.395440936088562,-0.6374561190605164,0.685903787612915,0.37700748443603516,-0.008421252481639385,0.36875325441360474,0.3893531560897827,-0.5461040735244751,0.5798705816268921,0.3732706308364868,0.16677704453468323,0.49997183680534363,0.37587907910346985,-0.1670483946800232,0.5798348188400269,0.49435392022132874,0.4118994474411011,0.5043898820877075,0.5029271245002747,0.013924567960202694,0.5520750880241394,0.5929031372070312,0.7139659523963928,0.4970053732395172,0.6194804310798645,0.30147072672843933,0.5288496017456055,0.6068406701087952,0.7355719804763794,0.48116958141326904,0.6345691084861755,0.3191893696784973,0.6040125489234924,0.6347781419754028,0.6028425097465515,0.5792095065116882,0.6574001908302307,0.09761906415224075,girar
27,0.5778153538703918,0.11706656962633133,-0.39415717124938965,0.5746619701385498,0.10540267825126648,-0.3552628457546234,0.5792623162269592,0.10573998838663101,-0.3552438020706177,0.5825260877609253,0.10614840686321259,-0.35515516996383667,0.558161735534668,0.1041564866900444,-0.4018024206161499,0.5496811270713806,0.10385388880968094,-0.4018196165561676,0.5401677489280701,0.10389785468578339,-0.4017820656299591,0.5619593858718872,0.11254040896892548,-0.12735311686992645,0.5100124478340149,0.11116467416286469,-0.33589911460876465,0.5783983469009399,0.13240034878253937,-0.3052207827568054,0.5606880784034729,0.1313500851392746,-0.36865994334220886,0.5872570276260376,0.2007026970386505,0.08769194036722183,0.4233804941177368,0.18695472180843353,-0.3839804232120514,0.604951024055481,0.2892771065235138,0.21639995276927948,0.3752490282058716,0.28296157717704773,-0.4565354585647583,0.6645987629890442,0.358028769493103,0.0753825232386589,0.36016741394996643,0.36977866291999817,-0.5553595423698425,0.687045156955719,0.381283700466156,0.053532347083091736,0.3507311940193176,0.3960736393928528,-0.623822808265686,0.6856480836868286,0.3818952441215515,-0.021831903606653214,0.3688436448574066,0.3957165479660034,-0.6494340300559998,0.6763901114463806,0.37699782848358154,0.03954119235277176,0.37894025444984436,0.38948649168014526,-0.5668554306030273,0.5758469104766846,0.37233346700668335,0.1753951460123062,0.49993622303009033,0.37519243359565735,-0.1757245659828186,0.5783734917640686,0.49454352259635925,0.41994863748550415,0.5042532682418823,0.5027981996536255,0.0025021685287356377,0.5519188642501831,0.592930018901825,0.7152146697044373,0.4972384572029114,0.6200729012489319,0.2684995234012604,0.5285122990608215,0.6074495315551758,0.7369586229324341,0.48146939277648926,0.6353771686553955,0.28466543555259705,0.6050880551338196,0.6348710656166077,0.6188841462135315,0.579257071018219,0.6575121283531189,0.07841751724481583,girar
28,0.578582763671875,0.1153339147567749,-0.24740219116210938,0.5745500922203064,0.10381132364273071,-0.21474213898181915,0.5790175199508667,0.1040695533156395,-0.21474233269691467,0.5814638137817383,0.10439876466989517,-0.2147044837474823,0.559272289276123,0.10265502333641052,-0.26849061250686646,0.5516026020050049,0.1023973822593689,-0.26850491762161255,0.5432969927787781,0.1024123951792717,-0.2684788703918457,0.557461142539978,0.11087300628423691,-0.028756193816661835,0.5103340744972229,0.10973678529262543,-0.2814227044582367,0.5782216787338257,0.13093136250972748,-0.17302098870277405,0.5619165897369385,0.12977948784828186,-0.24580040574073792,0.5743570327758789,0.19964398443698883,0.15590573847293854,0.4234388470649719,0.18435508012771606,-0.3682219684123993,0.593544065952301,0.2893666625022888,0.2820679247379303,0.3786878287792206,0.2829137146472931,-0.4175540506839752,0.6520988941192627,0.3581583797931671,0.1852140575647354,0.3699578642845154,0.371364563703537,-0.4901222884654999,0.6760697960853577,0.3812828063964844,0.1710120141506195,0.360079824924469,0.3975651264190674,-0.5480769276618958,0.6755164861679077,0.3818664848804474,0.10126505047082901,0.3806745409965515,0.3969520330429077,-0.5624675750732422,0.6656498908996582,0.3769894242286682,0.15220306813716888,0.3897726237773895,0.39030563831329346,-0.49487197399139404,0.5715611577033997,0.3718039393424988,0.16754615306854248,0.4998416304588318,0.37474024295806885,-0.16779524087905884,0.5773225426673889,0.49454501271247864,0.38881435990333557,0.5035212635993958,0.5029653310775757,-0.016464563086628914,0.5517314076423645,0.5929412245750427,0.6069157719612122,0.4970734119415283,0.6211857199668884,0.19734182953834534,0.528387188911438,0.6078264117240906,0.6236332654953003,0.48147356510162354,0.636812150478363,0.208540678024292,0.606513261795044,0.6348391771316528,0.5316671133041382,0.5811796188354492,0.6573922038078308,0.01965414732694626,girar
29,0.5788767337799072,0.11358314007520676,-0.22617876529693604,0.5744885206222534,0.10199771076440811,-0.19438554346561432,0.5780389308929443,0.10209839791059494,-0.19439442455768585,0.5795578956604004,0.10226213932037354,-0.19436687231063843,0.5598734021186829,0.10112201422452927,-0.25310149788856506,0.5521010160446167,0.10080987960100174,-0.25310832262039185,0.5443633794784546,0.1007850170135498,-0.25308850407600403,0.5529546141624451,0.10861529409885406,-0.014856868423521519,0.5108070969581604,0.10763590782880783,-0.2869221270084381,0.5781222581863403,0.12943753600120544,-0.15366998314857483,0.562564492225647,0.12842319905757904,-0.2328290492296219,0.5619236826896667,0.19898442924022675,0.1705147624015808,0.42379748821258545,0.1825997531414032,-0.3678775429725647,0.5808814764022827,0.2897893786430359,0.29561135172843933,0.3834172189235687,0.2827640771865845,-0.4336784780025482,0.6430320143699646,0.3583980202674866,0.20160911977291107,0.38224682211875916,0.37093499302864075,-0.4861809313297272,0.667716383934021,0.3813025951385498,0.19009774923324585,0.37273409962654114,0.39780107140541077,-0.5443003177642822,0.6679568886756897,0.3818630576133728,0.11875250935554504,0.3939031958580017,0.39745673537254333,-0.5591509938240051,0.6577757596969604,0.37698614597320557,0.16748690605163574,0.401172935962677,0.39058759808540344,-0.49161675572395325,0.565128743648529,0.36993876099586487,0.1695411205291748,0.4978410303592682,0.373567670583725,-0.169713094830513,0.5764175057411194,0.494520366191864,0.37244489789009094,0.49938690662384033,0.503800094127655,-0.02089844085276127,0.551659882068634,0.5930684804916382,0.585578203201294,0.4966732859611511,0.6225137114524841,0.1965736448764801,0.5283334851264954,0.6089228391647339,0.6013110280036926,0.4814036786556244,0.6374395489692688,0.20798836648464203,0.6088789105415344,0.6352100372314453,0.5008237361907959,0.5809293985366821,0.6578888297080994,0.018695075064897537,girar
30,0.5784671306610107,0.11264888942241669,-0.2890535891056061,0.5733203887939453,0.10119735449552536,-0.25597235560417175,0.5757842659950256,0.10119274258613586,-0.2559572756290436,0.5766684412956238,0.10120711475610733,-0.2559123635292053,0.5595702528953552,0.10058023035526276,-0.3084906339645386,0.5516709089279175,0.1002742350101471,-0.3085089921951294,0.5439128875732422,0.10019367188215256,-0.3084756135940552,0.5490792989730835,0.10727787762880325,-0.06327313929796219,0.5108435153961182,0.10657438635826111,-0.28813645243644714,0.5776324272155762,0.12851867079734802,-0.21249517798423767,0.5622414946556091,0.12769441306591034,-0.283657431602478,0.5527463555335999,0.1978064477443695,0.13596156239509583,0.42384979128837585,0.18105201423168182,-0.38997551798820496,0.5716849565505981,0.29032963514328003,0.26266977190971375,0.38501644134521484,0.2827911972999573,-0.4637755751609802,0.6331266164779663,0.35954412817955017,0.16998757421970367,0.39343756437301636,0.3712538480758667,-0.5119476318359375,0.6573220491409302,0.38154956698417664,0.1587565839290619,0.3879910111427307,0.39844709634780884,-0.5706658363342285,0.6579768061637878,0.3820574879646301,0.08901600539684296,0.40985190868377686,0.3978686034679413,-0.5708885788917542,0.6484732031822205,0.37726616859436035,0.13685248792171478,0.41645318269729614,0.3908723294734955,-0.5100035071372986,0.5585709810256958,0.3698801100254059,0.17066791653633118,0.49346107244491577,0.3734753429889679,-0.17085956037044525,0.5737016797065735,0.4938431680202484,0.37053489685058594,0.49491265416145325,0.5041264891624451,-0.028925297781825066,0.5508288741111755,0.5932279825210571,0.5934496521949768,0.49633967876434326,0.6226993203163147,0.1771734207868576,0.5275617241859436,0.6101699471473694,0.6096196174621582,0.481390118598938,0.638155460357666,0.18704980611801147,0.6096606850624084,0.6351318955421448,0.5045710802078247,0.5808739066123962,0.6576952338218689,-0.0033529421780258417,girar
31,0.5782154202461243,0.11078999191522598,-0.3166061043739319,0.572364866733551,0.09938549250364304,-0.28432974219322205,0.5738784670829773,0.09930720925331116,-0.28432154655456543,0.5741117000579834,0.0992356389760971,-0.2842693030834198,0.5593863129615784,0.09892389923334122,-0.33897480368614197,0.5514520406723022,0.09861575812101364,-0.3389940857887268,0.5436511039733887,0.0985405296087265,-0.3389723002910614,0.5453994274139404,0.10522215068340302,-0.08621358871459961,0.5108411312103271,0.1049671545624733,-0.3739602863788605,0.5772860646247864,0.1266825795173645,-0.24024882912635803,0.5624352693557739,0.12613622844219208,-0.3119269907474518,0.5468235611915588,0.1961008608341217,0.11338480561971664,0.42421388626098633,0.18004724383354187,-0.46284469962120056,0.5603928565979004,0.29030120372772217,0.2397022843360901,0.3886275589466095,0.28289535641670227,-0.5443622469902039,0.6213396787643433,0.360107421875,0.13611045479774475,0.40716201066970825,0.3723297417163849,-0.5824689269065857,0.6427866220474243,0.38189321756362915,0.12298799306154251,0.4051896035671234,0.3988223671913147,-0.6466009020805359,0.6441403031349182,0.3823377192020416,0.05360722541809082,0.4268541932106018,0.39780065417289734,-0.652219831943512,0.6347630023956299,0.3773842751979828,0.10244132578372955,0.4327625334262848,0.39089837670326233,-0.5843682885169983,0.5517672300338745,0.3696525990962982,0.17714910209178925,0.48936811089515686,0.37322917580604553,-0.17731863260269165,0.5700989365577698,0.492509126663208,0.3796124756336212,0.49163177609443665,0.5040704011917114,-0.03135134279727936,0.5490957498550415,0.5932430028915405,0.5954434275627136,0.4961279034614563,0.6225707530975342,0.18512342870235443,0.5254639387130737,0.610819935798645,0.6152063608169556,0.4813397526741028,0.6385796666145325,0.19493640959262848,0.6114416122436523,0.6349481344223022,0.5183456540107727,0.5827667713165283,0.6575227379798889,-0.007464159745723009,girar
32,0.5780811905860901,0.11024720221757889,-0.33167198300361633,0.5711226463317871,0.09860726445913315,-0.29945486783981323,0.5718793272972107,0.09849606454372406,-0.2994435429573059,0.5716850161552429,0.0983906015753746,-0.2993869185447693,0.5592260956764221,0.09819524735212326,-0.3503565788269043,0.5512694716453552,0.09785114228725433,-0.3503662347793579,0.5434489846229553,0.09767167270183563,-0.35032519698143005,0.5432479977607727,0.10419376194477081,-0.09625251591205597,0.510834276676178,0.10385551303625107,-0.3997401297092438,0.5761608481407166,0.12589658796787262,-0.25459378957748413,0.5622984170913696,0.12544050812721252,-0.3176031708717346,0.5386777520179749,0.1934337168931961,0.10515321046113968,0.42561253905296326,0.17856673896312714,-0.4857844412326813,0.5433880686759949,0.2894367277622223,0.23727399110794067,0.39174094796180725,0.2828191816806793,-0.5691663026809692,0.6087359189987183,0.3605601191520691,0.14782431721687317,0.4178900420665741,0.3728553056716919,-0.6138297915458679,0.6287946105003357,0.382148802280426,0.14009690284729004,0.4144810438156128,0.399060994386673,-0.6792041063308716,0.6308422684669495,0.3823905289173126,0.07207415997982025,0.4385635554790497,0.3976525664329529,-0.683780312538147,0.621585488319397,0.3773250877857208,0.11517530679702759,0.44518953561782837,0.3907313942909241,-0.615073561668396,0.5457433462142944,0.36980026960372925,0.1806727796792984,0.48754769563674927,0.37351134419441223,-0.18083955347537994,0.5675201416015625,0.49085015058517456,0.3920513391494751,0.49072930216789246,0.5048338174819946,-0.0476619228720665,0.5469037890434265,0.5932572484016418,0.6252100467681885,0.4960157573223114,0.6234485507011414,0.1436241865158081,0.5219705104827881,0.6118787527084351,0.6424131989479065,0.48115143179893494,0.6407721042633057,0.1503916084766388,0.6135647892951965,0.6341679096221924,0.5486640930175781,0.5874837636947632,0.6577357649803162,-0.05252627655863762,girar
33,0.5778822898864746,0.11012785136699677,-0.31978413462638855,0.5701053738594055,0.09821604937314987,-0.2897079586982727,0.5703592300415039,0.09808454662561417,-0.2896902859210968,0.5699256658554077,0.09795639663934708,-0.28962984681129456,0.5590983033180237,0.09783415496349335,-0.3497294783592224,0.5512659549713135,0.09749685972929001,-0.3497532606124878,0.5434603095054626,0.0972278043627739,-0.349754273891449,0.5411369204521179,0.10349278151988983,-0.10208611190319061,0.510823130607605,0.10303334891796112,-0.4006495475769043,0.5744782090187073,0.12569575011730194,-0.24595312774181366,0.56215900182724,0.1252458244562149,-0.3235020637512207,0.5329114198684692,0.18968969583511353,0.11294727772474289,0.4293523132801056,0.17681042850017548,-0.49172067642211914,0.5374093651771545,0.28819864988327026,0.23987410962581635,0.39654529094696045,0.28166523575782776,-0.5832691192626953,0.5976535081863403,0.36098501086235046,0.14000633358955383,0.4252394437789917,0.37287864089012146,-0.6242047548294067,0.6180524826049805,0.3824218809604645,0.1323072910308838,0.4235035181045532,0.39915573596954346,-0.6907878518104553,0.61994868516922,0.38243189454078674,0.06488215923309326,0.447628378868103,0.39757952094078064,-0.6916372776031494,0.6100179553031921,0.3773040175437927,0.10750813037157059,0.4540725350379944,0.39059630036354065,-0.6234261989593506,0.5391858220100403,0.3698379695415497,0.18606990575790405,0.4853258430957794,0.37342575192451477,-0.18623726069927216,0.56024569272995,0.4907764494419098,0.4040936827659607,0.49480918049812317,0.504745602607727,-0.06399177759885788,0.5397549867630005,0.5932870507240295,0.6573395729064941,0.49626606702804565,0.6233368515968323,0.12105798721313477,0.5170481204986572,0.6126736998558044,0.6748767495155334,0.4807726740837097,0.6411889791488647,0.12815600633621216,0.615409255027771,0.631222665309906,0.577200710773468,0.590275228023529,0.657670259475708,-0.06668004393577576,girar
34,0.5774645209312439,0.11020704358816147,-0.32434239983558655,0.5685957670211792,0.09801977127790451,-0.2953231632709503,0.568368673324585,0.09787438809871674,-0.29530298709869385,0.5676127672195435,0.0977371409535408,-0.29524126648902893,0.5590476393699646,0.09766503423452377,-0.3546290099620819,0.5511612296104431,0.09732577204704285,-0.35465008020401,0.5433784127235413,0.09703762829303741,-0.3546401262283325,0.537898600101471,0.10320869088172913,-0.113006591796875,0.5107288956642151,0.10282459110021591,-0.42285236716270447,0.5729439854621887,0.12577739357948303,-0.251005083322525,0.5621024370193481,0.12530909478664398,-0.32629358768463135,0.5233615636825562,0.18749608099460602,0.10749541968107224,0.4323737323284149,0.17651422321796417,-0.5188966393470764,0.5251765847206116,0.2869981527328491,0.23478133976459503,0.4015342593193054,0.28160396218299866,-0.611479640007019,0.5847150683403015,0.3609268069267273,0.12674327194690704,0.4379778206348419,0.3727280795574188,-0.6402276754379272,0.6068423390388489,0.38242030143737793,0.11993184685707092,0.43779507279396057,0.39908453822135925,-0.7057408094406128,0.6099697947502136,0.3823256194591522,0.05317677929997444,0.46200746297836304,0.39749428629875183,-0.7034986615180969,0.5990598797798157,0.3767475187778473,0.09406114369630814,0.46692708134651184,0.39050209522247314,-0.637874186038971,0.5328616499900818,0.37024107575416565,0.18949301540851593,0.48539936542510986,0.37346968054771423,-0.1896457076072693,0.5451682806015015,0.49080607295036316,0.41195425391197205,0.5017582774162292,0.5046815276145935,-0.0628451555967331,0.530830442905426,0.5945395827293396,0.6766402125358582,0.49763375520706177,0.6232433915138245,0.12926632165908813,0.5108692646026611,0.6151795387268066,0.694643497467041,0.48073646426200867,0.6422350406646729,0.1376066356897354,0.6154771447181702,0.6284593343734741,0.5947648286819458,0.592174768447876,0.6576240062713623,-0.049933478236198425,girar
35,0.5769374966621399,0.11023736745119095,-0.281209260225296,0.5667351484298706,0.09781371057033539,-0.2551921606063843,0.5660748481750488,0.09768195450305939,-0.2551979720592499,0.5650165677070618,0.09755893796682358,-0.25512751936912537,0.5587686896324158,0.09739035367965698,-0.3234318196773529,0.5510871410369873,0.09700354188680649,-0.3234884440898895,0.5432900786399841,0.09668131172657013,-0.3235873878002167,0.535061240196228,0.10294942557811737,-0.09434824436903,0.5103315114974976,0.10264499485492706,-0.40641385316848755,0.5709013938903809,0.12589630484580994,-0.2120814472436905,0.5618546009063721,0.12540170550346375,-0.30154696106910706,0.5125990509986877,0.18532592058181763,0.13590137660503387,0.4379335939884186,0.1755158007144928,-0.5143687725067139,0.5036597847938538,0.284894734621048,0.243819460272789,0.4095558226108551,0.27890560030937195,-0.6123415231704712,0.5438447594642639,0.35798805952072144,0.1371556967496872,0.44769564270973206,0.3680327534675598,-0.6307095289230347,0.5573571920394897,0.380397230386734,0.1351124346256256,0.4460614323616028,0.3963561952114105,-0.6956153512001038,0.5667843222618103,0.37999096512794495,0.07425680011510849,0.4696885347366333,0.39451897144317627,-0.6882972121238708,0.5556551814079285,0.3722642660140991,0.10613027215003967,0.4742736518383026,0.3866617679595947,-0.6256994605064392,0.5272311568260193,0.3702682554721832,0.19516754150390625,0.4894629418849945,0.37317824363708496,-0.19527080655097961,0.5392392873764038,0.49078047275543213,0.40447917580604553,0.5090351104736328,0.504630446434021,-0.06585998833179474,0.5233597159385681,0.5951045155525208,0.6706957817077637,0.4980994462966919,0.6239672899246216,0.12921103835105896,0.5050299167633057,0.6161677837371826,0.6892942190170288,0.48060324788093567,0.6433764100074768,0.13855786621570587,0.6148768067359924,0.6266313195228577,0.5820616483688354,0.5956655740737915,0.6575879454612732,-0.044477712363004684,girar
36,0.5766456723213196,0.11061307042837143,-0.261275053024292,0.5656559467315674,0.09800349175930023,-0.2346586436033249,0.5647270679473877,0.0978877991437912,-0.2347046136856079,0.5634601712226868,0.09778563678264618,-0.23464098572731018,0.5586801767349243,0.09756181389093399,-0.30697953701019287,0.5512897968292236,0.09718769788742065,-0.30704763531684875,0.5438896417617798,0.09689490497112274,-0.30718159675598145,0.5326639413833618,0.10314609110355377,-0.08119383454322815,0.5103251934051514,0.10288041085004807,-0.4048776626586914,0.569230854511261,0.12616895139217377,-0.19399462640285492,0.5616564750671387,0.1256691962480545,-0.2887875437736511,0.4987277686595917,0.18178807199001312,0.14340049028396606,0.4439495801925659,0.17461588978767395,-0.5253110527992249,0.4825291037559509,0.2819712460041046,0.24117743968963623,0.41547468304634094,0.2774789035320282,-0.620684027671814,0.5096922516822815,0.35426801443099976,0.13161128759384155,0.4576376974582672,0.3649565577507019,-0.6175696849822998,0.5158268809318542,0.377137154340744,0.11992231011390686,0.4573279619216919,0.39508113265037537,-0.6829826831817627,0.5236279964447021,0.3799165189266205,0.05878167226910591,0.4799971878528595,0.3931700587272644,-0.679561972618103,0.5199747681617737,0.3673919439315796,0.09638860821723938,0.48386889696121216,0.3847384750843048,-0.6124908328056335,0.5232510566711426,0.3702062666416168,0.20194680988788605,0.4910547733306885,0.3730277121067047,-0.20205079019069672,0.5373260974884033,0.49129289388656616,0.40082016587257385,0.5103593468666077,0.5064007043838501,-0.046679701656103134,0.5195662975311279,0.5976082682609558,0.66690993309021,0.49836936593055725,0.6254753470420837,0.18938741087913513,0.5024126768112183,0.618161141872406,0.685396671295166,0.48056760430336,0.6447027921676636,0.203749880194664,0.6146069169044495,0.6250227093696594,0.5796042680740356,0.5974211692810059,0.6575546264648438,0.038149673491716385,girar
37,0.5752556920051575,0.11065613478422165,-0.28618210554122925,0.5638805031776428,0.09808830916881561,-0.25643593072891235,0.5629146099090576,0.09796468168497086,-0.25643670558929443,0.5616715550422668,0.09784738719463348,-0.25637510418891907,0.5579574108123779,0.09768710285425186,-0.3155956566333771,0.551116943359375,0.09732600301504135,-0.315788596868515,0.5438317060470581,0.09705252200365067,-0.31621044874191284,0.5303589701652527,0.1030057966709137,-0.09314575046300888,0.5101255774497986,0.10292316228151321,-0.4413362741470337,0.567062497138977,0.12627078592777252,-0.2134913057088852,0.560448944568634,0.12575940787792206,-0.3047046959400177,0.4958525598049164,0.17989753186702728,0.13238295912742615,0.44632914662361145,0.1746119260787964,-0.5661863088607788,0.47981739044189453,0.2808261811733246,0.2003055363893509,0.4215758442878723,0.2776392102241516,-0.6548684239387512,0.504361629486084,0.35258617997169495,0.06503931432962418,0.46352139115333557,0.3636423945426941,-0.6292426586151123,0.5116941928863525,0.37604933977127075,0.054645005613565445,0.46435341238975525,0.3948456048965454,-0.6977160573005676,0.5181052088737488,0.3773033618927002,0.004848569165915251,0.48646581172943115,0.39291030168533325,-0.6870880722999573,0.5157172083854675,0.36667266488075256,0.035413824021816254,0.4903620481491089,0.3845207989215851,-0.6226260662078857,0.521117091178894,0.3699894845485687,0.2108234316110611,0.4912286400794983,0.37303054332733154,-0.21097111701965332,0.536493718624115,0.49146416783332825,0.4453646242618561,0.5110874772071838,0.5077212452888489,-0.0014097101520746946,0.5168324112892151,0.5986834764480591,0.7520138025283813,0.49863648414611816,0.6260301470756531,0.2859427034854889,0.50074702501297,0.6187267303466797,0.7736227512359619,0.48055586218833923,0.6450554132461548,0.3040807545185089,0.6116688251495361,0.6213213205337524,0.6737425327301025,0.5975229144096375,0.6568389534950256,0.12831354141235352,girar
38,0.5739659070968628,0.11075378954410553,-0.2909711003303528,0.5620826482772827,0.09810332208871841,-0.26178935170173645,0.5610578060150146,0.09797386080026627,-0.2618376612663269,0.5597852468490601,0.09784719347953796,-0.26178890466690063,0.5569770336151123,0.09775099158287048,-0.32678574323654175,0.550684928894043,0.0974031388759613,-0.32690879702568054,0.5436950325965881,0.09713981300592422,-0.32715633511543274,0.5287500023841858,0.10292668640613556,-0.0958598181605339,0.5098538398742676,0.10287006199359894,-0.4395575523376465,0.5654593110084534,0.12635932862758636,-0.22004081308841705,0.5595198273658752,0.1258465200662613,-0.31017276644706726,0.4969533383846283,0.17973637580871582,0.12797793745994568,0.4473305642604828,0.17456230521202087,-0.5644528865814209,0.4826854467391968,0.2811771035194397,0.1958601325750351,0.43048223853111267,0.27968767285346985,-0.64488685131073,0.5083795785903931,0.35303449630737305,0.06689015030860901,0.4689129889011383,0.3641318678855896,-0.6187219023704529,0.5159973502159119,0.37636205554008484,0.05683918669819832,0.4703506827354431,0.39547646045684814,-0.6857249736785889,0.5219334959983826,0.3774601221084595,0.006846284028142691,0.4933091998100281,0.39351072907447815,-0.6817313432693481,0.5192500948905945,0.3674223721027374,0.0382121317088604,0.4963795840740204,0.38526490330696106,-0.6145005226135254,0.521980881690979,0.37002813816070557,0.21129210293293,0.49151819944381714,0.3730301856994629,-0.2114456295967102,0.5349886417388916,0.4921792149543762,0.43638312816619873,0.5130802989006042,0.5079519748687744,0.0016965856775641441,0.5116987824440002,0.6004913449287415,0.7353729009628296,0.4987180233001709,0.6262255907058716,0.2801142632961273,0.49539533257484436,0.6213327050209045,0.7562149167060852,0.4803317189216614,0.6452202796936035,0.2977239489555359,0.6021028161048889,0.6203342080116272,0.6586207151412964,0.5965508818626404,0.6551790237426758,0.1254979819059372,girar
39,0.5730681419372559,0.11082477122545242,-0.3154618740081787,0.5605781078338623,0.09810569137334824,-0.2856779992580414,0.5594444870948792,0.0979551449418068,-0.2857719957828522,0.558055579662323,0.09779974818229675,-0.28573134541511536,0.5562214255332947,0.09781595319509506,-0.36317113041877747,0.5504610538482666,0.09747734665870667,-0.36328038573265076,0.54364013671875,0.09721915423870087,-0.3635297417640686,0.526708722114563,0.10285560041666031,-0.12251853197813034,0.5098447203636169,0.10294965654611588,-0.4717523157596588,0.5645203590393066,0.1263771802186966,-0.24398468434810638,0.5590293407440186,0.12601827085018158,-0.3456783890724182,0.4929381012916565,0.18008288741111755,0.12488868832588196,0.45196017622947693,0.17472989857196808,-0.6053972840309143,0.4850933253765106,0.2814253866672516,0.18761108815670013,0.4388630986213684,0.2803421914577484,-0.7010508179664612,0.5174112319946289,0.3533667325973511,0.04875573515892029,0.48441436886787415,0.364973247051239,-0.6756133437156677,0.5247378349304199,0.37684354186058044,0.03804871439933777,0.4859575927257538,0.39580491185188293,-0.7498633861541748,0.5320442318916321,0.3777879774570465,-0.013010331429541111,0.510150671005249,0.39383068680763245,-0.7392552495002747,0.5298203229904175,0.36776140332221985,0.019187483936548233,0.514717161655426,0.38577398657798767,-0.6697314381599426,0.5221723318099976,0.37028050422668457,0.2206818014383316,0.493462473154068,0.37319764494895935,-0.22088299691677094,0.5312108993530273,0.4935080409049988,0.4817974865436554,0.5144386887550354,0.5082408785820007,0.023754427209496498,0.5078839659690857,0.6023890376091003,0.8235242962837219,0.4986884891986847,0.6262403130531311,0.34432560205459595,0.49030593037605286,0.623659610748291,0.8484421372413635,0.4793144762516022,0.6451679468154907,0.3667336404323578,0.5944194793701172,0.621082067489624,0.7480019330978394,0.5957175493240356,0.6545125842094421,0.19245481491088867,girar
