frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
39,0.6512299180030823,0.49618446826934814,-0.7338356375694275,0.6647652983665466,0.4856477677822113,-0.7274224758148193,0.6700822114944458,0.48553267121315,-0.7274397015571594,0.6754736304283142,0.4853519797325134,-0.7276677489280701,0.6469337344169617,0.4823482632637024,-0.7350332140922546,0.6403628587722778,0.4797624349594116,-0.7350964546203613,0.6340276598930359,0.4769120514392853,-0.7349885702133179,0.677732527256012,0.48123350739479065,-0.547362208366394,0.6194095611572266,0.46804335713386536,-0.582186222076416,0.6552977561950684,0.5027326345443726,-0.6494643092155457,0.6348350048065186,0.49768078327178955,-0.6604543328285217,0.6869360208511353,0.5188093185424805,-0.3488728106021881,0.5242263078689575,0.48817959427833557,-0.30958959460258484,0.6954552531242371,0.5906871557235718,-0.22014184296131134,0.4464608430862427,0.5499609708786011,-0.0032464207615703344,0.7317493557929993,0.6636794805526733,-0.3171541094779968,0.3857635259628296,0.6082454919815063,0.13780684769153595,0.7474879622459412,0.6800804138183594,-0.338230699300766,0.36187124252319336,0.6259064674377441,0.15963901579380035,0.7461817860603333,0.6813523769378662,-0.4004168212413788,0.3722436726093292,0.6290362477302551,0.10352496802806854,0.7386789321899414,0.6760089993476868,-0.34529048204421997,0.38333234190940857,0.6240578293800354,0.12138931453227997,0.5929009914398193,0.6266547441482544,-0.017768746241927147,0.4929839074611664,0.619246780872345,0.01779082417488098,0.5931975841522217,0.7386382222175598,-0.3462238311767578,0.48691439628601074,0.7446923851966858,-0.047334276139736176,0.5911790132522583,0.8685510754585266,-0.3812536895275116,0.49108442664146423,0.8696215152740479,0.03776036202907562,0.5761365294456482,0.8900693655014038,-0.3935522437095642,0.5133171677589417,0.8880609273910522,0.033398110419511795,0.6015885472297668,0.894739031791687,-0.6485350728034973,0.4810425937175751,0.9066200256347656,-0.18947508931159973,sentarse
40,0.6517066955566406,0.4964420795440674,-0.771725594997406,0.6649947166442871,0.4860134720802307,-0.7514703869819641,0.6702757477760315,0.48592308163642883,-0.7516496777534485,0.6756170392036438,0.48577195405960083,-0.7520332932472229,0.6473481059074402,0.4827549457550049,-0.7596535086631775,0.640807032585144,0.4802336096763611,-0.7596597671508789,0.6344278454780579,0.47744423151016235,-0.7595403790473938,0.6777389049530029,0.4818519353866577,-0.573521614074707,0.6194277405738831,0.46871230006217957,-0.609129011631012,0.6556850075721741,0.5030362010002136,-0.6703318357467651,0.6355196237564087,0.4980414807796478,-0.6814613938331604,0.6866213083267212,0.5193996429443359,-0.3627631962299347,0.5249946117401123,0.489078551530838,-0.3310210406780243,0.6953315138816833,0.5909052491188049,-0.2284337729215622,0.4477338492870331,0.5498891472816467,-0.0270472951233387,0.7300755977630615,0.6635844111442566,-0.3650397062301636,0.3864729404449463,0.6074547171592712,0.11833523213863373,0.7447655200958252,0.6798813343048096,-0.3983750343322754,0.3627795875072479,0.6253774762153625,0.12084141373634338,0.744539201259613,0.6811257600784302,-0.4701535403728485,0.3729950785636902,0.6285117268562317,0.05262809991836548,0.736985445022583,0.675906777381897,-0.39613133668899536,0.38392528891563416,0.6232415437698364,0.0931956097483635,0.5928540229797363,0.6269360780715942,-0.013591405935585499,0.49299371242523193,0.6197061538696289,0.013801599852740765,0.5942203998565674,0.7385852336883545,-0.38221725821495056,0.4878608286380768,0.7446998953819275,-0.07452131062746048,0.5918758511543274,0.866753339767456,-0.4197860062122345,0.4913416802883148,0.8693991899490356,0.011687014251947403,0.5762219429016113,0.889058530330658,-0.4329604506492615,0.5132157206535339,0.8889074921607971,0.006377690006047487,0.6041621565818787,0.8939991593360901,-0.710641086101532,0.48455044627189636,0.9062262177467346,-0.24078261852264404,sentarse
41,0.6516991853713989,0.4970504343509674,-0.7443849444389343,0.6649117469787598,0.48659729957580566,-0.7333808541297913,0.6702017188072205,0.48648601770401,-0.7334584593772888,0.6755489110946655,0.48632535338401794,-0.7337353825569153,0.647258460521698,0.48338583111763,-0.7391906380653381,0.6407110095024109,0.4808971583843231,-0.7392487525939941,0.6342824101448059,0.47813689708709717,-0.7391554117202759,0.677742600440979,0.4826360046863556,-0.545263946056366,0.6192365288734436,0.4697205424308777,-0.5712572336196899,0.6556380391120911,0.5037506818771362,-0.6545559763908386,0.6355230212211609,0.49878817796707153,-0.6630581021308899,0.6872291564941406,0.5198338627815247,-0.3359110355377197,0.5258781313896179,0.4898378551006317,-0.29736900329589844,0.6952351927757263,0.5920954942703247,-0.2112891525030136,0.44779345393180847,0.550097644329071,0.0044441004283726215,0.7290905714035034,0.665439784526825,-0.354149729013443,0.3863527178764343,0.6076720952987671,0.1279856562614441,0.7425405979156494,0.6808083057403564,-0.3873221278190613,0.36272987723350525,0.6254496574401855,0.1429060995578766,0.7433432340621948,0.6820250153541565,-0.46014249324798584,0.3730909824371338,0.6286037564277649,0.08323304355144501,0.7360694408416748,0.6768373250961304,-0.3846278488636017,0.3839573264122009,0.6233431696891785,0.1091507077217102,0.5925609469413757,0.6273466944694519,-0.01321216020733118,0.49278420209884644,0.6203665733337402,0.013434317894279957,0.5944046974182129,0.7385014295578003,-0.4318715035915375,0.4879331886768341,0.7452021241188049,-0.07341427356004715,0.5927523970603943,0.866753876209259,-0.5200000405311584,0.5028893947601318,0.8698182702064514,0.006375427357852459,0.576379120349884,0.8889006972312927,-0.5369647145271301,0.5127347111701965,0.8895403146743774,0.0003622659423854202,0.6050110459327698,0.893783688545227,-0.8119862079620361,0.4821816384792328,0.8975148797035217,-0.2374824732542038,sentarse
42,0.6515894532203674,0.4979709982872009,-0.7558310031890869,0.6648568511009216,0.48760896921157837,-0.7476087212562561,0.670204222202301,0.48752105236053467,-0.7476499080657959,0.6755889654159546,0.48737064003944397,-0.747891902923584,0.6471577882766724,0.4842941164970398,-0.7537904381752014,0.6406000852584839,0.48176974058151245,-0.7538540363311768,0.6341445446014404,0.47896358370780945,-0.7537479400634766,0.6780782341957092,0.48350033164024353,-0.5617763996124268,0.6190553903579712,0.47035709023475647,-0.5904357433319092,0.655515193939209,0.5048090815544128,-0.6687900424003601,0.6353716254234314,0.49980074167251587,-0.6779446005821228,0.687265932559967,0.5210379362106323,-0.3518826365470886,0.5258086919784546,0.4902966320514679,-0.31667667627334595,0.6951636075973511,0.594092845916748,-0.21855607628822327,0.4471305310726166,0.5515780448913574,-0.0123524134978652,0.7278146743774414,0.6678133606910706,-0.37079474329948425,0.3861706256866455,0.6095303893089294,0.1268615871667862,0.7410090565681458,0.6828932762145996,-0.4007023870944977,0.36248940229415894,0.6273572444915771,0.13488945364952087,0.7414196729660034,0.6839970350265503,-0.46976420283317566,0.37327685952186584,0.6307898759841919,0.07056552916765213,0.7343471050262451,0.6785928010940552,-0.39961767196655273,0.3841334581375122,0.6252368092536926,0.1018347218632698,0.5924921631813049,0.6274427175521851,-0.012602204456925392,0.49222174286842346,0.620766818523407,0.012787548825144768,0.5945826768875122,0.7382957339286804,-0.38703450560569763,0.48788660764694214,0.7451795339584351,-0.080850750207901,0.5925086140632629,0.8668121099472046,-0.44356825947761536,0.4891228973865509,0.8698663711547852,-0.016864391043782234,0.5726690292358398,0.889136016368866,-0.45789235830307007,0.5123916268348694,0.8890016078948975,-0.02349046804010868,0.6046521663665771,0.8936715722084045,-0.7209081649780273,0.48205259442329407,0.8983263373374939,-0.2570653557777405,sentarse
43,0.6515577435493469,0.49868911504745483,-0.7342366576194763,0.6647834181785583,0.4884468615055084,-0.7289190292358398,0.6701642274856567,0.4883962571620941,-0.7289512753486633,0.6755777597427368,0.4882832169532776,-0.7291444540023804,0.6470805406570435,0.4849616289138794,-0.7333160638809204,0.6405335068702698,0.48236051201820374,-0.7333827614784241,0.6340780854225159,0.47948887944221497,-0.7332841753959656,0.6784605979919434,0.4844222366809845,-0.5521607398986816,0.619271457195282,0.47078168392181396,-0.5723473429679871,0.6554855704307556,0.5055410861968994,-0.6512042284011841,0.635256826877594,0.5003353953361511,-0.657852292060852,0.6871299147605896,0.5217878818511963,-0.35477951169013977,0.5260545015335083,0.4904825687408447,-0.30283328890800476,0.6948305368423462,0.5945897102355957,-0.22251209616661072,0.44643911719322205,0.5525659322738647,-0.01827062852680683,0.7239900827407837,0.6688185930252075,-0.37670788168907166,0.38596442341804504,0.6121219396591187,0.09717046469449997,0.7361833453178406,0.6848909854888916,-0.406335711479187,0.36231696605682373,0.6293502449989319,0.1027749702334404,0.7356475591659546,0.6859176754951477,-0.4715466797351837,0.37370964884757996,0.6327191591262817,0.04700589179992676,0.7293897867202759,0.6800163984298706,-0.40389445424079895,0.3847754895687103,0.6271439790725708,0.07662037014961243,0.5920416712760925,0.6278840899467468,-0.016512101516127586,0.4915657937526703,0.6213441491127014,0.016619063913822174,0.5945982336997986,0.7383261322975159,-0.3274223506450653,0.48757824301719666,0.7460517883300781,-0.07839644700288773,0.5925000905990601,0.8671047687530518,-0.331661194562912,0.48623549938201904,0.8704606890678406,-0.001666920492425561,0.5729710459709167,0.889365017414093,-0.34066492319107056,0.5068482756614685,0.8892526626586914,-0.006931079085916281,0.6038216352462769,0.8938283920288086,-0.5833240151405334,0.48118600249290466,0.9019415378570557,-0.24886921048164368,sentarse
44,0.6514958143234253,0.4989665448665619,-0.6841463446617126,0.6649057269096375,0.4886626601219177,-0.6802095174789429,0.6703922748565674,0.4885918200016022,-0.6802440285682678,0.6758760809898376,0.48846206068992615,-0.6804304718971252,0.6471412777900696,0.4852404296398163,-0.6848753094673157,0.6406307816505432,0.48265519738197327,-0.6849269866943359,0.634192943572998,0.4797948896884918,-0.6848354935646057,0.6792498826980591,0.48478105664253235,-0.5150745511054993,0.619838535785675,0.4711748957633972,-0.5354917645454407,0.6555100679397583,0.5057530999183655,-0.6059970855712891,0.6352963447570801,0.5005930662155151,-0.6128035187721252,0.6875787973403931,0.5222974419593811,-0.3372465670108795,0.527194082736969,0.49099642038345337,-0.28333643078804016,0.6936607360839844,0.5946434140205383,-0.22373084723949432,0.4463934898376465,0.5529534816741943,-0.014959268271923065,0.7210538983345032,0.6684630513191223,-0.36324167251586914,0.38595840334892273,0.6129831671714783,0.09020057320594788,0.7338938117027283,0.6849780082702637,-0.3902226388454437,0.3627552390098572,0.6299837827682495,0.10017357021570206,0.7327871918678284,0.6860007643699646,-0.44937992095947266,0.374813437461853,0.6332966089248657,0.04553835839033127,0.7264223098754883,0.6799649596214294,-0.38797450065612793,0.38599881529808044,0.6276977062225342,0.07107120007276535,0.5917123556137085,0.6285163164138794,-0.01852330006659031,0.4910740852355957,0.6218242049217224,0.018545404076576233,0.5946823954582214,0.7384724020957947,-0.27096250653266907,0.4869982898235321,0.7465530037879944,-0.06401029974222183,0.5934688448905945,0.8676201105117798,-0.26685914397239685,0.48301470279693604,0.8704790472984314,0.009257439523935318,0.5790103673934937,0.8895117044448853,-0.27492204308509827,0.5058929324150085,0.8886544704437256,0.005983654409646988,0.6036214232444763,0.8939275741577148,-0.5023670792579651,0.4779486656188965,0.9043242335319519,-0.2011668086051941,sentarse
45,0.651454746723175,0.498870313167572,-0.6465790271759033,0.6648745536804199,0.488564133644104,-0.6459553241729736,0.670349657535553,0.4885077476501465,-0.6460131406784058,0.6758242845535278,0.48840099573135376,-0.6462088227272034,0.6471266746520996,0.4851166009902954,-0.6498779654502869,0.6406005620956421,0.48253166675567627,-0.6499267220497131,0.6340748071670532,0.4796771705150604,-0.6498720645904541,0.6792659759521484,0.48516252636909485,-0.5024979114532471,0.6194201707839966,0.4713227450847626,-0.5200693011283875,0.6554455161094666,0.5057596564292908,-0.578312337398529,0.6352347731590271,0.5005683898925781,-0.5842485427856445,0.6875165104866028,0.5228962898254395,-0.34602007269859314,0.5270555019378662,0.49196264147758484,-0.2893107235431671,0.6927580833435059,0.595247209072113,-0.25870978832244873,0.44569453597068787,0.5536475777626038,-0.02351490966975689,0.7188212275505066,0.66887366771698,-0.3728981912136078,0.3858064115047455,0.613745391368866,0.07782668620347977,0.7317066788673401,0.6867658495903015,-0.3931482434272766,0.3627917468547821,0.630583643913269,0.0953325405716896,0.7302548885345459,0.6883319616317749,-0.4495595097541809,0.3750709295272827,0.6340837478637695,0.04295586794614792,0.7240462303161621,0.681866466999054,-0.3950716257095337,0.3862798511981964,0.6285679936408997,0.0635705515742302,0.5916297435760498,0.6285157203674316,-0.018652239814400673,0.49100005626678467,0.6218211650848389,0.01861947402358055,0.5946798324584961,0.7384054660797119,-0.21720744669437408,0.486486554145813,0.7459763288497925,-0.03305692598223686,0.5934796929359436,0.8676477670669556,-0.22225293517112732,0.4788816571235657,0.8685203194618225,0.04385682940483093,0.5794638395309448,0.8892759680747986,-0.23128870129585266,0.4937801957130432,0.8862249851226807,0.04136577248573303,0.6037310361862183,0.8940321207046509,-0.4345342814922333,0.47012457251548767,0.8972649574279785,-0.13849085569381714,sentarse
46,0.6502068638801575,0.49859800934791565,-0.7548097372055054,0.6639115810394287,0.48842307925224304,-0.7506247162818909,0.6695247292518616,0.4884033501148224,-0.7506569623947144,0.6751209497451782,0.48833832144737244,-0.7508350014686584,0.6460812091827393,0.4849030673503876,-0.7542155385017395,0.6394670009613037,0.4823242425918579,-0.7542611360549927,0.6327289938926697,0.47948914766311646,-0.7541679739952087,0.6792094707489014,0.4851608872413635,-0.5835817456245422,0.6177975535392761,0.47125738859176636,-0.5996671319007874,0.6545159220695496,0.5057201385498047,-0.6774163842201233,0.6345354914665222,0.5005346536636353,-0.6828859448432922,0.6863806843757629,0.5234768986701965,-0.3959953784942627,0.5269379019737244,0.49251651763916016,-0.34628307819366455,0.6913250684738159,0.5959973335266113,-0.2907273471355438,0.44482243061065674,0.5541135668754578,-0.0887860655784607,0.7159231901168823,0.6696569919586182,-0.40742364525794983,0.38569700717926025,0.6142757534980774,-0.01130355428904295,0.7290645837783813,0.6886164546012878,-0.4303489029407501,0.36272192001342773,0.6311661601066589,-0.0011149462079629302,0.7281516194343567,0.6907051801681519,-0.4925198554992676,0.3749432861804962,0.6345457434654236,-0.05502360686659813,0.7221421599388123,0.6839831471443176,-0.43268251419067383,0.38612258434295654,0.6289742588996887,-0.028757154941558838,0.5915948152542114,0.6285586953163147,-0.017139257863163948,0.4909864366054535,0.6219139099121094,0.017071155831217766,0.5944638848304749,0.7383875846862793,-0.21669049561023712,0.48575931787490845,0.74471515417099,-0.08317413181066513,0.5934882760047913,0.8676583766937256,-0.1825762689113617,0.47413915395736694,0.8674392700195312,0.0033638488966971636,0.5796229243278503,0.8885540962219238,-0.18900373578071594,0.4875114858150482,0.8838824033737183,0.0005761744105257094,0.6038816571235657,0.8949615955352783,-0.4207749664783478,0.4630735516548157,0.895696222782135,-0.21413648128509521,sentarse
47,0.64954674243927,0.49856701493263245,-0.8669996857643127,0.6633511185646057,0.48834988474845886,-0.8596110939979553,0.6690137982368469,0.4883304238319397,-0.8596213459968567,0.6746479868888855,0.48827770352363586,-0.8598019480705261,0.6456085443496704,0.4848814606666565,-0.8631525635719299,0.6389970779418945,0.4823073148727417,-0.8632397055625916,0.6322556138038635,0.4794635772705078,-0.8631521463394165,0.679145097732544,0.4855210483074188,-0.6717842817306519,0.617379367351532,0.47135093808174133,-0.6874179244041443,0.6538809537887573,0.5056461691856384,-0.7814471125602722,0.634032130241394,0.5004422664642334,-0.7868659496307373,0.6842100620269775,0.525593638420105,-0.4581531882286072,0.5269143581390381,0.49320539832115173,-0.40543410181999207,0.6884185671806335,0.597716212272644,-0.33798831701278687,0.4437054693698883,0.5544959306716919,-0.13585622608661652,0.7132543921470642,0.6715616583824158,-0.46403074264526367,0.38564708828926086,0.6156588196754456,-0.07564905285835266,0.7266200184822083,0.6906921863555908,-0.4922984540462494,0.36269432306289673,0.6323415040969849,-0.06973593682050705,0.7262029051780701,0.6930065751075745,-0.5585471987724304,0.37484678626060486,0.6357877254486084,-0.12936313450336456,0.7199949026107788,0.6863076090812683,-0.49144238233566284,0.38603106141090393,0.6302773952484131,-0.09574242681264877,0.591495156288147,0.6286097168922424,-0.0167252104729414,0.49097979068756104,0.6220695376396179,0.016665656119585037,0.5947470664978027,0.7384955883026123,-0.227567657828331,0.4851396679878235,0.7448021769523621,-0.1035013273358345,0.5935354828834534,0.8682248592376709,-0.17166945338249207,0.473082035779953,0.8675016760826111,-0.004382714629173279,0.5800467133522034,0.8885012865066528,-0.1768486350774765,0.48573407530784607,0.8840762972831726,-0.007066016085445881,0.6054651737213135,0.896903932094574,-0.42507532238960266,0.45989105105400085,0.896577000617981,-0.24590562283992767,sentarse
48,0.6494712829589844,0.4985065460205078,-0.8670113682746887,0.6632451415061951,0.48829370737075806,-0.8595996499061584,0.6688836216926575,0.48830005526542664,-0.859610378742218,0.6744953989982605,0.48829540610313416,-0.859786331653595,0.6455946564674377,0.48481646180152893,-0.8648290038108826,0.6389896869659424,0.4822389483451843,-0.8649191856384277,0.6322477459907532,0.47939029335975647,-0.8648306131362915,0.6791043281555176,0.4859626591205597,-0.6694911122322083,0.617232620716095,0.47158458828926086,-0.6926377415657043,0.653737485408783,0.5055953860282898,-0.7801440358161926,0.6339560747146606,0.5003684759140015,-0.78775954246521,0.6823612451553345,0.5255436301231384,-0.44959545135498047,0.5268223881721497,0.49367713928222656,-0.4114016592502594,0.6845034956932068,0.5976965427398682,-0.315853089094162,0.4430045485496521,0.5550044178962708,-0.14630913734436035,0.7052865028381348,0.6714547872543335,-0.43721675872802734,0.38522961735725403,0.6166492700576782,-0.0946245864033699,0.7211592197418213,0.6900230050086975,-0.4645933508872986,0.36249038577079773,0.6331268548965454,-0.09211809933185577,0.7209034562110901,0.6921678185462952,-0.5315477848052979,0.3745666444301605,0.6363527774810791,-0.15365460515022278,0.7135496139526367,0.6856245398521423,-0.4647815525531769,0.3858293890953064,0.6309133172035217,-0.11573367565870285,0.5906545519828796,0.6286603212356567,-0.014238565228879452,0.490886926651001,0.6221905946731567,0.01420246995985508,0.5949917435646057,0.7388480305671692,-0.19824884831905365,0.48458442091941833,0.74506676197052,-0.124137744307518,0.5935346484184265,0.868519127368927,-0.11476103961467743,0.4742066264152527,0.8675971627235413,-0.02594316564500332,0.5803167223930359,0.8880456686019897,-0.11764916032552719,0.4867132306098938,0.884149968624115,-0.028570767492055893,0.6063507199287415,0.8986444473266602,-0.3620065748691559,0.4605327844619751,0.8971531987190247,-0.27355948090553284,sentarse
49,0.6486573815345764,0.49846214056015015,-0.8398905396461487,0.6623119115829468,0.4884224832057953,-0.8333730101585388,0.6679088473320007,0.4885410666465759,-0.8333810567855835,0.6734766364097595,0.4886813163757324,-0.833564043045044,0.6450338959693909,0.4848189651966095,-0.8377464413642883,0.6384780406951904,0.4822598099708557,-0.8378288149833679,0.6318055987358093,0.47946155071258545,-0.8377353549003601,0.6783087849617004,0.48715150356292725,-0.650493860244751,0.6166380047798157,0.47240304946899414,-0.6700762510299683,0.6528134942054749,0.5057434439659119,-0.7557294964790344,0.6332317590713501,0.5003697872161865,-0.7623161673545837,0.6800400614738464,0.5263079404830933,-0.4429699182510376,0.5265807509422302,0.4941471219062805,-0.3917165696620941,0.6808426380157471,0.5983924865722656,-0.31365710496902466,0.4420165419578552,0.555286705493927,-0.12265859544277191,0.6995232105255127,0.6712397336959839,-0.427702397108078,0.3850199580192566,0.6173258423805237,-0.0575929619371891,0.7157357335090637,0.6899705529212952,-0.4540618658065796,0.3624735176563263,0.6336621642112732,-0.05018773674964905,0.715572714805603,0.6920873522758484,-0.5194279551506042,0.3744046986103058,0.6367058157920837,-0.10934461653232574,0.7079269289970398,0.6854899525642395,-0.45440661907196045,0.3856538236141205,0.6314252614974976,-0.07737068831920624,0.5901364088058472,0.6288204193115234,-0.01509414054453373,0.49074819684028625,0.6225197315216064,0.015030684880912304,0.5951409339904785,0.7398601770401001,-0.20727087557315826,0.4841266870498657,0.7458041310310364,-0.10947085171937943,0.5931531190872192,0.8693965673446655,-0.13809870183467865,0.47495466470718384,0.8691069483757019,-0.01436647865921259,0.5800387263298035,0.8881050944328308,-0.14174504578113556,0.48796525597572327,0.8844596147537231,-0.017139866948127747,0.6063148975372314,0.9011867642402649,-0.3816204369068146,0.45962896943092346,0.8982218503952026,-0.25357839465141296,sentarse
50,0.6483484506607056,0.4985181391239166,-0.8619807362556458,0.6616259217262268,0.4885495901107788,-0.8550754189491272,0.6671893000602722,0.4887165427207947,-0.8550759553909302,0.6727285385131836,0.48891597986221313,-0.855256974697113,0.6444596648216248,0.4849533140659332,-0.8603528738021851,0.6378728151321411,0.48248741030693054,-0.8604490756988525,0.631162166595459,0.4798397421836853,-0.860359787940979,0.6774523854255676,0.4878699481487274,-0.6674908995628357,0.615427553653717,0.47367310523986816,-0.6908279657363892,0.6526028513908386,0.5061076283454895,-0.7757542729377747,0.632941484451294,0.5006905794143677,-0.7835124135017395,0.6791014075279236,0.5268341302871704,-0.4522942304611206,0.5256229639053345,0.49464115500450134,-0.4066058099269867,0.6782529950141907,0.598829448223114,-0.3130524754524231,0.44161149859428406,0.5556657910346985,-0.12670926749706268,0.6948423385620117,0.6710099577903748,-0.42256787419319153,0.38480567932128906,0.6174677610397339,-0.05175355449318886,0.7109687328338623,0.6896910667419434,-0.4479427635669708,0.36245596408843994,0.6336110830307007,-0.04341842979192734,0.7112670540809631,0.6917514801025391,-0.5138715505599976,0.3740467131137848,0.6366869211196899,-0.10452715307474136,0.7037161588668823,0.6852065920829773,-0.4493866264820099,0.385189026594162,0.6315276622772217,-0.0720452219247818,0.5889872312545776,0.6290104985237122,-0.014869722537696362,0.4900952875614166,0.6228384375572205,0.014806666411459446,0.5951690077781677,0.7411828637123108,-0.20060887932777405,0.48412734270095825,0.7465454936027527,-0.12001266330480576,0.5927841663360596,0.8703550696372986,-0.12077391147613525,0.476359486579895,0.8698798418045044,-0.023503627628087997,0.5796958804130554,0.8882715106010437,-0.1236351728439331,0.488331139087677,0.8846514821052551,-0.025788679718971252,0.6061471700668335,0.9026896953582764,-0.3654005527496338,0.4605083465576172,0.8988631367683411,-0.26549482345581055,sentarse
51,0.6474699378013611,0.4987376034259796,-0.8833701610565186,0.660517156124115,0.48870497941970825,-0.8770281076431274,0.6661280989646912,0.4888749420642853,-0.8770310282707214,0.6717439293861389,0.48907470703125,-0.8772203922271729,0.6433706879615784,0.4851689636707306,-0.8818140625953674,0.6367195844650269,0.4827704429626465,-0.8819197416305542,0.6299557685852051,0.480220764875412,-0.8818359971046448,0.6766207218170166,0.4881502687931061,-0.6862583160400391,0.6136123538017273,0.4742128252983093,-0.7074078321456909,0.6520852446556091,0.5066021084785461,-0.7954084277153015,0.6321524381637573,0.5011745691299438,-0.8025041818618774,0.6780560612678528,0.527052104473114,-0.4646055996417999,0.5247243046760559,0.4947497844696045,-0.4159335196018219,0.6756689548492432,0.5989452600479126,-0.32419854402542114,0.44123098254203796,0.5558274984359741,-0.12608249485492706,0.6910964846611023,0.6708250641822815,-0.4366655647754669,0.3845633268356323,0.6172914505004883,-0.047089770436286926,0.7068222165107727,0.6896877884864807,-0.4629625082015991,0.3624287545681,0.6335968971252441,-0.0380888469517231,0.7065839767456055,0.6918383836746216,-0.5305234789848328,0.3739701509475708,0.636621356010437,-0.10101640969514847,0.6988744139671326,0.6851889491081238,-0.4640290141105652,0.38499629497528076,0.6314459443092346,-0.06784334033727646,0.587722897529602,0.6293094158172607,-0.014864200726151466,0.4896988272666931,0.6231264472007751,0.014804499223828316,0.5951853394508362,0.7418915033340454,-0.20777326822280884,0.4841610789299011,0.746656060218811,-0.11497454345226288,0.5933324098587036,0.870863676071167,-0.133686825633049,0.477618932723999,0.8698556423187256,-0.021482793614268303,0.5806851983070374,0.8883937001228333,-0.137346088886261,0.48870760202407837,0.8845239877700806,-0.023411255329847336,0.6065540909767151,0.9026494026184082,-0.3827228248119354,0.4611578583717346,0.8982297778129578,-0.2551408112049103,sentarse
52,0.6446123719215393,0.4987215995788574,-0.8656482100486755,0.6578942537307739,0.48868656158447266,-0.8599963784217834,0.6636911034584045,0.488864004611969,-0.8600057363510132,0.6695342063903809,0.48907166719436646,-0.860186755657196,0.6409472227096558,0.48514077067375183,-0.864568293094635,0.6343284845352173,0.48273879289627075,-0.8646678328514099,0.6275644302368164,0.48019692301750183,-0.864584743976593,0.6754868030548096,0.48839664459228516,-0.6715466976165771,0.6110408306121826,0.4745240807533264,-0.6916093230247498,0.6497976183891296,0.5067247748374939,-0.7783694267272949,0.62967449426651,0.5012785792350769,-0.7851398587226868,0.6774010062217712,0.5269325375556946,-0.4504033923149109,0.5235702991485596,0.4949168860912323,-0.40647411346435547,0.6721654534339905,0.5988540649414062,-0.32381486892700195,0.4404638707637787,0.5561497807502747,-0.1179012805223465,0.6870132088661194,0.6696820855140686,-0.415166437625885,0.3842371106147766,0.6172488927841187,-0.036813125014305115,0.7018853425979614,0.6887173056602478,-0.43882614374160767,0.36225050687789917,0.6337538957595825,-0.0272972472012043,0.701826274394989,0.6913173794746399,-0.5075280070304871,0.3736627399921417,0.6368049383163452,-0.08840245008468628,0.6945324540138245,0.6846984624862671,-0.44255486130714417,0.3847353160381317,0.6316246390342712,-0.05682995915412903,0.5849844217300415,0.6293526887893677,-0.013016706332564354,0.48818039894104004,0.6232693791389465,0.012993067502975464,0.5950604677200317,0.7418543696403503,-0.2131209373474121,0.48414716124534607,0.7464405298233032,-0.12358562648296356,0.5938679575920105,0.8710387349128723,-0.1494355946779251,0.4777309000492096,0.8694555759429932,-0.026838134974241257,0.5822758078575134,0.8882206678390503,-0.15384183824062347,0.48927041888237,0.8839325904846191,-0.028640637174248695,0.6065102219581604,0.9028966426849365,-0.39956381916999817,0.4615916907787323,0.8980031609535217,-0.2658533453941345,sentarse
