frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
27,0.607984721660614,0.18216538429260254,-0.5449909567832947,0.6203104853630066,0.1717536300420761,-0.5092880725860596,0.6265126466751099,0.17179809510707855,-0.5093332529067993,0.6328771710395813,0.1721159815788269,-0.5092765092849731,0.5965679883956909,0.17244881391525269,-0.5134732127189636,0.5882901549339294,0.17295801639556885,-0.5134589672088623,0.5811684131622314,0.17373007535934448,-0.5134785175323486,0.6428121328353882,0.17905345559120178,-0.2967526316642761,0.5713433027267456,0.18119585514068604,-0.3217421770095825,0.6218559145927429,0.1959848403930664,-0.4667714834213257,0.5944532155990601,0.19655565917491913,-0.47347408533096313,0.7040278911590576,0.2566380500793457,-0.18011078238487244,0.5148504972457886,0.25850021839141846,-0.2134515345096588,0.7279866933822632,0.33686041831970215,-0.12677280604839325,0.48911017179489136,0.34169337153434753,-0.17907263338565826,0.7349956035614014,0.41052719950675964,-0.34976810216903687,0.49362289905548096,0.41168123483657837,-0.3343374729156494,0.7408708333969116,0.4352308511734009,-0.4157995879650116,0.4920012354850769,0.43672406673431396,-0.3950648307800293,0.7295719385147095,0.4342600405216217,-0.4788893163204193,0.5042716860771179,0.43508732318878174,-0.4500287175178528,0.7238162755966187,0.42844048142433167,-0.37957027554512024,0.5081806778907776,0.4288438856601715,-0.36027631163597107,0.6671104431152344,0.4195011556148529,0.02345205657184124,0.5611364841461182,0.41905418038368225,-0.023594696074724197,0.6588863134384155,0.5241329669952393,0.16323375701904297,0.5625501275062561,0.5224359035491943,0.0944979190826416,0.6418827176094055,0.6194211840629578,0.5286265015602112,0.5657326579093933,0.621761679649353,0.47348466515541077,0.6290184259414673,0.6289178729057312,0.5535421967506409,0.5725279450416565,0.6328631043434143,0.4986613988876343,0.6737620830535889,0.6609069108963013,0.34589624404907227,0.5612452626228333,0.6604964733123779,0.27609583735466003,caminarFrente,caminarFrente_00
28,0.6096941828727722,0.18216636776924133,-0.5429423451423645,0.6218907237052917,0.1717205047607422,-0.5073257088661194,0.6278096437454224,0.17176881432533264,-0.5073705315589905,0.6346781849861145,0.172069251537323,-0.507313072681427,0.5984669923782349,0.17245015501976013,-0.5113499164581299,0.5899549126625061,0.17297405004501343,-0.5113347768783569,0.5828765034675598,0.173742413520813,-0.5113549828529358,0.6440793871879578,0.17884303629398346,-0.2945377230644226,0.5723537802696228,0.18116450309753418,-0.3201301097869873,0.6232791543006897,0.19589121639728546,-0.46511152386665344,0.5960867404937744,0.19649852812290192,-0.4715687036514282,0.7053095102310181,0.256524920463562,-0.17699618637561798,0.5167595744132996,0.25841236114501953,-0.2131195366382599,0.7286733984947205,0.33701109886169434,-0.12568727135658264,0.4899274706840515,0.34163743257522583,-0.1777971237897873,0.7360614538192749,0.41032665967941284,-0.3490847647190094,0.4938826560974121,0.4113658666610718,-0.33629295229911804,0.7416638731956482,0.4349801540374756,-0.41560885310173035,0.49245119094848633,0.4365655779838562,-0.3977651596069336,0.7304446697235107,0.4339093863964081,-0.47844892740249634,0.5044514536857605,0.4348938465118408,-0.4527823030948639,0.7246953845024109,0.42811843752861023,-0.3788295090198517,0.5082276463508606,0.42857062816619873,-0.3622785806655884,0.6682233214378357,0.4194842278957367,0.023885386064648628,0.562310516834259,0.4190782904624939,-0.024022502824664116,0.6594159603118896,0.5241003632545471,0.16628699004650116,0.5631325244903564,0.522466242313385,0.09459080547094345,0.6418454051017761,0.6194977164268494,0.5303922891616821,0.5657018423080444,0.6218478679656982,0.47313153743743896,0.6289404034614563,0.629062831401825,0.55485999584198,0.5725048780441284,0.6330675482749939,0.49817806482315063,0.6747258901596069,0.6609424352645874,0.34655842185020447,0.5605077743530273,0.6605866551399231,0.2736634910106659,caminarFrente,caminarFrente_00
29,0.612334132194519,0.1821502298116684,-0.542425811290741,0.6241859793663025,0.1717149019241333,-0.5070180892944336,0.6304699182510376,0.17176438868045807,-0.5070605874061584,0.6377100348472595,0.17205803096294403,-0.5070054531097412,0.6010940074920654,0.17244336009025574,-0.510582685470581,0.592104434967041,0.17297716438770294,-0.5105671286582947,0.5847735404968262,0.17373314499855042,-0.5105859637260437,0.6462984085083008,0.17876441776752472,-0.29350918531417847,0.5741008520126343,0.18112215399742126,-0.3191428780555725,0.6252034902572632,0.19583317637443542,-0.4648607075214386,0.598360002040863,0.19640420377254486,-0.4709588289260864,0.7077295184135437,0.2564789950847626,-0.17526663839817047,0.5194109082221985,0.2581121325492859,-0.21231412887573242,0.7302244901657104,0.33700427412986755,-0.12207601219415665,0.4915030300617218,0.34139692783355713,-0.17740508913993835,0.7363858819007874,0.410281777381897,-0.3422625958919525,0.49402621388435364,0.41140061616897583,-0.33546337485313416,0.7422254681587219,0.43480801582336426,-0.4074336290359497,0.49247807264328003,0.43658721446990967,-0.3963955044746399,0.7310529947280884,0.4336675703525543,-0.47069114446640015,0.5046267509460449,0.4349403977394104,-0.4514283835887909,0.7251486778259277,0.4279491901397705,-0.37203043699264526,0.5084543824195862,0.42864835262298584,-0.36143824458122253,0.6695156693458557,0.41924208402633667,0.02491823025047779,0.5639575719833374,0.41863974928855896,-0.025057606399059296,0.6600922346115112,0.524127721786499,0.1641388088464737,0.5639429092407227,0.5224640965461731,0.08714430779218674,0.6418777108192444,0.61961829662323,0.5223026871681213,0.5656854510307312,0.6218749284744263,0.4584435224533081,0.6288924813270569,0.6291784644126892,0.5461227297782898,0.5724950432777405,0.6331061124801636,0.48288965225219727,0.6754380464553833,0.6609708070755005,0.3405192196369171,0.5601222515106201,0.6606336236000061,0.25929924845695496,caminarFrente,caminarFrente_00
30,0.6164252758026123,0.18218185007572174,-0.5422991514205933,0.6271405220031738,0.17174537479877472,-0.5067076683044434,0.6338947415351868,0.17179545760154724,-0.5067499279975891,0.6409423351287842,0.17208904027938843,-0.506697416305542,0.6044760346412659,0.1724744737148285,-0.5101292729377747,0.5951771140098572,0.17300447821617126,-0.5101139545440674,0.5872716307640076,0.17376096546649933,-0.5101320743560791,0.6488304138183594,0.17874084413051605,-0.2929902672767639,0.5765899419784546,0.181141659617424,-0.3188791573047638,0.6282733082771301,0.19585837423801422,-0.4642253816127777,0.6027041673660278,0.19643302261829376,-0.4705990254878998,0.7105864882469177,0.25634053349494934,-0.1740293949842453,0.5224882960319519,0.25780630111694336,-0.21220763027668,0.7321468591690063,0.33706167340278625,-0.12121971696615219,0.4945582449436188,0.3408017158508301,-0.17682182788848877,0.7372002005577087,0.41026848554611206,-0.342244029045105,0.49495911598205566,0.4114217162132263,-0.33496448397636414,0.7429637908935547,0.4347131848335266,-0.4076515734195709,0.4930519163608551,0.4366163909435272,-0.39572805166244507,0.7317022085189819,0.43358728289604187,-0.470899373292923,0.5051993131637573,0.4349657893180847,-0.4510451555252075,0.7258021831512451,0.42791488766670227,-0.3719787895679474,0.5090991258621216,0.42867302894592285,-0.36100518703460693,0.6707618236541748,0.4191100597381592,0.025764942169189453,0.5657355785369873,0.41829073429107666,-0.0259116068482399,0.660489559173584,0.5241520404815674,0.15882456302642822,0.5646963119506836,0.5223938226699829,0.08260999619960785,0.6420307159423828,0.6196697354316711,0.517275869846344,0.5656952857971191,0.621911883354187,0.45292216539382935,0.6288639307022095,0.6292489767074585,0.5412368178367615,0.5724756717681885,0.6331400275230408,0.477554589509964,0.675825834274292,0.6609825491905212,0.3373953700065613,0.5601791739463806,0.6606401801109314,0.2552416920661926,caminarFrente,caminarFrente_00
31,0.6182917356491089,0.18220193684101105,-0.5412687063217163,0.6291323304176331,0.17176370322704315,-0.5057292580604553,0.636245846748352,0.1718173623085022,-0.5057715177536011,0.6431291699409485,0.17211361229419708,-0.5057171583175659,0.6063950061798096,0.1724984049797058,-0.5094387531280518,0.597284734249115,0.1730315238237381,-0.509421706199646,0.5891625881195068,0.17378999292850494,-0.5094382166862488,0.6508229970932007,0.17873696982860565,-0.2927316725254059,0.5792324542999268,0.18115679919719696,-0.3164191246032715,0.630255401134491,0.19588269293308258,-0.46342936158180237,0.6048644185066223,0.19645796716213226,-0.4702954590320587,0.7134772539138794,0.25629791617393494,-0.17486540973186493,0.5249918103218079,0.2577405571937561,-0.20664356648921967,0.7340291738510132,0.3374361991882324,-0.12464984506368637,0.49728867411613464,0.3406433165073395,-0.16822515428066254,0.7380019426345825,0.4104272425174713,-0.3496614098548889,0.4966300129890442,0.41157299280166626,-0.33111754059791565,0.7436133623123169,0.4347374737262726,-0.41725677251815796,0.49431338906288147,0.4366527199745178,-0.3924340307712555,0.7318843007087708,0.4336121082305908,-0.4796658158302307,0.5063647627830505,0.43501943349838257,-0.44893327355384827,0.7260812520980835,0.42792969942092896,-0.3789019286632538,0.5104575753211975,0.42881593108177185,-0.35772430896759033,0.671826183795929,0.4192178547382355,0.02546314336359501,0.5669780373573303,0.41832318902015686,-0.02561064250767231,0.6610801815986633,0.5241603851318359,0.14465951919555664,0.5648232698440552,0.5224214792251587,0.0831785723567009,0.642102062702179,0.6196914315223694,0.5172109603881836,0.5657010078430176,0.6219155192375183,0.4546220004558563,0.6288430094718933,0.6293025016784668,0.5414089560508728,0.5724896788597107,0.632982611656189,0.4805869162082672,0.6757990717887878,0.6609991192817688,0.3376062512397766,0.5602389574050903,0.6605635285377502,0.2602897584438324,caminarFrente,caminarFrente_00
32,0.6197547316551208,0.1827368140220642,-0.5420432686805725,0.6308221817016602,0.1721600741147995,-0.5073950886726379,0.6382724642753601,0.1721647083759308,-0.5074361562728882,0.6450969576835632,0.17244677245616913,-0.5073728561401367,0.6080181002616882,0.17304052412509918,-0.5104588270187378,0.5989845395088196,0.17366279661655426,-0.5104451775550842,0.5906147360801697,0.17448997497558594,-0.5104637742042542,0.6531394124031067,0.17893262207508087,-0.2969008684158325,0.5814221501350403,0.18136058747768402,-0.3170587122440338,0.631919264793396,0.19660347700119019,-0.4645178020000458,0.6067147850990295,0.1972670555114746,-0.470327764749527,0.7161920070648193,0.25631242990493774,-0.17828652262687683,0.528110682964325,0.25775426626205444,-0.20679384469985962,0.7360420823097229,0.3375890254974365,-0.1290370523929596,0.5006083250045776,0.34066295623779297,-0.16830235719680786,0.7385700941085815,0.41102516651153564,-0.3562939763069153,0.498603880405426,0.41158097982406616,-0.33274030685424805,0.7444877028465271,0.4352274239063263,-0.42476531863212585,0.4954134225845337,0.43667301535606384,-0.39430415630340576,0.732311487197876,0.43407875299453735,-0.48659151792526245,0.5077725052833557,0.4350399672985077,-0.4508560597896576,0.7264866232872009,0.42847660183906555,-0.38522836565971375,0.5121936202049255,0.4288252592086792,-0.35926949977874756,0.6730398535728455,0.419238805770874,0.02552138641476631,0.5682091116905212,0.41834184527397156,-0.025677088648080826,0.6621279716491699,0.5241426229476929,0.142165407538414,0.5652489066123962,0.5223228931427002,0.08145671337842941,0.6422915458679199,0.6197348237037659,0.5145707726478577,0.5658599138259888,0.6219353079795837,0.45517805218696594,0.6288271546363831,0.6293392181396484,0.5393311381340027,0.5724899172782898,0.6328955888748169,0.4810153841972351,0.6758469939231873,0.6610069274902344,0.336561918258667,0.5611673593521118,0.6605709195137024,0.2613106966018677,caminarFrente,caminarFrente_00
33,0.6215734481811523,0.18348881602287292,-0.5324096083641052,0.6328029632568359,0.17308633029460907,-0.49900022149086,0.6404850482940674,0.1729964017868042,-0.4990450441837311,0.6472232341766357,0.17320482432842255,-0.49898040294647217,0.6097970008850098,0.17419452965259552,-0.5004218220710754,0.6008467674255371,0.174935981631279,-0.5004096627235413,0.5923768281936646,0.17580749094486237,-0.5004427433013916,0.6558132767677307,0.17935344576835632,-0.2937459647655487,0.5840356945991516,0.18191267549991608,-0.3065640330314636,0.6340882182121277,0.19722943007946014,-0.4568363428115845,0.6090152859687805,0.198240265250206,-0.4601488411426544,0.7196157574653625,0.25678855180740356,-0.17825539410114288,0.5318769812583923,0.25773951411247253,-0.19795668125152588,0.7374142408370972,0.33801236748695374,-0.1315743327140808,0.5039549469947815,0.3406554162502289,-0.15843693912029266,0.7393984198570251,0.4115988612174988,-0.35538455843925476,0.5012772679328918,0.4117164611816406,-0.31787002086639404,0.7452043890953064,0.4358031749725342,-0.42305636405944824,0.49673500657081604,0.4367530047893524,-0.3774588704109192,0.7329369783401489,0.4346116781234741,-0.48461243510246277,0.5090489983558655,0.4351525902748108,-0.43367999792099,0.7271474003791809,0.4290560781955719,-0.38411054015159607,0.5138797760009766,0.4289271831512451,-0.34432172775268555,0.6750108003616333,0.41965097188949585,0.024967841804027557,0.5700423717498779,0.4183637201786041,-0.02512829191982746,0.6635202169418335,0.5238690376281738,0.1404181569814682,0.5660421252250671,0.5221490263938904,0.08189121633768082,0.6425958871841431,0.6197648644447327,0.5042689442634583,0.5659972429275513,0.6218734383583069,0.4532599151134491,0.6288470029830933,0.6294347643852234,0.5286110043525696,0.5726411938667297,0.6328545808792114,0.4785691499710083,0.6759210824966431,0.6610226631164551,0.32703855633735657,0.561164379119873,0.6605392098426819,0.2604314684867859,caminarFrente,caminarFrente_00
34,0.6235008835792542,0.1844705194234848,-0.5246608257293701,0.6348963975906372,0.17415682971477509,-0.49205511808395386,0.6427252292633057,0.17401562631130219,-0.49210187792778015,0.6494427919387817,0.17419634759426117,-0.492048054933548,0.6117607951164246,0.17548853158950806,-0.4920661449432373,0.6029109954833984,0.17631644010543823,-0.4920547306537628,0.5944911241531372,0.17717744410037994,-0.49209320545196533,0.6584416031837463,0.1799709051847458,-0.2907920181751251,0.5865129828453064,0.18263162672519684,-0.296170711517334,0.6360707879066467,0.19803161919116974,-0.4503181278705597,0.6110753417015076,0.19932921230793,-0.45146462321281433,0.7231270670890808,0.2578798830509186,-0.17838706076145172,0.5348696708679199,0.2577474117279053,-0.18642592430114746,0.7393277883529663,0.3385600447654724,-0.1367449015378952,0.5064900517463684,0.3405844271183014,-0.14132516086101532,0.741850733757019,0.41203251481056213,-0.36106252670288086,0.5030916333198547,0.41159912943840027,-0.2971149682998657,0.7469003796577454,0.43670564889907837,-0.4282844066619873,0.49792397022247314,0.43676361441612244,-0.35594919323921204,0.7342690825462341,0.43551769852638245,-0.4896855652332306,0.5099048018455505,0.4351603090763092,-0.4128219485282898,0.7285846471786499,0.42975443601608276,-0.38980165123939514,0.5148952007293701,0.4289478659629822,-0.3241795301437378,0.676601767539978,0.4210876524448395,0.019690578803420067,0.5709466934204102,0.4187687635421753,-0.019842730835080147,0.6645175218582153,0.5239356160163879,0.12748132646083832,0.5663357377052307,0.5224002599716187,0.084275983273983,0.6426092386245728,0.6197938323020935,0.5049498081207275,0.5661309957504272,0.6217570304870605,0.46614599227905273,0.6288336515426636,0.62945157289505,0.5300856828689575,0.5729657411575317,0.6324781775474548,0.49273449182510376,0.6758142709732056,0.6610367894172668,0.32744625210762024,0.5599797368049622,0.6606083512306213,0.2768939733505249,caminarFrente,caminarFrente_00
35,0.6249865889549255,0.18523837625980377,-0.5239977836608887,0.6369708776473999,0.1750054508447647,-0.49103689193725586,0.6447655558586121,0.1748589724302292,-0.4910901188850403,0.6515874266624451,0.17505250871181488,-0.4910505414009094,0.6137155890464783,0.17645379900932312,-0.49040931463241577,0.6050249934196472,0.17727676033973694,-0.49038851261138916,0.5968037247657776,0.17809249460697174,-0.490423321723938,0.6611693501472473,0.18063968420028687,-0.28773900866508484,0.5891324877738953,0.1832558959722519,-0.2877340614795685,0.6379029750823975,0.1988786906003952,-0.4486618936061859,0.6128525137901306,0.20014332234859467,-0.4487350583076477,0.725141704082489,0.25860053300857544,-0.17805629968643188,0.5370157361030579,0.25775280594825745,-0.16912679374217987,0.7410800457000732,0.33917027711868286,-0.1370849311351776,0.5080734491348267,0.3405434787273407,-0.11448891460895538,0.7430597543716431,0.41408687829971313,-0.3654942810535431,0.5043585300445557,0.41161251068115234,-0.2758011519908905,0.7473047375679016,0.43785667419433594,-0.4333863854408264,0.49948379397392273,0.43677613139152527,-0.33520448207855225,0.7344275712966919,0.43660956621170044,-0.494857519865036,0.5113253593444824,0.4351710379123688,-0.3925211727619171,0.7290271520614624,0.4307895004749298,-0.39415955543518066,0.5161893367767334,0.428964227437973,-0.30340254306793213,0.6777434349060059,0.42284801602363586,0.013484450057148933,0.5721192955970764,0.41974979639053345,-0.013629479333758354,0.666020929813385,0.526310384273529,0.10200099647045135,0.5663900971412659,0.5236076712608337,0.08706298470497131,0.6426658630371094,0.6198285222053528,0.5246128439903259,0.5661344528198242,0.6204885244369507,0.5093169808387756,0.6288245916366577,0.6294777989387512,0.55707848072052,0.5729630589485168,0.6305959820747375,0.5406137704849243,0.6751761436462402,0.6612219214439392,0.3498961329460144,0.5590112209320068,0.6605830788612366,0.3228451609611511,caminarFrente,caminarFrente_00
36,0.6258922815322876,0.18611633777618408,-0.5076633095741272,0.6385805606842041,0.1756979525089264,-0.4749036431312561,0.6463719606399536,0.17548903822898865,-0.47497254610061646,0.6532670259475708,0.17564357817173004,-0.47495555877685547,0.6150625348091125,0.1772463321685791,-0.47262001037597656,0.6064901947975159,0.17800602316856384,-0.4725838899612427,0.5985391139984131,0.178741917014122,-0.4726121723651886,0.6635589599609375,0.181047260761261,-0.27389830350875854,0.5913656949996948,0.18364165723323822,-0.26758378744125366,0.6394097208976746,0.19971854984760284,-0.43323636054992676,0.6140208840370178,0.2009124457836151,-0.4311769902706146,0.7274024486541748,0.25887084007263184,-0.17342816293239594,0.5390403866767883,0.25775769352912903,-0.1509120613336563,0.742837131023407,0.3392356336116791,-0.13645832240581512,0.509844958782196,0.34055787324905396,-0.105036661028862,0.7444318532943726,0.4153461158275604,-0.3634805381298065,0.5058310627937317,0.41163480281829834,-0.27656880021095276,0.7479261159896851,0.4388469457626343,-0.4309275150299072,0.5007244348526001,0.4367856979370117,-0.3371674716472626,0.7346492409706116,0.4376452565193176,-0.49252671003341675,0.512442946434021,0.4351840317249298,-0.3941209018230438,0.7295091152191162,0.43171030282974243,-0.3924030363559723,0.5173274278640747,0.42897894978523254,-0.304373174905777,0.6781105399131775,0.42427557706832886,0.008578326553106308,0.5724083781242371,0.420457661151886,-0.008709038607776165,0.6670027375221252,0.5281047821044922,0.09214944392442703,0.566387414932251,0.5248377919197083,0.0922481045126915,0.6428375244140625,0.6198386549949646,0.5258996486663818,0.5662623643875122,0.6190561652183533,0.5183637142181396,0.6288695931434631,0.6294979453086853,0.5587443709373474,0.5731191039085388,0.6292973160743713,0.5495381355285645,0.6740108132362366,0.6614314317703247,0.35334593057632446,0.557293176651001,0.6603950262069702,0.33491647243499756,caminarFrente,caminarFrente_00
37,0.6283797025680542,0.18616889417171478,-0.5095563530921936,0.6412155628204346,0.17576387524604797,-0.47636547684669495,0.6486767530441284,0.17558006942272186,-0.4764312505722046,0.6554858684539795,0.17575505375862122,-0.4764089286327362,0.6177191734313965,0.17726659774780273,-0.4747755527496338,0.6088882684707642,0.17802120745182037,-0.474744975566864,0.6007980704307556,0.17877128720283508,-0.4747702479362488,0.6655347943305969,0.18121770024299622,-0.273772269487381,0.5931333899497986,0.18368661403656006,-0.27099815011024475,0.6417561173439026,0.1998395323753357,-0.4345809817314148,0.6162729263305664,0.20097675919532776,-0.43349847197532654,0.7296473979949951,0.2589152157306671,-0.1729956418275833,0.5409203171730042,0.2577347457408905,-0.1542534977197647,0.7454438209533691,0.33997055888175964,-0.13578802347183228,0.5114760398864746,0.34056374430656433,-0.09865504503250122,0.7465664744377136,0.41669172048568726,-0.36027002334594727,0.5065351724624634,0.4117313623428345,-0.25956806540489197,0.7498698234558105,0.44007235765457153,-0.42795655131340027,0.5009481906890869,0.43679869174957275,-0.31857728958129883,0.7354692220687866,0.4387696087360382,-0.48971638083457947,0.5127090811729431,0.4351951777935028,-0.3765420615673065,0.7304871082305908,0.4326569437980652,-0.388682097196579,0.5177148580551147,0.4290027916431427,-0.2876009941101074,0.6792532801628113,0.4247405529022217,0.009065872058272362,0.5735105276107788,0.42050936818122864,-0.009189307689666748,0.6670161485671997,0.5287227630615234,0.09339244663715363,0.5665022134780884,0.5249186754226685,0.08985668420791626,0.6428720355033875,0.619758665561676,0.5258089900016785,0.5662887096405029,0.6177074909210205,0.5072824954986572,0.6288754343986511,0.6290019154548645,0.5581915974617004,0.5731407999992371,0.6274487376213074,0.5371863842010498,0.6724658608436584,0.6613686680793762,0.35378608107566833,0.5567970275878906,0.6603982448577881,0.32090362906455994,caminarFrente,caminarFrente_00
38,0.6304821968078613,0.18615050613880157,-0.5097668766975403,0.6433335542678833,0.17573872208595276,-0.4763756990432739,0.6505658030509949,0.1755610555410385,-0.47643834352493286,0.6573289632797241,0.175747811794281,-0.47641217708587646,0.6197009682655334,0.17725080251693726,-0.4749222993850708,0.6105004549026489,0.17800676822662354,-0.47489508986473083,0.6022441387176514,0.17874768376350403,-0.47492125630378723,0.667011022567749,0.181266188621521,-0.2737486660480499,0.5940344333648682,0.18366602063179016,-0.2719344198703766,0.6434683799743652,0.19981645047664642,-0.4348646402359009,0.6175199747085571,0.2009526640176773,-0.43402040004730225,0.7307658195495605,0.258902907371521,-0.17311345040798187,0.5421457290649414,0.25769758224487305,-0.154560387134552,0.7468945384025574,0.33996641635894775,-0.13555067777633667,0.5133621692657471,0.34069204330444336,-0.09594287723302841,0.7469858527183533,0.41707736253738403,-0.3564765751361847,0.5074170827865601,0.4118838608264923,-0.2548290193080902,0.7505134344100952,0.44058504700660706,-0.42398422956466675,0.50184565782547,0.436815470457077,-0.3137747049331665,0.7359918355941772,0.43934687972068787,-0.4854910373687744,0.5137452483177185,0.435201495885849,-0.3715168237686157,0.7310028076171875,0.4331359565258026,-0.3841785192489624,0.5186229944229126,0.42901837825775146,-0.28260406851768494,0.6800670027732849,0.42461875081062317,0.009118142537772655,0.5749712586402893,0.42029330134391785,-0.009241935797035694,0.666962742805481,0.5286320447921753,0.09394339472055435,0.5668861269950867,0.5249335765838623,0.08686114102602005,0.6428256034851074,0.6195868253707886,0.5251774191856384,0.5662984848022461,0.6178479790687561,0.5019788146018982,0.6288707256317139,0.6284052133560181,0.5568841695785522,0.5731676816940308,0.6273393630981445,0.5307446122169495,0.6706951856613159,0.6611302495002747,0.3530304729938507,0.5564211010932922,0.6607578992843628,0.3135991394519806,caminarFrente,caminarFrente_00
39,0.6305227875709534,0.18613503873348236,-0.5192878246307373,0.6440732479095459,0.17571890354156494,-0.4868430495262146,0.6513177752494812,0.17554470896720886,-0.4868924021720886,0.6582512855529785,0.1757374256849289,-0.4868584871292114,0.6200099587440491,0.1772364377975464,-0.4838947653770447,0.6108660101890564,0.17795632779598236,-0.48387855291366577,0.6028774380683899,0.17869146168231964,-0.4839012324810028,0.6683083772659302,0.18130256235599518,-0.28722551465034485,0.5946566462516785,0.18358269333839417,-0.2777119576931,0.6437981724739075,0.19981184601783752,-0.4454646706581116,0.6172167658805847,0.20091529190540314,-0.4426180422306061,0.7315540313720703,0.25890448689460754,-0.1845698207616806,0.5425889492034912,0.2575799524784088,-0.15997003018856049,0.7489702105522156,0.34041348099708557,-0.136867493391037,0.5149769186973572,0.3406960964202881,-0.09581819921731949,0.7485509514808655,0.41744258999824524,-0.3499499261379242,0.5082780718803406,0.4122042953968048,-0.25147607922554016,0.7523425817489624,0.4409560561180115,-0.4138215482234955,0.5028437376022339,0.4368842542171478,-0.3079169988632202,0.7374014854431152,0.43967506289482117,-0.4761490225791931,0.5144979357719421,0.4352995753288269,-0.36637482047080994,0.7322269678115845,0.43341878056526184,-0.37745559215545654,0.519279420375824,0.42911580204963684,-0.27923327684402466,0.6807743906974792,0.42413902282714844,0.007305395323783159,0.5760196447372437,0.41971608996391296,-0.0074197943322360516,0.6670928001403809,0.5285138487815857,0.0905430018901825,0.568056583404541,0.5249451994895935,0.08113996684551239,0.642750084400177,0.6195995807647705,0.4929511845111847,0.5663206577301025,0.6199110746383667,0.46871399879455566,0.6288856863975525,0.6284258961677551,0.5207610130310059,0.5731960535049438,0.629686713218689,0.4940659701824188,0.66949462890625,0.6610588431358337,0.31080979108810425,0.5558955073356628,0.662365198135376,0.27218106389045715,caminarFrente,caminarFrente_00
40,0.6304055452346802,0.1858084350824356,-0.518219530582428,0.6444326639175415,0.17518490552902222,-0.4854767620563507,0.651524543762207,0.17509441077709198,-0.4855213165283203,0.6586930155754089,0.175332710146904,-0.48547881841659546,0.6200112104415894,0.17640388011932373,-0.48286113142967224,0.6110126972198486,0.1770026534795761,-0.4828462302684784,0.6032912731170654,0.17774273455142975,-0.4828678369522095,0.6691924333572388,0.18111996352672577,-0.28685975074768066,0.5949053168296814,0.18312442302703857,-0.2790643870830536,0.6441028118133545,0.19953390955924988,-0.44478118419647217,0.6169982552528381,0.2003687173128128,-0.4423407018184662,0.7327993512153625,0.25872552394866943,-0.18393148481845856,0.5429882407188416,0.2573491632938385,-0.1618075966835022,0.7509809136390686,0.33988362550735474,-0.13658550381660461,0.515425443649292,0.34084051847457886,-0.10039766132831573,0.7500020265579224,0.4173310697078705,-0.34676694869995117,0.5085776448249817,0.4122501015663147,-0.2549091577529907,0.7536922693252563,0.44090738892555237,-0.4098721444606781,0.5034267902374268,0.4369346797466278,-0.3113323152065277,0.7388136386871338,0.4396246373653412,-0.4711630642414093,0.5151728987693787,0.4353293478488922,-0.3675220012664795,0.7334275245666504,0.4334006905555725,-0.3737175464630127,0.5197312235832214,0.4291251003742218,-0.2815415859222412,0.6818000078201294,0.4235554337501526,0.007691452745348215,0.5771515369415283,0.41902318596839905,-0.007813920266926289,0.6675575375556946,0.5284439325332642,0.08793242275714874,0.5692026019096375,0.524957001209259,0.07103385031223297,0.6426591873168945,0.6197190880775452,0.48115676641464233,0.5663061141967773,0.6233966946601868,0.4454927444458008,0.6288247108459473,0.6286951899528503,0.5082606673240662,0.5730493068695068,0.6334397196769714,0.4701916575431824,0.6688783168792725,0.6610612273216248,0.30025237798690796,0.5553351640701294,0.6676215529441833,0.248412624001503,caminarFrente,caminarFrente_00
