frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
27,0.16899074614048004,0.42997121810913086,-0.3050587773323059,0.15692855417728424,0.4155481457710266,-0.2897398769855499,0.1572595089673996,0.40784966945648193,-0.2897331416606903,0.15780796110630035,0.39970552921295166,-0.28967469930648804,0.15682506561279297,0.44293323159217834,-0.2891417145729065,0.15709993243217468,0.4523521363735199,-0.2891950011253357,0.15758386254310608,0.4605390727519989,-0.2892688512802124,0.16515712440013885,0.3898082971572876,-0.19901734590530396,0.16509902477264404,0.47335392236709595,-0.1972653716802597,0.18491828441619873,0.4138641059398651,-0.2713155150413513,0.18483160436153412,0.4465157687664032,-0.2707718014717102,0.2579736113548279,0.314962774515152,-0.16184690594673157,0.2492196410894394,0.5446335673332214,-0.14542566239833832,0.35640719532966614,0.30315834283828735,-0.12711594998836517,0.3541569709777832,0.5647928714752197,-0.11018189787864685,0.44523322582244873,0.29781660437583923,-0.18036989867687225,0.4415625035762787,0.5827268958091736,-0.16545240581035614,0.47169598937034607,0.2941528558731079,-0.20294465124607086,0.46912968158721924,0.5931802988052368,-0.1867496520280838,0.4730781316757202,0.30487337708473206,-0.22544707357883453,0.46920135617256165,0.5818551182746887,-0.21358802914619446,0.4638091027736664,0.3102394640445709,-0.18939122557640076,0.45956557989120483,0.574631929397583,-0.1773567497730255,0.4382300078868866,0.38389095664024353,-0.017303811386227608,0.43295952677726746,0.5044271945953369,0.01705804094672203,0.5379809737205505,0.3975020945072174,0.08244606852531433,0.5401979088783264,0.49835965037345886,0.1067117378115654,0.6285764575004578,0.41744130849838257,0.30436035990715027,0.6371440291404724,0.4850768446922302,0.3006814420223236,0.6378636360168457,0.4221946597099304,0.32056185603141785,0.6485419273376465,0.4759137034416199,0.3159027099609375,0.6694978475570679,0.42301318049430847,0.2416364848613739,0.6824600696563721,0.5112422108650208,0.23226450383663177,caminarFrente
28,0.16832058131694794,0.42960622906684875,-0.2494714856147766,0.15622110664844513,0.4154702425003052,-0.23403581976890564,0.1565667688846588,0.40782561898231506,-0.23405256867408752,0.1570955067873001,0.39974072575569153,-0.23398832976818085,0.15613287687301636,0.4430035948753357,-0.2342284917831421,0.15649616718292236,0.4524371922016144,-0.2342747151851654,0.15700995922088623,0.460642546415329,-0.23435644805431366,0.16457056999206543,0.3898329734802246,-0.1482403427362442,0.16464869678020477,0.4733757972717285,-0.15069614350795746,0.18432289361953735,0.41339704394340515,-0.21835751831531525,0.1843719631433487,0.446380615234375,-0.21889440715312958,0.2579667568206787,0.3150078356266022,-0.12032637745141983,0.2492571920156479,0.545016884803772,-0.11290905624628067,0.3562081754207611,0.30324888229370117,-0.09210798144340515,0.35408127307891846,0.5649778246879578,-0.08534365892410278,0.4452880918979645,0.2984594404697418,-0.14973688125610352,0.4416382908821106,0.5824690461158752,-0.1416795402765274,0.4718484580516815,0.2945825457572937,-0.17178823053836823,0.4695356786251068,0.5928041934967041,-0.16152653098106384,0.4731143116950989,0.305794358253479,-0.19498732686042786,0.4695664942264557,0.5813748240470886,-0.18721728026866913,0.46390432119369507,0.3114071190357208,-0.15897925198078156,0.4598816931247711,0.574194610118866,-0.15276625752449036,0.4387311637401581,0.3839312791824341,-0.013867166824638844,0.43430471420288086,0.5044202208518982,0.013679045252501965,0.5393012166023254,0.3972940444946289,0.07928117364645004,0.5446037650108337,0.49827295541763306,0.053815629333257675,0.6281108260154724,0.4166516959667206,0.2946385443210602,0.646024227142334,0.48732221126556396,0.191598042845726,0.6373588442802429,0.4220072627067566,0.3106181025505066,0.6585013270378113,0.47828641533851624,0.2005377858877182,0.6689064502716064,0.41913852095603943,0.2401808500289917,0.6912557482719421,0.5146206617355347,0.11446081101894379,caminarFrente
29,0.1682821363210678,0.4296950101852417,-0.2549033761024475,0.15605323016643524,0.4155425429344177,-0.24016611278057098,0.15638262033462524,0.4078836441040039,-0.24017411470413208,0.15688619017601013,0.3998132348060608,-0.2401008903980255,0.15599821507930756,0.44312581419944763,-0.24034056067466736,0.1563674807548523,0.4526320993900299,-0.2403947412967682,0.15687806904315948,0.4610261619091034,-0.24047909677028656,0.16440264880657196,0.38985398411750793,-0.15409806370735168,0.1645626276731491,0.47351256012916565,-0.15713804960250854,0.1843148171901703,0.41343286633491516,-0.22363914549350739,0.18437236547470093,0.4464343190193176,-0.22434933483600616,0.25786909461021423,0.3153252601623535,-0.1221771165728569,0.24946610629558563,0.5456046462059021,-0.117705337703228,0.3559845983982086,0.30329325795173645,-0.09159823507070541,0.3545747697353363,0.5651196837425232,-0.08986742049455643,0.44581061601638794,0.2999122738838196,-0.1484176516532898,0.44220098853111267,0.5823964476585388,-0.1471770703792572,0.4729571044445038,0.2961364984512329,-0.1697193682193756,0.470254510641098,0.5925036668777466,-0.16703346371650696,0.47396916151046753,0.30818068981170654,-0.19341522455215454,0.47016531229019165,0.580734372138977,-0.19246238470077515,0.4649428129196167,0.31389865279197693,-0.15759232640266418,0.4604736566543579,0.5736257433891296,-0.15801505744457245,0.43980154395103455,0.3834608197212219,-0.009819740429520607,0.43608516454696655,0.5040553212165833,0.009649639949202538,0.5414670705795288,0.39712101221084595,0.08219236135482788,0.5472660064697266,0.4978376626968384,0.02502647414803505,0.62834233045578,0.41668394207954407,0.2993296682834625,0.6559431552886963,0.49081578850746155,0.12622688710689545,0.6376148462295532,0.4228632152080536,0.31557175517082214,0.6685500144958496,0.4835316240787506,0.13106931746006012,0.6686168313026428,0.41630813479423523,0.24695633351802826,0.7030993700027466,0.5159725546836853,0.03954821079969406,caminarFrente
30,0.1682509481906891,0.43000876903533936,-0.2695968747138977,0.15588831901550293,0.41589275002479553,-0.25519272685050964,0.15619538724422455,0.40825948119163513,-0.2551904320716858,0.15665705502033234,0.40056881308555603,-0.25511255860328674,0.1558607965707779,0.4438427984714508,-0.2549486756324768,0.15623541176319122,0.45330190658569336,-0.25500380992889404,0.15675276517868042,0.4620071351528168,-0.2550865113735199,0.16408658027648926,0.39033347368240356,-0.16692844033241272,0.1644996553659439,0.47404420375823975,-0.1682082712650299,0.1843201369047165,0.4135192036628723,-0.23718132078647614,0.18437282741069794,0.4468063712120056,-0.23745259642601013,0.25760844349861145,0.31616508960723877,-0.1312236189842224,0.24977213144302368,0.546281099319458,-0.12327341735363007,0.35596880316734314,0.303437203168869,-0.09872228652238846,0.35620036721229553,0.5666877031326294,-0.0924656018614769,0.44708511233329773,0.30011942982673645,-0.1566179394721985,0.4437299370765686,0.5826719403266907,-0.15220066905021667,0.474677711725235,0.29653194546699524,-0.17840304970741272,0.4721055328845978,0.5924441814422607,-0.16873982548713684,0.4751614034175873,0.3087681829929352,-0.2030436247587204,0.47191721200942993,0.5804364681243896,-0.1942996084690094,0.4663976728916168,0.3145032227039337,-0.16611239314079285,0.46198973059654236,0.5734533667564392,-0.1609514355659485,0.4402557909488678,0.3825821280479431,-0.008798730559647083,0.4374168813228607,0.5036149621009827,0.00862050335854292,0.5436260104179382,0.3971044421195984,0.08554141223430634,0.551357090473175,0.4973051846027374,0.0012285447446629405,0.6283704042434692,0.4166661500930786,0.3302987515926361,0.6643004417419434,0.4923568069934845,0.08733198046684265,0.6366181373596191,0.42284706234931946,0.3500658869743347,0.6777223348617554,0.4864087700843811,0.09024704992771149,0.6685793399810791,0.41215798258781433,0.2883175313472748,0.7130669355392456,0.5157829523086548,-0.009371560998260975,caminarFrente
31,0.1680763065814972,0.4323679804801941,-0.2736033797264099,0.1556820571422577,0.4176606833934784,-0.2593958079814911,0.15601152181625366,0.40947797894477844,-0.25938597321510315,0.15645617246627808,0.40234729647636414,-0.25929874181747437,0.15563447773456573,0.4464368224143982,-0.2587861716747284,0.15600049495697021,0.4560471773147583,-0.258833646774292,0.15653365850448608,0.4649713933467865,-0.25890833139419556,0.1639532446861267,0.3914240300655365,-0.1697806566953659,0.1644478440284729,0.47554585337638855,-0.17014944553375244,0.18431206047534943,0.4146641194820404,-0.24053718149662018,0.18426945805549622,0.44991329312324524,-0.2404673844575882,0.2572440505027771,0.31723010540008545,-0.1300087571144104,0.2504080533981323,0.5482444167137146,-0.12485700845718384,0.35659366846084595,0.3038962483406067,-0.09553220868110657,0.3582439124584198,0.5684990286827087,-0.0936398133635521,0.44833114743232727,0.30005791783332825,-0.15616363286972046,0.4458496868610382,0.5836980938911438,-0.15465080738067627,0.4760594666004181,0.29649069905281067,-0.17952129244804382,0.47437912225723267,0.5926262736320496,-0.17004108428955078,0.476329505443573,0.3087274432182312,-0.20453143119812012,0.4740862250328064,0.5804893374443054,-0.19698463380336761,0.4678007960319519,0.3144564926624298,-0.16575302183628082,0.4641735553741455,0.5735275745391846,-0.16345874965190887,0.4413565397262573,0.3825284242630005,-0.004366773646324873,0.43933919072151184,0.5036044120788574,0.004196664784103632,0.547050416469574,0.3973507285118103,0.1309640258550644,0.5553128123283386,0.4973895251750946,-0.032246023416519165,0.6278245449066162,0.41617387533187866,0.4087516963481903,0.6712062954902649,0.4938461184501648,0.016430476680397987,0.633107602596283,0.4221920967102051,0.43247392773628235,0.686064600944519,0.4887070953845978,0.015406928025186062,0.6680678725242615,0.4059402346611023,0.3737603724002838,0.7207005620002747,0.5156621336936951,-0.0941755548119545,caminarFrente
32,0.16797566413879395,0.43592917919158936,-0.25944265723228455,0.155478835105896,0.42041635513305664,-0.24563072621822357,0.15578396618366241,0.4113686978816986,-0.24562187492847443,0.1561882048845291,0.4046922028064728,-0.24554871022701263,0.15542958676815033,0.4501872658729553,-0.24473974108695984,0.15577661991119385,0.46018359065055847,-0.24478216469287872,0.15631712973117828,0.4685986638069153,-0.24484823644161224,0.16363759338855743,0.3937810957431793,-0.15771694481372833,0.16438940167427063,0.47846683859825134,-0.15747886896133423,0.18431122601032257,0.4170534014701843,-0.22708818316459656,0.18421514332294464,0.45435836911201477,-0.22680360078811646,0.257144957780838,0.3193210959434509,-0.12013818323612213,0.2509087324142456,0.552238404750824,-0.11595307290554047,0.3577617108821869,0.30426034331321716,-0.0871318131685257,0.3597891330718994,0.573488175868988,-0.09065665304660797,0.4499702453613281,0.3000093102455139,-0.14857088029384613,0.4469759166240692,0.5861684679985046,-0.15204188227653503,0.4777001738548279,0.2964359223842621,-0.1724248230457306,0.47626006603240967,0.5931621193885803,-0.17005252838134766,0.4778764843940735,0.30880147218704224,-0.19733111560344696,0.4754144251346588,0.5805709958076477,-0.19616979360580444,0.4694855213165283,0.31457802653312683,-0.15813764929771423,0.4653598368167877,0.5738335847854614,-0.16177769005298615,0.44277817010879517,0.3831787109375,-0.001417885534465313,0.4409477710723877,0.5042189955711365,0.0012250937288627028,0.5502421855926514,0.3974248468875885,0.1193508505821228,0.5619378685951233,0.4979792833328247,-0.03261798620223999,0.6268283128738403,0.4155508577823639,0.3952469229698181,0.6765592098236084,0.4962778091430664,0.021859286352992058,0.6315439343452454,0.4218074381351471,0.41918113827705383,0.6898781657218933,0.4921537935733795,0.02169778384268284,0.6681571006774902,0.40465009212493896,0.36347752809524536,0.727544367313385,0.5126540064811707,-0.08571449667215347,caminarFrente
33,0.167563796043396,0.44156572222709656,-0.24938149750232697,0.1550716757774353,0.42484527826309204,-0.23544690012931824,0.15534608066082,0.41474103927612305,-0.23544806241989136,0.1557181030511856,0.40780118107795715,-0.23539289832115173,0.15501803159713745,0.45553046464920044,-0.234027698636055,0.15536895394325256,0.4658295214176178,-0.23406833410263062,0.15590570867061615,0.4731847047805786,-0.23413729667663574,0.1631881445646286,0.3967824876308441,-0.14811353385448456,0.16414883732795715,0.48238605260849,-0.14500415325164795,0.18420135974884033,0.42140379548072815,-0.217183917760849,0.18394365906715393,0.4611507058143616,-0.2161198854446411,0.2571743130683899,0.32080888748168945,-0.1130351722240448,0.25195202231407166,0.5571827292442322,-0.10334151983261108,0.35992661118507385,0.30451011657714844,-0.08255968242883682,0.36109721660614014,0.5776259899139404,-0.0758868157863617,0.45326828956604004,0.29998353123664856,-0.14598363637924194,0.4485241174697876,0.5889559984207153,-0.1379573792219162,0.48095306754112244,0.29638662934303284,-0.1699976623058319,0.4779351055622101,0.5950707197189331,-0.15702253580093384,0.4810144603252411,0.3087823688983917,-0.19476377964019775,0.4767917990684509,0.5816656947135925,-0.1825893372297287,0.47252601385116577,0.3146529793739319,-0.1555146872997284,0.4669114351272583,0.5750594735145569,-0.14803540706634521,0.44601306319236755,0.38498812913894653,-0.0014167436165735126,0.44437167048454285,0.5061189532279968,0.0012143906205892563,0.5525543689727783,0.39728429913520813,0.11249081045389175,0.5657984614372253,0.49902641773223877,-0.03483453020453453,0.6262195706367493,0.41487258672714233,0.3953123688697815,0.6836106181144714,0.49798187613487244,0.022474147379398346,0.6280486583709717,0.4211033880710602,0.42060190439224243,0.6957917213439941,0.4943612515926361,0.022818459197878838,0.6682993769645691,0.404509037733078,0.3681859076023102,0.7342387437820435,0.5098294019699097,-0.08473751693964005,caminarFrente
34,0.16744646430015564,0.4494464099407196,-0.20776982605457306,0.1549353003501892,0.43052008748054504,-0.19418492913246155,0.1552393138408661,0.4198521077632904,-0.19421237707138062,0.15564510226249695,0.4115990400314331,-0.1941869854927063,0.15481099486351013,0.46285927295684814,-0.19267264008522034,0.15513968467712402,0.47225749492645264,-0.19270318746566772,0.15561938285827637,0.47927215695381165,-0.19278976321220398,0.1631830930709839,0.4008365571498871,-0.11283193528652191,0.16394007205963135,0.48766958713531494,-0.10886513441801071,0.1842353790998459,0.42848148941993713,-0.1778731644153595,0.18389678001403809,0.46871867775917053,-0.1766057163476944,0.25747156143188477,0.32363054156303406,-0.0848718136548996,0.25304755568504333,0.5621653199195862,-0.0734465941786766,0.3613511323928833,0.3049727976322174,-0.056440871208906174,0.3613201975822449,0.5808759331703186,-0.043785788118839264,0.45556074380874634,0.2999567985534668,-0.11543574184179306,0.4506451189517975,0.5917451977729797,-0.10270335525274277,0.48298773169517517,0.29618093371391296,-0.1376154124736786,0.48044779896736145,0.598429262638092,-0.1202879324555397,0.483082115650177,0.30873727798461914,-0.16114193201065063,0.479343444108963,0.5843142867088318,-0.14462810754776,0.4746348261833191,0.31461939215660095,-0.1245325431227684,0.46952298283576965,0.5775859951972961,-0.11248831450939178,0.44929152727127075,0.38755014538764954,-0.0017404289683327079,0.4478159546852112,0.5082369446754456,0.0015299234073609114,0.5563134551048279,0.3978487253189087,0.10471543669700623,0.5690132975578308,0.500514566898346,-0.034179072827100754,0.6236352920532227,0.4148419201374054,0.3760816752910614,0.6872758865356445,0.4991542398929596,0.01045555341988802,0.6234533190727234,0.4210200011730194,0.39925655722618103,0.6992682218551636,0.49544551968574524,0.009728961624205112,0.6674584150314331,0.40435898303985596,0.3514799475669861,0.7376068830490112,0.5093381404876709,-0.09008863568305969,caminarFrente
35,0.16742046177387238,0.4558585286140442,-0.2096312791109085,0.15481819212436676,0.4360623359680176,-0.1958989053964615,0.1551385372877121,0.42566388845443726,-0.19593283534049988,0.1555764228105545,0.41630297899246216,-0.19590137898921967,0.154607892036438,0.4689410626888275,-0.1943325400352478,0.15488703548908234,0.4773184061050415,-0.19436897337436676,0.1552789807319641,0.4850098490715027,-0.19445185363292694,0.1631227731704712,0.40595540404319763,-0.11353538930416107,0.16352398693561554,0.4931389093399048,-0.10932090133428574,0.18439529836177826,0.4358532726764679,-0.17951911687850952,0.1838960498571396,0.4746752083301544,-0.1781654953956604,0.257690966129303,0.3287666440010071,-0.08679109066724777,0.2541565001010895,0.5687859058380127,-0.07346177101135254,0.36193591356277466,0.30623796582221985,-0.06124284490942955,0.36383843421936035,0.5826855897903442,-0.0444193072617054,0.45791855454444885,0.29965874552726746,-0.12466543167829514,0.4548387825489044,0.5957441926002502,-0.10808105021715164,0.48493945598602295,0.29556742310523987,-0.14785009622573853,0.4852571189403534,0.6036485433578491,-0.12734732031822205,0.4847903251647949,0.30860432982444763,-0.1726517230272293,0.48396220803260803,0.589506983757019,-0.15299475193023682,0.4762645959854126,0.3145754635334015,-0.1344367414712906,0.4742448329925537,0.5826455354690552,-0.11853721737861633,0.4498537480831146,0.39083531498908997,-0.002676316536962986,0.4490143656730652,0.5114314556121826,0.002464654855430126,0.5562684535980225,0.39857184886932373,0.10377459228038788,0.5713533759117126,0.5027819871902466,-0.015351182781159878,0.6224239468574524,0.4149589538574219,0.3691292107105255,0.687738299369812,0.4997205436229706,0.03281769901514053,0.6219130754470825,0.4214945435523987,0.3915317952632904,0.6982394456863403,0.49525150656700134,0.032249566167593,0.6674308776855469,0.40489667654037476,0.3427961468696594,0.7403212785720825,0.509346067905426,-0.0668032243847847,caminarFrente
36,0.1674201339483261,0.4631672501564026,-0.2118455469608307,0.1547534316778183,0.4429874122142792,-0.19808942079544067,0.1550864577293396,0.43234023451805115,-0.1981244683265686,0.15555210411548615,0.42271146178245544,-0.1981084942817688,0.15448087453842163,0.4760063588619232,-0.19638539850711823,0.15473341941833496,0.4839114248752594,-0.1964261829853058,0.15508227050304413,0.49309447407722473,-0.19650998711585999,0.16311734914779663,0.4117474853992462,-0.1144777238368988,0.16335000097751617,0.5004846453666687,-0.10996878147125244,0.18480464816093445,0.442990779876709,-0.18115217983722687,0.18391074240207672,0.4810708463191986,-0.17969244718551636,0.2578287422657013,0.33365723490715027,-0.08658221364021301,0.2553631663322449,0.5756130218505859,-0.07397378981113434,0.3624466359615326,0.30671459436416626,-0.062123000621795654,0.36476823687553406,0.5899533033370972,-0.046526629477739334,0.4593155086040497,0.29916393756866455,-0.12758637964725494,0.4557453989982605,0.6007776260375977,-0.11278390139341354,0.48612385988235474,0.2945040762424469,-0.15182748436927795,0.4862116277217865,0.6092800498008728,-0.13326017558574677,0.4859986901283264,0.3081422746181488,-0.17687276005744934,0.48507946729660034,0.594826340675354,-0.158772274851799,0.47741007804870605,0.3145454227924347,-0.13754555583000183,0.4754568040370941,0.5878557562828064,-0.12323866784572601,0.45039069652557373,0.3935730755329132,-0.003261397359892726,0.4497097432613373,0.5149673819541931,0.0030513752717524767,0.5557559728622437,0.4013172686100006,0.10689540207386017,0.5715634822845459,0.5068687796592712,-0.009606803767383099,0.6190205812454224,0.4151754677295685,0.3730386793613434,0.689870297908783,0.501067578792572,0.037297673523426056,0.6187781095504761,0.4219004511833191,0.39616066217422485,0.6999592781066895,0.49558544158935547,0.03671065345406532,0.6632682681083679,0.40561145544052124,0.35429489612579346,0.7435879707336426,0.5100520253181458,-0.06126967445015907,caminarFrente
37,0.16723443567752838,0.4701473116874695,-0.21715570986270905,0.1544024497270584,0.45055246353149414,-0.20254428684711456,0.15473605692386627,0.4392370581626892,-0.20258116722106934,0.1551966816186905,0.4299060106277466,-0.20257526636123657,0.15415167808532715,0.48242682218551636,-0.20093491673469543,0.15437689423561096,0.49074074625968933,-0.2009778618812561,0.15471407771110535,0.5005179643630981,-0.20106421411037445,0.1626400202512741,0.41781851649284363,-0.1168210580945015,0.1630769968032837,0.5078955888748169,-0.11233223974704742,0.18480393290519714,0.44965749979019165,-0.18587170541286469,0.18386223912239075,0.48688122630119324,-0.18443547189235687,0.25808650255203247,0.33775535225868225,-0.08865339308977127,0.256561279296875,0.5816354155540466,-0.07578807324171066,0.3632407784461975,0.3083466589450836,-0.063398078083992,0.3653983771800995,0.5967169404029846,-0.045070845633745193,0.46059638261795044,0.29913923144340515,-0.12833987176418304,0.4569941461086273,0.6071005463600159,-0.10853156447410583,0.487548291683197,0.2938057780265808,-0.151739239692688,0.4871880114078522,0.615899920463562,-0.1284094899892807,0.4878179132938385,0.3076840341091156,-0.17635509371757507,0.48621752858161926,0.6018062233924866,-0.15302476286888123,0.47902509570121765,0.3145166039466858,-0.1381773203611374,0.4766077995300293,0.5943394303321838,-0.11870907247066498,0.4520103931427002,0.3963162302970886,-0.003656913060694933,0.4513585865497589,0.5182178020477295,0.0034481403417885303,0.5574347972869873,0.4052368700504303,0.10473781824111938,0.5743578672409058,0.5122725963592529,-0.01620020717382431,0.6112501621246338,0.4150792956352234,0.38178274035453796,0.6927486062049866,0.5016409754753113,0.045088399201631546,0.6087475419044495,0.42185917496681213,0.40717989206314087,0.7025725841522217,0.49556323885917664,0.046460580080747604,0.6587383151054382,0.4059317409992218,0.3687114119529724,0.7469764351844788,0.5105558633804321,-0.049788083881139755,caminarFrente
38,0.1663757562637329,0.47627344727516174,-0.22675517201423645,0.1528005301952362,0.4568548798561096,-0.21238818764686584,0.15321838855743408,0.44514405727386475,-0.21241357922554016,0.15376178920269012,0.4360087811946869,-0.21238689124584198,0.15261724591255188,0.4883183240890503,-0.21095682680606842,0.15292377769947052,0.49735864996910095,-0.21099980175495148,0.1533617228269577,0.5069576501846313,-0.21108168363571167,0.1611020565032959,0.4230370819568634,-0.12532939016819,0.16185705363750458,0.5148866176605225,-0.12151560932397842,0.18424633145332336,0.45508378744125366,-0.1952286809682846,0.1832250952720642,0.4927879869937897,-0.19399778544902802,0.2579365372657776,0.34181416034698486,-0.09523629397153854,0.2564072608947754,0.5868744254112244,-0.08142951875925064,0.36471113562583923,0.30973008275032043,-0.06847909092903137,0.3653923571109772,0.6025115847587585,-0.04822234436869621,0.46318763494491577,0.2991207540035248,-0.1312924027442932,0.46024683117866516,0.6141737103462219,-0.11031870543956757,0.4912887215614319,0.29315513372421265,-0.15426793694496155,0.4903450310230255,0.6227689385414124,-0.13064147531986237,0.4923308491706848,0.30744218826293945,-0.17930838465690613,0.4896319806575775,0.6092297434806824,-0.15526355803012848,0.48290571570396423,0.3144826292991638,-0.14136888086795807,0.4800654649734497,0.6016489267349243,-0.12065867334604263,0.45211946964263916,0.39917248487472534,-0.004440770018845797,0.4511272609233856,0.5222063660621643,0.0042175184935331345,0.5636441707611084,0.40759947896003723,0.05287085846066475,0.5763341188430786,0.5178964734077454,-0.008992031216621399,0.5896718502044678,0.4152883291244507,0.3805980384349823,0.6940526962280273,0.501420259475708,0.04855722188949585,0.58663409948349,0.42090529203414917,0.4000527262687683,0.7034556269645691,0.4952395558357239,0.06057459115982056,0.6429034471511841,0.40747249126434326,0.3690228760242462,0.7484492659568787,0.5107864141464233,-0.011792593635618687,caminarFrente
39,0.16547682881355286,0.48023372888565063,-0.2334655374288559,0.15042266249656677,0.46139204502105713,-0.21870681643486023,0.15073822438716888,0.4499472975730896,-0.21873994171619415,0.15125055611133575,0.44098740816116333,-0.21875442564487457,0.15071256458759308,0.49302810430526733,-0.21665045619010925,0.1510971039533615,0.5023058652877808,-0.2166977971792221,0.15167731046676636,0.5120278596878052,-0.21678631007671356,0.1584945172071457,0.42791783809661865,-0.1254953145980835,0.15993301570415497,0.5210296511650085,-0.12401215732097626,0.1833134889602661,0.4590175449848175,-0.1994657665491104,0.18253777921199799,0.4968924820423126,-0.19756101071834564,0.256948858499527,0.3457181751728058,-0.09762027114629745,0.2558636963367462,0.5933225750923157,-0.08264927566051483,0.3650340437889099,0.31152868270874023,-0.07052714377641678,0.36436012387275696,0.6072577238082886,-0.05131041631102562,0.46359196305274963,0.29927024245262146,-0.14275653660297394,0.46138861775398254,0.6212329864501953,-0.1285039633512497,0.4923122227191925,0.2928702235221863,-0.1698862463235855,0.49085673689842224,0.6300548315048218,-0.15292547643184662,0.4932866394519806,0.3074156939983368,-0.1965297907590866,0.4901038706302643,0.6162325739860535,-0.1788594275712967,0.4834320843219757,0.3146570324897766,-0.1539989709854126,0.4805082380771637,0.6084001064300537,-0.1397491693496704,0.45161718130111694,0.4023148715496063,-0.004479840397834778,0.45098280906677246,0.5259760022163391,0.004255255684256554,0.5660821795463562,0.40913307666778564,0.05724416673183441,0.5764389634132385,0.5199036002159119,-0.011206403374671936,0.5948006510734558,0.4212842881679535,0.37894126772880554,0.6928794980049133,0.502627968788147,0.06258315593004227,0.5935978889465332,0.4256865680217743,0.4054374694824219,0.7016779780387878,0.49702203273773193,0.06856034696102142,0.6470835208892822,0.4081874191761017,0.3733069896697998,0.7482714653015137,0.5096899271011353,-0.010011364705860615,caminarFrente
40,0.1641945093870163,0.48498091101646423,-0.23554639518260956,0.1479591429233551,0.46578311920166016,-0.2208593189716339,0.14823569357395172,0.45427411794662476,-0.220889151096344,0.1487566977739334,0.4452308416366577,-0.2208911031484604,0.1484505832195282,0.49795690178871155,-0.21902897953987122,0.1488872617483139,0.507466733455658,-0.2190747857093811,0.1495463252067566,0.5171688795089722,-0.21916238963603973,0.15603949129581451,0.43195101618766785,-0.12956105172634125,0.1576279103755951,0.5265426635742188,-0.12610095739364624,0.18226484954357147,0.4628538489341736,-0.20200122892856598,0.18157826364040375,0.5015318393707275,-0.20027059316635132,0.2564046084880829,0.3480554521083832,-0.0999065414071083,0.2544308304786682,0.5993583798408508,-0.0836545005440712,0.36522167921066284,0.3132759928703308,-0.0724567249417305,0.3628838360309601,0.6139158010482788,-0.050886090844869614,0.46420931816101074,0.2995748817920685,-0.1439347118139267,0.4614368677139282,0.62796550989151,-0.12481815367937088,0.4931768476963043,0.2926498353481293,-0.17107880115509033,0.4906940460205078,0.6373414993286133,-0.14889758825302124,0.49406173825263977,0.30739015340805054,-0.19818007946014404,0.4901551306247711,0.6234951019287109,-0.17486298084259033,0.48415759205818176,0.31491518020629883,-0.15553291141986847,0.48063576221466064,0.6151462197303772,-0.13621816039085388,0.4513908326625824,0.4049016237258911,-0.005040986929088831,0.45152419805526733,0.5294446349143982,0.004807264544069767,0.5705519318580627,0.409365177154541,0.02453823760151863,0.5811979174613953,0.5245882272720337,-0.007227081805467606,0.5873824954032898,0.4223046600818634,0.36087584495544434,0.6943755149841309,0.5028795003890991,0.11629761755466461,0.5845800042152405,0.4262126386165619,0.3931620717048645,0.7028727531433105,0.49672743678092957,0.12515126168727875,0.641700029373169,0.4085727334022522,0.36412233114242554,0.7486375570297241,0.5100353360176086,0.042016685009002686,caminarFrente
