frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
40,0.520250141620636,0.4020158052444458,-0.45889607071876526,0.5315396785736084,0.3904368281364441,-0.4341854155063629,0.5388273000717163,0.3899780213832855,-0.43414628505706787,0.5462964177131653,0.3896595239639282,-0.43409237265586853,0.5121341943740845,0.39190590381622314,-0.4304913282394409,0.5069077014923096,0.3923870027065277,-0.43048587441444397,0.5025149583816528,0.3929796516895294,-0.43043771386146545,0.5609164237976074,0.3954627811908722,-0.2588961720466614,0.5009013414382935,0.39915767312049866,-0.2425350397825241,0.5378171801567078,0.4126642346382141,-0.39108240604400635,0.5104968547821045,0.4138474762439728,-0.3864489793777466,0.6371320486068726,0.46357136964797974,-0.1431482881307602,0.4495338797569275,0.46860015392303467,-0.12126617133617401,0.6779130101203918,0.5442368388175964,-0.055847540497779846,0.4391253888607025,0.5482028126716614,-0.04071730375289917,0.6762092709541321,0.6217294931411743,-0.1976868063211441,0.45274463295936584,0.6206174492835999,-0.17350390553474426,0.6800689101219177,0.6462045907974243,-0.2445453703403473,0.4559306204319,0.6422584652900696,-0.2222314476966858,0.6636121273040771,0.6437126398086548,-0.3049766421318054,0.4716603755950928,0.6391165852546692,-0.27163591980934143,0.6578910946846008,0.6360796093940735,-0.22114905714988708,0.4743870794773102,0.6324290633201599,-0.19494888186454773,0.5992655158042908,0.6252342462539673,-0.005309880245476961,0.48920947313308716,0.6265507340431213,0.005004045553505421,0.5976554155349731,0.7509762048721313,-0.04876779392361641,0.47990360856056213,0.753871500492096,-0.034783490002155304,0.6037474870681763,0.8711011409759521,0.13349191844463348,0.49139153957366943,0.8681181073188782,0.16744843125343323,0.5837130546569824,0.8888434767723083,0.13691769540309906,0.5076781511306763,0.8820787072181702,0.17335030436515808,0.6420180201530457,0.9077807664871216,-0.09711415320634842,0.46652495861053467,0.9068679809570312,-0.05051577091217041,sentarse,sentarse_021
41,0.5179371237754822,0.4055035710334778,-0.38455942273139954,0.5298832654953003,0.39389991760253906,-0.36427560448646545,0.5374314785003662,0.39348942041397095,-0.36422401666641235,0.544987142086029,0.3931955099105835,-0.3641606867313385,0.5105262398719788,0.3952319920063019,-0.3572545349597931,0.5055665373802185,0.39566096663475037,-0.35723796486854553,0.5013336539268494,0.39614740014076233,-0.35717806220054626,0.5599673986434937,0.3992416560649872,-0.21980533003807068,0.5004948377609253,0.4019705653190613,-0.18842273950576782,0.5359354019165039,0.41608360409736633,-0.32874733209609985,0.5086864233016968,0.41753312945365906,-0.3196949064731598,0.6368452310562134,0.46704065799713135,-0.136167511343956,0.44929537177085876,0.47226420044898987,-0.09395461529493332,0.6781985759735107,0.5480635762214661,-0.06448981165885925,0.43905550241470337,0.5522631406784058,-0.010981682687997818,0.6763808131217957,0.6247345209121704,-0.1818222850561142,0.45504695177078247,0.6232426762580872,-0.11090933531522751,0.6800704598426819,0.6495841145515442,-0.22488316893577576,0.4593218266963959,0.6449498534202576,-0.15406949818134308,0.6632645130157471,0.6471890807151794,-0.2781791388988495,0.4747515022754669,0.6417723298072815,-0.1995423138141632,0.6576277017593384,0.6392397880554199,-0.20168036222457886,0.4770148992538452,0.6348045468330383,-0.130370631814003,0.5996805429458618,0.626876711845398,-0.005661930423229933,0.4894421696662903,0.6280653476715088,0.005341061390936375,0.5981685519218445,0.7516139149665833,-0.044321946799755096,0.4795960485935211,0.7541255950927734,-0.026992300525307655,0.6036853790283203,0.8714010119438171,0.12127809226512909,0.49085333943367004,0.8681241869926453,0.1545034646987915,0.5834389328956604,0.8893347382545471,0.12246453016996384,0.5074608325958252,0.8821767568588257,0.15790611505508423,0.6427183151245117,0.9082022905349731,-0.09880976378917694,0.4662364423274994,0.9067544937133789,-0.050471577793359756,sentarse,sentarse_021
42,0.5176615118980408,0.40761247277259827,-0.6004605293273926,0.5296036005020142,0.3959724009037018,-0.5778346657752991,0.5371727347373962,0.39554065465927124,-0.5777535438537598,0.5446290969848633,0.3952459990978241,-0.5776929259300232,0.510168194770813,0.39744535088539124,-0.5734005570411682,0.5051268935203552,0.3978675603866577,-0.5734412670135498,0.5008710622787476,0.3983837962150574,-0.5734158158302307,0.5595972537994385,0.40142756700515747,-0.3948294222354889,0.5000449419021606,0.40411442518234253,-0.3760742247104645,0.5354734063148499,0.4180169403553009,-0.5288916826248169,0.5080380439758301,0.41952264308929443,-0.5236064791679382,0.6367151737213135,0.46874362230300903,-0.24566872417926788,0.44918298721313477,0.4728270471096039,-0.23070502281188965,0.6782935261726379,0.5502851009368896,-0.12278885394334793,0.43920934200286865,0.5526512265205383,-0.12552498281002045,0.6763508319854736,0.6278924345970154,-0.2498718649148941,0.4561390280723572,0.6259302496910095,-0.24311590194702148,0.6798222064971924,0.6526951789855957,-0.29407232999801636,0.4606265425682068,0.6483712196350098,-0.2895386815071106,0.6627928018569946,0.6499576568603516,-0.3583901524543762,0.47664856910705566,0.644916832447052,-0.342185378074646,0.6571686267852783,0.641799807548523,-0.27391842007637024,0.4786721467971802,0.637557864189148,-0.2648715376853943,0.6003158688545227,0.6277127861976624,-0.002730236854404211,0.4897865951061249,0.628730058670044,0.0024000811390578747,0.6004540920257568,0.7517185807228088,-0.040742408484220505,0.47943735122680664,0.7541272640228271,-0.023795517161488533,0.60340416431427,0.8713889718055725,0.16104856133460999,0.4875962734222412,0.8675346970558167,0.18905316293239594,0.5828668475151062,0.8893303275108337,0.1658135950565338,0.5047775506973267,0.8810473680496216,0.19553640484809875,0.6429165601730347,0.9083128571510315,-0.07433698326349258,0.4658660590648651,0.906224250793457,-0.03370997682213783,sentarse,sentarse_021
43,0.5177346467971802,0.41345107555389404,-0.6516380310058594,0.529640793800354,0.40190380811691284,-0.6314785480499268,0.5372167825698853,0.4013039767742157,-0.6313773393630981,0.5446621179580688,0.40082916617393494,-0.6313222050666809,0.5100939869880676,0.40331608057022095,-0.627711296081543,0.5049659609794617,0.40362972021102905,-0.6277655959129333,0.5008020997047424,0.40385571122169495,-0.62773197889328,0.5595261454582214,0.4052441716194153,-0.4524020850658417,0.49973559379577637,0.40820422768592834,-0.4355388879776001,0.5354664325714111,0.42342260479927063,-0.5800677537918091,0.5080146789550781,0.42550143599510193,-0.5753156542778015,0.6367043256759644,0.4710751175880432,-0.29731911420822144,0.4492117762565613,0.4762141704559326,-0.27803975343704224,0.6782845854759216,0.5532294511795044,-0.16837461292743683,0.4398166835308075,0.5553361773490906,-0.16425277292728424,0.6745399236679077,0.6317377090454102,-0.28675025701522827,0.45941755175590515,0.6293184757232666,-0.27165523171424866,0.6767271757125854,0.6571531295776367,-0.3309224247932434,0.4650364816188812,0.6524292230606079,-0.31711843609809875,0.6600263714790344,0.6542675495147705,-0.39472344517707825,0.4801129102706909,0.6481469869613647,-0.3694589138031006,0.6548107862472534,0.645839512348175,-0.31000420451164246,0.48137837648391724,0.640393078327179,-0.2927807867527008,0.6010957956314087,0.6284220814704895,-0.0031494712457060814,0.4907761216163635,0.6301494240760803,0.002820163033902645,0.602931022644043,0.7519358396530151,-0.03271152079105377,0.47922569513320923,0.7544314861297607,-0.00400329427793622,0.6037752628326416,0.8713896870613098,0.1763148307800293,0.4876110255718231,0.867242157459259,0.20841805636882782,0.5832089185714722,0.8889412879943848,0.18143819272518158,0.5048019886016846,0.8807163238525391,0.2146550714969635,0.6427891850471497,0.908250093460083,-0.05582689121365547,0.4638109505176544,0.9061241745948792,-0.009089414030313492,sentarse,sentarse_021
44,0.5179868936538696,0.4163215458393097,-0.6255839467048645,0.5299586057662964,0.40513354539871216,-0.605128824710846,0.5376012921333313,0.4045941233634949,-0.605032742023468,0.5450423955917358,0.40419355034828186,-0.6049810647964478,0.5101504921913147,0.4064100980758667,-0.6002359986305237,0.5049970149993896,0.406665176153183,-0.6002815961837769,0.5008258819580078,0.4068779945373535,-0.6002500057220459,0.5595346093177795,0.4083902835845947,-0.43010351061820984,0.49972158670425415,0.4112766981124878,-0.40749886631965637,0.5355812907218933,0.4262416660785675,-0.555911660194397,0.5081049203872681,0.42830151319503784,-0.5495350956916809,0.6366965770721436,0.4742833077907562,-0.28633248805999756,0.4494718015193939,0.4791671633720398,-0.2537306845188141,0.6786695122718811,0.5545870661735535,-0.16599130630493164,0.440112829208374,0.5580772757530212,-0.13879217207431793,0.6745989918708801,0.6325366497039795,-0.28698647022247314,0.4620750844478607,0.6325677633285522,-0.2467021346092224,0.6765573620796204,0.6588414907455444,-0.3322221040725708,0.4671681225299835,0.6567599773406982,-0.29191893339157104,0.6590472459793091,0.6556822061538696,-0.3952932059764862,0.48282212018966675,0.6522623896598816,-0.3448292016983032,0.6542336940765381,0.6469318270683289,-0.3100699782371521,0.4840581715106964,0.6440766453742981,-0.2683992385864258,0.601696252822876,0.629147469997406,-0.005364390555769205,0.491332471370697,0.6318598985671997,0.005021234042942524,0.6044859290122986,0.7522979974746704,-0.03457421436905861,0.4786072373390198,0.7551687955856323,-0.002610224299132824,0.6039758920669556,0.8715600371360779,0.17104977369308472,0.4890856444835663,0.8671348094940186,0.2125665694475174,0.5834481120109558,0.888713538646698,0.17630082368850708,0.5068511366844177,0.8806657195091248,0.21899382770061493,0.642289936542511,0.908108115196228,-0.05978705361485481,0.46312642097473145,0.906036376953125,-0.0010621690889820457,sentarse,sentarse_021
45,0.5176735520362854,0.41963499784469604,-0.6111866235733032,0.5299320816993713,0.4085116684436798,-0.5250377058982849,0.5376090407371521,0.40804415941238403,-0.5251055955886841,0.5450409650802612,0.4077473282814026,-0.5250955820083618,0.5100252628326416,0.4095025360584259,-0.5282397866249084,0.5048621892929077,0.4097113311290741,-0.5280607342720032,0.5007736086845398,0.4098234176635742,-0.5279282331466675,0.559402585029602,0.4116973876953125,-0.33117079734802246,0.4996527433395386,0.41444751620292664,-0.3015150725841522,0.5349917411804199,0.42946040630340576,-0.4632175862789154,0.5076741576194763,0.43152913451194763,-0.46174362301826477,0.6367070078849792,0.4785792827606201,-0.237596794962883,0.4496992230415344,0.48360762000083923,-0.1889261156320572,0.6786460280418396,0.5577285289764404,-0.1502748280763626,0.44082969427108765,0.5620144009590149,-0.09323827922344208,0.674589991569519,0.6356760263442993,-0.2683471441268921,0.4639512896537781,0.6353666186332703,-0.1960756927728653,0.6764740347862244,0.6626600027084351,-0.2852640450000763,0.468959778547287,0.6602152585983276,-0.20478130877017975,0.658477246761322,0.6594868898391724,-0.3257320523262024,0.4843341112136841,0.6561480164527893,-0.23467886447906494,0.6536203026771545,0.6504064798355103,-0.2935883700847626,0.48566216230392456,0.6475663781166077,-0.19848039746284485,0.6017141938209534,0.6307988166809082,-0.006631838623434305,0.4914953410625458,0.6332609057426453,0.006145894061774015,0.6048309206962585,0.7531890273094177,-0.029633643105626106,0.47647202014923096,0.7556619644165039,-0.003733657533302903,0.6040859222412109,0.8719351291656494,0.12971903383731842,0.489238977432251,0.8671057820320129,0.1680368036031723,0.5834787487983704,0.888713002204895,0.1305210143327713,0.5072105526924133,0.8806345462799072,0.17053484916687012,0.642304539680481,0.9080536365509033,-0.06714534014463425,0.4618832767009735,0.9059913754463196,-0.00929956417530775,sentarse,sentarse_021
46,0.518432080745697,0.42199036478996277,-0.5238681435585022,0.5306999087333679,0.41118279099464417,-0.4950907528400421,0.5382643938064575,0.41077354550361633,-0.4949361979961395,0.5455490946769714,0.41050073504447937,-0.4949035346508026,0.5104904770851135,0.4120776653289795,-0.5128308534622192,0.5051524639129639,0.41229015588760376,-0.5130266547203064,0.5009544491767883,0.4124780297279358,-0.5129497647285461,0.5592479705810547,0.41424837708473206,-0.30947229266166687,0.4996213912963867,0.41719985008239746,-0.2894653379917145,0.5351035594940186,0.4321734607219696,-0.4389888048171997,0.5078973770141602,0.4338809847831726,-0.4260270893573761,0.6354828476905823,0.4822908937931061,-0.23602762818336487,0.44951578974723816,0.4877575933933258,-0.20701277256011963,0.6783448457717896,0.5596981048583984,-0.15385612845420837,0.44142934679985046,0.5665750503540039,-0.12416594475507736,0.6745021343231201,0.6395031213760376,-0.23285184800624847,0.46711963415145874,0.6390956044197083,-0.1749989241361618,0.675757884979248,0.6658557057380676,-0.24052175879478455,0.47133177518844604,0.6642042994499207,-0.20017723739147186,0.657444953918457,0.6626169085502625,-0.27934566140174866,0.486811101436615,0.660060703754425,-0.2280561625957489,0.6526966094970703,0.6536290645599365,-0.24223771691322327,0.488437682390213,0.6513872146606445,-0.18642105162143707,0.6016296148300171,0.6321534514427185,-0.0055357166565954685,0.49192824959754944,0.634548544883728,0.004937444813549519,0.6051598787307739,0.7536317110061646,-0.018257981166243553,0.4753725230693817,0.7558351159095764,-0.006184885744005442,0.6040975451469421,0.8720017671585083,0.10724938660860062,0.4892164170742035,0.8671311140060425,0.12716235220432281,0.5835219621658325,0.8887112736701965,0.1058964803814888,0.5071904063224792,0.8807316422462463,0.12743332982063293,0.642469584941864,0.9079487919807434,-0.07027684152126312,0.46189016103744507,0.9060046672821045,-0.027383195236325264,sentarse,sentarse_021
47,0.5176606774330139,0.4266004264354706,-0.46810272336006165,0.5300731062889099,0.41505324840545654,-0.46474453806877136,0.5377333760261536,0.41448694467544556,-0.464495450258255,0.5449793338775635,0.41404396295547485,-0.46447083353996277,0.5099848508834839,0.4160443842411041,-0.46886369585990906,0.5047971606254578,0.41632410883903503,-0.4691515564918518,0.5007210969924927,0.4165942668914795,-0.46915575861930847,0.5585452914237976,0.41743624210357666,-0.3071892261505127,0.4995640218257904,0.421337753534317,-0.2788902819156647,0.5344472527503967,0.4368340075016022,-0.4354117214679718,0.5077579021453857,0.43890106678009033,-0.4221343696117401,0.6352478861808777,0.4850735664367676,-0.23866593837738037,0.4500501751899719,0.4906655251979828,-0.20213215053081512,0.6781424880027771,0.5633776783943176,-0.15625238418579102,0.44191059470176697,0.5696324110031128,-0.1207784041762352,0.6737278699874878,0.6431980729103088,-0.1992163211107254,0.46955737471580505,0.6437239050865173,-0.1672123372554779,0.6749960780143738,0.669235110282898,-0.21352528035640717,0.473603755235672,0.6684983372688293,-0.19096675515174866,0.6556420922279358,0.6660277843475342,-0.25415539741516113,0.4893883168697357,0.6638418436050415,-0.2139078676700592,0.6505845189094543,0.6570189595222473,-0.2082376331090927,0.49111196398735046,0.6552635431289673,-0.18318137526512146,0.601801872253418,0.6335508227348328,-0.005586714018136263,0.49319779872894287,0.6361343264579773,0.005021802149713039,0.606231689453125,0.7537872791290283,-0.021833177655935287,0.47393178939819336,0.7560078501701355,-0.014076241292059422,0.6043057441711426,0.8720264434814453,0.08810245990753174,0.4902321994304657,0.8669556975364685,0.10763395577669144,0.5841380953788757,0.888708233833313,0.0862070694565773,0.5082651376724243,0.8807005286216736,0.10803772509098053,0.6425970196723938,0.9078428149223328,-0.07398653030395508,0.46172431111335754,0.9060001969337463,-0.0416594073176384,sentarse,sentarse_021
48,0.5176972150802612,0.4310767352581024,-0.46099552512168884,0.5300942063331604,0.4190257489681244,-0.4475320279598236,0.5377424955368042,0.4185115098953247,-0.4473797082901001,0.544990599155426,0.41810697317123413,-0.447338730096817,0.5100191831588745,0.42012399435043335,-0.4469159245491028,0.5048119425773621,0.4203857183456421,-0.44704341888427734,0.5007491707801819,0.4207122027873993,-0.4470032751560211,0.5582956671714783,0.4214400053024292,-0.3204330503940582,0.49957555532455444,0.42560791969299316,-0.2901485562324524,0.5344793200492859,0.4415157437324524,-0.4134736657142639,0.5079386830329895,0.44333937764167786,-0.40322190523147583,0.6351751685142517,0.4885670840740204,-0.25199639797210693,0.4504888653755188,0.4943060874938965,-0.21386536955833435,0.6775738596916199,0.5681737661361694,-0.170705184340477,0.4423424005508423,0.5744560956954956,-0.1360982209444046,0.6726492047309875,0.6473355889320374,-0.19689814746379852,0.4712807238101959,0.6487225890159607,-0.17071586847305298,0.6741743683815002,0.6730021238327026,-0.21567630767822266,0.47459158301353455,0.6730806827545166,-0.19437400996685028,0.6548253297805786,0.6700937747955322,-0.2574203908443451,0.4908733665943146,0.6682684421539307,-0.2141258865594864,0.6495054960250854,0.6614750623703003,-0.20690619945526123,0.49265527725219727,0.6599207520484924,-0.1830441653728485,0.6018324494361877,0.6340293288230896,-0.006801764480769634,0.4941948652267456,0.6368189454078674,0.00614097248762846,0.6074603199958801,0.7537727355957031,-0.02625809796154499,0.47285130620002747,0.7563822865486145,-0.03180006891489029,0.6049764752388,0.8725705742835999,0.064567431807518,0.4909300208091736,0.8669604063034058,0.08652495592832565,0.5847960114479065,0.8889170289039612,0.06163237988948822,0.5095567107200623,0.8807710409164429,0.08674319088459015,0.6433342695236206,0.9078509211540222,-0.09559755772352219,0.46157076954841614,0.9059969782829285,-0.05945002660155296,sentarse,sentarse_021
49,0.5181559324264526,0.43436262011528015,-0.4700910449028015,0.5305289626121521,0.42207297682762146,-0.45968735218048096,0.5381380915641785,0.4216000437736511,-0.4595675468444824,0.5453013181686401,0.42124319076538086,-0.45956164598464966,0.5102975964546204,0.42324143648147583,-0.45411601662635803,0.5049358606338501,0.42348140478134155,-0.45422008633613586,0.5008059144020081,0.42380210757255554,-0.45422178506851196,0.5582922101020813,0.42516419291496277,-0.35110530257225037,0.4995659589767456,0.42856454849243164,-0.32289552688598633,0.5347767472267151,0.4449485242366791,-0.4276863634586334,0.5087050199508667,0.4465790092945099,-0.41924741864204407,0.6350348591804504,0.49297723174095154,-0.28080320358276367,0.45059633255004883,0.4961872696876526,-0.244869202375412,0.6776354312896729,0.574823796749115,-0.20096106827259064,0.44234904646873474,0.5786333084106445,-0.16794297099113464,0.6704944968223572,0.6520984172821045,-0.21052880585193634,0.4712546467781067,0.6536159515380859,-0.1967235803604126,0.6725475788116455,0.6775573492050171,-0.2253812998533249,0.4749094545841217,0.6767032146453857,-0.21919794380664825,0.6535497903823853,0.6746767163276672,-0.2619830369949341,0.49180856347084045,0.6710390448570251,-0.24235345423221588,0.6481612920761108,0.66602623462677,-0.21938011050224304,0.4933295249938965,0.6629158854484558,-0.2065923810005188,0.6017305850982666,0.6346345543861389,-0.006882700603455305,0.49504339694976807,0.6371549963951111,0.006190901156514883,0.6089731454849243,0.7538899779319763,-0.02701839804649353,0.4727579951286316,0.7565286755561829,-0.03023555874824524,0.6052734851837158,0.8730818629264832,0.06751348823308945,0.4911935329437256,0.8669396042823792,0.08934088796377182,0.584888756275177,0.8891066312789917,0.064503513276577,0.5099464058876038,0.8807593584060669,0.08911053091287613,0.6445472836494446,0.9080347418785095,-0.09492982178926468,0.4616009294986725,0.9059192538261414,-0.05831579491496086,sentarse,sentarse_021
50,0.5170658826828003,0.4411446154117584,-0.5193597078323364,0.5291146039962769,0.42921626567840576,-0.5121852159500122,0.5367058515548706,0.428558349609375,-0.5120400786399841,0.5438441038131714,0.4279816746711731,-0.5120182633399963,0.5097097158432007,0.43013814091682434,-0.50184166431427,0.5046160817146301,0.4302571713924408,-0.5019513964653015,0.5006207227706909,0.4302911162376404,-0.5019686818122864,0.5572322010993958,0.43082132935523987,-0.40426892042160034,0.4995531141757965,0.4333665668964386,-0.35987579822540283,0.5341281890869141,0.4511722922325134,-0.47550931572914124,0.5085492134094238,0.4523434340953827,-0.4627048671245575,0.6348352432250977,0.4969196617603302,-0.31754565238952637,0.4506863057613373,0.498846173286438,-0.26744672656059265,0.677730917930603,0.5786556005477905,-0.23730206489562988,0.44221046566963196,0.5815854072570801,-0.1843140572309494,0.668693482875824,0.6558096408843994,-0.254518985748291,0.471245676279068,0.6576100587844849,-0.21486493945121765,0.6707629561424255,0.6807773113250732,-0.27664855122566223,0.4750548303127289,0.680185854434967,-0.23919573426246643,0.6525496244430542,0.678101658821106,-0.31506264209747314,0.49279120564460754,0.675078272819519,-0.2646991014480591,0.6470583081245422,0.6700053811073303,-0.26514604687690735,0.4941166937351227,0.6670652627944946,-0.2244323343038559,0.6014882922172546,0.6356356739997864,-0.008382005617022514,0.49560052156448364,0.638247549533844,0.007635846734046936,0.6102650165557861,0.7543973922729492,-0.03353967145085335,0.4718514382839203,0.756892740726471,-0.03459008410573006,0.6054106950759888,0.8737484216690063,0.0709439218044281,0.49167346954345703,0.8668416142463684,0.10183807462453842,0.585018515586853,0.8895811438560486,0.06972230225801468,0.510502815246582,0.8806664943695068,0.10381843149662018,0.6454384326934814,0.9081549644470215,-0.09538855403661728,0.46212059259414673,0.9054283499717712,-0.05578824505209923,sentarse,sentarse_021
51,0.5169745683670044,0.44642505049705505,-0.5039684176445007,0.5288833379745483,0.43479791283607483,-0.5002082586288452,0.5364373922348022,0.4343734681606293,-0.5001119375228882,0.5435532331466675,0.4340137541294098,-0.49993762373924255,0.5093981623649597,0.43538326025009155,-0.4961783289909363,0.5043239593505859,0.43541091680526733,-0.49606430530548096,0.5003233551979065,0.43539977073669434,-0.49587276577949524,0.5570542812347412,0.4359895586967468,-0.3630334436893463,0.49920403957366943,0.4377080798149109,-0.32678282260894775,0.5340732932090759,0.4566943943500519,-0.4557953178882599,0.5085102319717407,0.4574053883552551,-0.44690975546836853,0.6339724063873291,0.5003091096878052,-0.2817728817462921,0.45071113109588623,0.5015659332275391,-0.24261324107646942,0.6777327060699463,0.5830953121185303,-0.20272423326969147,0.44219133257865906,0.5852834582328796,-0.16193906962871552,0.6672089099884033,0.6596033573150635,-0.22294054925441742,0.47191667556762695,0.6609213352203369,-0.20161524415016174,0.66889488697052,0.685459315776825,-0.23740895092487335,0.4759628474712372,0.6837892532348633,-0.22827059030532837,0.6510712504386902,0.6826820969581604,-0.2711375951766968,0.494525671005249,0.6796373724937439,-0.24021996557712555,0.6453952193260193,0.6749154329299927,-0.22994676232337952,0.49589231610298157,0.6717413067817688,-0.2236347794532776,0.60080486536026,0.6369674801826477,-0.0087893633171916,0.4957483112812042,0.639895498752594,0.008016042411327362,0.611405074596405,0.7545667290687561,-0.04086591303348541,0.47075963020324707,0.7568867802619934,-0.04929644986987114,0.6055328845977783,0.8738610744476318,0.03925225883722305,0.49267342686653137,0.8666914105415344,0.06696804612874985,0.5850698351860046,0.8898098468780518,0.03551929444074631,0.5123158097267151,0.8806519508361816,0.06721168756484985,0.6459330320358276,0.907715916633606,-0.11315780878067017,0.46243008971214294,0.9049127697944641,-0.07241733372211456,sentarse,sentarse_021
52,0.5178397297859192,0.4487263262271881,-0.48180896043777466,0.5293380618095398,0.4375063478946686,-0.4768538177013397,0.5369471311569214,0.43714430928230286,-0.4768129289150238,0.5441258549690247,0.4368019104003906,-0.47683465480804443,0.5094206929206848,0.4379618167877197,-0.4752005636692047,0.5043232440948486,0.43796929717063904,-0.4752933084964752,0.5002949833869934,0.4379672408103943,-0.47527259588241577,0.5570611953735352,0.4388219118118286,-0.349359929561615,0.4985041618347168,0.440788209438324,-0.31606534123420715,0.5349068641662598,0.4592236280441284,-0.4538044035434723,0.5087608695030212,0.4601912796497345,-0.44040223956108093,0.6339182257652283,0.5039149522781372,-0.2729734480381012,0.45056307315826416,0.5074629783630371,-0.23910890519618988,0.6778813004493713,0.5869979858398438,-0.19976116716861725,0.4419471323490143,0.5912320017814636,-0.16159234941005707,0.6656184792518616,0.6642774343490601,-0.22006110846996307,0.47228753566741943,0.6656038165092468,-0.19454441964626312,0.6667594313621521,0.6899213790893555,-0.2331477552652359,0.47657909989356995,0.6886299848556519,-0.21653136610984802,0.6485277414321899,0.6876308917999268,-0.26551389694213867,0.4957348108291626,0.6849947571754456,-0.2280541956424713,0.6428505778312683,0.6802704334259033,-0.22520364820957184,0.4968131184577942,0.6772143840789795,-0.22104598581790924,0.6008397936820984,0.6376857161521912,-0.013593797571957111,0.4959395229816437,0.6409719586372375,0.012817717157304287,0.6122965812683105,0.7519941329956055,-0.09347260743379593,0.4693644046783447,0.7558025121688843,-0.05521906539797783,0.6055818200111389,0.8737793564796448,-0.03428056836128235,0.4929061830043793,0.8666827082633972,0.03315001353621483,0.5850335955619812,0.8897736668586731,-0.03999634087085724,0.5136590600013733,0.8816692233085632,0.029719363898038864,0.6459835767745972,0.9067919254302979,-0.1846345067024231,0.46139827370643616,0.904911994934082,-0.10282396525144577,sentarse,sentarse_021
53,0.5189685821533203,0.45344242453575134,-0.4524914622306824,0.5300676226615906,0.4416930675506592,-0.44587722420692444,0.537689208984375,0.44131866097450256,-0.4458395838737488,0.544908344745636,0.44102123379707336,-0.445916086435318,0.5095993280410767,0.442506343126297,-0.44262346625328064,0.5043290853500366,0.4426365792751312,-0.44276803731918335,0.5002836585044861,0.4427899420261383,-0.44281136989593506,0.5571223497390747,0.4431423544883728,-0.34494465589523315,0.498192697763443,0.4456753730773926,-0.31080037355422974,0.536094605922699,0.4638633131980896,-0.42489802837371826,0.5094608664512634,0.46541500091552734,-0.4172012507915497,0.63392174243927,0.5087254643440247,-0.267836332321167,0.45057418942451477,0.5115178227424622,-0.239482119679451,0.6779163479804993,0.5896540284156799,-0.19429408013820648,0.4414297044277191,0.5952139496803284,-0.16431839764118195,0.6645981669425964,0.6677505970001221,-0.20381619036197662,0.47220146656036377,0.6707605719566345,-0.1899360567331314,0.664749026298523,0.6943492889404297,-0.21777771413326263,0.4774722158908844,0.6940059065818787,-0.20850732922554016,0.6466484069824219,0.6914202570915222,-0.2500183582305908,0.4967323839664459,0.6906797885894775,-0.22146917879581451,0.6411604881286621,0.6839814782142639,-0.21099859476089478,0.4972696900367737,0.6827259659767151,-0.21815146505832672,0.6008373498916626,0.637395441532135,-0.01593097299337387,0.4964753985404968,0.6407034993171692,0.015163536183536053,0.61241614818573,0.7499746084213257,-0.09616649150848389,0.4692382514476776,0.7548269033432007,-0.05044615641236305,0.605562150478363,0.8734844326972961,-0.04707414656877518,0.4929635226726532,0.8668750524520874,0.01921447366476059,0.5850043892860413,0.8894895315170288,-0.05399893969297409,0.5140548348426819,0.882373571395874,0.013003110885620117,0.6456287503242493,0.9065584540367126,-0.1926695704460144,0.45956945419311523,0.9049544930458069,-0.11650455743074417,sentarse,sentarse_021
